id,psi_e,x,y,z
0,0,-2,0,0
1,-0.15673022987912,-1.9995,0,0
2,-0.1124952754823,-1.999,0,0
3,-0.12407141670432,-1.9985,0,0
4,-0.12097946198546,-1.998,0,0
5,-0.12180084767575,-1.9975,0,0
6,-0.12158231706435,-1.997,0,0
7,-0.12164042213888,-1.9965,0,0
8,-0.12162495802159,-1.996,0,0
9,-0.12162906054307,-1.9955,0,0
10,-0.1216279591778,-1.995,0,0
11,-0.12162824183054,-1.9945,0,0
12,-0.12162815639242,-1.994,0,0
13,-0.1216281688511,-1.9935,0,0
14,-0.12162815527332,-1.993,0,0
15,-0.12162814862015,-1.9925,0,0
16,-0.12162814012532,-1.992,0,0
17,-0.1216281321203,-1.9915,0,0
18,-0.12162812398501,-1.991,0,0
19,-0.12162811588436,-1.9905,0,0
20,-0.1216281077745,-1.99,0,0
21,-0.12162809966709,-1.9895,0,0
22,-0.12162809155903,-1.989,0,0
23,-0.12162808345115,-1.9885,0,0
24,-0.12162807534321,-1.988,0,0
25,-0.12162806723529,-1.9875,0,0
26,-0.12162805912737,-1.987,0,0
27,-0.12162805101944,-1.9865,0,0
28,-0.12162804291152,-1.986,0,0
29,-0.1216280348036,-1.9855,0,0
30,-0.12162802669567,-1.985,0,0
31,-0.12162801858775,-1.9845,0,0
32,-0.12162801047983,-1.984,0,0
33,-0.1216280023719,-1.9835,0,0
34,-0.12162799426398,-1.983,0,0
35,-0.12162798615605,-1.9825,0,0
36,-0.12162797804813,-1.982,0,0
37,-0.12162796994021,-1.9815,0,0
38,-0.12162796183228,-1.981,0,0
39,-0.12162795372436,-1.9805,0,0
40,-0.12162794561644,-1.98,0,0
41,-0.12162793750851,-1.9795,0,0
42,-0.12162792940059,-1.979,0,0
43,-0.12162792129267,-1.9785,0,0
44,-0.12162791318474,-1.978,0,0
45,-0.12162790507682,-1.9775,0,0
46,-0.12162789696889,-1.977,0,0
47,-0.12162788886097,-1.9765,0,0
48,-0.12162788075305,-1.976,0,0
49,-0.12162787264512,-1.9755,0,0
50,-0.1216278645372,-1.975,0,0
51,-0.12162785642928,-1.9745,0,0
52,-0.12162784832135,-1.974,0,0
53,-0.12162784021343,-1.9735,0,0
54,-0.12162783210551,-1.973,0,0
55,-0.12162782399758,-1.9725,0,0
56,-0.12162781588966,-1.972,0,0
57,-0.12162780778174,-1.9715,0,0
58,-0.12162779967381,-1.971,0,0
59,-0.12162779156589,-1.9705,0,0
60,-0.12162778345796,-1.97,0,0
61,-0.12162777535004,-1.9695,0,0
62,-0.12162776724212,-1.969,0,0
63,-0.12162775913419,-1.9685,0,0
64,-0.12162775102627,-1.968,0,0
65,-0.12162774291835,-1.9675,0,0
66,-0.12162773481042,-1.967,0,0
67,-0.1216277267025,-1.9665,0,0
68,-0.12162771859458,-1.966,0,0
69,-0.12162771048665,-1.9655,0,0
70,-0.12162770237873,-1.965,0,0
71,-0.1216276942708,-1.9645,0,0
72,-0.12162768616288,-1.964,0,0
73,-0.12162767805496,-1.9635,0,0
74,-0.12162766994703,-1.963,0,0
75,-0.12162766183911,-1.9625,0,0
76,-0.12162765373119,-1.962,0,0
77,-0.12162764562326,-1.9615,0,0
78,-0.12162763751534,-1.961,0,0
79,-0.12162762940742,-1.9605,0,0
80,-0.12162762129949,-1.96,0,0
81,-0.12162761319157,-1.9595,0,0
82,-0.12162760508364,-1.959,0,0
83,-0.12162759697572,-1.9585,0,0
84,-0.1216275888678,-1.958,0,0
85,-0.12162758075987,-1.9575,0,0
86,-0.12162757265195,-1.957,0,0
87,-0.12162756454403,-1.9565,0,0
88,-0.1216275564361,-1.956,0,0
89,-0.12162754832818,-1.9555,0,0
90,-0.12162754022026,-1.955,0,0
91,-0.12162753211233,-1.9545,0,0
92,-0.12162752400441,-1.954,0,0
93,-0.12162751589649,-1.9535,0,0
94,-0.12162750778856,-1.953,0,0
95,-0.12162749968064,-1.9525,0,0
96,-0.12162749157271,-1.952,0,0
97,-0.12162748346479,-1.9515,0,0
98,-0.12162747535687,-1.951,0,0
99,-0.12162746724894,-1.9505,0,0
100,-0.12162745914102,-1.95,0,0
101,-0.1216274510331,-1.9495,0,0
102,-0.12162744292517,-1.949,0,0
103,-0.12162743481725,-1.9485,0,0
104,-0.12162742670933,-1.948,0,0
105,-0.1216274186014,-1.9475,0,0
106,-0.12162741049348,-1.947,0,0
107,-0.12162740238555,-1.9465,0,0
108,-0.12162739427763,-1.946,0,0
109,-0.12162738616971,-1.9455,0,0
110,-0.12162737806178,-1.945,0,0
111,-0.12162736995386,-1.9445,0,0
112,-0.12162736184594,-1.944,0,0
113,-0.12162735373801,-1.9435,0,0
114,-0.12162734563009,-1.943,0,0
115,-0.12162733752217,-1.9425,0,0
