id,psi_e,x,y,z
0,0,-2,0,0
1,-0.2042093079867,-1.9995,0,0
2,-0.14548561914977,-1.999,0,0
3,-0.16077320104543,-1.9985,0,0
4,-0.1566843453046,-1.998,0,0
5,-0.15777018613959,-1.9975,0,0
6,-0.15748129263695,-1.997,0,0
7,-0.15755812833347,-1.9965,0,0
8,-0.15753770293401,-1.996,0,0
9,-0.15754314545978,-1.9955,0,0
10,-0.15754170823611,-1.995,0,0
11,-0.15754210074106,-1.9945,0,0
12,-0.15754200661482,-1.994,0,0
13,-0.15754204191217,-1.9935,0,0
14,-0.15754204278825,-1.993,0,0
15,-0.15754205281895,-1.9925,0,0
16,-0.1575420604149,-1.992,0,0
17,-0.15754206865839,-1.9915,0,0
18,-0.15754207672967,-1.991,0,0
19,-0.15754208484675,-1.9905,0,0
20,-0.15754209295164,-1.99,0,0
21,-0.15754210105978,-1.9895,0,0
22,-0.15754210916705,-1.989,0,0
23,-0.15754211727456,-1.9885,0,0
24,-0.157542125382,-1.988,0,0
25,-0.15754213348946,-1.9875,0,0
26,-0.15754214159691,-1.987,0,0
27,-0.15754214970437,-1.9865,0,0
28,-0.15754215781183,-1.986,0,0
29,-0.15754216591928,-1.9855,0,0
30,-0.15754217402674,-1.985,0,0
31,-0.15754218213419,-1.9845,0,0
32,-0.15754219024165,-1.984,0,0
33,-0.1575421983491,-1.9835,0,0
34,-0.15754220645656,-1.983,0,0
35,-0.15754221456401,-1.9825,0,0
36,-0.15754222267147,-1.982,0,0
37,-0.15754223077893,-1.9815,0,0
38,-0.15754223888638,-1.981,0,0
39,-0.15754224699384,-1.9805,0,0
40,-0.15754225510129,-1.98,0,0
41,-0.15754226320875,-1.9795,0,0
42,-0.1575422713162,-1.979,0,0
43,-0.15754227942366,-1.9785,0,0
44,-0.15754228753111,-1.978,0,0
45,-0.15754229563857,-1.9775,0,0
46,-0.15754230374603,-1.977,0,0
47,-0.15754231185348,-1.9765,0,0
48,-0.15754231996094,-1.976,0,0
49,-0.15754232806839,-1.9755,0,0
50,-0.15754233617585,-1.975,0,0
51,-0.1575423442833,-1.9745,0,0
52,-0.15754235239076,-1.974,0,0
53,-0.15754236049821,-1.9735,0,0
54,-0.15754236860567,-1.973,0,0
55,-0.15754237671312,-1.9725,0,0
56,-0.15754238482058,-1.972,0,0
57,-0.15754239292804,-1.9715,0,0
58,-0.15754240103549,-1.971,0,0
59,-0.15754240914295,-1.9705,0,0
60,-0.1575424172504,-1.97,0,0
61,-0.15754242535786,-1.9695,0,0
62,-0.15754243346531,-1.969,0,0
63,-0.15754244157277,-1.9685,0,0
64,-0.15754244968022,-1.968,0,0
65,-0.15754245778768,-1.9675,0,0
66,-0.15754246589514,-1.967,0,0
67,-0.15754247400259,-1.9665,0,0
68,-0.15754248211005,-1.966,0,0
69,-0.1575424902175,-1.9655,0,0
70,-0.15754249832496,-1.965,0,0
71,-0.15754250643241,-1.9645,0,0
72,-0.15754251453987,-1.964,0,0
73,-0.15754252264732,-1.9635,0,0
74,-0.15754253075478,-1.963,0,0
75,-0.15754253886224,-1.9625,0,0
76,-0.15754254696969,-1.962,0,0
77,-0.15754255507715,-1.9615,0,0
78,-0.1575425631846,-1.961,0,0
79,-0.15754257129206,-1.9605,0,0
80,-0.15754257939951,-1.96,0,0
81,-0.15754258750697,-1.9595,0,0
82,-0.15754259561442,-1.959,0,0
83,-0.15754260372188,-1.9585,0,0
84,-0.15754261182934,-1.958,0,0
85,-0.15754261993679,-1.9575,0,0
86,-0.15754262804425,-1.957,0,0
87,-0.1575426361517,-1.9565,0,0
88,-0.15754264425916,-1.956,0,0
89,-0.15754265236661,-1.9555,0,0
90,-0.15754266047407,-1.955,0,0
91,-0.15754266858152,-1.9545,0,0
92,-0.15754267668898,-1.954,0,0
93,-0.15754268479644,-1.9535,0,0
94,-0.15754269290389,-1.953,0,0
95,-0.15754270101135,-1.9525,0,0
96,-0.1575427091188,-1.952,0,0
97,-0.15754271722626,-1.9515,0,0
98,-0.15754272533371,-1.951,0,0
99,-0.15754273344117,-1.9505,0,0
100,-0.15754274154862,-1.95,0,0
101,-0.15754274965608,-1.9495,0,0
102,-0.15754275776354,-1.949,0,0
103,-0.15754276587099,-1.9485,0,0
104,-0.15754277397845,-1.948,0,0
105,-0.1575427820859,-1.9475,0,0
106,-0.15754279019336,-1.947,0,0
107,-0.15754279830081,-1.9465,0,0
108,-0.15754280640827,-1.946,0,0
109,-0.15754281451572,-1.9455,0,0
110,-0.15754282262318,-1.945,0,0
111,-0.15754283073064,-1.9445,0,0
112,-0.15754283883809,-1.944,0,0
113,-0.15754284694555,-1.9435,0,0
114,-0.157542855053,-1.943,0,0
115,-0.15754286316046,-1.9425,0,0
116,-0.15754287126791,-1.942,0,0
117,-0.15754287937537,-1.9415,0,0
118,-0.15754288748282,-1.941,0,0
119,-0.15754289559028,-1.9405,0,0
120,-0.15754290369773,-1.94,0,0
121,-0.15754291180519,-1.9395,0,0
122,-0.15754291991265,-1.939,0,0
123,-0.1575429280201,-1.9385,0,0
124,-0.15754293612756,-1.938,0,0
125,-0.15754294423501,-1.9375,0,0
126,-0.15754295234247,-1.937,0,0
127,-0.15754296044992,-1.9365,0,0
128,-0.15754296855738,-1.936,0,0
129,-0.15754297666483,-1.9355,0,0
130,-0.15754298477229,-1.935,0,0
131,-0.15754299287975,-1.9345,0,0
132,-0.1575430009872,-1.934,0,0
133,-0.15754300909466,-1.9335,0,0
134,-0.15754301720211,-1.933,0,0
135,-0.15754302530957,-1.9325,0,0
136,-0.15754303341702,-1.932,0,0
137,-0.15754304152448,-1.9315,0,0
138,-0.15754304963193,-1.931,0,0
139,-0.15754305773939,-1.9305,0,0
140,-0.15754306584685,-1.93,0,0
141,-0.1575430739543,-1.9295,0,0
142,-0.15754308206176,-1.929,0,0
143,-0.15754309016921,-1.9285,0,0
144,-0.15754309827667,-1.928,0,0
145,-0.15754310638412,-1.9275,0,0
146,-0.15754311449158,-1.927,0,0
147,-0.15754312259903,-1.9265,0,0
148,-0.15754313070649,-1.926,0,0
149,-0.15754313881395,-1.9255,0,0
150,-0.1575431469214,-1.925,0,0
151,-0.15754315502886,-1.9245,0,0
152,-0.15754316313631,-1.924,0,0
153,-0.15754317124377,-1.9235,0,0
154,-0.15754317935122,-1.923,0,0
155,-0.15754318745868,-1.9225,0,0
156,-0.15754319556613,-1.922,0,0
157,-0.15754320367359,-1.9215,0,0
158,-0.15754321178105,-1.921,0,0
159,-0.1575432198885,-1.9205,0,0
160,-0.15754322799596,-1.92,0,0
161,-0.15754323610341,-1.9195,0,0
162,-0.15754324421087,-1.919,0,0
163,-0.15754325231832,-1.9185,0,0
164,-0.15754326042578,-1.918,0,0
165,-0.15754326853323,-1.9175,0,0
166,-0.15754327664069,-1.917,0,0
167,-0.15754328474815,-1.9165,0,0
168,-0.1575432928556,-1.916,0,0
169,-0.15754330096306,-1.9155,0,0
170,-0.15754330907051,-1.915,0,0
171,-0.15754331717797,-1.9145,0,0
172,-0.15754332528542,-1.914,0,0
173,-0.15754333339288,-1.9135,0,0
174,-0.15754334150033,-1.913,0,0
175,-0.15754334960779,-1.9125,0,0
