ci,id,x,y,z
0.68152080513016,0,-2,0,0
0.68152080519842,1,-1.9995,0,0
0.68152080540323,2,-1.999,0,0
0.68152080574457,3,-1.9985,0,0
0.68152080622245,4,-1.998,0,0
0.68152080683686,5,-1.9975,0,0
0.68152080758782,6,-1.997,0,0
0.6815208084753,7,-1.9965,0,0
0.68152080949933,8,-1.996,0,0
0.68152081065989,9,-1.9955,0,0
0.68152081195699,10,-1.995,0,0
0.68152081339063,11,-1.9945,0,0
0.6815208149608,12,-1.994,0,0
0.68152081666751,13,-1.9935,0,0
0.68152081851075,14,-1.993,0,0
0.68152082049053,15,-1.9925,0,0
0.68152082260685,16,-1.992,0,0
0.68152082485971,17,-1.9915,0,0
0.6815208272491,18,-1.991,0,0
0.68152082977503,19,-1.9905,0,0
0.68152083243749,20,-1.99,0,0
0.68152083523649,21,-1.9895,0,0
0.68152083817203,22,-1.989,0,0
0.68152084124411,23,-1.9885,0,0
0.68152084445272,24,-1.988,0,0
0.68152084779787,25,-1.9875,0,0
0.68152085127955,26,-1.987,0,0
0.68152085489778,27,-1.9865,0,0
0.68152085865253,28,-1.986,0,0
0.68152086254383,29,-1.9855,0,0
0.68152086657166,30,-1.985,0,0
0.68152087073603,31,-1.9845,0,0
0.68152087503693,32,-1.984,0,0
0.68152087947438,33,-1.9835,0,0
0.68152088404835,34,-1.983,0,0
0.68152088875887,35,-1.9825,0,0
0.68152089360592,36,-1.982,0,0
0.68152089858951,37,-1.9815,0,0
0.68152090370963,38,-1.981,0,0
0.68152090896629,39,-1.9805,0,0
0.68152091435949,40,-1.98,0,0
0.68152091988923,41,-1.9795,0,0
0.6815209255555,42,-1.979,0,0
0.68152093135831,43,-1.9785,0,0
0.68152093729765,44,-1.978,0,0
0.68152094337353,45,-1.9775,0,0
0.68152094958595,46,-1.977,0,0
0.6815209559349,47,-1.9765,0,0
0.68152096242039,48,-1.976,0,0
0.68152096904242,49,-1.9755,0,0
0.68152097580098,50,-1.975,0,0
0.68152098269608,51,-1.9745,0,0
0.68152098972772,52,-1.974,0,0
0.68152099689589,53,-1.9735,0,0
0.6815210042006,54,-1.973,0,0
0.68152101164185,55,-1.9725,0,0
0.68152101921963,56,-1.972,0,0
0.68152102693395,57,-1.9715,0,0
0.68152103478481,58,-1.971,0,0
0.6815210427722,59,-1.9705,0,0
0.68152105089613,60,-1.97,0,0
0.68152105915659,61,-1.9695,0,0
0.68152106755359,62,-1.969,0,0
0.68152107608713,63,-1.9685,0,0
0.68152108475721,64,-1.968,0,0
0.68152109356382,65,-1.9675,0,0
0.68152110250697,66,-1.967,0,0
0.68152111158665,67,-1.9665,0,0
0.68152112080287,68,-1.966,0,0
0.68152113015563,69,-1.9655,0,0
0.68152113964492,70,-1.965,0,0
0.68152114927075,71,-1.9645,0,0
0.68152115903311,72,-1.964,0,0
0.68152116893202,73,-1.9635,0,0
0.68152117896746,74,-1.963,0,0
0.68152118913943,75,-1.9625,0,0
0.68152119944794,76,-1.962,0,0
0.68152120989299,77,-1.9615,0,0
0.68152122047457,78,-1.961,0,0
0.68152123119269,79,-1.9605,0,0
0.68152124204735,80,-1.96,0,0
0.68152125303854,81,-1.9595,0,0
0.68152126416627,82,-1.959,0,0
0.68152127543054,83,-1.9585,0,0
