id,psi,x,y,z
4000,-0.12862044232311,0,0,0
4001,2.6347640821457,0.00025,0,0
4002,1.6428156472473,0.0005,0,0
4003,1.7759297398972,0.00075,0,0
4004,1.7507567339518,0.001,0,0
4005,1.7552653873031,0.00125,0,0
4006,1.7544226582483,0.0015,0,0
4007,1.7545519185875,0.00175,0,0
4008,1.7545048686991,0.002,0,0
4009,1.7544898076714,0.00225,0,0
4010,1.7544689429974,0.0025,0,0
4011,1.7544491312704,0.00275,0,0
4012,1.7544291285091,0.003,0,0
4013,1.7544091604069,0.00325,0,0
4014,1.7543891860165,0.0035,0,0
4015,1.7543692127669,0.00375,0,0
4016,1.7543492393104,0.004,0,0
4017,1.7543292658914,0.00425,0,0
4018,1.7543092924656,0.0045,0,0
4019,1.7542893190411,0.00475,0,0
4020,1.7542693456163,0.005,0,0
4021,1.7542493721916,0.00525,0,0
4022,1.7542293987668,0.0055,0,0
4023,1.7542094253421,0.00575,0,0
4024,1.7541894519173,0.006,0,0
4025,1.7541694784926,0.00625,0,0
4026,1.7541495050678,0.0065,0,0
4027,1.7541295316431,0.00675,0,0
4028,1.7541095582184,0.007,0,0
4029,1.7540895847936,0.00725,0,0
4030,1.7540696113689,0.0075,0,0
4031,1.7540496379441,0.00775,0,0
4032,1.7540296645194,0.008,0,0
4033,1.7540096910946,0.00825,0,0
4034,1.7539897176699,0.0085,0,0
4035,1.7539697442452,0.00875,0,0
4036,1.7539497708204,0.009,0,0
4037,1.7539297973957,0.00925,0,0
4038,1.7539098239709,0.0095,0,0
4039,1.7538898505462,0.00975,0,0
4040,1.7538698771214,0.01,0,0
4041,1.7538499036967,0.01025,0,0
4042,1.7538299302719,0.0105,0,0
4043,1.7538099568472,0.01075,0,0
4044,1.7537899834225,0.011,0,0
4045,1.7537700099977,0.01125,0,0
4046,1.753750036573,0.0115,0,0
4047,1.7537300631482,0.01175,0,0
4048,1.7537100897235,0.012,0,0
4049,1.7536901162987,0.01225,0,0
4050,1.753670142874,0.0125,0,0
4051,1.7536501694493,0.01275,0,0
4052,1.7536301960245,0.013,0,0
4053,1.7536102225998,0.01325,0,0
4054,1.753590249175,0.0135,0,0
4055,1.7535702757503,0.01375,0,0
4056,1.7535503023255,0.014,0,0
4057,1.7535303289008,0.01425,0,0
4058,1.7535103554761,0.0145,0,0
4059,1.7534903820513,0.01475,0,0
4060,1.7534704086266,0.015,0,0
4061,1.7534504352018,0.01525,0,0
4062,1.7534304617771,0.0155,0,0
4063,1.7534104883523,0.01575,0,0
4064,1.7533905149276,0.016,0,0
4065,1.7533705415028,0.01625,0,0
4066,1.7533505680781,0.0165,0,0
4067,1.7533305946534,0.01675,0,0
4068,1.7533106212286,0.017,0,0
4069,1.7532906478039,0.01725,0,0
4070,1.7532706743791,0.0175,0,0
4071,1.7532507009544,0.01775,0,0
4072,1.7532307275296,0.018,0,0
4073,1.7532107541049,0.01825,0,0
4074,1.7531907806802,0.0185,0,0
4075,1.7531708072554,0.01875,0,0
4076,1.7531508338307,0.019,0,0
4077,1.7531308604059,0.01925,0,0
4078,1.7531108869812,0.0195,0,0
4079,1.7530909135564,0.01975,0,0
4080,1.7530709401317,0.02,0,0
4081,1.7530509667069,0.02025,0,0
4082,1.7530309932822,0.0205,0,0
4083,1.7530110198575,0.02075,0,0
4084,1.7529910464327,0.021,0,0
4085,1.752971073008,0.02125,0,0
4086,1.7529510995832,0.0215,0,0
4087,1.7529311261585,0.02175,0,0
4088,1.7529111527337,0.022,0,0
4089,1.752891179309,0.02225,0,0
4090,1.7528712058843,0.0225,0,0
4091,1.7528512324595,0.02275,0,0
4092,1.7528312590348,0.023,0,0
4093,1.75281128561,0.02325,0,0
4094,1.7527913121853,0.0235,0,0
4095,1.7527713387605,0.02375,0,0
4096,1.7527513653358,0.024,0,0
4097,1.7527313919111,0.02425,0,0
4098,1.7527114184863,0.0245,0,0
4099,1.7526914450616,0.02475,0,0
4100,1.7526714716368,0.025,0,0
4101,1.7526514982121,0.02525,0,0
4102,1.7526315247873,0.0255,0,0
4103,1.7526115513626,0.02575,0,0
4104,1.7525915779378,0.026,0,0
4105,1.7525716045131,0.02625,0,0
4106,1.7525516310884,0.0265,0,0
4107,1.7525316576636,0.02675,0,0
4108,1.7525116842389,0.027,0,0
4109,1.7524917108141,0.02725,0,0
4110,1.7524717373894,0.0275,0,0
4111,1.7524517639646,0.02775,0,0
4112,1.7524317905399,0.028,0,0
4113,1.7524118171152,0.02825,0,0
4114,1.7523918436904,0.0285,0,0
4115,1.7523718702657,0.02875,0,0
4116,1.7523518968409,0.029,0,0
4117,1.7523319234162,0.02925,0,0
4118,1.7523119499914,0.0295,0,0
4119,1.7522919765667,0.02975,0,0
4120,1.7522720031419,0.03,0,0
4121,1.7522520297172,0.03025,0,0
4122,1.7522320562925,0.0305,0,0
4123,1.7522120828677,0.03075,0,0
4124,1.752192109443,0.031,0,0
4125,1.7521721360182,0.03125,0,0
4126,1.7521521625935,0.0315,0,0
4127,1.7521321891687,0.03175,0,0
4128,1.752112215744,0.032,0,0
4129,1.7520922423193,0.03225,0,0
4130,1.7520722688945,0.0325,0,0
4131,1.7520522954698,0.03275,0,0
4132,1.752032322045,0.033,0,0
4133,1.7520123486203,0.03325,0,0
4134,1.7519923751955,0.0335,0,0
4135,1.7519724017708,0.03375,0,0
4136,1.7519524283461,0.034,0,0
4137,1.7519324549213,0.03425,0,0
4138,1.7519124814966,0.0345,0,0
4139,1.7518925080718,0.03475,0,0
4140,1.7518725346471,0.035,0,0
4141,1.7518525612223,0.03525,0,0
4142,1.7518325877976,0.0355,0,0
4143,1.7518126143728,0.03575,0,0
4144,1.7517926409481,0.036,0,0
4145,1.7517726675234,0.03625,0,0
4146,1.7517526940986,0.0365,0,0
4147,1.7517327206739,0.03675,0,0
4148,1.7517127472491,0.037,0,0
4149,1.7516927738244,0.03725,0,0
4150,1.7516728003996,0.0375,0,0
4151,1.7516528269749,0.03775,0,0
4152,1.7516328535502,0.038,0,0
4153,1.7516128801254,0.03825,0,0
4154,1.7515929067007,0.0385,0,0
4155,1.7515729332759,0.03875,0,0
4156,1.7515529598512,0.039,0,0
4157,1.7515329864264,0.03925,0,0
4158,1.7515130130017,0.0395,0,0
4159,1.7514930395769,0.03975,0,0
4160,1.7514730661522,0.04,0,0
4161,1.7514530927275,0.04025,0,0
4162,1.7514331193027,0.0405,0,0
4163,1.751413145878,0.04075,0,0
4164,1.7513931724532,0.041,0,0
4165,1.7513731990285,0.04125,0,0
4166,1.7513532256037,0.0415,0,0
4167,1.751333252179,0.04175,0,0
4168,1.7513132787543,0.042,0,0
4169,1.7512933053295,0.04225,0,0
4170,1.7512733319048,0.0425,0,0
4171,1.75125335848,0.04275,0,0
4172,1.7512333850553,0.043,0,0
4173,1.7512134116305,0.04325,0,0
4174,1.7511934382058,0.0435,0,0
4175,1.7511734647811,0.04375,0,0
4176,1.7511534913563,0.044,0,0
4177,1.7511335179316,0.04425,0,0
4178,1.7511135445068,0.0445,0,0
4179,1.7510935710821,0.04475,0,0
4180,1.7510735976573,0.045,0,0
