id,psi_e,x,y,z
0,0,-2,0,0
1,-0.25253383485575,-1.9995,0,0
2,-0.17849066196135,-1.999,0,0
3,-0.19766054208224,-1.9985,0,0
4,-0.19252593580247,-1.998,0,0
5,-0.19388896074989,-1.9975,0,0
6,-0.19352628135839,-1.997,0,0
7,-0.19362273631246,-1.9965,0,0
8,-0.19359709267671,-1.996,0,0
9,-0.1936039230112,-1.9955,0,0
10,-0.19360211668613,-1.995,0,0
11,-0.19360260735592,-1.9945,0,0
12,-0.19360248712134,-1.994,0,0
13,-0.19360252936182,-1.9935,0,0
14,-0.19360252839072,-1.993,0,0
15,-0.1936025389121,-1.9925,0,0
16,-0.19360254637696,-1.992,0,0
17,-0.19360255465473,-1.9915,0,0
18,-0.19360256271629,-1.991,0,0
19,-0.19360257083536,-1.9905,0,0
20,-0.19360257893913,-1.99,0,0
21,-0.19360258704697,-1.9895,0,0
22,-0.19360259515373,-1.989,0,0
23,-0.19360260326078,-1.9885,0,0
24,-0.19360261136775,-1.988,0,0
25,-0.19360261947474,-1.9875,0,0
26,-0.19360262758173,-1.987,0,0
27,-0.19360263568872,-1.9865,0,0
28,-0.1936026437957,-1.986,0,0
29,-0.19360265190269,-1.9855,0,0
30,-0.19360266000968,-1.985,0,0
31,-0.19360266811666,-1.9845,0,0
32,-0.19360267622365,-1.984,0,0
33,-0.19360268433064,-1.9835,0,0
34,-0.19360269243762,-1.983,0,0
35,-0.19360270054461,-1.9825,0,0
36,-0.1936027086516,-1.982,0,0
37,-0.19360271675858,-1.9815,0,0
38,-0.19360272486557,-1.981,0,0
39,-0.19360273297256,-1.9805,0,0
40,-0.19360274107955,-1.98,0,0
41,-0.19360274918653,-1.9795,0,0
42,-0.19360275729352,-1.979,0,0
43,-0.19360276540051,-1.9785,0,0
44,-0.19360277350749,-1.978,0,0
45,-0.19360278161448,-1.9775,0,0
46,-0.19360278972147,-1.977,0,0
47,-0.19360279782845,-1.9765,0,0
48,-0.19360280593544,-1.976,0,0
49,-0.19360281404243,-1.9755,0,0
50,-0.19360282214941,-1.975,0,0
51,-0.1936028302564,-1.9745,0,0
52,-0.19360283836339,-1.974,0,0
53,-0.19360284647037,-1.9735,0,0
54,-0.19360285457736,-1.973,0,0
55,-0.19360286268435,-1.9725,0,0
56,-0.19360287079133,-1.972,0,0
57,-0.19360287889832,-1.9715,0,0
58,-0.19360288700531,-1.971,0,0
