ci,id,x,y,z
0.63469398754376,0,-2,0,0
0.63469398761726,1,-1.9995,0,0
0.63469398783775,2,-1.999,0,0
0.63469398820525,3,-1.9985,0,0
0.63469398871974,4,-1.998,0,0
0.63469398938122,5,-1.9975,0,0
0.63469399018971,6,-1.997,0,0
0.63469399114519,7,-1.9965,0,0
0.63469399224767,8,-1.996,0,0
0.63469399349714,9,-1.9955,0,0
0.63469399489361,10,-1.995,0,0
0.63469399643708,11,-1.9945,0,0
0.63469399812755,12,-1.994,0,0
0.63469399996501,13,-1.9935,0,0
0.63469400194947,14,-1.993,0,0
0.63469400408093,15,-1.9925,0,0
0.63469400635939,16,-1.992,0,0
0.63469400878484,17,-1.9915,0,0
0.63469401135729,18,-1.991,0,0
0.63469401407673,19,-1.9905,0,0
0.63469401694318,20,-1.99,0,0
0.63469401995662,21,-1.9895,0,0
0.63469402311705,22,-1.989,0,0
0.63469402642449,23,-1.9885,0,0
0.63469402987892,24,-1.988,0,0
0.63469403348035,25,-1.9875,0,0
0.63469403722877,26,-1.987,0,0
0.6346940411242,27,-1.9865,0,0
0.63469404516661,28,-1.986,0,0
0.63469404935603,29,-1.9855,0,0
0.63469405369245,30,-1.985,0,0
0.63469405817586,31,-1.9845,0,0
0.63469406280626,32,-1.984,0,0
0.63469406758367,33,-1.9835,0,0
0.63469407250807,34,-1.983,0,0
0.63469407757947,35,-1.9825,0,0
0.63469408279786,36,-1.982,0,0
0.63469408816326,37,-1.9815,0,0
0.63469409367565,38,-1.981,0,0
0.63469409933503,39,-1.9805,0,0
0.63469410514142,40,-1.98,0,0
0.6346941110948,41,-1.9795,0,0
0.63469411719518,42,-1.979,0,0
0.63469412344255,43,-1.9785,0,0
0.63469412983692,44,-1.978,0,0
0.63469413637829,45,-1.9775,0,0
0.63469414306666,46,-1.977,0,0
0.63469414990202,47,-1.9765,0,0
0.63469415688438,48,-1.976,0,0
0.63469416401373,49,-1.9755,0,0
0.63469417129009,50,-1.975,0,0
0.63469417871344,51,-1.9745,0,0
0.63469418628378,52,-1.974,0,0
0.63469419400113,53,-1.9735,0,0
0.63469420186547,54,-1.973,0,0
0.63469420987681,55,-1.9725,0,0
0.63469421803514,56,-1.972,0,0
0.63469422634047,57,-1.9715,0,0
0.6346942347928,58,-1.971,0,0
0.63469424339213,59,-1.9705,0,0
0.63469425213845,60,-1.97,0,0
0.63469426103177,61,-1.9695,0,0
0.63469427007208,62,-1.969,0,0
0.6346942792594,63,-1.9685,0,0
0.63469428859371,64,-1.968,0,0
0.63469429807501,65,-1.9675,0,0
0.63469430770332,66,-1.967,0,0
0.63469431747862,67,-1.9665,0,0
0.63469432740091,68,-1.966,0,0
0.63469433747021,69,-1.9655,0,0
0.6346943476865,70,-1.965,0,0
0.63469435804978,71,-1.9645,0,0
0.63469436856007,72,-1.964,0,0
0.63469437921735,73,-1.9635,0,0
0.63469439002162,74,-1.963,0,0
0.6346944009729,75,-1.9625,0,0
0.63469441207117,76,-1.962,0,0
0.63469442331644,77,-1.9615,0,0
0.6346944347087,78,-1.961,0,0
0.63469444624796,79,-1.9605,0,0
