id,psi,x,y,z
4000,-0.17330085907365,0,0,0
4001,3.9890490584458,0.00025,0,0
4002,2.1071021910885,0.0005,0,0
4003,2.3007935714361,0.00075,0,0
4004,2.2634963356237,0.001,0,0
4005,2.2701631143962,0.00125,0,0
4006,2.2689275007131,0.0015,0,0
4007,2.269127997302,0.00175,0,0
4008,2.2690680217926,0.002,0,0
4009,2.2690553058994,0.00225,0,0
4010,2.2690340158585,0.0025,0,0
4011,2.2690142814137,0.00275,0,0
4012,2.2689942647398,0.003,0,0
4013,2.2689742992703,0.00325,0,0
4014,2.2689543245109,0.0035,0,0
4015,2.2689343514369,0.00375,0,0
4016,2.2689143780571,0.004,0,0
4017,2.2688944047328,0.00425,0,0
4018,2.2688744313985,0.0045,0,0
4019,2.2688544580659,0.00475,0,0
4020,2.2688344847331,0.005,0,0
4021,2.2688145114003,0.00525,0,0
4022,2.2687945380674,0.0055,0,0
4023,2.2687745647346,0.00575,0,0
4024,2.2687545914018,0.006,0,0
4025,2.268734618069,0.00625,0,0
4026,2.2687146447362,0.0065,0,0
4027,2.2686946714034,0.00675,0,0
4028,2.2686746980706,0.007,0,0
4029,2.2686547247377,0.00725,0,0
4030,2.2686347514049,0.0075,0,0
4031,2.2686147780721,0.00775,0,0
4032,2.2685948047393,0.008,0,0
4033,2.2685748314065,0.00825,0,0
4034,2.2685548580737,0.0085,0,0
4035,2.2685348847408,0.00875,0,0
4036,2.268514911408,0.009,0,0
4037,2.2684949380752,0.00925,0,0
4038,2.2684749647424,0.0095,0,0
4039,2.2684549914096,0.00975,0,0
4040,2.2684350180768,0.01,0,0
4041,2.268415044744,0.01025,0,0
4042,2.2683950714111,0.0105,0,0
4043,2.2683750980783,0.01075,0,0
4044,2.2683551247455,0.011,0,0
4045,2.2683351514127,0.01125,0,0
4046,2.2683151780799,0.0115,0,0
4047,2.2682952047471,0.01175,0,0
4048,2.2682752314142,0.012,0,0
4049,2.2682552580814,0.01225,0,0
4050,2.2682352847486,0.0125,0,0
4051,2.2682153114158,0.01275,0,0
4052,2.268195338083,0.013,0,0
4053,2.2681753647502,0.01325,0,0
4054,2.2681553914174,0.0135,0,0
4055,2.2681354180845,0.01375,0,0
4056,2.2681154447517,0.014,0,0
4057,2.2680954714189,0.01425,0,0
4058,2.2680754980861,0.0145,0,0
4059,2.2680555247533,0.01475,0,0
4060,2.2680355514205,0.015,0,0
4061,2.2680155780877,0.01525,0,0
4062,2.2679956047548,0.0155,0,0
4063,2.267975631422,0.01575,0,0
4064,2.2679556580892,0.016,0,0
4065,2.2679356847564,0.01625,0,0
4066,2.2679157114236,0.0165,0,0
4067,2.2678957380908,0.01675,0,0
4068,2.2678757647579,0.017,0,0
4069,2.2678557914251,0.01725,0,0
4070,2.2678358180923,0.0175,0,0
4071,2.2678158447595,0.01775,0,0
4072,2.2677958714267,0.018,0,0
4073,2.2677758980939,0.01825,0,0
4074,2.2677559247611,0.0185,0,0
4075,2.2677359514282,0.01875,0,0
4076,2.2677159780954,0.019,0,0
4077,2.2676960047626,0.01925,0,0
4078,2.2676760314298,0.0195,0,0
4079,2.267656058097,0.01975,0,0
4080,2.2676360847642,0.02,0,0
