id,psi,x,y,z
4000,-0.11037844434278,0,0,0
4001,1.7582049644262,0.00025,0,0
4002,1.1898754402569,0.0005,0,0
4003,1.2766111582764,0.00075,0,0
4004,1.260477449512,0.001,0,0
4005,1.2634137811004,0.00125,0,0
4006,1.2629041720047,0.0015,0,0
4007,1.2630202118537,0.00175,0,0
4008,1.2630227557393,0.002,0,0
4009,1.2630458915944,0.00225,0,0
4010,1.2630652914822,0.0025,0,0
4011,1.2630853691838,0.00275,0,0
4012,1.2631053239103,0.003,0,0
4013,1.2631253009481,0.00325,0,0
4014,1.263145273938,0.0035,0,0
4015,1.2631652476623,0.00375,0,0
4016,1.2631852212533,0.004,0,0
4017,1.2632051948685,0.00425,0,0
4018,1.2632251684793,0.0045,0,0
4019,1.263245142091,0.00475,0,0
4020,1.2632651157024,0.005,0,0
4021,1.2632850893139,0.00525,0,0
4022,1.2633050629254,0.0055,0,0
4023,1.2633250365369,0.00575,0,0
4024,1.2633450101484,0.006,0,0
4025,1.2633649837599,0.00625,0,0
4026,1.2633849573714,0.0065,0,0
4027,1.2634049309829,0.00675,0,0
4028,1.2634249045944,0.007,0,0
4029,1.2634448782059,0.00725,0,0
4030,1.2634648518174,0.0075,0,0
4031,1.2634848254289,0.00775,0,0
4032,1.2635047990404,0.008,0,0
4033,1.2635247726519,0.00825,0,0
4034,1.2635447462634,0.0085,0,0
4035,1.2635647198749,0.00875,0,0
4036,1.2635846934864,0.009,0,0
4037,1.2636046670979,0.00925,0,0
4038,1.2636246407094,0.0095,0,0
4039,1.2636446143209,0.00975,0,0
4040,1.2636645879324,0.01,0,0
4041,1.2636845615439,0.01025,0,0
4042,1.2637045351554,0.0105,0,0
4043,1.2637245087669,0.01075,0,0
4044,1.2637444823784,0.011,0,0
4045,1.2637644559899,0.01125,0,0
4046,1.2637844296014,0.0115,0,0
4047,1.2638044032128,0.01175,0,0
4048,1.2638243768243,0.012,0,0
4049,1.2638443504358,0.01225,0,0
4050,1.2638643240473,0.0125,0,0
4051,1.2638842976588,0.01275,0,0
4052,1.2639042712703,0.013,0,0
4053,1.2639242448818,0.01325,0,0
4054,1.2639442184933,0.0135,0,0
4055,1.2639641921048,0.01375,0,0
4056,1.2639841657163,0.014,0,0
4057,1.2640041393278,0.01425,0,0
4058,1.2640241129393,0.0145,0,0
4059,1.2640440865508,0.01475,0,0
4060,1.2640640601623,0.015,0,0
4061,1.2640840337738,0.01525,0,0
4062,1.2641040073853,0.0155,0,0
4063,1.2641239809968,0.01575,0,0
4064,1.2641439546083,0.016,0,0
4065,1.2641639282198,0.01625,0,0
4066,1.2641839018313,0.0165,0,0
4067,1.2642038754428,0.01675,0,0
4068,1.2642238490543,0.017,0,0
4069,1.2642438226658,0.01725,0,0
4070,1.2642637962773,0.0175,0,0
4071,1.2642837698888,0.01775,0,0
4072,1.2643037435003,0.018,0,0
4073,1.2643237171118,0.01825,0,0
4074,1.2643436907233,0.0185,0,0
4075,1.2643636643348,0.01875,0,0
4076,1.2643836379463,0.019,0,0
4077,1.2644036115577,0.01925,0,0
4078,1.2644235851692,0.0195,0,0
4079,1.2644435587807,0.01975,0,0
4080,1.2644635323922,0.02,0,0
4081,1.2644835060037,0.02025,0,0
4082,1.2645034796152,0.0205,0,0
4083,1.2645234532267,0.02075,0,0
4084,1.2645434268382,0.021,0,0
4085,1.2645634004497,0.02125,0,0
4086,1.2645833740612,0.0215,0,0
4087,1.2646033476727,0.02175,0,0
4088,1.2646233212842,0.022,0,0
4089,1.2646432948957,0.02225,0,0
4090,1.2646632685072,0.0225,0,0
4091,1.2646832421187,0.02275,0,0
4092,1.2647032157302,0.023,0,0
4093,1.2647231893417,0.02325,0,0
4094,1.2647431629532,0.0235,0,0
4095,1.2647631365647,0.02375,0,0
4096,1.2647831101762,0.024,0,0
4097,1.2648030837877,0.02425,0,0
4098,1.2648230573992,0.0245,0,0
4099,1.2648430310107,0.02475,0,0
4100,1.2648630046222,0.025,0,0
4101,1.2648829782337,0.02525,0,0
4102,1.2649029518452,0.0255,0,0
4103,1.2649229254567,0.02575,0,0
4104,1.2649428990682,0.026,0,0
4105,1.2649628726797,0.02625,0,0
4106,1.2649828462912,0.0265,0,0
