id,psi_e,x,y,z
0,0,-2,0,0
1,-0.26940254102749,-1.9995,0,0
2,-0.18986949710282,-1.999,0,0
3,-0.21042027577734,-1.9985,0,0
4,-0.20491297940694,-1.998,0,0
5,-0.20637473721699,-1.9975,0,0
6,-0.20598577168463,-1.997,0,0
7,-0.20608921571987,-1.9965,0,0
8,-0.20606171314343,-1.996,0,0
9,-0.2060690378685,-1.9955,0,0
10,-0.20606710005518,-1.995,0,0
11,-0.20606762569499,-1.9945,0,0
12,-0.20606749615952,-1.994,0,0
13,-0.20606754087333,-1.9935,0,0
14,-0.20606753924412,-1.993,0,0
15,-0.20606754994021,-1.9925,0,0
16,-0.20606755735829,-1.992,0,0
17,-0.20606756564818,-1.9915,0,0
18,-0.20606757370621,-1.991,0,0
19,-0.2060675818259,-1.9905,0,0
20,-0.20606758992919,-1.99,0,0
21,-0.20606759803684,-1.9895,0,0
22,-0.20606760614334,-1.989,0,0
23,-0.20606761425014,-1.9885,0,0
24,-0.20606762235686,-1.988,0,0
25,-0.2060676304636,-1.9875,0,0
26,-0.20606763857034,-1.987,0,0
27,-0.20606764667707,-1.9865,0,0
28,-0.20606765478381,-1.986,0,0
29,-0.20606766289055,-1.9855,0,0
30,-0.20606767099729,-1.985,0,0
31,-0.20606767910402,-1.9845,0,0
32,-0.20606768721076,-1.984,0,0
33,-0.2060676953175,-1.9835,0,0
34,-0.20606770342423,-1.983,0,0
35,-0.20606771153097,-1.9825,0,0
36,-0.20606771963771,-1.982,0,0
37,-0.20606772774445,-1.9815,0,0
38,-0.20606773585118,-1.981,0,0
39,-0.20606774395792,-1.9805,0,0
40,-0.20606775206466,-1.98,0,0
41,-0.20606776017139,-1.9795,0,0
42,-0.20606776827813,-1.979,0,0
43,-0.20606777638487,-1.9785,0,0
44,-0.20606778449161,-1.978,0,0
45,-0.20606779259834,-1.9775,0,0
46,-0.20606780070508,-1.977,0,0
47,-0.20606780881182,-1.9765,0,0
48,-0.20606781691855,-1.976,0,0
49,-0.20606782502529,-1.9755,0,0
50,-0.20606783313203,-1.975,0,0
51,-0.20606784123877,-1.9745,0,0
52,-0.2060678493455,-1.974,0,0
53,-0.20606785745224,-1.9735,0,0
54,-0.20606786555898,-1.973,0,0
55,-0.20606787366571,-1.9725,0,0
56,-0.20606788177245,-1.972,0,0
57,-0.20606788987919,-1.9715,0,0
58,-0.20606789798593,-1.971,0,0
59,-0.20606790609266,-1.9705,0,0
60,-0.2060679141994,-1.97,0,0
