id,psi_e,x,y,z
0,0,-2,0,0
1,-0.16612963657964,-1.9995,0,0
2,-0.11906913703263,-1.999,0,0
3,-0.13137212228601,-1.9985,0,0
4,-0.12808514709716,-1.998,0,0
5,-0.12895827851548,-1.9975,0,0
6,-0.12872597711444,-1.997,0,0
7,-0.12878774403617,-1.9965,0,0
8,-0.12877130597766,-1.996,0,0
9,-0.12877566752391,-1.9955,0,0
10,-0.12877449726879,-1.995,0,0
11,-0.12877479824347,-1.9945,0,0
12,-0.12877470793261,-1.994,0,0
13,-0.12877472168736,-1.9935,0,0
14,-0.12877470776501,-1.993,0,0
15,-0.12877470120361,-1.9925,0,0
16,-0.12877469268451,-1.992,0,0
17,-0.12877468468607,-1.9915,0,0
18,-0.12877467654916,-1.991,0,0
19,-0.12877466844908,-1.9905,0,0
20,-0.1287746603392,-1.99,0,0
21,-0.12877465223193,-1.9895,0,0
22,-0.12877464412396,-1.989,0,0
23,-0.12877463601618,-1.9885,0,0
24,-0.12877462790835,-1.988,0,0
25,-0.12877461980053,-1.9875,0,0
26,-0.12877461169271,-1.987,0,0
27,-0.12877460358489,-1.9865,0,0
28,-0.12877459547707,-1.986,0,0
29,-0.12877458736926,-1.9855,0,0
30,-0.12877457926144,-1.985,0,0
31,-0.12877457115362,-1.9845,0,0
32,-0.1287745630458,-1.984,0,0
33,-0.12877455493798,-1.9835,0,0
34,-0.12877454683016,-1.983,0,0
35,-0.12877453872234,-1.9825,0,0
36,-0.12877453061452,-1.982,0,0
37,-0.1287745225067,-1.9815,0,0
38,-0.12877451439888,-1.981,0,0
39,-0.12877450629106,-1.9805,0,0
40,-0.12877449818324,-1.98,0,0
41,-0.12877449007542,-1.9795,0,0
42,-0.1287744819676,-1.979,0,0
43,-0.12877447385978,-1.9785,0,0
44,-0.12877446575196,-1.978,0,0
45,-0.12877445764414,-1.9775,0,0
46,-0.12877444953632,-1.977,0,0
47,-0.1287744414285,-1.9765,0,0
48,-0.12877443332068,-1.976,0,0
49,-0.12877442521286,-1.9755,0,0
50,-0.12877441710504,-1.975,0,0
51,-0.12877440899722,-1.9745,0,0
52,-0.1287744008894,-1.974,0,0
53,-0.12877439278158,-1.9735,0,0
54,-0.12877438467376,-1.973,0,0
55,-0.12877437656594,-1.9725,0,0
56,-0.12877436845812,-1.972,0,0
57,-0.1287743603503,-1.9715,0,0
58,-0.12877435224248,-1.971,0,0
59,-0.12877434413466,-1.9705,0,0
60,-0.12877433602684,-1.97,0,0
61,-0.12877432791902,-1.9695,0,0
62,-0.1287743198112,-1.969,0,0
63,-0.12877431170338,-1.9685,0,0
64,-0.12877430359556,-1.968,0,0
65,-0.12877429548774,-1.9675,0,0
66,-0.12877428737992,-1.967,0,0
67,-0.1287742792721,-1.9665,0,0
68,-0.12877427116428,-1.966,0,0
69,-0.12877426305646,-1.9655,0,0
70,-0.12877425494864,-1.965,0,0
71,-0.12877424684082,-1.9645,0,0
72,-0.128774238733,-1.964,0,0
73,-0.12877423062518,-1.9635,0,0
74,-0.12877422251736,-1.963,0,0
75,-0.12877421440954,-1.9625,0,0
76,-0.12877420630172,-1.962,0,0
77,-0.1287741981939,-1.9615,0,0
78,-0.12877419008608,-1.961,0,0
79,-0.12877418197826,-1.9605,0,0
80,-0.12877417387044,-1.96,0,0
81,-0.12877416576262,-1.9595,0,0
82,-0.1287741576548,-1.959,0,0
83,-0.12877414954698,-1.9585,0,0
84,-0.12877414143916,-1.958,0,0
85,-0.12877413333134,-1.9575,0,0
86,-0.12877412522352,-1.957,0,0
87,-0.1287741171157,-1.9565,0,0
88,-0.12877410900788,-1.956,0,0
89,-0.12877410090006,-1.9555,0,0
90,-0.12877409279224,-1.955,0,0
91,-0.12877408468442,-1.9545,0,0
92,-0.1287740765766,-1.954,0,0
93,-0.12877406846879,-1.9535,0,0
94,-0.12877406036097,-1.953,0,0
95,-0.12877405225315,-1.9525,0,0
96,-0.12877404414533,-1.952,0,0
97,-0.12877403603751,-1.9515,0,0
98,-0.12877402792969,-1.951,0,0
99,-0.12877401982187,-1.9505,0,0
100,-0.12877401171405,-1.95,0,0
101,-0.12877400360623,-1.9495,0,0
102,-0.12877399549841,-1.949,0,0
103,-0.12877398739059,-1.9485,0,0
104,-0.12877397928277,-1.948,0,0
105,-0.12877397117495,-1.9475,0,0
106,-0.12877396306713,-1.947,0,0
107,-0.12877395495931,-1.9465,0,0
108,-0.12877394685149,-1.946,0,0
109,-0.12877393874367,-1.9455,0,0
110,-0.12877393063585,-1.945,0,0
111,-0.12877392252803,-1.9445,0,0
112,-0.12877391442021,-1.944,0,0
113,-0.12877390631239,-1.9435,0,0
114,-0.12877389820457,-1.943,0,0
115,-0.12877389009675,-1.9425,0,0
116,-0.12877388198893,-1.942,0,0
117,-0.12877387388111,-1.9415,0,0
118,-0.12877386577329,-1.941,0,0
119,-0.12877385766547,-1.9405,0,0
120,-0.12877384955765,-1.94,0,0
121,-0.12877384144983,-1.9395,0,0
122,-0.12877383334201,-1.939,0,0
123,-0.12877382523419,-1.9385,0,0
124,-0.12877381712637,-1.938,0,0
125,-0.12877380901855,-1.9375,0,0
126,-0.12877380091073,-1.937,0,0
127,-0.12877379280291,-1.9365,0,0
128,-0.12877378469509,-1.936,0,0
129,-0.12877377658727,-1.9355,0,0
130,-0.12877376847945,-1.935,0,0
131,-0.12877376037163,-1.9345,0,0
132,-0.12877375226381,-1.934,0,0
133,-0.12877374415599,-1.9335,0,0
134,-0.12877373604817,-1.933,0,0
135,-0.12877372794035,-1.9325,0,0
136,-0.12877371983253,-1.932,0,0
137,-0.12877371172471,-1.9315,0,0
138,-0.12877370361689,-1.931,0,0
139,-0.12877369550907,-1.9305,0,0
140,-0.12877368740125,-1.93,0,0
141,-0.12877367929343,-1.9295,0,0
142,-0.12877367118561,-1.929,0,0
143,-0.12877366307779,-1.9285,0,0
144,-0.12877365496997,-1.928,0,0
145,-0.12877364686215,-1.9275,0,0
146,-0.12877363875433,-1.927,0,0
147,-0.12877363064651,-1.9265,0,0
148,-0.12877362253869,-1.926,0,0
149,-0.12877361443087,-1.9255,0,0
150,-0.12877360632305,-1.925,0,0
151,-0.12877359821523,-1.9245,0,0
152,-0.12877359010741,-1.924,0,0
153,-0.12877358199959,-1.9235,0,0
154,-0.12877357389177,-1.923,0,0
155,-0.12877356578395,-1.9225,0,0
156,-0.12877355767613,-1.922,0,0
157,-0.12877354956832,-1.9215,0,0
158,-0.1287735414605,-1.921,0,0
159,-0.12877353335268,-1.9205,0,0
160,-0.12877352524486,-1.92,0,0
161,-0.12877351713704,-1.9195,0,0
162,-0.12877350902922,-1.919,0,0
163,-0.1287735009214,-1.9185,0,0
164,-0.12877349281358,-1.918,0,0
165,-0.12877348470576,-1.9175,0,0
166,-0.12877347659794,-1.917,0,0
167,-0.12877346849012,-1.9165,0,0
168,-0.1287734603823,-1.916,0,0
169,-0.12877345227448,-1.9155,0,0
170,-0.12877344416666,-1.915,0,0
171,-0.12877343605884,-1.9145,0,0
172,-0.12877342795102,-1.914,0,0
173,-0.1287734198432,-1.9135,0,0
174,-0.12877341173538,-1.913,0,0
175,-0.12877340362756,-1.9125,0,0
176,-0.12877339551974,-1.912,0,0
177,-0.12877338741192,-1.9115,0,0
178,-0.1287733793041,-1.911,0,0
179,-0.12877337119628,-1.9105,0,0
180,-0.12877336308846,-1.91,0,0
181,-0.12877335498064,-1.9095,0,0
182,-0.12877334687282,-1.909,0,0
183,-0.128773338765,-1.9085,0,0
184,-0.12877333065718,-1.908,0,0
185,-0.12877332254936,-1.9075,0,0
186,-0.12877331444154,-1.907,0,0
187,-0.12877330633372,-1.9065,0,0
188,-0.1287732982259,-1.906,0,0
189,-0.12877329011808,-1.9055,0,0
190,-0.12877328201026,-1.905,0,0
191,-0.12877327390244,-1.9045,0,0
192,-0.12877326579462,-1.904,0,0
193,-0.1287732576868,-1.9035,0,0
194,-0.12877324957898,-1.903,0,0
195,-0.12877324147116,-1.9025,0,0
196,-0.12877323336334,-1.902,0,0
197,-0.12877322525552,-1.9015,0,0
198,-0.1287732171477,-1.901,0,0
199,-0.12877320903988,-1.9005,0,0
200,-0.12877320093206,-1.9,0,0
201,-0.12877319282424,-1.8995,0,0
202,-0.12877318471642,-1.899,0,0
203,-0.1287731766086,-1.8985,0,0
204,-0.12877316850078,-1.898,0,0
205,-0.12877316039296,-1.8975,0,0
206,-0.12877315228514,-1.897,0,0
207,-0.12877314417732,-1.8965,0,0
208,-0.1287731360695,-1.896,0,0
209,-0.12877312796168,-1.8955,0,0
210,-0.12877311985386,-1.895,0,0
211,-0.12877311174604,-1.8945,0,0
212,-0.12877310363822,-1.894,0,0
213,-0.1287730955304,-1.8935,0,0
214,-0.12877308742258,-1.893,0,0
215,-0.12877307931476,-1.8925,0,0
216,-0.12877307120694,-1.892,0,0
217,-0.12877306309912,-1.8915,0,0
218,-0.1287730549913,-1.891,0,0
219,-0.12877304688348,-1.8905,0,0
220,-0.12877303877567,-1.89,0,0
221,-0.12877303066785,-1.8895,0,0
222,-0.12877302256003,-1.889,0,0
223,-0.12877301445221,-1.8885,0,0
