id,psi_e,x,y,z
0,0,-2,0,0
1,-0.16189657568248,-1.9995,0,0
2,-0.11611114298005,-1.999,0,0
3,-0.12808631380845,-1.9985,0,0
4,-0.12488730791062,-1.998,0,0
5,-0.12573709892858,-1.9975,0,0
6,-0.12551100903751,-1.997,0,0
7,-0.12557112423573,-1.9965,0,0
8,-0.12555512548633,-1.996,0,0
9,-0.12555937019604,-1.9955,0,0
10,-0.1255582310146,-1.995,0,0
11,-0.12555852372494,-1.9945,0,0
12,-0.12555843561199,-1.994,0,0
13,-0.12555844878214,-1.9935,0,0
14,-0.12555843501521,-1.993,0,0
15,-0.12555842841243,-1.9925,0,0
16,-0.12555841990428,-1.992,0,0
17,-0.12555841190287,-1.9915,0,0
18,-0.1255584037667,-1.991,0,0
19,-0.12555839566637,-1.9905,0,0
20,-0.1255583875565,-1.99,0,0
21,-0.12555837944917,-1.9895,0,0
22,-0.12555837134117,-1.989,0,0
23,-0.12555836323334,-1.9885,0,0
24,-0.12555835512547,-1.988,0,0
25,-0.12555834701761,-1.9875,0,0
26,-0.12555833890975,-1.987,0,0
27,-0.12555833080189,-1.9865,0,0
28,-0.12555832269402,-1.986,0,0
29,-0.12555831458616,-1.9855,0,0
30,-0.1255583064783,-1.985,0,0
31,-0.12555829837044,-1.9845,0,0
32,-0.12555829026258,-1.984,0,0
33,-0.12555828215471,-1.9835,0,0
34,-0.12555827404685,-1.983,0,0
35,-0.12555826593899,-1.9825,0,0
36,-0.12555825783113,-1.982,0,0
37,-0.12555824972326,-1.9815,0,0
38,-0.1255582416154,-1.981,0,0
39,-0.12555823350754,-1.9805,0,0
40,-0.12555822539968,-1.98,0,0
41,-0.12555821729181,-1.9795,0,0
42,-0.12555820918395,-1.979,0,0
43,-0.12555820107609,-1.9785,0,0
44,-0.12555819296823,-1.978,0,0
45,-0.12555818486037,-1.9775,0,0
46,-0.1255581767525,-1.977,0,0
47,-0.12555816864464,-1.9765,0,0
48,-0.12555816053678,-1.976,0,0
49,-0.12555815242892,-1.9755,0,0
50,-0.12555814432105,-1.975,0,0
51,-0.12555813621319,-1.9745,0,0
52,-0.12555812810533,-1.974,0,0
53,-0.12555811999747,-1.9735,0,0
54,-0.12555811188961,-1.973,0,0
55,-0.12555810378174,-1.9725,0,0
56,-0.12555809567388,-1.972,0,0
57,-0.12555808756602,-1.9715,0,0
58,-0.12555807945816,-1.971,0,0
59,-0.12555807135029,-1.9705,0,0
60,-0.12555806324243,-1.97,0,0
61,-0.12555805513457,-1.9695,0,0
62,-0.12555804702671,-1.969,0,0
63,-0.12555803891884,-1.9685,0,0
64,-0.12555803081098,-1.968,0,0
65,-0.12555802270312,-1.9675,0,0
66,-0.12555801459526,-1.967,0,0
67,-0.1255580064874,-1.9665,0,0
68,-0.12555799837953,-1.966,0,0
69,-0.12555799027167,-1.9655,0,0
70,-0.12555798216381,-1.965,0,0
71,-0.12555797405595,-1.9645,0,0
72,-0.12555796594808,-1.964,0,0
73,-0.12555795784022,-1.9635,0,0
74,-0.12555794973236,-1.963,0,0
75,-0.1255579416245,-1.9625,0,0
76,-0.12555793351664,-1.962,0,0
77,-0.12555792540877,-1.9615,0,0
78,-0.12555791730091,-1.961,0,0
79,-0.12555790919305,-1.9605,0,0
80,-0.12555790108519,-1.96,0,0
81,-0.12555789297732,-1.9595,0,0
82,-0.12555788486946,-1.959,0,0
83,-0.1255578767616,-1.9585,0,0
84,-0.12555786865374,-1.958,0,0
85,-0.12555786054587,-1.9575,0,0
86,-0.12555785243801,-1.957,0,0
87,-0.12555784433015,-1.9565,0,0
88,-0.12555783622229,-1.956,0,0
89,-0.12555782811443,-1.9555,0,0
90,-0.12555782000656,-1.955,0,0
91,-0.1255578118987,-1.9545,0,0
92,-0.12555780379084,-1.954,0,0
93,-0.12555779568298,-1.9535,0,0
94,-0.12555778757511,-1.953,0,0
95,-0.12555777946725,-1.9525,0,0
96,-0.12555777135939,-1.952,0,0
97,-0.12555776325153,-1.9515,0,0
98,-0.12555775514367,-1.951,0,0
99,-0.1255577470358,-1.9505,0,0
100,-0.12555773892794,-1.95,0,0
101,-0.12555773082008,-1.9495,0,0
102,-0.12555772271222,-1.949,0,0
103,-0.12555771460435,-1.9485,0,0
104,-0.12555770649649,-1.948,0,0
105,-0.12555769838863,-1.9475,0,0
106,-0.12555769028077,-1.947,0,0
107,-0.1255576821729,-1.9465,0,0
108,-0.12555767406504,-1.946,0,0
109,-0.12555766595718,-1.9455,0,0
110,-0.12555765784932,-1.945,0,0
111,-0.12555764974146,-1.9445,0,0
112,-0.12555764163359,-1.944,0,0
113,-0.12555763352573,-1.9435,0,0
114,-0.12555762541787,-1.943,0,0
115,-0.12555761731001,-1.9425,0,0
116,-0.12555760920214,-1.942,0,0
117,-0.12555760109428,-1.9415,0,0
118,-0.12555759298642,-1.941,0,0
119,-0.12555758487856,-1.9405,0,0
120,-0.1255575767707,-1.94,0,0
121,-0.12555756866283,-1.9395,0,0
122,-0.12555756055497,-1.939,0,0
123,-0.12555755244711,-1.9385,0,0
124,-0.12555754433925,-1.938,0,0
125,-0.12555753623138,-1.9375,0,0
126,-0.12555752812352,-1.937,0,0
127,-0.12555752001566,-1.9365,0,0
128,-0.1255575119078,-1.936,0,0
129,-0.12555750379994,-1.9355,0,0
130,-0.12555749569207,-1.935,0,0
131,-0.12555748758421,-1.9345,0,0
132,-0.12555747947635,-1.934,0,0
133,-0.12555747136849,-1.9335,0,0
134,-0.12555746326062,-1.933,0,0
135,-0.12555745515276,-1.9325,0,0
136,-0.1255574470449,-1.932,0,0
137,-0.12555743893704,-1.9315,0,0
138,-0.12555743082917,-1.931,0,0
139,-0.12555742272131,-1.9305,0,0
140,-0.12555741461345,-1.93,0,0
141,-0.12555740650559,-1.9295,0,0
142,-0.12555739839773,-1.929,0,0
143,-0.12555739028986,-1.9285,0,0
144,-0.125557382182,-1.928,0,0
145,-0.12555737407414,-1.9275,0,0
146,-0.12555736596628,-1.927,0,0
147,-0.12555735785841,-1.9265,0,0
148,-0.12555734975055,-1.926,0,0
149,-0.12555734164269,-1.9255,0,0
150,-0.12555733353483,-1.925,0,0
151,-0.12555732542697,-1.9245,0,0
152,-0.1255573173191,-1.924,0,0
153,-0.12555730921124,-1.9235,0,0
154,-0.12555730110338,-1.923,0,0
155,-0.12555729299552,-1.9225,0,0
156,-0.12555728488765,-1.922,0,0
157,-0.12555727677979,-1.9215,0,0
158,-0.12555726867193,-1.921,0,0
159,-0.12555726056407,-1.9205,0,0
160,-0.1255572524562,-1.92,0,0
161,-0.12555724434834,-1.9195,0,0
162,-0.12555723624048,-1.919,0,0
163,-0.12555722813262,-1.9185,0,0
164,-0.12555722002476,-1.918,0,0
165,-0.12555721191689,-1.9175,0,0
166,-0.12555720380903,-1.917,0,0
167,-0.12555719570117,-1.9165,0,0
168,-0.12555718759331,-1.916,0,0
169,-0.12555717948544,-1.9155,0,0
170,-0.12555717137758,-1.915,0,0
171,-0.12555716326972,-1.9145,0,0
172,-0.12555715516186,-1.914,0,0
173,-0.125557147054,-1.9135,0,0
174,-0.12555713894613,-1.913,0,0
175,-0.12555713083827,-1.9125,0,0
176,-0.12555712273041,-1.912,0,0
177,-0.12555711462255,-1.9115,0,0
178,-0.12555710651468,-1.911,0,0
179,-0.12555709840682,-1.9105,0,0
180,-0.12555709029896,-1.91,0,0
181,-0.1255570821911,-1.9095,0,0
182,-0.12555707408323,-1.909,0,0
183,-0.12555706597537,-1.9085,0,0
184,-0.12555705786751,-1.908,0,0
185,-0.12555704975965,-1.9075,0,0
186,-0.12555704165179,-1.907,0,0
187,-0.12555703354392,-1.9065,0,0
188,-0.12555702543606,-1.906,0,0
189,-0.1255570173282,-1.9055,0,0
190,-0.12555700922034,-1.905,0,0
191,-0.12555700111247,-1.9045,0,0
192,-0.12555699300461,-1.904,0,0
193,-0.12555698489675,-1.9035,0,0
194,-0.12555697678889,-1.903,0,0
195,-0.12555696868103,-1.9025,0,0
196,-0.12555696057316,-1.902,0,0
197,-0.1255569524653,-1.9015,0,0
198,-0.12555694435744,-1.901,0,0
199,-0.12555693624958,-1.9005,0,0
200,-0.12555692814171,-1.9,0,0
201,-0.12555692003385,-1.8995,0,0
202,-0.12555691192599,-1.899,0,0
203,-0.12555690381813,-1.8985,0,0
204,-0.12555689571026,-1.898,0,0
205,-0.1255568876024,-1.8975,0,0
206,-0.12555687949454,-1.897,0,0
207,-0.12555687138668,-1.8965,0,0
208,-0.12555686327882,-1.896,0,0
209,-0.12555685517095,-1.8955,0,0
210,-0.12555684706309,-1.895,0,0
211,-0.12555683895523,-1.8945,0,0
212,-0.12555683084737,-1.894,0,0
213,-0.1255568227395,-1.8935,0,0
214,-0.12555681463164,-1.893,0,0
215,-0.12555680652378,-1.8925,0,0
216,-0.12555679841592,-1.892,0,0
217,-0.12555679030806,-1.8915,0,0
218,-0.12555678220019,-1.891,0,0
219,-0.12555677409233,-1.8905,0,0
220,-0.12555676598447,-1.89,0,0
221,-0.12555675787661,-1.8895,0,0
222,-0.12555674976874,-1.889,0,0
223,-0.12555674166088,-1.8885,0,0
224,-0.12555673355302,-1.888,0,0
225,-0.12555672544516,-1.8875,0,0
226,-0.12555671733729,-1.887,0,0
227,-0.12555670922943,-1.8865,0,0
228,-0.12555670112157,-1.886,0,0
229,-0.12555669301371,-1.8855,0,0
230,-0.12555668490585,-1.885,0,0
231,-0.12555667679798,-1.8845,0,0
232,-0.12555666869012,-1.884,0,0
233,-0.12555666058226,-1.8835,0,0
234,-0.1255566524744,-1.883,0,0
235,-0.12555664436653,-1.8825,0,0
236,-0.12555663625867,-1.882,0,0
237,-0.12555662815081,-1.8815,0,0
238,-0.12555662004295,-1.881,0,0
239,-0.12555661193509,-1.8805,0,0
240,-0.12555660382722,-1.88,0,0
241,-0.12555659571936,-1.8795,0,0
242,-0.1255565876115,-1.879,0,0
243,-0.12555657950364,-1.8785,0,0
244,-0.12555657139577,-1.878,0,0
245,-0.12555656328791,-1.8775,0,0
246,-0.12555655518005,-1.877,0,0
247,-0.12555654707219,-1.8765,0,0
248,-0.12555653896433,-1.876,0,0
249,-0.12555653085646,-1.8755,0,0
250,-0.1255565227486,-1.875,0,0
251,-0.12555651464074,-1.8745,0,0
252,-0.12555650653288,-1.874,0,0
253,-0.12555649842501,-1.8735,0,0
254,-0.12555649031715,-1.873,0,0
255,-0.12555648220929,-1.8725,0,0
256,-0.12555647410143,-1.872,0,0
257,-0.12555646599356,-1.8715,0,0
258,-0.1255564578857,-1.871,0,0
259,-0.12555644977784,-1.8705,0,0
260,-0.12555644166998,-1.87,0,0
261,-0.12555643356212,-1.8695,0,0
262,-0.12555642545425,-1.869,0,0
263,-0.12555641734639,-1.8685,0,0
264,-0.12555640923853,-1.868,0,0
265,-0.12555640113067,-1.8675,0,0
266,-0.1255563930228,-1.867,0,0
267,-0.12555638491494,-1.8665,0,0
268,-0.12555637680708,-1.866,0,0
269,-0.12555636869922,-1.8655,0,0
270,-0.12555636059136,-1.865,0,0
271,-0.12555635248349,-1.8645,0,0
272,-0.12555634437563,-1.864,0,0
273,-0.12555633626777,-1.8635,0,0
274,-0.12555632815991,-1.863,0,0
275,-0.12555632005204,-1.8625,0,0
276,-0.12555631194418,-1.862,0,0
277,-0.12555630383632,-1.8615,0,0
278,-0.12555629572846,-1.861,0,0
279,-0.12555628762059,-1.8605,0,0
280,-0.12555627951273,-1.86,0,0
281,-0.12555627140487,-1.8595,0,0
282,-0.12555626329701,-1.859,0,0
283,-0.12555625518915,-1.8585,0,0
284,-0.12555624708128,-1.858,0,0
285,-0.12555623897342,-1.8575,0,0
286,-0.12555623086556,-1.857,0,0
287,-0.1255562227577,-1.8565,0,0
288,-0.12555621464983,-1.856,0,0
289,-0.12555620654197,-1.8555,0,0
290,-0.12555619843411,-1.855,0,0
291,-0.12555619032625,-1.8545,0,0
292,-0.12555618221839,-1.854,0,0
293,-0.12555617411052,-1.8535,0,0
294,-0.12555616600266,-1.853,0,0
295,-0.1255561578948,-1.8525,0,0
296,-0.12555614978694,-1.852,0,0
297,-0.12555614167907,-1.8515,0,0
298,-0.12555613357121,-1.851,0,0
299,-0.12555612546335,-1.8505,0,0
300,-0.12555611735549,-1.85,0,0
301,-0.12555610924762,-1.8495,0,0
302,-0.12555610113976,-1.849,0,0
303,-0.1255560930319,-1.8485,0,0
304,-0.12555608492404,-1.848,0,0
305,-0.12555607681618,-1.8475,0,0
306,-0.12555606870831,-1.847,0,0
307,-0.12555606060045,-1.8465,0,0
308,-0.12555605249259,-1.846,0,0
309,-0.12555604438473,-1.8455,0,0
310,-0.12555603627686,-1.845,0,0
311,-0.125556028169,-1.8445,0,0
312,-0.12555602006114,-1.844,0,0
313,-0.12555601195328,-1.8435,0,0
314,-0.12555600384542,-1.843,0,0
315,-0.12555599573755,-1.8425,0,0
316,-0.12555598762969,-1.842,0,0
317,-0.12555597952183,-1.8415,0,0
318,-0.12555597141397,-1.841,0,0
319,-0.1255559633061,-1.8405,0,0
320,-0.12555595519824,-1.84,0,0
321,-0.12555594709038,-1.8395,0,0
322,-0.12555593898252,-1.839,0,0
323,-0.12555593087465,-1.8385,0,0
324,-0.12555592276679,-1.838,0,0
325,-0.12555591465893,-1.8375,0,0
326,-0.12555590655107,-1.837,0,0
327,-0.12555589844321,-1.8365,0,0
328,-0.12555589033534,-1.836,0,0
329,-0.12555588222748,-1.8355,0,0
330,-0.12555587411962,-1.835,0,0
331,-0.12555586601176,-1.8345,0,0
332,-0.12555585790389,-1.834,0,0
333,-0.12555584979603,-1.8335,0,0
334,-0.12555584168817,-1.833,0,0
335,-0.12555583358031,-1.8325,0,0
336,-0.12555582547245,-1.832,0,0
337,-0.12555581736458,-1.8315,0,0
338,-0.12555580925672,-1.831,0,0
339,-0.12555580114886,-1.8305,0,0
340,-0.125555793041,-1.83,0,0
341,-0.12555578493313,-1.8295,0,0
342,-0.12555577682527,-1.829,0,0
343,-0.12555576871741,-1.8285,0,0
344,-0.12555576060955,-1.828,0,0
345,-0.12555575250168,-1.8275,0,0
346,-0.12555574439382,-1.827,0,0
347,-0.12555573628596,-1.8265,0,0
348,-0.1255557281781,-1.826,0,0
349,-0.12555572007024,-1.8255,0,0
350,-0.12555571196237,-1.825,0,0
351,-0.12555570385451,-1.8245,0,0
352,-0.12555569574665,-1.824,0,0
353,-0.12555568763879,-1.8235,0,0
354,-0.12555567953092,-1.823,0,0
355,-0.12555567142306,-1.8225,0,0
356,-0.1255556633152,-1.822,0,0
357,-0.12555565520734,-1.8215,0,0
358,-0.12555564709948,-1.821,0,0
359,-0.12555563899161,-1.8205,0,0
360,-0.12555563088375,-1.82,0,0
361,-0.12555562277589,-1.8195,0,0
362,-0.12555561466803,-1.819,0,0
363,-0.12555560656016,-1.8185,0,0
364,-0.1255555984523,-1.818,0,0
365,-0.12555559034444,-1.8175,0,0
366,-0.12555558223658,-1.817,0,0
367,-0.12555557412872,-1.8165,0,0
368,-0.12555556602085,-1.816,0,0
369,-0.12555555791299,-1.8155,0,0
370,-0.12555554980513,-1.815,0,0
371,-0.12555554169727,-1.8145,0,0
372,-0.1255555335894,-1.814,0,0
373,-0.12555552548154,-1.8135,0,0
374,-0.12555551737368,-1.813,0,0
375,-0.12555550926582,-1.8125,0,0
376,-0.12555550115795,-1.812,0,0
377,-0.12555549305009,-1.8115,0,0
378,-0.12555548494223,-1.811,0,0
379,-0.12555547683437,-1.8105,0,0
380,-0.12555546872651,-1.81,0,0
381,-0.12555546061864,-1.8095,0,0
382,-0.12555545251078,-1.809,0,0
