ci,id,x,y,z
0.72834464674775,0,-2,0,0
0.72834464681116,1,-1.9995,0,0
0.72834464700138,2,-1.999,0,0
0.72834464731843,3,-1.9985,0,0
0.72834464776229,4,-1.998,0,0
0.72834464833297,5,-1.9975,0,0
0.72834464903046,6,-1.997,0,0
0.72834464985478,7,-1.9965,0,0
0.72834465080591,8,-1.996,0,0
0.72834465188386,9,-1.9955,0,0
0.72834465308862,10,-1.995,0,0
0.7283446544202,11,-1.9945,0,0
0.72834465587861,12,-1.994,0,0
0.72834465746382,13,-1.9935,0,0
0.72834465917586,14,-1.993,0,0
0.72834466101471,15,-1.9925,0,0
0.72834466298038,16,-1.992,0,0
0.72834466507287,17,-1.9915,0,0
0.72834466729218,18,-1.991,0,0
0.7283446696383,19,-1.9905,0,0
0.72834467211124,20,-1.99,0,0
0.728344674711,21,-1.9895,0,0
0.72834467743757,22,-1.989,0,0
0.72834468029097,23,-1.9885,0,0
0.72834468327118,24,-1.988,0,0
0.7283446863782,25,-1.9875,0,0
0.72834468961205,26,-1.987,0,0
0.72834469297271,27,-1.9865,0,0
0.72834469646019,28,-1.986,0,0
0.72834470007449,29,-1.9855,0,0
0.7283447038156,30,-1.985,0,0
0.72834470768354,31,-1.9845,0,0
0.72834471167829,32,-1.984,0,0
0.72834471579985,33,-1.9835,0,0
0.72834472004824,34,-1.983,0,0
0.72834472442344,35,-1.9825,0,0
0.72834472892546,36,-1.982,0,0
0.72834473355429,37,-1.9815,0,0
0.72834473830995,38,-1.981,0,0
0.72834474319242,39,-1.9805,0,0
0.72834474820171,40,-1.98,0,0
0.72834475333781,41,-1.9795,0,0
0.72834475860074,42,-1.979,0,0
0.72834476399048,43,-1.9785,0,0
0.72834476950704,44,-1.978,0,0
0.72834477515041,45,-1.9775,0,0
0.72834478092061,46,-1.977,0,0
0.72834478681762,47,-1.9765,0,0
0.72834479284144,48,-1.976,0,0
0.72834479899209,49,-1.9755,0,0
0.72834480526955,50,-1.975,0,0
0.72834481167383,51,-1.9745,0,0
0.72834481820493,52,-1.974,0,0
0.72834482486284,53,-1.9735,0,0
0.72834483164757,54,-1.973,0,0
0.72834483855912,55,-1.9725,0,0
0.72834484559749,56,-1.972,0,0
0.72834485276267,57,-1.9715,0,0
0.72834486005467,58,-1.971,0,0
0.72834486747349,59,-1.9705,0,0
0.72834487501913,60,-1.97,0,0
0.72834488269158,61,-1.9695,0,0
0.72834489049085,62,-1.969,0,0
0.72834489841694,63,-1.9685,0,0
0.72834490646984,64,-1.968,0,0
0.72834491464957,65,-1.9675,0,0
0.7283449229561,66,-1.967,0,0
0.72834493138946,67,-1.9665,0,0
0.72834493994963,68,-1.966,0,0
0.72834494863663,69,-1.9655,0,0
0.72834495745043,70,-1.965,0,0
0.72834496639106,71,-1.9645,0,0
0.7283449754585,72,-1.964,0,0
0.72834498465276,73,-1.9635,0,0
0.72834499397384,74,-1.963,0,0
0.72834500342173,75,-1.9625,0,0
0.72834501299644,76,-1.962,0,0
0.72834502269797,77,-1.9615,0,0
0.72834503252632,78,-1.961,0,0
0.72834504248148,79,-1.9605,0,0
0.72834505256346,80,-1.96,0,0
0.72834506277226,81,-1.9595,0,0
0.72834507310787,82,-1.959,0,0
0.7283450835703,83,-1.9585,0,0
0.72834509415955,84,-1.958,0,0
0.72834510487562,85,-1.9575,0,0
0.7283451157185,86,-1.957,0,0
0.7283451266882,87,-1.9565,0,0
0.72834513778472,88,-1.956,0,0
0.72834514900805,89,-1.9555,0,0
0.7283451603582,90,-1.955,0,0
0.72834517183517,91,-1.9545,0,0
0.72834518343895,92,-1.954,0,0
0.72834519516956,93,-1.9535,0,0
0.72834520702697,94,-1.953,0,0
0.72834521901121,95,-1.9525,0,0
0.72834523112226,96,-1.952,0,0
0.72834524336013,97,-1.9515,0,0
0.72834525572482,98,-1.951,0,0
0.72834526821632,99,-1.9505,0,0
0.72834528083465,100,-1.95,0,0
0.72834529357978,101,-1.9495,0,0
0.72834530645174,102,-1.949,0,0
0.72834531945051,103,-1.9485,0,0
0.7283453325761,104,-1.948,0,0
0.72834534582851,105,-1.9475,0,0
0.72834535920773,106,-1.947,0,0
0.72834537271377,107,-1.9465,0,0
0.72834538634662,108,-1.946,0,0
0.7283454001063,109,-1.9455,0,0
0.72834541399279,110,-1.945,0,0
0.72834542800609,111,-1.9445,0,0
0.72834544214622,112,-1.944,0,0
0.72834545641316,113,-1.9435,0,0
0.72834547080692,114,-1.943,0,0
0.72834548532749,115,-1.9425,0,0
0.72834549997488,116,-1.942,0,0
0.72834551474909,117,-1.9415,0,0
0.72834552965012,118,-1.941,0,0
0.72834554467796,119,-1.9405,0,0
0.72834555983261,120,-1.94,0,0
0.72834557511409,121,-1.9395,0,0
0.72834559052238,122,-1.939,0,0
0.72834560605749,123,-1.9385,0,0
0.72834562171941,124,-1.938,0,0
0.72834563750816,125,-1.9375,0,0
0.72834565342372,126,-1.937,0,0
0.72834566946609,127,-1.9365,0,0
0.72834568563528,128,-1.936,0,0
0.72834570193129,129,-1.9355,0,0
0.72834571835412,130,-1.935,0,0
0.72834573490376,131,-1.9345,0,0
0.72834575158022,132,-1.934,0,0
0.72834576838349,133,-1.9335,0,0
0.72834578531358,134,-1.933,0,0
0.72834580237049,135,-1.9325,0,0
0.72834581955421,136,-1.932,0,0
0.72834583686476,137,-1.9315,0,0
0.72834585430211,138,-1.931,0,0
0.72834587186629,139,-1.9305,0,0
0.72834588955728,140,-1.93,0,0
0.72834590737508,141,-1.9295,0,0
0.72834592531971,142,-1.929,0,0
0.72834594339115,143,-1.9285,0,0
0.7283459615894,144,-1.928,0,0
0.72834597991448,145,-1.9275,0,0
0.72834599836637,146,-1.927,0,0
0.72834601694507,147,-1.9265,0,0
0.72834603565059,148,-1.926,0,0
0.72834605448293,149,-1.9255,0,0
0.72834607344209,150,-1.925,0,0
0.72834609252806,151,-1.9245,0,0
0.72834611174085,152,-1.924,0,0
0.72834613108045,153,-1.9235,0,0
0.72834615054687,154,-1.923,0,0
0.72834617014011,155,-1.9225,0,0
0.72834618986016,156,-1.922,0,0
0.72834620970703,157,-1.9215,0,0
0.72834622968071,158,-1.921,0,0
0.72834624978121,159,-1.9205,0,0
0.72834627000853,160,-1.92,0,0
0.72834629036266,161,-1.9195,0,0
0.72834631084361,162,-1.919,0,0
0.72834633145138,163,-1.9185,0,0
0.72834635218596,164,-1.918,0,0
0.72834637304736,165,-1.9175,0,0
0.72834639403557,166,-1.917,0,0
0.7283464151506,167,-1.9165,0,0
0.72834643639245,168,-1.916,0,0
0.72834645776111,169,-1.9155,0,0
0.72834647925659,170,-1.915,0,0
0.72834650087888,171,-1.9145,0,0
0.72834652262799,172,-1.914,0,0
0.72834654450392,173,-1.9135,0,0
0.72834656650666,174,-1.913,0,0
0.72834658863622,175,-1.9125,0,0
0.72834661089259,176,-1.912,0,0
0.72834663327578,177,-1.9115,0,0
0.72834665578579,178,-1.911,0,0
0.72834667842261,179,-1.9105,0,0
0.72834670118625,180,-1.91,0,0
0.7283467240767,181,-1.9095,0,0
0.72834674709397,182,-1.909,0,0
0.72834677023806,183,-1.9085,0,0
0.72834679350896,184,-1.908,0,0
0.72834681690668,185,-1.9075,0,0
0.72834684043121,186,-1.907,0,0
0.72834686408256,187,-1.9065,0,0
0.72834688786072,188,-1.906,0,0
0.7283469117657,189,-1.9055,0,0
0.72834693579749,190,-1.905,0,0
