ci,id,x,y,z
0.75240359083591,0,-2,0,0
0.75240359077489,1,-1.9995,0,0
0.75240359059182,2,-1.999,0,0
0.75240359028672,3,-1.9985,0,0
0.75240358985957,4,-1.998,0,0
0.75240358931038,5,-1.9975,0,0
0.75240358863914,6,-1.997,0,0
0.75240358784587,7,-1.9965,0,0
0.75240358693055,8,-1.996,0,0
0.75240358589319,9,-1.9955,0,0
0.75240358473378,10,-1.995,0,0
0.75240358345234,11,-1.9945,0,0
0.75240358204885,12,-1.994,0,0
0.75240358052332,13,-1.9935,0,0
0.75240357887574,14,-1.993,0,0
0.75240357710613,15,-1.9925,0,0
0.75240357521447,16,-1.992,0,0
0.75240357320077,17,-1.9915,0,0
0.75240357106502,18,-1.991,0,0
0.75240356880723,19,-1.9905,0,0
0.75240356642741,20,-1.99,0,0
0.75240356392553,21,-1.9895,0,0
0.75240356130162,22,-1.989,0,0
0.75240355855566,23,-1.9885,0,0
0.75240355568766,24,-1.988,0,0
0.75240355269762,25,-1.9875,0,0
0.75240354958554,26,-1.987,0,0
0.75240354635141,27,-1.9865,0,0
0.75240354299524,28,-1.986,0,0
0.75240353951703,29,-1.9855,0,0
0.75240353591678,30,-1.985,0,0
0.75240353219448,31,-1.9845,0,0
0.75240352835014,32,-1.984,0,0
0.75240352438376,33,-1.9835,0,0
0.75240352029534,34,-1.983,0,0
0.75240351608487,35,-1.9825,0,0
0.75240351175236,36,-1.982,0,0
0.75240350729781,37,-1.9815,0,0
0.75240350272121,38,-1.981,0,0
0.75240349802258,39,-1.9805,0,0
0.7524034932019,40,-1.98,0,0
0.75240348825917,41,-1.9795,0,0
0.75240348319441,42,-1.979,0,0
0.7524034780076,43,-1.9785,0,0
0.75240347269875,44,-1.978,0,0
0.75240346726786,45,-1.9775,0,0
0.75240346171492,46,-1.977,0,0
0.75240345603994,47,-1.9765,0,0
0.75240345024292,48,-1.976,0,0
0.75240344432386,49,-1.9755,0,0
0.75240343828276,50,-1.975,0,0
0.75240343211961,51,-1.9745,0,0
0.75240342583442,52,-1.974,0,0
0.75240341942718,53,-1.9735,0,0
0.75240341289791,54,-1.973,0,0
0.75240340624659,55,-1.9725,0,0
0.75240339947323,56,-1.972,0,0
0.75240339257782,57,-1.9715,0,0
0.75240338556038,58,-1.971,0,0
0.75240337842089,59,-1.9705,0,0
0.75240337115935,60,-1.97,0,0
0.75240336377578,61,-1.9695,0,0
0.75240335627016,62,-1.969,0,0
0.7524033486425,63,-1.9685,0,0
0.7524033408928,64,-1.968,0,0
0.75240333302105,65,-1.9675,0,0
0.75240332502726,66,-1.967,0,0
0.75240331691143,67,-1.9665,0,0
0.75240330867356,68,-1.966,0,0
0.75240330031364,69,-1.9655,0,0
0.75240329183169,70,-1.965,0,0
0.75240328322768,71,-1.9645,0,0
0.75240327450164,72,-1.964,0,0
0.75240326565355,73,-1.9635,0,0
0.75240325668342,74,-1.963,0,0
0.75240324759125,75,-1.9625,0,0
0.75240323837703,76,-1.962,0,0
0.75240322904078,77,-1.9615,0,0
0.75240321958247,78,-1.961,0,0
0.75240321000213,79,-1.9605,0,0
0.75240320029974,80,-1.96,0,0
0.75240319047531,81,-1.9595,0,0
0.75240318052884,82,-1.959,0,0
0.75240317046033,83,-1.9585,0,0
0.75240316026977,84,-1.958,0,0
0.75240314995717,85,-1.9575,0,0
0.75240313952253,86,-1.957,0,0
0.75240312896584,87,-1.9565,0,0
0.75240311828711,88,-1.956,0,0
0.75240310748634,89,-1.9555,0,0
0.75240309656352,90,-1.955,0,0
0.75240308551867,91,-1.9545,0,0
0.75240307435176,92,-1.954,0,0
0.75240306306282,93,-1.9535,0,0
0.75240305165183,94,-1.953,0,0
0.75240304011881,95,-1.9525,0,0
0.75240302846373,96,-1.952,0,0
0.75240301668662,97,-1.9515,0,0
0.75240300478746,98,-1.951,0,0
0.75240299276626,99,-1.9505,0,0
0.75240298062302,100,-1.95,0,0
0.75240296835773,101,-1.9495,0,0
0.7524029559704,102,-1.949,0,0
0.75240294346103,103,-1.9485,0,0
0.75240293082961,104,-1.948,0,0
0.75240291807615,105,-1.9475,0,0
0.75240290520065,106,-1.947,0,0
0.7524028922031,107,-1.9465,0,0
0.75240287908352,108,-1.946,0,0
0.75240286584189,109,-1.9455,0,0
0.75240285247821,110,-1.945,0,0
0.75240283899249,111,-1.9445,0,0
0.75240282538473,112,-1.944,0,0
0.75240281165493,113,-1.9435,0,0
0.75240279780308,114,-1.943,0,0
0.7524027838292,115,-1.9425,0,0
0.75240276973326,116,-1.942,0,0
0.75240275551529,117,-1.9415,0,0
0.75240274117527,118,-1.941,0,0
0.75240272671321,119,-1.9405,0,0
0.7524027121291,120,-1.94,0,0
0.75240269742295,121,-1.9395,0,0
0.75240268259476,122,-1.939,0,0
0.75240266764453,123,-1.9385,0,0
0.75240265257225,124,-1.938,0,0
0.75240263737793,125,-1.9375,0,0
0.75240262206157,126,-1.937,0,0
0.75240260662316,127,-1.9365,0,0
0.75240259106271,128,-1.936,0,0
0.75240257538021,129,-1.9355,0,0
0.75240255957568,130,-1.935,0,0
0.7524025436491,131,-1.9345,0,0
0.75240252760047,132,-1.934,0,0
0.75240251142981,133,-1.9335,0,0
0.7524024951371,134,-1.933,0,0
0.75240247872234,135,-1.9325,0,0
0.75240246218554,136,-1.932,0,0
0.7524024455267,137,-1.9315,0,0
0.75240242874582,138,-1.931,0,0
0.75240241184289,139,-1.9305,0,0
0.75240239481792,140,-1.93,0,0
0.75240237767091,141,-1.9295,0,0
0.75240236040185,142,-1.929,0,0
0.75240234301075,143,-1.9285,0,0
0.75240232549761,144,-1.928,0,0
0.75240230786242,145,-1.9275,0,0
0.75240229010519,146,-1.927,0,0
0.75240227222591,147,-1.9265,0,0
0.7524022542246,148,-1.926,0,0
0.75240223610124,149,-1.9255,0,0
0.75240221785583,150,-1.925,0,0
0.75240219948838,151,-1.9245,0,0
0.75240218099889,152,-1.924,0,0
0.75240216238735,153,-1.9235,0,0
0.75240214365378,154,-1.923,0,0
0.75240212479815,155,-1.9225,0,0
0.75240210582049,156,-1.922,0,0
0.75240208672078,157,-1.9215,0,0
0.75240206749902,158,-1.921,0,0
0.75240204815523,159,-1.9205,0,0
0.75240202868938,160,-1.92,0,0
0.7524020091015,161,-1.9195,0,0
0.75240198939157,162,-1.919,0,0
0.7524019695596,163,-1.9185,0,0
0.75240194960558,164,-1.918,0,0
0.75240192952953,165,-1.9175,0,0
0.75240190933142,166,-1.917,0,0
0.75240188901128,167,-1.9165,0,0
0.75240186856908,168,-1.916,0,0
0.75240184800485,169,-1.9155,0,0
0.75240182731857,170,-1.915,0,0
0.75240180651025,171,-1.9145,0,0
0.75240178557988,172,-1.914,0,0
0.75240176452747,173,-1.9135,0,0
0.75240174335302,174,-1.913,0,0
0.75240172205652,175,-1.9125,0,0
0.75240170063798,176,-1.912,0,0
0.7524016790974,177,-1.9115,0,0
0.75240165743477,178,-1.911,0,0
0.75240163565009,179,-1.9105,0,0
0.75240161374338,180,-1.91,0,0
0.75240159171462,181,-1.9095,0,0
0.75240156956381,182,-1.909,0,0
0.75240154729096,183,-1.9085,0,0
0.75240152489607,184,-1.908,0,0
0.75240150237913,185,-1.9075,0,0
0.75240147974015,186,-1.907,0,0
0.75240145697912,187,-1.9065,0,0
0.75240143409605,188,-1.906,0,0
0.75240141109094,189,-1.9055,0,0
0.75240138796378,190,-1.905,0,0
0.75240136471458,191,-1.9045,0,0
0.75240134134334,192,-1.904,0,0
0.75240131785005,193,-1.9035,0,0
0.75240129423471,194,-1.903,0,0
0.75240127049733,195,-1.9025,0,0
0.75240124663791,196,-1.902,0,0
0.75240122265644,197,-1.9015,0,0
0.75240119855293,198,-1.901,0,0
0.75240117432738,199,-1.9005,0,0
0.75240114997978,200,-1.9,0,0
0.75240112551013,201,-1.8995,0,0
0.75240110091844,202,-1.899,0,0
0.75240107620471,203,-1.8985,0,0
0.75240105136893,204,-1.898,0,0
0.75240102641111,205,-1.8975,0,0
0.75240100133124,206,-1.897,0,0
0.75240097612933,207,-1.8965,0,0
0.75240095080538,208,-1.896,0,0
0.75240092535938,209,-1.8955,0,0
0.75240089979133,210,-1.895,0,0
0.75240087410125,211,-1.8945,0,0
0.75240084828911,212,-1.894,0,0
0.75240082235493,213,-1.8935,0,0
0.75240079629871,214,-1.893,0,0
0.75240077012045,215,-1.8925,0,0
0.75240074382013,216,-1.892,0,0
0.75240071739778,217,-1.8915,0,0
0.75240069085338,218,-1.891,0,0
0.75240066418693,219,-1.8905,0,0
0.75240063739844,220,-1.89,0,0
0.75240061048791,221,-1.8895,0,0
0.75240058345533,222,-1.889,0,0
0.7524005563007,223,-1.8885,0,0
0.75240052902403,224,-1.888,0,0
0.75240050162532,225,-1.8875,0,0
0.75240047410456,226,-1.887,0,0
0.75240044646176,227,-1.8865,0,0
0.75240041869691,228,-1.886,0,0
0.75240039081002,229,-1.8855,0,0
0.75240036280108,230,-1.885,0,0
0.75240033467009,231,-1.8845,0,0
0.75240030641707,232,-1.884,0,0
0.75240027804199,233,-1.8835,0,0
0.75240024954488,234,-1.883,0,0
0.75240022092571,235,-1.8825,0,0
0.7524001921845,236,-1.882,0,0
0.75240016332125,237,-1.8815,0,0
0.75240013433595,238,-1.881,0,0
0.75240010522861,239,-1.8805,0,0
0.75240007599922,240,-1.88,0,0
0.75240004664779,241,-1.8795,0,0
0.75240001717431,242,-1.879,0,0
0.75239998757879,243,-1.8785,0,0
0.75239995786122,244,-1.878,0,0
0.7523999280216,245,-1.8775,0,0
0.75239989805994,246,-1.877,0,0
0.75239986797624,247,-1.8765,0,0
0.75239983777049,248,-1.876,0,0
0.75239980744269,249,-1.8755,0,0
0.75239977699285,250,-1.875,0,0
0.75239974642097,251,-1.8745,0,0
0.75239971572704,252,-1.874,0,0
0.75239968491106,253,-1.8735,0,0
0.75239965397304,254,-1.873,0,0
0.75239962291297,255,-1.8725,0,0
0.75239959173086,256,-1.872,0,0
0.7523995604267,257,-1.8715,0,0
0.75239952900049,258,-1.871,0,0
0.75239949745224,259,-1.8705,0,0
0.75239946578195,260,-1.87,0,0
0.75239943398961,261,-1.8695,0,0
0.75239940207522,262,-1.869,0,0
0.75239937003879,263,-1.8685,0,0
0.75239933788031,264,-1.868,0,0
0.75239930559979,265,-1.8675,0,0
0.75239927319722,266,-1.867,0,0
0.7523992406726,267,-1.8665,0,0
0.75239920802594,268,-1.866,0,0
0.75239917525724,269,-1.8655,0,0
0.75239914236648,270,-1.865,0,0
0.75239910935369,271,-1.8645,0,0
0.75239907621884,272,-1.864,0,0
0.75239904296195,273,-1.8635,0,0
0.75239900958302,274,-1.863,0,0
0.75239897608204,275,-1.8625,0,0
0.75239894245901,276,-1.862,0,0
0.75239890871394,277,-1.8615,0,0
0.75239887484682,278,-1.861,0,0
0.75239884085765,279,-1.8605,0,0
0.75239880674644,280,-1.86,0,0
0.75239877251318,281,-1.8595,0,0
0.75239873815788,282,-1.859,0,0
0.75239870368053,283,-1.8585,0,0
0.75239866908113,284,-1.858,0,0
0.75239863435969,285,-1.8575,0,0
0.7523985995162,286,-1.857,0,0
0.75239856455067,287,-1.8565,0,0
0.75239852946308,288,-1.856,0,0
0.75239849425346,289,-1.8555,0,0
0.75239845892178,290,-1.855,0,0
0.75239842346806,291,-1.8545,0,0
0.7523983878923,292,-1.854,0,0
0.75239835219449,293,-1.8535,0,0
0.75239831637463,294,-1.853,0,0
0.75239828043272,295,-1.8525,0,0
0.75239824436877,296,-1.852,0,0
0.75239820818277,297,-1.8515,0,0
0.75239817187473,298,-1.851,0,0
0.75239813544463,299,-1.8505,0,0
0.7523980988925,300,-1.85,0,0
0.75239806221831,301,-1.8495,0,0
0.75239802542208,302,-1.849,0,0
0.7523979885038,303,-1.8485,0,0
0.75239795146348,304,-1.848,0,0
0.75239791430111,305,-1.8475,0,0
0.75239787701669,306,-1.847,0,0
0.75239783961022,307,-1.8465,0,0
0.75239780208171,308,-1.846,0,0
0.75239776443115,309,-1.8455,0,0
0.75239772665855,310,-1.845,0,0
0.75239768876389,311,-1.8445,0,0
0.75239765074719,312,-1.844,0,0
0.75239761260845,313,-1.8435,0,0
0.75239757434765,314,-1.843,0,0
0.75239753596481,315,-1.8425,0,0
0.75239749745993,316,-1.842,0,0
0.75239745883299,317,-1.8415,0,0
0.75239742008401,318,-1.841,0,0
0.75239738121298,319,-1.8405,0,0
0.75239734221991,320,-1.84,0,0
0.75239730310478,321,-1.8395,0,0
0.75239726386761,322,-1.839,0,0
