cm_ODE,id,x,y,z
-0.028262313207891,4174,0.043625,0,0
-0.028262313208535,4175,0.043875,0,0
-0.028262313208213,4176,0.044125,0,0
-0.028262313208213,4177,0.044375,0,0
-0.028262313208213,4178,0.044625,0,0
-0.028262313208213,4179,0.044875,0,0
-0.028262313208213,4180,0.045125,0,0
-0.028262313208213,4181,0.045375,0,0
-0.028262313208213,4182,0.045625,0,0
-0.028262313208213,4183,0.045875,0,0
-0.028262313208535,4184,0.046125,0,0
-0.028262313207891,4185,0.046375,0,0
-0.028262313208535,4186,0.046625,0,0
-0.028262313208213,4187,0.046875,0,0
-0.028262313208213,4188,0.047125,0,0
-0.028262313208213,4189,0.047375,0,0
-0.028262313208213,4190,0.047625,0,0
-0.028262313208213,4191,0.047875,0,0
-0.028262313208213,4192,0.048125,0,0
-0.028262313208213,4193,0.048375,0,0
-0.028262313207891,4194,0.048625,0,0
-0.028262313208856,4195,0.048875,0,0
-0.02826231320757,4196,0.049125,0,0
-0.028262313208856,4197,0.049375,0,0
-0.028262313207891,4198,0.049625,0,0
-0.028262313208213,4199,0.049875,0,0
-0.028262313208213,4200,0.050125,0,0
-0.028262313208213,4201,0.050375,0,0
-0.028262313208213,4202,0.050625,0,0
-0.028262313208535,4203,0.050875,0,0
-0.028262313207541,4204,0.051125,0,0
-0.028262313208563,4205,0.051375,0,0
-0.028262313208535,4206,0.051625,0,0
-0.028262313207891,4207,0.051875,0,0
-0.028262313208535,4208,0.052125,0,0
-0.028262313208213,4209,0.052375,0,0
-0.028262313207891,4210,0.052625,0,0
-0.028262313208535,4211,0.052875,0,0
-0.028262313208213,4212,0.053125,0,0
-0.028262313208213,4213,0.053375,0,0
-0.028262313208213,4214,0.053625,0,0
-0.028262313208213,4215,0.053875,0,0
-0.028262313208213,4216,0.054125,0,0
-0.028262313208535,4217,0.054375,0,0
-0.028262313207891,4218,0.054625,0,0
-0.028262313208535,4219,0.054875,0,0
-0.028262313208213,4220,0.055125,0,0
-0.028262313207891,4221,0.055375,0,0
-0.028262313208535,4222,0.055625,0,0
-0.028262313208213,4223,0.055875,0,0
-0.028262313208213,4224,0.056125,0,0
-0.028262313208213,4225,0.056375,0,0
-0.028262313208213,4226,0.056625,0,0
-0.028262313208563,4227,0.056875,0,0
-0.028262313207863,4228,0.057125,0,0
-0.028262313207863,4229,0.057375,0,0
-0.028262313208885,4230,0.057625,0,0
-0.028262313208213,4231,0.057875,0,0
-0.028262313207891,4232,0.058125,0,0
-0.028262313208185,4233,0.058375,0,0
-0.028262313208563,4234,0.058625,0,0
-0.028262313208213,4235,0.058875,0,0
-0.028262313208213,4236,0.059125,0,0
-0.028262313208213,4237,0.059375,0,0
-0.028262313208535,4238,0.059625,0,0
-0.028262313207891,4239,0.059875,0,0
-0.028262313208213,4240,0.060125,0,0
-0.028262313208535,4241,0.060375,0,0
-0.028262313207891,4242,0.060625,0,0
-0.028262313208213,4243,0.060875,0,0
-0.028262313208213,4244,0.061125,0,0
-0.028262313208213,4245,0.061375,0,0
-0.028262313208213,4246,0.061625,0,0
-0.028262313208535,4247,0.061875,0,0
-0.028262313208241,4248,0.062125,0,0
-0.028262313208185,4249,0.062375,0,0
-0.028262313207541,4250,0.062625,0,0
-0.028262313208563,4251,0.062875,0,0
-0.028262313208535,4252,0.063125,0,0
-0.028262313208563,4253,0.063375,0,0
-0.028262313207541,4254,0.063625,0,0
-0.028262313208535,4255,0.063875,0,0
-0.028262313208213,4256,0.064125,0,0
-0.028262313208213,4257,0.064375,0,0
-0.028262313207863,4258,0.064625,0,0
-0.028262313208563,4259,0.064875,0,0
-0.028262313208535,4260,0.065125,0,0
-0.028262313207891,4261,0.065375,0,0
-0.028262313208213,4262,0.065625,0,0
-0.028262313208885,4263,0.065875,0,0
-0.028262313207192,4264,0.066125,0,0
-0.028262313208563,4265,0.066375,0,0
-0.028262313208535,4266,0.066625,0,0
-0.028262313208213,4267,0.066875,0,0
-0.028262313208213,4268,0.067125,0,0
-0.028262313208563,4269,0.067375,0,0
-0.028262313207863,4270,0.067625,0,0
-0.028262313208535,4271,0.067875,0,0
-0.028262313207891,4272,0.068125,0,0
-0.028262313208213,4273,0.068375,0,0
-0.028262313208535,4274,0.068625,0,0
-0.028262313207891,4275,0.068875,0,0
-0.028262313208213,4276,0.069125,0,0
-0.028262313208185,4277,0.069375,0,0
-0.028262313208563,4278,0.069625,0,0
-0.028262313207863,4279,0.069875,0,0
-0.028262313208563,4280,0.070125,0,0
-0.028262313208213,4281,0.070375,0,0
-0.028262313208213,4282,0.070625,0,0
-0.028262313208213,4283,0.070875,0,0
-0.028262313208213,4284,0.071125,0,0
-0.028262313208535,4285,0.071375,0,0
-0.028262313207891,4286,0.071625,0,0
-0.028262313208213,4287,0.071875,0,0
-0.028262313208535,4288,0.072125,0,0
-0.028262313207891,4289,0.072375,0,0
-0.028262313208535,4290,0.072625,0,0
-0.028262313207891,4291,0.072875,0,0
-0.028262313208535,4292,0.073125,0,0
-0.028262313207541,4293,0.073375,0,0
-0.028262313208885,4294,0.073625,0,0
-0.028262313207891,4295,0.073875,0,0
-0.028262313208885,4296,0.074125,0,0
-0.028262313207863,4297,0.074375,0,0
-0.028262313207863,4298,0.074625,0,0
-0.028262313208563,4299,0.074875,0,0
-0.028262313208563,4300,0.075125,0,0
-0.028262313207863,4301,0.075375,0,0
-0.028262313208213,4302,0.075625,0,0
-0.028262313208213,4303,0.075875,0,0
-0.028262313208213,4304,0.076125,0,0
-0.028262313208213,4305,0.076375,0,0
-0.028262313208213,4306,0.076625,0,0
-0.028262313208885,4307,0.076875,0,0
-0.028262313207192,4308,0.077125,0,0
-0.028262313208885,4309,0.077375,0,0
-0.028262313208213,4310,0.077625,0,0
-0.028262313207891,4311,0.077875,0,0
-0.028262313208535,4312,0.078125,0,0
-0.028262313208213,4313,0.078375,0,0
-0.028262313208213,4314,0.078625,0,0
-0.028262313207863,4315,0.078875,0,0
-0.028262313208563,4316,0.079125,0,0
-0.028262313208213,4317,0.079375,0,0
-0.028262313208885,4318,0.079625,0,0
-0.028262313207541,4319,0.079875,0,0
-0.028262313208535,4320,0.080125,0,0
-0.028262313208213,4321,0.080375,0,0
-0.028262313207891,4322,0.080625,0,0
-0.028262313208535,4323,0.080875,0,0
-0.028262313208213,4324,0.081125,0,0
-0.028262313208213,4325,0.081375,0,0
-0.028262313208213,4326,0.081625,0,0
-0.028262313208213,4327,0.081875,0,0
-0.028262313208535,4328,0.082125,0,0
-0.028262313207891,4329,0.082375,0,0
-0.028262313208213,4330,0.082625,0,0
-0.028262313208535,4331,0.082875,0,0
-0.028262313208213,4332,0.083125,0,0
-0.028262313207891,4333,0.083375,0,0
-0.028262313208535,4334,0.083625,0,0
-0.028262313208213,4335,0.083875,0,0
-0.028262313208563,4336,0.084125,0,0
-0.028262313207541,4337,0.084375,0,0
-0.028262313208535,4338,0.084625,0,0
-0.028262313208213,4339,0.084875,0,0
-0.028262313208213,4340,0.085125,0,0
-0.028262313207891,4341,0.085375,0,0
-0.028262313208185,4342,0.085625,0,0
-0.028262313208241,4343,0.085875,0,0
-0.028262313207541,4344,0.086125,0,0
-0.028262313208885,4345,0.086375,0,0
-0.028262313208213,4346,0.086625,0,0
-0.028262313208213,4347,0.086875,0,0
-0.028262313208213,4348,0.087125,0,0
-0.028262313208213,4349,0.087375,0,0
-0.028262313208535,4350,0.087625,0,0
-0.028262313207891,4351,0.087875,0,0
-0.028262313208213,4352,0.088125,0,0
-0.028262313208535,4353,0.088375,0,0
-0.028262313208213,4354,0.088625,0,0
-0.028262313207891,4355,0.088875,0,0
-0.028262313208535,4356,0.089125,0,0
-0.028262313208213,4357,0.089375,0,0
-0.028262313208213,4358,0.089625,0,0
-0.028262313208213,4359,0.089875,0,0
-0.028262313208213,4360,0.090125,0,0
-0.028262313208535,4361,0.090375,0,0
-0.028262313207891,4362,0.090625,0,0
-0.028262313208213,4363,0.090875,0,0
-0.028262313208535,4364,0.091125,0,0
-0.028262313208213,4365,0.091375,0,0
-0.028262313207891,4366,0.091625,0,0
-0.028262313208535,4367,0.091875,0,0
-0.028262313208213,4368,0.092125,0,0
-0.028262313208213,4369,0.092375,0,0
-0.028262313208213,4370,0.092625,0,0
-0.028262313208213,4371,0.092875,0,0
-0.028262313208885,4372,0.093125,0,0
-0.028262313207541,4373,0.093375,0,0
-0.028262313208213,4374,0.093625,0,0
-0.028262313208535,4375,0.093875,0,0
-0.028262313207891,4376,0.094125,0,0
-0.028262313208213,4377,0.094375,0,0
-0.028262313208535,4378,0.094625,0,0
-0.028262313208213,4379,0.094875,0,0
-0.028262313208213,4380,0.095125,0,0
-0.028262313208213,4381,0.095375,0,0
-0.028262313208213,4382,0.095625,0,0
-0.028262313208535,4383,0.095875,0,0
-0.028262313207891,4384,0.096125,0,0
-0.028262313208213,4385,0.096375,0,0
-0.028262313208213,4386,0.096625,0,0
-0.028262313208213,4387,0.096875,0,0
-0.028262313208213,4388,0.097125,0,0
-0.028262313208535,4389,0.097375,0,0
-0.028262313207891,4390,0.097625,0,0
-0.028262313208535,4391,0.097875,0,0
-0.028262313207891,4392,0.098125,0,0
-0.028262313208213,4393,0.098375,0,0
-0.028262313208213,4394,0.098625,0,0
-0.028262313208535,4395,0.098875,0,0
-0.028262313207541,4396,0.099125,0,0
-0.028262313208885,4397,0.099375,0,0
-0.028262313207891,4398,0.099625,0,0
-0.028262313208885,4399,0.099875,0,0
-0.028262313207863,4400,0.100125,0,0
-0.028262313208213,4401,0.100375,0,0
-0.028262313208213,4402,0.100625,0,0
-0.028262313208213,4403,0.100875,0,0
-0.028262313208213,4404,0.101125,0,0
-0.028262313207863,4405,0.101375,0,0
-0.028262313208535,4406,0.101625,0,0
-0.028262313208563,4407,0.101875,0,0
-0.028262313208535,4408,0.102125,0,0
-0.028262313207891,4409,0.102375,0,0
-0.028262313208535,4410,0.102625,0,0
-0.028262313208213,4411,0.102875,0,0
-0.028262313207891,4412,0.103125,0,0
-0.028262313208535,4413,0.103375,0,0
-0.028262313208213,4414,0.103625,0,0
-0.028262313208213,4415,0.103875,0,0
-0.028262313208213,4416,0.104125,0,0
-0.028262313208213,4417,0.104375,0,0
-0.028262313208213,4418,0.104625,0,0
-0.028262313208535,4419,0.104875,0,0
-0.028262313207891,4420,0.105125,0,0
-0.028262313208535,4421,0.105375,0,0
-0.028262313208213,4422,0.105625,0,0
-0.028262313207891,4423,0.105875,0,0
-0.028262313208535,4424,0.106125,0,0
-0.028262313208213,4425,0.106375,0,0
-0.028262313208213,4426,0.106625,0,0
-0.028262313208213,4427,0.106875,0,0
-0.028262313208213,4428,0.107125,0,0
-0.028262313208535,4429,0.107375,0,0
-0.028262313208213,4430,0.107625,0,0
-0.028262313207891,4431,0.107875,0,0
-0.028262313208213,4432,0.108125,0,0
-0.028262313208535,4433,0.108375,0,0
-0.028262313207891,4434,0.108625,0,0
-0.028262313208185,4435,0.108875,0,0
-0.028262313208241,4436,0.109125,0,0
-0.028262313208213,4437,0.109375,0,0
-0.028262313208213,4438,0.109625,0,0
-0.028262313208213,4439,0.109875,0,0
-0.028262313208535,4440,0.110125,0,0
-0.028262313207891,4441,0.110375,0,0
-0.028262313208213,4442,0.110625,0,0
-0.028262313208885,4443,0.110875,0,0
-0.028262313207863,4444,0.111125,0,0
-0.028262313207891,4445,0.111375,0,0
-0.028262313208535,4446,0.111625,0,0
-0.028262313208213,4447,0.111875,0,0
-0.028262313208213,4448,0.112125,0,0
-0.028262313208213,4449,0.112375,0,0
-0.028262313208213,4450,0.112625,0,0
-0.028262313208535,4451,0.112875,0,0
-0.028262313207891,4452,0.113125,0,0
-0.028262313208213,4453,0.113375,0,0
-0.028262313208535,4454,0.113625,0,0
-0.028262313208213,4455,0.113875,0,0
-0.028262313207891,4456,0.114125,0,0
-0.028262313208535,4457,0.114375,0,0
-0.028262313208213,4458,0.114625,0,0
-0.028262313208213,4459,0.114875,0,0
-0.028262313208213,4460,0.115125,0,0
-0.028262313208213,4461,0.115375,0,0
-0.028262313208535,4462,0.115625,0,0
-0.028262313207891,4463,0.115875,0,0
-0.028262313208213,4464,0.116125,0,0
-0.028262313208535,4465,0.116375,0,0
-0.028262313208213,4466,0.116625,0,0
-0.028262313207541,4467,0.116875,0,0
-0.028262313208213,4468,0.117125,0,0
-0.028262313208563,4469,0.117375,0,0
-0.028262313208213,4470,0.117625,0,0
-0.028262313208213,4471,0.117875,0,0
-0.028262313208213,4472,0.118125,0,0
-0.028262313208535,4473,0.118375,0,0
-0.028262313207891,4474,0.118625,0,0
-0.028262313208213,4475,0.118875,0,0
-0.028262313208885,4476,0.119125,0,0
-0.02826231320722,4477,0.119375,0,0
-0.028262313208856,4478,0.119625,0,0
-0.028262313208213,4479,0.119875,0,0
-0.028262313207891,4480,0.120125,0,0
-0.028262313208535,4481,0.120375,0,0
-0.028262313208213,4482,0.120625,0,0
-0.028262313207891,4483,0.120875,0,0
-0.028262313208535,4484,0.121125,0,0
-0.028262313207891,4485,0.121375,0,0
-0.028262313208213,4486,0.121625,0,0
-0.028262313208535,4487,0.121875,0,0
-0.028262313207891,4488,0.122125,0,0
-0.028262313208535,4489,0.122375,0,0
-0.028262313208213,4490,0.122625,0,0
-0.028262313208213,4491,0.122875,0,0
-0.028262313208213,4492,0.123125,0,0
-0.028262313208213,4493,0.123375,0,0
-0.028262313208213,4494,0.123625,0,0
-0.028262313208213,4495,0.123875,0,0
-0.028262313208213,4496,0.124125,0,0
-0.028262313208213,4497,0.124375,0,0
-0.028262313208885,4498,0.124625,0,0
-0.028262313207192,4499,0.124875,0,0
-0.028262313208885,4500,0.125125,0,0
-0.028262313208213,4501,0.125375,0,0
-0.028262313208213,4502,0.125625,0,0
-0.028262313208213,4503,0.125875,0,0
-0.028262313208213,4504,0.126125,0,0
-0.028262313208213,4505,0.126375,0,0
-0.028262313208213,4506,0.126625,0,0
-0.028262313208213,4507,0.126875,0,0
-0.028262313208213,4508,0.127125,0,0
-0.028262313208535,4509,0.127375,0,0
-0.028262313207891,4510,0.127625,0,0
-0.028262313208535,4511,0.127875,0,0
-0.028262313208213,4512,0.128125,0,0
-0.028262313208213,4513,0.128375,0,0
-0.028262313207863,4514,0.128625,0,0
-0.028262313208563,4515,0.128875,0,0
-0.028262313208213,4516,0.129125,0,0
-0.028262313208213,4517,0.129375,0,0
-0.028262313208213,4518,0.129625,0,0
-0.028262313208535,4519,0.129875,0,0
-0.028262313208213,4520,0.130125,0,0
-0.028262313207891,4521,0.130375,0,0
-0.028262313208535,4522,0.130625,0,0
-0.028262313208563,4523,0.130875,0,0
-0.028262313207541,4524,0.131125,0,0
-0.028262313208535,4525,0.131375,0,0
-0.028262313208213,4526,0.131625,0,0
-0.028262313207891,4527,0.131875,0,0
-0.028262313208535,4528,0.132125,0,0
-0.028262313207891,4529,0.132375,0,0
-0.028262313208856,4530,0.132625,0,0
-0.028262313207891,4531,0.132875,0,0
-0.028262313207891,4532,0.133125,0,0
-0.028262313208535,4533,0.133375,0,0
-0.028262313208213,4534,0.133625,0,0
-0.028262313208213,4535,0.133875,0,0
-0.028262313208213,4536,0.134125,0,0
-0.028262313208213,4537,0.134375,0,0
-0.028262313208213,4538,0.134625,0,0
-0.028262313208213,4539,0.134875,0,0
-0.028262313208213,4540,0.135125,0,0
-0.028262313208535,4541,0.135375,0,0
-0.028262313207891,4542,0.135625,0,0
-0.028262313208213,4543,0.135875,0,0
-0.028262313208535,4544,0.136125,0,0
-0.028262313208213,4545,0.136375,0,0
-0.028262313207891,4546,0.136625,0,0
-0.028262313208535,4547,0.136875,0,0
-0.028262313208213,4548,0.137125,0,0
-0.028262313208535,4549,0.137375,0,0
-0.028262313207891,4550,0.137625,0,0
-0.028262313208213,4551,0.137875,0,0
-0.028262313208535,4552,0.138125,0,0
-0.028262313207891,4553,0.138375,0,0
-0.028262313208213,4554,0.138625,0,0
-0.028262313208535,4555,0.138875,0,0
-0.028262313208213,4556,0.139125,0,0
-0.028262313207891,4557,0.139375,0,0
-0.028262313208885,4558,0.139625,0,0
-0.028262313207863,4559,0.139875,0,0
-0.028262313207863,4560,0.140125,0,0
-0.028262313208213,4561,0.140375,0,0
-0.028262313208563,4562,0.140625,0,0
-0.028262313208213,4563,0.140875,0,0
-0.028262313208213,4564,0.141125,0,0
-0.028262313208213,4565,0.141375,0,0
-0.028262313208535,4566,0.141625,0,0
-0.028262313208213,4567,0.141875,0,0
-0.028262313207891,4568,0.142125,0,0
-0.028262313208535,4569,0.142375,0,0
-0.028262313208563,4570,0.142625,0,0
-0.028262313207863,4571,0.142875,0,0
-0.028262313208213,4572,0.143125,0,0
-0.028262313207891,4573,0.143375,0,0
-0.028262313208535,4574,0.143625,0,0
-0.028262313208213,4575,0.143875,0,0
-0.028262313208213,4576,0.144125,0,0
-0.028262313208885,4577,0.144375,0,0
-0.028262313207541,4578,0.144625,0,0
-0.028262313208213,4579,0.144875,0,0
-0.028262313207863,4580,0.145125,0,0
-0.028262313208563,4581,0.145375,0,0
-0.028262313208213,4582,0.145625,0,0
-0.028262313208213,4583,0.145875,0,0
-0.028262313208213,4584,0.146125,0,0
-0.028262313208535,4585,0.146375,0,0
-0.028262313207891,4586,0.146625,0,0
-0.028262313208213,4587,0.146875,0,0
-0.028262313208535,4588,0.147125,0,0
-0.028262313207891,4589,0.147375,0,0
-0.028262313208535,4590,0.147625,0,0
-0.028262313208213,4591,0.147875,0,0
-0.028262313208213,4592,0.148125,0,0
-0.028262313208213,4593,0.148375,0,0
-0.028262313208213,4594,0.148625,0,0
-0.028262313208213,4595,0.148875,0,0
-0.028262313208535,4596,0.149125,0,0
-0.028262313207891,4597,0.149375,0,0
-0.028262313208563,4598,0.149625,0,0
-0.028262313208185,4599,0.149875,0,0
-0.028262313207541,4600,0.150125,0,0
-0.028262313208885,4601,0.150375,0,0
-0.028262313208213,4602,0.150625,0,0
-0.028262313208563,4603,0.150875,0,0
-0.028262313207863,4604,0.151125,0,0
-0.028262313208213,4605,0.151375,0,0
-0.028262313208213,4606,0.151625,0,0
-0.028262313208213,4607,0.151875,0,0
-0.028262313207863,4608,0.152125,0,0
-0.028262313208563,4609,0.152375,0,0
-0.028262313208535,4610,0.152625,0,0
-0.028262313207891,4611,0.152875,0,0
-0.028262313208885,4612,0.153125,0,0
-0.028262313207863,4613,0.153375,0,0
-0.028262313208213,4614,0.153625,0,0
-0.028262313208213,4615,0.153875,0,0
-0.028262313208213,4616,0.154125,0,0
-0.028262313208213,4617,0.154375,0,0
-0.028262313208213,4618,0.154625,0,0
-0.028262313208563,4619,0.154875,0,0
-0.028262313208185,4620,0.155125,0,0
-0.028262313208213,4621,0.155375,0,0
-0.028262313207541,4622,0.155625,0,0
-0.028262313208563,4623,0.155875,0,0
-0.028262313208535,4624,0.156125,0,0
-0.02826231320757,4625,0.156375,0,0
-0.028262313208856,4626,0.156625,0,0
-0.028262313207541,4627,0.156875,0,0
-0.028262313208563,4628,0.157125,0,0
-0.028262313208213,4629,0.157375,0,0
-0.028262313208213,4630,0.157625,0,0
-0.028262313208535,4631,0.157875,0,0
-0.028262313208563,4632,0.158125,0,0
-0.028262313207863,4633,0.158375,0,0
-0.028262313207863,4634,0.158625,0,0
-0.028262313208563,4635,0.158875,0,0
-0.028262313207891,4636,0.159125,0,0
-0.028262313208535,4637,0.159375,0,0
-0.028262313208563,4638,0.159625,0,0
-0.028262313207863,4639,0.159875,0,0
-0.028262313208213,4640,0.160125,0,0
-0.028262313208213,4641,0.160375,0,0
-0.028262313208535,4642,0.160625,0,0
-0.028262313207541,4643,0.160875,0,0
-0.028262313208563,4644,0.161125,0,0
-0.028262313208885,4645,0.161375,0,0
-0.028262313207863,4646,0.161625,0,0
-0.028262313207541,4647,0.161875,0,0
-0.028262313208885,4648,0.162125,0,0
-0.028262313208213,4649,0.162375,0,0
-0.028262313208563,4650,0.162625,0,0
-0.028262313207863,4651,0.162875,0,0
-0.028262313208213,4652,0.163125,0,0
-0.028262313208535,4653,0.163375,0,0
-0.028262313207891,4654,0.163625,0,0
-0.028262313207863,4655,0.163875,0,0
-0.028262313208885,4656,0.164125,0,0
-0.028262313208213,4657,0.164375,0,0
-0.028262313207891,4658,0.164625,0,0
-0.028262313208535,4659,0.164875,0,0
-0.028262313208213,4660,0.165125,0,0
-0.028262313208535,4661,0.165375,0,0
-0.028262313207891,4662,0.165625,0,0
-0.028262313208213,4663,0.165875,0,0
-0.028262313208535,4664,0.166125,0,0
