ci,id,x,y,z
0.67640038355185,0,-2,0,0
0.6764003834831,1,-1.9995,0,0
0.67640038327688,2,-1.999,0,0
0.67640038293316,3,-1.9985,0,0
0.67640038245197,4,-1.998,0,0
0.67640038183328,5,-1.9975,0,0
0.67640038107712,6,-1.997,0,0
0.67640038018346,7,-1.9965,0,0
0.67640037915233,8,-1.996,0,0
0.6764003779837,9,-1.9955,0,0
0.6764003766776,10,-1.995,0,0
0.67640037523401,11,-1.9945,0,0
0.67640037365293,12,-1.994,0,0
0.67640037193437,13,-1.9935,0,0
0.67640037007832,14,-1.993,0,0
0.67640036808479,15,-1.9925,0,0
0.67640036595377,16,-1.992,0,0
0.67640036368527,17,-1.9915,0,0
0.67640036127928,18,-1.991,0,0
0.67640035873581,19,-1.9905,0,0
0.67640035605485,20,-1.99,0,0
0.67640035323641,21,-1.9895,0,0
0.67640035028048,22,-1.989,0,0
0.67640034718707,23,-1.9885,0,0
0.67640034395618,24,-1.988,0,0
0.67640034058779,25,-1.9875,0,0
0.67640033708193,26,-1.987,0,0
0.67640033343858,27,-1.9865,0,0
0.67640032965774,28,-1.986,0,0
0.67640032573942,29,-1.9855,0,0
0.67640032168361,30,-1.985,0,0
0.67640031749032,31,-1.9845,0,0
0.67640031315954,32,-1.984,0,0
0.67640030869128,33,-1.9835,0,0
0.67640030408553,34,-1.983,0,0
0.6764002993423,35,-1.9825,0,0
0.67640029446159,36,-1.982,0,0
0.67640028944338,37,-1.9815,0,0
0.6764002842877,38,-1.981,0,0
0.67640027899453,39,-1.9805,0,0
0.67640027356387,40,-1.98,0,0
0.67640026799573,41,-1.9795,0,0
0.6764002622901,42,-1.979,0,0
0.67640025644699,43,-1.9785,0,0
0.67640025046639,44,-1.978,0,0
0.67640024434831,45,-1.9775,0,0
0.67640023809274,46,-1.977,0,0
0.67640023169969,47,-1.9765,0,0
0.67640022516915,48,-1.976,0,0
0.67640021850113,49,-1.9755,0,0
0.67640021169562,50,-1.975,0,0
0.67640020475263,51,-1.9745,0,0
0.67640019767215,52,-1.974,0,0
0.67640019045419,53,-1.9735,0,0
0.67640018309874,54,-1.973,0,0
0.67640017560581,55,-1.9725,0,0
0.67640016797539,56,-1.972,0,0
0.67640016020748,57,-1.9715,0,0
0.67640015230209,58,-1.971,0,0
0.67640014425922,59,-1.9705,0,0
0.67640013607886,60,-1.97,0,0
0.67640012776102,61,-1.9695,0,0
0.67640011930569,62,-1.969,0,0
0.67640011071287,63,-1.9685,0,0
0.67640010198257,64,-1.968,0,0
0.67640009311479,65,-1.9675,0,0
0.67640008410952,66,-1.967,0,0
0.67640007496676,67,-1.9665,0,0
0.67640006568652,68,-1.966,0,0
0.6764000562688,69,-1.9655,0,0
0.67640004671359,70,-1.965,0,0
0.67640003702089,71,-1.9645,0,0
0.67640002719071,72,-1.964,0,0
0.67640001722304,73,-1.9635,0,0
0.67640000711789,74,-1.963,0,0
0.67639999687525,75,-1.9625,0,0
0.67639998649513,76,-1.962,0,0
0.67639997597752,77,-1.9615,0,0
0.67639996532243,78,-1.961,0,0
0.67639995452985,79,-1.9605,0,0
0.67639994359979,80,-1.96,0,0
0.67639993253224,81,-1.9595,0,0
0.6763999213272,82,-1.959,0,0
0.67639990998468,83,-1.9585,0,0
0.67639989850468,84,-1.958,0,0
0.67639988688719,85,-1.9575,0,0
0.67639987513221,86,-1.957,0,0
0.67639986323975,87,-1.9565,0,0
0.6763998512098,88,-1.956,0,0
0.67639983904237,89,-1.9555,0,0
0.67639982673745,90,-1.955,0,0
0.67639981429505,91,-1.9545,0,0
0.67639980171516,92,-1.954,0,0
0.67639978899779,93,-1.9535,0,0
0.67639977614293,94,-1.953,0,0
0.67639976315058,95,-1.9525,0,0
0.67639975002075,96,-1.952,0,0
0.67639973675343,97,-1.9515,0,0
0.67639972334863,98,-1.951,0,0
0.67639970980635,99,-1.9505,0,0
0.67639969612657,100,-1.95,0,0
0.67639968230932,101,-1.9495,0,0
0.67639966835457,102,-1.949,0,0
0.67639965426234,103,-1.9485,0,0
0.67639964003263,104,-1.948,0,0
0.67639962566543,105,-1.9475,0,0
0.67639961116074,106,-1.947,0,0
0.67639959651857,107,-1.9465,0,0
0.67639958173891,108,-1.946,0,0
0.67639956682177,109,-1.9455,0,0
0.67639955176714,110,-1.945,0,0
0.67639953657503,111,-1.9445,0,0
0.67639952124543,112,-1.944,0,0
0.67639950577834,113,-1.9435,0,0
0.67639949017377,114,-1.943,0,0
0.67639947443171,115,-1.9425,0,0
0.67639945855217,116,-1.942,0,0
0.67639944253514,117,-1.9415,0,0
0.67639942638063,118,-1.941,0,0
0.67639941008863,119,-1.9405,0,0
0.67639939365914,120,-1.94,0,0
0.67639937709217,121,-1.9395,0,0
0.67639936038771,122,-1.939,0,0
0.67639934354577,123,-1.9385,0,0
0.67639932656634,124,-1.938,0,0
0.67639930944942,125,-1.9375,0,0
0.67639929219502,126,-1.937,0,0
0.67639927480313,127,-1.9365,0,0
0.67639925727376,128,-1.936,0,0
0.6763992396069,129,-1.9355,0,0
0.67639922180256,130,-1.935,0,0
0.67639920386073,131,-1.9345,0,0
0.67639918578141,132,-1.934,0,0
0.67639916756461,133,-1.9335,0,0
0.67639914921032,134,-1.933,0,0
0.67639913071854,135,-1.9325,0,0
0.67639911208928,136,-1.932,0,0
0.67639909332253,137,-1.9315,0,0
0.6763990744183,138,-1.931,0,0
0.67639905537658,139,-1.9305,0,0
0.67639903619738,140,-1.93,0,0
0.67639901688069,141,-1.9295,0,0
0.67639899742651,142,-1.929,0,0
0.67639897783484,143,-1.9285,0,0
0.67639895810569,144,-1.928,0,0
0.67639893823906,145,-1.9275,0,0
0.67639891823494,146,-1.927,0,0
0.67639889809333,147,-1.9265,0,0
0.67639887781423,148,-1.926,0,0
0.67639885739765,149,-1.9255,0,0
0.67639883684359,150,-1.925,0,0
0.67639881615203,151,-1.9245,0,0
0.67639879532299,152,-1.924,0,0
0.67639877435647,153,-1.9235,0,0
0.67639875325245,154,-1.923,0,0
0.67639873201095,155,-1.9225,0,0
0.67639871063197,156,-1.922,0,0
0.6763986891155,157,-1.9215,0,0
0.67639866746154,158,-1.921,0,0
0.67639864567009,159,-1.9205,0,0
0.67639862374116,160,-1.92,0,0
0.67639860167475,161,-1.9195,0,0
0.67639857947084,162,-1.919,0,0
0.67639855712945,163,-1.9185,0,0
0.67639853465057,164,-1.918,0,0
0.67639851203421,165,-1.9175,0,0
0.67639848928036,166,-1.917,0,0
0.67639846638902,167,-1.9165,0,0
0.6763984433602,168,-1.916,0,0
0.67639842019389,169,-1.9155,0,0
0.67639839689009,170,-1.915,0,0
0.67639837344881,171,-1.9145,0,0
0.67639834987004,172,-1.914,0,0
0.67639832615378,173,-1.9135,0,0
0.67639830230004,174,-1.913,0,0
0.67639827830881,175,-1.9125,0,0
0.67639825418009,176,-1.912,0,0
0.67639822991389,177,-1.9115,0,0
0.6763982055102,178,-1.911,0,0
0.67639818096902,179,-1.9105,0,0
0.67639815629036,180,-1.91,0,0
0.6763981314742,181,-1.9095,0,0
0.67639810652057,182,-1.909,0,0
0.67639808142944,183,-1.9085,0,0
0.67639805620083,184,-1.908,0,0
0.67639803083473,185,-1.9075,0,0
0.67639800533114,186,-1.907,0,0
0.67639797969007,187,-1.9065,0,0
0.67639795391151,188,-1.906,0,0
0.67639792799546,189,-1.9055,0,0
0.67639790194193,190,-1.905,0,0
0.67639787575091,191,-1.9045,0,0
0.6763978494224,192,-1.904,0,0
0.6763978229564,193,-1.9035,0,0
0.67639779635292,194,-1.903,0,0
0.67639776961195,195,-1.9025,0,0
0.67639774273349,196,-1.902,0,0
0.67639771571755,197,-1.9015,0,0
0.67639768856412,198,-1.901,0,0
0.6763976612732,199,-1.9005,0,0
0.67639763384479,200,-1.9,0,0
0.6763976062789,201,-1.8995,0,0
0.67639757857552,202,-1.899,0,0
0.67639755073465,203,-1.8985,0,0
0.67639752275629,204,-1.898,0,0
0.67639749464045,205,-1.8975,0,0
0.67639746638712,206,-1.897,0,0
0.6763974379963,207,-1.8965,0,0
0.67639740946799,208,-1.896,0,0
0.6763973808022,209,-1.8955,0,0
0.67639735199892,210,-1.895,0,0
0.67639732305815,211,-1.8945,0,0
0.67639729397989,212,-1.894,0,0
0.67639726476415,213,-1.8935,0,0
0.67639723541092,214,-1.893,0,0
0.6763972059202,215,-1.8925,0,0
0.67639717629199,216,-1.892,0,0
0.6763971465263,217,-1.8915,0,0
0.67639711662312,218,-1.891,0,0
0.67639708658244,219,-1.8905,0,0
0.67639705640429,220,-1.89,0,0
0.67639702608864,221,-1.8895,0,0
0.67639699563551,222,-1.889,0,0
0.67639696504489,223,-1.8885,0,0
0.67639693431678,224,-1.888,0,0
0.67639690345118,225,-1.8875,0,0
0.67639687244809,226,-1.887,0,0
0.67639684130752,227,-1.8865,0,0
0.67639681002946,228,-1.886,0,0
0.67639677861391,229,-1.8855,0,0
0.67639674706087,230,-1.885,0,0
0.67639671537035,231,-1.8845,0,0
0.67639668354233,232,-1.884,0,0
0.67639665157683,233,-1.8835,0,0
0.67639661947384,234,-1.883,0,0
0.67639658723336,235,-1.8825,0,0
0.67639655485539,236,-1.882,0,0
0.67639652233994,237,-1.8815,0,0
0.676396489687,238,-1.881,0,0
0.67639645689656,239,-1.8805,0,0
0.67639642396864,240,-1.88,0,0
0.67639639090324,241,-1.8795,0,0
0.67639635770034,242,-1.879,0,0
0.67639632435995,243,-1.8785,0,0
0.67639629088208,244,-1.878,0,0
0.67639625726672,245,-1.8775,0,0
0.67639622351387,246,-1.877,0,0
0.67639618962353,247,-1.8765,0,0
0.6763961555957,248,-1.876,0,0
0.67639612143038,249,-1.8755,0,0
0.67639608712758,250,-1.875,0,0
0.67639605268728,251,-1.8745,0,0
0.6763960181095,252,-1.874,0,0
0.67639598339423,253,-1.8735,0,0
0.67639594854147,254,-1.873,0,0
0.67639591355122,255,-1.8725,0,0
0.67639587842348,256,-1.872,0,0
0.67639584315826,257,-1.8715,0,0
0.67639580775554,258,-1.871,0,0
0.67639577221534,259,-1.8705,0,0
0.67639573653764,260,-1.87,0,0
0.67639570072246,261,-1.8695,0,0
0.67639566476979,262,-1.869,0,0
0.67639562867963,263,-1.8685,0,0
0.67639559245198,264,-1.868,0,0
0.67639555608684,265,-1.8675,0,0
0.67639551958421,266,-1.867,0,0
0.67639548294409,267,-1.8665,0,0
0.67639544616649,268,-1.866,0,0
0.67639540925139,269,-1.8655,0,0
0.67639537219881,270,-1.865,0,0
0.67639533500873,271,-1.8645,0,0
0.67639529768117,272,-1.864,0,0
0.67639526021612,273,-1.8635,0,0
0.67639522261358,274,-1.863,0,0
0.67639518487354,275,-1.8625,0,0
0.67639514699602,276,-1.862,0,0
0.67639510898101,277,-1.8615,0,0
0.67639507082851,278,-1.861,0,0
0.67639503253852,279,-1.8605,0,0
