id,psi_e,x,y,z
0,0,-2,0,0
1,-0.26061067961399,-1.9995,0,0
2,-0.18394831826992,-1.999,0,0
3,-0.20377769508591,-1.9985,0,0
4,-0.19846514514518,-1.998,0,0
5,-0.19987531420629,-1.9975,0,0
6,-0.19950008364151,-1.997,0,0
7,-0.19959987577669,-1.9965,0,0
8,-0.19957334452594,-1.996,0,0
9,-0.19958041092427,-1.9955,0,0
10,-0.19957854181562,-1.995,0,0
11,-0.19957904918306,-1.9945,0,0
12,-0.19957892450747,-1.994,0,0
13,-0.19957896792894,-1.9935,0,0
14,-0.19957896664361,-1.993,0,0
15,-0.19957897724843,-1.9925,0,0
16,-0.19957898469097,-1.992,0,0
17,-0.19957899297454,-1.9915,0,0
18,-0.19957900103442,-1.991,0,0
19,-0.1995790091538,-1.9905,0,0
20,-0.19957901725736,-1.99,0,0
21,-0.19957902536513,-1.9895,0,0
22,-0.19957903347177,-1.989,0,0
23,-0.19957904157872,-1.9885,0,0
24,-0.19957904968558,-1.988,0,0
25,-0.19957905779247,-1.9875,0,0
26,-0.19957906589935,-1.987,0,0
27,-0.19957907400623,-1.9865,0,0
28,-0.19957908211311,-1.986,0,0
29,-0.19957909021999,-1.9855,0,0
30,-0.19957909832687,-1.985,0,0
31,-0.19957910643375,-1.9845,0,0
32,-0.19957911454063,-1.984,0,0
33,-0.19957912264751,-1.9835,0,0
34,-0.19957913075439,-1.983,0,0
35,-0.19957913886128,-1.9825,0,0
36,-0.19957914696816,-1.982,0,0
37,-0.19957915507504,-1.9815,0,0
38,-0.19957916318192,-1.981,0,0
39,-0.1995791712888,-1.9805,0,0
40,-0.19957917939568,-1.98,0,0
41,-0.19957918750256,-1.9795,0,0
42,-0.19957919560944,-1.979,0,0
43,-0.19957920371633,-1.9785,0,0
44,-0.19957921182321,-1.978,0,0
45,-0.19957921993009,-1.9775,0,0
46,-0.19957922803697,-1.977,0,0
47,-0.19957923614385,-1.9765,0,0
48,-0.19957924425073,-1.976,0,0
49,-0.19957925235761,-1.9755,0,0
50,-0.19957926046449,-1.975,0,0
51,-0.19957926857137,-1.9745,0,0
52,-0.19957927667826,-1.974,0,0
53,-0.19957928478514,-1.9735,0,0
54,-0.19957929289202,-1.973,0,0
55,-0.1995793009989,-1.9725,0,0
56,-0.19957930910578,-1.972,0,0
57,-0.19957931721266,-1.9715,0,0
58,-0.19957932531954,-1.971,0,0
59,-0.19957933342642,-1.9705,0,0
60,-0.19957934153331,-1.97,0,0
61,-0.19957934964019,-1.9695,0,0
62,-0.19957935774707,-1.969,0,0
63,-0.19957936585395,-1.9685,0,0
64,-0.19957937396083,-1.968,0,0
65,-0.19957938206771,-1.9675,0,0
66,-0.19957939017459,-1.967,0,0
67,-0.19957939828147,-1.9665,0,0
68,-0.19957940638835,-1.966,0,0
69,-0.19957941449524,-1.9655,0,0
70,-0.19957942260212,-1.965,0,0
71,-0.199579430709,-1.9645,0,0
72,-0.19957943881588,-1.964,0,0
73,-0.19957944692276,-1.9635,0,0
74,-0.19957945502964,-1.963,0,0
75,-0.19957946313652,-1.9625,0,0
76,-0.1995794712434,-1.962,0,0
77,-0.19957947935028,-1.9615,0,0
78,-0.19957948745717,-1.961,0,0
79,-0.19957949556405,-1.9605,0,0
80,-0.19957950367093,-1.96,0,0
81,-0.19957951177781,-1.9595,0,0
82,-0.19957951988469,-1.959,0,0
83,-0.19957952799157,-1.9585,0,0
84,-0.19957953609845,-1.958,0,0
85,-0.19957954420533,-1.9575,0,0
86,-0.19957955231222,-1.957,0,0
87,-0.1995795604191,-1.9565,0,0
88,-0.19957956852598,-1.956,0,0
89,-0.19957957663286,-1.9555,0,0
90,-0.19957958473974,-1.955,0,0
91,-0.19957959284662,-1.9545,0,0
92,-0.1995796009535,-1.954,0,0
93,-0.19957960906038,-1.9535,0,0
94,-0.19957961716726,-1.953,0,0
95,-0.19957962527415,-1.9525,0,0
96,-0.19957963338103,-1.952,0,0
97,-0.19957964148791,-1.9515,0,0
98,-0.19957964959479,-1.951,0,0
99,-0.19957965770167,-1.9505,0,0
100,-0.19957966580855,-1.95,0,0
101,-0.19957967391543,-1.9495,0,0
102,-0.19957968202231,-1.949,0,0
103,-0.19957969012919,-1.9485,0,0
104,-0.19957969823608,-1.948,0,0
105,-0.19957970634296,-1.9475,0,0
106,-0.19957971444984,-1.947,0,0
107,-0.19957972255672,-1.9465,0,0
108,-0.1995797306636,-1.946,0,0
109,-0.19957973877048,-1.9455,0,0
110,-0.19957974687736,-1.945,0,0
111,-0.19957975498424,-1.9445,0,0
112,-0.19957976309113,-1.944,0,0
113,-0.19957977119801,-1.9435,0,0
114,-0.19957977930489,-1.943,0,0
115,-0.19957978741177,-1.9425,0,0
116,-0.19957979551865,-1.942,0,0
117,-0.19957980362553,-1.9415,0,0
118,-0.19957981173241,-1.941,0,0
119,-0.19957981983929,-1.9405,0,0
120,-0.19957982794617,-1.94,0,0
121,-0.19957983605306,-1.9395,0,0
122,-0.19957984415994,-1.939,0,0
123,-0.19957985226682,-1.9385,0,0
124,-0.1995798603737,-1.938,0,0
125,-0.19957986848058,-1.9375,0,0
126,-0.19957987658746,-1.937,0,0
127,-0.19957988469434,-1.9365,0,0
128,-0.19957989280122,-1.936,0,0
129,-0.19957990090811,-1.9355,0,0
130,-0.19957990901499,-1.935,0,0
131,-0.19957991712187,-1.9345,0,0
132,-0.19957992522875,-1.934,0,0
133,-0.19957993333563,-1.9335,0,0
134,-0.19957994144251,-1.933,0,0
135,-0.19957994954939,-1.9325,0,0
136,-0.19957995765627,-1.932,0,0
137,-0.19957996576315,-1.9315,0,0
138,-0.19957997387004,-1.931,0,0
139,-0.19957998197692,-1.9305,0,0
140,-0.1995799900838,-1.93,0,0
141,-0.19957999819068,-1.9295,0,0
142,-0.19958000629756,-1.929,0,0
143,-0.19958001440444,-1.9285,0,0
144,-0.19958002251132,-1.928,0,0
145,-0.1995800306182,-1.9275,0,0
146,-0.19958003872508,-1.927,0,0
147,-0.19958004683197,-1.9265,0,0
148,-0.19958005493885,-1.926,0,0
149,-0.19958006304573,-1.9255,0,0
150,-0.19958007115261,-1.925,0,0
151,-0.19958007925949,-1.9245,0,0
152,-0.19958008736637,-1.924,0,0
153,-0.19958009547325,-1.9235,0,0
154,-0.19958010358013,-1.923,0,0
155,-0.19958011168702,-1.9225,0,0
156,-0.1995801197939,-1.922,0,0
157,-0.19958012790078,-1.9215,0,0
158,-0.19958013600766,-1.921,0,0
159,-0.19958014411454,-1.9205,0,0
160,-0.19958015222142,-1.92,0,0
161,-0.1995801603283,-1.9195,0,0
162,-0.19958016843518,-1.919,0,0
163,-0.19958017654206,-1.9185,0,0
164,-0.19958018464895,-1.918,0,0
165,-0.19958019275583,-1.9175,0,0
166,-0.19958020086271,-1.917,0,0
167,-0.19958020896959,-1.9165,0,0
168,-0.19958021707647,-1.916,0,0
169,-0.19958022518335,-1.9155,0,0
170,-0.19958023329023,-1.915,0,0
171,-0.19958024139711,-1.9145,0,0
172,-0.19958024950399,-1.914,0,0
173,-0.19958025761088,-1.9135,0,0
174,-0.19958026571776,-1.913,0,0
175,-0.19958027382464,-1.9125,0,0
176,-0.19958028193152,-1.912,0,0
177,-0.1995802900384,-1.9115,0,0
178,-0.19958029814528,-1.911,0,0
179,-0.19958030625216,-1.9105,0,0
180,-0.19958031435904,-1.91,0,0
181,-0.19958032246593,-1.9095,0,0
182,-0.19958033057281,-1.909,0,0
183,-0.19958033867969,-1.9085,0,0
184,-0.19958034678657,-1.908,0,0
185,-0.19958035489345,-1.9075,0,0
186,-0.19958036300033,-1.907,0,0
187,-0.19958037110721,-1.9065,0,0
188,-0.19958037921409,-1.906,0,0
189,-0.19958038732097,-1.9055,0,0
190,-0.19958039542786,-1.905,0,0
191,-0.19958040353474,-1.9045,0,0
192,-0.19958041164162,-1.904,0,0
193,-0.1995804197485,-1.9035,0,0
194,-0.19958042785538,-1.903,0,0
195,-0.19958043596226,-1.9025,0,0
196,-0.19958044406914,-1.902,0,0
197,-0.19958045217602,-1.9015,0,0
198,-0.1995804602829,-1.901,0,0
199,-0.19958046838979,-1.9005,0,0
200,-0.19958047649667,-1.9,0,0
201,-0.19958048460355,-1.8995,0,0
202,-0.19958049271043,-1.899,0,0
203,-0.19958050081731,-1.8985,0,0
204,-0.19958050892419,-1.898,0,0
205,-0.19958051703107,-1.8975,0,0
206,-0.19958052513795,-1.897,0,0
207,-0.19958053324484,-1.8965,0,0
208,-0.19958054135172,-1.896,0,0
209,-0.1995805494586,-1.8955,0,0
210,-0.19958055756548,-1.895,0,0
211,-0.19958056567236,-1.8945,0,0
212,-0.19958057377924,-1.894,0,0
213,-0.19958058188612,-1.8935,0,0
214,-0.199580589993,-1.893,0,0
215,-0.19958059809988,-1.8925,0,0
216,-0.19958060620677,-1.892,0,0
217,-0.19958061431365,-1.8915,0,0
218,-0.19958062242053,-1.891,0,0
219,-0.19958063052741,-1.8905,0,0
220,-0.19958063863429,-1.89,0,0
221,-0.19958064674117,-1.8895,0,0
222,-0.19958065484805,-1.889,0,0
223,-0.19958066295493,-1.8885,0,0
224,-0.19958067106182,-1.888,0,0
225,-0.1995806791687,-1.8875,0,0
226,-0.19958068727558,-1.887,0,0
227,-0.19958069538246,-1.8865,0,0
228,-0.19958070348934,-1.886,0,0
229,-0.19958071159622,-1.8855,0,0
230,-0.1995807197031,-1.885,0,0
231,-0.19958072780998,-1.8845,0,0
232,-0.19958073591686,-1.884,0,0
233,-0.19958074402375,-1.8835,0,0
