id,psi_e,x,y,z
0,0,-2,0,0
1,-0.15287607085073,-1.9995,0,0
2,-0.10979374746573,-1.999,0,0
3,-0.12107297846887,-1.9985,0,0
4,-0.11806067853951,-1.998,0,0
5,-0.11886094742247,-1.9975,0,0
6,-0.11864805688466,-1.997,0,0
7,-0.11870468270136,-1.9965,0,0
8,-0.11868963255029,-1.996,0,0
9,-0.11869364550387,-1.9955,0,0
10,-0.11869258848864,-1.995,0,0
11,-0.11869287987477,-1.9945,0,0
12,-0.11869281264256,-1.994,0,0
13,-0.11869284078786,-1.9935,0,0
14,-0.11869284356673,-1.993,0,0
15,-0.11869285309201,-1.9925,0,0
16,-0.11869286082303,-1.992,0,0
17,-0.11869286903124,-1.9915,0,0
18,-0.11869287711254,-1.991,0,0
19,-0.1186928852276,-1.9905,0,0
20,-0.11869289333367,-1.99,0,0
21,-0.11869290144214,-1.9895,0,0
22,-0.11869290954997,-1.989,0,0
23,-0.11869291765797,-1.9885,0,0
24,-0.11869292576592,-1.988,0,0
25,-0.11869293387389,-1.9875,0,0
26,-0.11869294198185,-1.987,0,0
27,-0.11869295008981,-1.9865,0,0
28,-0.11869295819777,-1.986,0,0
29,-0.11869296630574,-1.9855,0,0
30,-0.1186929744137,-1.985,0,0
31,-0.11869298252166,-1.9845,0,0
32,-0.11869299062963,-1.984,0,0
33,-0.11869299873759,-1.9835,0,0
34,-0.11869300684555,-1.983,0,0
35,-0.11869301495352,-1.9825,0,0
36,-0.11869302306148,-1.982,0,0
37,-0.11869303116944,-1.9815,0,0
38,-0.1186930392774,-1.981,0,0
39,-0.11869304738537,-1.9805,0,0
40,-0.11869305549333,-1.98,0,0
41,-0.11869306360129,-1.9795,0,0
42,-0.11869307170926,-1.979,0,0
43,-0.11869307981722,-1.9785,0,0
44,-0.11869308792518,-1.978,0,0
45,-0.11869309603315,-1.9775,0,0
46,-0.11869310414111,-1.977,0,0
47,-0.11869311224907,-1.9765,0,0
48,-0.11869312035704,-1.976,0,0
49,-0.118693128465,-1.9755,0,0
50,-0.11869313657296,-1.975,0,0
51,-0.11869314468092,-1.9745,0,0
52,-0.11869315278889,-1.974,0,0
53,-0.11869316089685,-1.9735,0,0
54,-0.11869316900481,-1.973,0,0
55,-0.11869317711278,-1.9725,0,0
56,-0.11869318522074,-1.972,0,0
57,-0.1186931933287,-1.9715,0,0
58,-0.11869320143667,-1.971,0,0
59,-0.11869320954463,-1.9705,0,0
60,-0.11869321765259,-1.97,0,0
61,-0.11869322576055,-1.9695,0,0
62,-0.11869323386852,-1.969,0,0
63,-0.11869324197648,-1.9685,0,0
64,-0.11869325008444,-1.968,0,0
65,-0.11869325819241,-1.9675,0,0
66,-0.11869326630037,-1.967,0,0
67,-0.11869327440833,-1.9665,0,0
68,-0.1186932825163,-1.966,0,0
69,-0.11869329062426,-1.9655,0,0
70,-0.11869329873222,-1.965,0,0
71,-0.11869330684018,-1.9645,0,0
72,-0.11869331494815,-1.964,0,0
73,-0.11869332305611,-1.9635,0,0
74,-0.11869333116407,-1.963,0,0
75,-0.11869333927204,-1.9625,0,0
76,-0.11869334738,-1.962,0,0
77,-0.11869335548796,-1.9615,0,0
78,-0.11869336359593,-1.961,0,0
79,-0.11869337170389,-1.9605,0,0
80,-0.11869337981185,-1.96,0,0
81,-0.11869338791981,-1.9595,0,0
82,-0.11869339602778,-1.959,0,0
83,-0.11869340413574,-1.9585,0,0
84,-0.1186934122437,-1.958,0,0
85,-0.11869342035167,-1.9575,0,0
86,-0.11869342845963,-1.957,0,0
87,-0.11869343656759,-1.9565,0,0
88,-0.11869344467556,-1.956,0,0
89,-0.11869345278352,-1.9555,0,0
90,-0.11869346089148,-1.955,0,0
91,-0.11869346899944,-1.9545,0,0
92,-0.11869347710741,-1.954,0,0
93,-0.11869348521537,-1.9535,0,0
94,-0.11869349332333,-1.953,0,0
95,-0.1186935014313,-1.9525,0,0
96,-0.11869350953926,-1.952,0,0
97,-0.11869351764722,-1.9515,0,0
98,-0.11869352575519,-1.951,0,0
99,-0.11869353386315,-1.9505,0,0
100,-0.11869354197111,-1.95,0,0
101,-0.11869355007907,-1.9495,0,0
102,-0.11869355818704,-1.949,0,0
103,-0.118693566295,-1.9485,0,0
104,-0.11869357440296,-1.948,0,0
105,-0.11869358251093,-1.9475,0,0
106,-0.11869359061889,-1.947,0,0
107,-0.11869359872685,-1.9465,0,0
108,-0.11869360683482,-1.946,0,0
109,-0.11869361494278,-1.9455,0,0
110,-0.11869362305074,-1.945,0,0
111,-0.1186936311587,-1.9445,0,0
112,-0.11869363926667,-1.944,0,0
113,-0.11869364737463,-1.9435,0,0
114,-0.11869365548259,-1.943,0,0
115,-0.11869366359056,-1.9425,0,0
116,-0.11869367169852,-1.942,0,0
117,-0.11869367980648,-1.9415,0,0
118,-0.11869368791445,-1.941,0,0
119,-0.11869369602241,-1.9405,0,0
120,-0.11869370413037,-1.94,0,0
121,-0.11869371223833,-1.9395,0,0
122,-0.1186937203463,-1.939,0,0
123,-0.11869372845426,-1.9385,0,0
124,-0.11869373656222,-1.938,0,0
125,-0.11869374467019,-1.9375,0,0
126,-0.11869375277815,-1.937,0,0
127,-0.11869376088611,-1.9365,0,0
128,-0.11869376899408,-1.936,0,0
129,-0.11869377710204,-1.9355,0,0
130,-0.11869378521,-1.935,0,0
131,-0.11869379331796,-1.9345,0,0
132,-0.11869380142593,-1.934,0,0
133,-0.11869380953389,-1.9335,0,0
134,-0.11869381764185,-1.933,0,0
135,-0.11869382574982,-1.9325,0,0
136,-0.11869383385778,-1.932,0,0
137,-0.11869384196574,-1.9315,0,0
138,-0.11869385007371,-1.931,0,0
139,-0.11869385818167,-1.9305,0,0
140,-0.11869386628963,-1.93,0,0
141,-0.11869387439759,-1.9295,0,0
142,-0.11869388250556,-1.929,0,0
143,-0.11869389061352,-1.9285,0,0
144,-0.11869389872148,-1.928,0,0
145,-0.11869390682945,-1.9275,0,0
146,-0.11869391493741,-1.927,0,0
147,-0.11869392304537,-1.9265,0,0
148,-0.11869393115334,-1.926,0,0
149,-0.1186939392613,-1.9255,0,0
150,-0.11869394736926,-1.925,0,0
151,-0.11869395547722,-1.9245,0,0
152,-0.11869396358519,-1.924,0,0
153,-0.11869397169315,-1.9235,0,0
154,-0.11869397980111,-1.923,0,0
155,-0.11869398790908,-1.9225,0,0
156,-0.11869399601704,-1.922,0,0
157,-0.118694004125,-1.9215,0,0
158,-0.11869401223297,-1.921,0,0
159,-0.11869402034093,-1.9205,0,0
160,-0.11869402844889,-1.92,0,0
161,-0.11869403655685,-1.9195,0,0
162,-0.11869404466482,-1.919,0,0
163,-0.11869405277278,-1.9185,0,0
164,-0.11869406088074,-1.918,0,0
165,-0.11869406898871,-1.9175,0,0
166,-0.11869407709667,-1.917,0,0
167,-0.11869408520463,-1.9165,0,0
168,-0.1186940933126,-1.916,0,0
169,-0.11869410142056,-1.9155,0,0
170,-0.11869410952852,-1.915,0,0
171,-0.11869411763648,-1.9145,0,0
172,-0.11869412574445,-1.914,0,0
173,-0.11869413385241,-1.9135,0,0
174,-0.11869414196037,-1.913,0,0
175,-0.11869415006834,-1.9125,0,0
176,-0.1186941581763,-1.912,0,0
177,-0.11869416628426,-1.9115,0,0
178,-0.11869417439223,-1.911,0,0
179,-0.11869418250019,-1.9105,0,0
180,-0.11869419060815,-1.91,0,0
181,-0.11869419871612,-1.9095,0,0
182,-0.11869420682408,-1.909,0,0
183,-0.11869421493204,-1.9085,0,0
184,-0.11869422304,-1.908,0,0
185,-0.11869423114797,-1.9075,0,0
186,-0.11869423925593,-1.907,0,0
187,-0.11869424736389,-1.9065,0,0
188,-0.11869425547186,-1.906,0,0
189,-0.11869426357982,-1.9055,0,0
190,-0.11869427168778,-1.905,0,0
191,-0.11869427979575,-1.9045,0,0
192,-0.11869428790371,-1.904,0,0
193,-0.11869429601167,-1.9035,0,0
194,-0.11869430411963,-1.903,0,0
195,-0.1186943122276,-1.9025,0,0
196,-0.11869432033556,-1.902,0,0
197,-0.11869432844352,-1.9015,0,0
198,-0.11869433655149,-1.901,0,0
199,-0.11869434465945,-1.9005,0,0
200,-0.11869435276741,-1.9,0,0
201,-0.11869436087538,-1.8995,0,0
202,-0.11869436898334,-1.899,0,0
203,-0.1186943770913,-1.8985,0,0
204,-0.11869438519926,-1.898,0,0
205,-0.11869439330723,-1.8975,0,0
206,-0.11869440141519,-1.897,0,0
207,-0.11869440952315,-1.8965,0,0
208,-0.11869441763112,-1.896,0,0
209,-0.11869442573908,-1.8955,0,0
210,-0.11869443384704,-1.895,0,0
211,-0.11869444195501,-1.8945,0,0
212,-0.11869445006297,-1.894,0,0
213,-0.11869445817093,-1.8935,0,0
214,-0.11869446627889,-1.893,0,0
215,-0.11869447438686,-1.8925,0,0
216,-0.11869448249482,-1.892,0,0
217,-0.11869449060278,-1.8915,0,0
218,-0.11869449871075,-1.891,0,0
219,-0.11869450681871,-1.8905,0,0
220,-0.11869451492667,-1.89,0,0
221,-0.11869452303464,-1.8895,0,0
222,-0.1186945311426,-1.889,0,0
223,-0.11869453925056,-1.8885,0,0
224,-0.11869454735852,-1.888,0,0
225,-0.11869455546649,-1.8875,0,0
226,-0.11869456357445,-1.887,0,0
227,-0.11869457168241,-1.8865,0,0
228,-0.11869457979038,-1.886,0,0
229,-0.11869458789834,-1.8855,0,0
230,-0.1186945960063,-1.885,0,0
231,-0.11869460411427,-1.8845,0,0
232,-0.11869461222223,-1.884,0,0
233,-0.11869462033019,-1.8835,0,0
234,-0.11869462843815,-1.883,0,0
235,-0.11869463654612,-1.8825,0,0
236,-0.11869464465408,-1.882,0,0
237,-0.11869465276204,-1.8815,0,0
238,-0.11869466087001,-1.881,0,0
239,-0.11869466897797,-1.8805,0,0
240,-0.11869467708593,-1.88,0,0
241,-0.1186946851939,-1.8795,0,0
242,-0.11869469330186,-1.879,0,0
243,-0.11869470140982,-1.8785,0,0
244,-0.11869470951778,-1.878,0,0
245,-0.11869471762575,-1.8775,0,0
