id,psi_e,x,y,z
0,0,-2,0,0
1,-0.2057819336926,-1.9995,0,0
2,-0.14656895376134,-1.999,0,0
3,-0.16198117520796,-1.9985,0,0
4,-0.15785877220707,-1.998,0,0
5,-0.15895348779133,-1.9975,0,0
6,-0.1586622115496,-1.997,0,0
7,-0.15873966029329,-1.9965,0,0
8,-0.15871905131189,-1.996,0,0
9,-0.15872452213462,-1.9955,0,0
10,-0.15872305685759,-1.995,0,0
11,-0.15872343629606,-1.9945,0,0
12,-0.15872332511747,-1.994,0,0
13,-0.15872334442253,-1.9935,0,0
14,-0.15872332902439,-1.993,0,0
15,-0.15872332285586,-1.9925,0,0
16,-0.15872331423263,-1.992,0,0
17,-0.15872330626225,-1.9915,0,0
18,-0.15872329811824,-1.991,0,0
19,-0.15872329002041,-1.9905,0,0
20,-0.1587232819103,-1.99,0,0
21,-0.15872327380345,-1.9895,0,0
22,-0.15872326569574,-1.989,0,0
23,-0.15872325758825,-1.9885,0,0
24,-0.15872324948071,-1.988,0,0
25,-0.15872324137318,-1.9875,0,0
26,-0.15872323326565,-1.987,0,0
27,-0.15872322515811,-1.9865,0,0
28,-0.15872321705058,-1.986,0,0
29,-0.15872320894305,-1.9855,0,0
30,-0.15872320083552,-1.985,0,0
31,-0.15872319272799,-1.9845,0,0
32,-0.15872318462045,-1.984,0,0
33,-0.15872317651292,-1.9835,0,0
34,-0.15872316840539,-1.983,0,0
35,-0.15872316029786,-1.9825,0,0
36,-0.15872315219032,-1.982,0,0
37,-0.15872314408279,-1.9815,0,0
38,-0.15872313597526,-1.981,0,0
39,-0.15872312786773,-1.9805,0,0
40,-0.15872311976019,-1.98,0,0
41,-0.15872311165266,-1.9795,0,0
42,-0.15872310354513,-1.979,0,0
43,-0.1587230954376,-1.9785,0,0
44,-0.15872308733006,-1.978,0,0
45,-0.15872307922253,-1.9775,0,0
46,-0.158723071115,-1.977,0,0
47,-0.15872306300747,-1.9765,0,0
48,-0.15872305489994,-1.976,0,0
49,-0.1587230467924,-1.9755,0,0
50,-0.15872303868487,-1.975,0,0
51,-0.15872303057734,-1.9745,0,0
52,-0.15872302246981,-1.974,0,0
53,-0.15872301436227,-1.9735,0,0
54,-0.15872300625474,-1.973,0,0
55,-0.15872299814721,-1.9725,0,0
56,-0.15872299003968,-1.972,0,0
57,-0.15872298193214,-1.9715,0,0
58,-0.15872297382461,-1.971,0,0
59,-0.15872296571708,-1.9705,0,0
60,-0.15872295760955,-1.97,0,0
61,-0.15872294950201,-1.9695,0,0
62,-0.15872294139448,-1.969,0,0
63,-0.15872293328695,-1.9685,0,0
64,-0.15872292517942,-1.968,0,0
65,-0.15872291707189,-1.9675,0,0
66,-0.15872290896435,-1.967,0,0
67,-0.15872290085682,-1.9665,0,0
68,-0.15872289274929,-1.966,0,0
69,-0.15872288464176,-1.9655,0,0
70,-0.15872287653422,-1.965,0,0
71,-0.15872286842669,-1.9645,0,0
72,-0.15872286031916,-1.964,0,0
73,-0.15872285221163,-1.9635,0,0
74,-0.15872284410409,-1.963,0,0
75,-0.15872283599656,-1.9625,0,0
76,-0.15872282788903,-1.962,0,0
77,-0.1587228197815,-1.9615,0,0
78,-0.15872281167397,-1.961,0,0
79,-0.15872280356643,-1.9605,0,0
80,-0.1587227954589,-1.96,0,0
81,-0.15872278735137,-1.9595,0,0
82,-0.15872277924384,-1.959,0,0
83,-0.1587227711363,-1.9585,0,0
84,-0.15872276302877,-1.958,0,0
85,-0.15872275492124,-1.9575,0,0
86,-0.15872274681371,-1.957,0,0
87,-0.15872273870617,-1.9565,0,0
88,-0.15872273059864,-1.956,0,0
89,-0.15872272249111,-1.9555,0,0
90,-0.15872271438358,-1.955,0,0
91,-0.15872270627604,-1.9545,0,0
92,-0.15872269816851,-1.954,0,0
93,-0.15872269006098,-1.9535,0,0
94,-0.15872268195345,-1.953,0,0
95,-0.15872267384592,-1.9525,0,0
96,-0.15872266573838,-1.952,0,0
97,-0.15872265763085,-1.9515,0,0
98,-0.15872264952332,-1.951,0,0
99,-0.15872264141579,-1.9505,0,0
100,-0.15872263330825,-1.95,0,0
101,-0.15872262520072,-1.9495,0,0
102,-0.15872261709319,-1.949,0,0
103,-0.15872260898566,-1.9485,0,0
104,-0.15872260087812,-1.948,0,0
105,-0.15872259277059,-1.9475,0,0
106,-0.15872258466306,-1.947,0,0
107,-0.15872257655553,-1.9465,0,0
108,-0.15872256844799,-1.946,0,0
109,-0.15872256034046,-1.9455,0,0
110,-0.15872255223293,-1.945,0,0
111,-0.1587225441254,-1.9445,0,0
112,-0.15872253601787,-1.944,0,0
113,-0.15872252791033,-1.9435,0,0
114,-0.1587225198028,-1.943,0,0
115,-0.15872251169527,-1.9425,0,0
116,-0.15872250358774,-1.942,0,0
117,-0.1587224954802,-1.9415,0,0
118,-0.15872248737267,-1.941,0,0
119,-0.15872247926514,-1.9405,0,0
120,-0.15872247115761,-1.94,0,0
121,-0.15872246305007,-1.9395,0,0
122,-0.15872245494254,-1.939,0,0
123,-0.15872244683501,-1.9385,0,0
124,-0.15872243872748,-1.938,0,0
125,-0.15872243061995,-1.9375,0,0
126,-0.15872242251241,-1.937,0,0
127,-0.15872241440488,-1.9365,0,0
128,-0.15872240629735,-1.936,0,0
129,-0.15872239818982,-1.9355,0,0
130,-0.15872239008228,-1.935,0,0
131,-0.15872238197475,-1.9345,0,0
132,-0.15872237386722,-1.934,0,0
133,-0.15872236575969,-1.9335,0,0
134,-0.15872235765215,-1.933,0,0
135,-0.15872234954462,-1.9325,0,0
136,-0.15872234143709,-1.932,0,0
137,-0.15872233332956,-1.9315,0,0
138,-0.15872232522202,-1.931,0,0
139,-0.15872231711449,-1.9305,0,0
140,-0.15872230900696,-1.93,0,0
141,-0.15872230089943,-1.9295,0,0
142,-0.1587222927919,-1.929,0,0
143,-0.15872228468436,-1.9285,0,0
144,-0.15872227657683,-1.928,0,0
145,-0.1587222684693,-1.9275,0,0
146,-0.15872226036177,-1.927,0,0
147,-0.15872225225423,-1.9265,0,0
148,-0.1587222441467,-1.926,0,0
149,-0.15872223603917,-1.9255,0,0
150,-0.15872222793164,-1.925,0,0
151,-0.1587222198241,-1.9245,0,0
152,-0.15872221171657,-1.924,0,0
153,-0.15872220360904,-1.9235,0,0
154,-0.15872219550151,-1.923,0,0
155,-0.15872218739397,-1.9225,0,0
156,-0.15872217928644,-1.922,0,0
157,-0.15872217117891,-1.9215,0,0
158,-0.15872216307138,-1.921,0,0
159,-0.15872215496385,-1.9205,0,0
160,-0.15872214685631,-1.92,0,0
161,-0.15872213874878,-1.9195,0,0
162,-0.15872213064125,-1.919,0,0
163,-0.15872212253372,-1.9185,0,0
164,-0.15872211442618,-1.918,0,0
165,-0.15872210631865,-1.9175,0,0
166,-0.15872209821112,-1.917,0,0
167,-0.15872209010359,-1.9165,0,0
168,-0.15872208199605,-1.916,0,0
169,-0.15872207388852,-1.9155,0,0
170,-0.15872206578099,-1.915,0,0
171,-0.15872205767346,-1.9145,0,0
172,-0.15872204956593,-1.914,0,0
173,-0.15872204145839,-1.9135,0,0
174,-0.15872203335086,-1.913,0,0
175,-0.15872202524333,-1.9125,0,0
176,-0.1587220171358,-1.912,0,0
177,-0.15872200902826,-1.9115,0,0
178,-0.15872200092073,-1.911,0,0
179,-0.1587219928132,-1.9105,0,0
180,-0.15872198470567,-1.91,0,0
181,-0.15872197659813,-1.9095,0,0
182,-0.1587219684906,-1.909,0,0
183,-0.15872196038307,-1.9085,0,0
184,-0.15872195227554,-1.908,0,0
185,-0.158721944168,-1.9075,0,0
186,-0.15872193606047,-1.907,0,0
187,-0.15872192795294,-1.9065,0,0
188,-0.15872191984541,-1.906,0,0
189,-0.15872191173788,-1.9055,0,0
190,-0.15872190363034,-1.905,0,0
191,-0.15872189552281,-1.9045,0,0
192,-0.15872188741528,-1.904,0,0
193,-0.15872187930775,-1.9035,0,0
194,-0.15872187120021,-1.903,0,0
195,-0.15872186309268,-1.9025,0,0
196,-0.15872185498515,-1.902,0,0
