id,psi,x,y,z
4000,-0.12767812185714,0,0,0
4001,2.665963950327,0.00025,0,0
4002,1.6584952504456,0.0005,0,0
4003,1.7931061180951,0.00075,0,0
4004,1.7676864434708,0.001,0,0
4005,1.7722862673084,0.00125,0,0
4006,1.7714741621222,0.0015,0,0
4007,1.7716450606102,0.00175,0,0
4008,1.7716376505873,0.002,0,0
4009,1.7716625921435,0.00225,0,0
4010,1.7716816642203,0.0025,0,0
4011,1.7717018011931,0.00275,0,0
4012,1.7717217449628,0.003,0,0
4013,1.7717417237852,0.00325,0,0
4014,1.771761696248,0.0035,0,0
4015,1.7717816698646,0.00375,0,0
4016,1.7718016432719,0.004,0,0
4017,1.7718216167171,0.00425,0,0
4018,1.7718415901555,0.0045,0,0
4019,1.7718615635951,0.00475,0,0
4020,1.7718815370345,0.005,0,0
4021,1.7719015104739,0.00525,0,0
4022,1.7719214839133,0.0055,0,0
4023,1.7719414573527,0.00575,0,0
4024,1.7719614307921,0.006,0,0
4025,1.7719814042315,0.00625,0,0
4026,1.7720013776709,0.0065,0,0
4027,1.7720213511104,0.00675,0,0
4028,1.7720413245498,0.007,0,0
4029,1.7720612979892,0.00725,0,0
4030,1.7720812714286,0.0075,0,0
4031,1.772101244868,0.00775,0,0
4032,1.7721212183074,0.008,0,0
4033,1.7721411917468,0.00825,0,0
4034,1.7721611651863,0.0085,0,0
4035,1.7721811386257,0.00875,0,0
4036,1.7722011120651,0.009,0,0
4037,1.7722210855045,0.00925,0,0
4038,1.7722410589439,0.0095,0,0
4039,1.7722610323833,0.00975,0,0
4040,1.7722810058227,0.01,0,0
4041,1.7723009792622,0.01025,0,0
4042,1.7723209527016,0.0105,0,0
4043,1.772340926141,0.01075,0,0
4044,1.7723608995804,0.011,0,0
4045,1.7723808730198,0.01125,0,0
4046,1.7724008464592,0.0115,0,0
4047,1.7724208198986,0.01175,0,0
4048,1.7724407933381,0.012,0,0
4049,1.7724607667775,0.01225,0,0
4050,1.7724807402169,0.0125,0,0
4051,1.7725007136563,0.01275,0,0
4052,1.7725206870957,0.013,0,0
4053,1.7725406605351,0.01325,0,0
4054,1.7725606339745,0.0135,0,0
4055,1.772580607414,0.01375,0,0
4056,1.7726005808534,0.014,0,0
4057,1.7726205542928,0.01425,0,0
4058,1.7726405277322,0.0145,0,0
4059,1.7726605011716,0.01475,0,0
4060,1.772680474611,0.015,0,0
4061,1.7727004480504,0.01525,0,0
4062,1.7727204214899,0.0155,0,0
4063,1.7727403949293,0.01575,0,0
4064,1.7727603683687,0.016,0,0
4065,1.7727803418081,0.01625,0,0
4066,1.7728003152475,0.0165,0,0
4067,1.7728202886869,0.01675,0,0
