id,psi,x,y,z
4000,-0.10896879330374,0,0,0
4001,1.4204056609721,0.00025,0,0
4002,0.99071744108997,0.0005,0,0
4003,1.0590791809326,0.00075,0,0
4004,1.0463917694819,0.001,0,0
4005,1.0486611738708,0.00125,0,0
4006,1.0482255523133,0.0015,0,0
4007,1.0482809793737,0.00175,0,0
4008,1.048247325539,0.002,0,0
4009,1.0482298338063,0.00225,0,0
4010,1.0482094098204,0.0025,0,0
4011,1.0481895178286,0.00275,0,0
4012,1.0481695293181,0.003,0,0
4013,1.0481495583187,0.00325,0,0
4014,1.0481295841424,0.0035,0,0
4015,1.0481096105424,0.00375,0,0
4016,1.0480896368379,0.004,0,0
4017,1.0480696631524,0.00425,0,0
4018,1.0480496894634,0.0045,0,0
4019,1.048029715775,0.00475,0,0
4020,1.0480097420865,0.005,0,0
4021,1.047989768398,0.00525,0,0
4022,1.0479697947096,0.0055,0,0
4023,1.0479498210211,0.00575,0,0
4024,1.0479298473326,0.006,0,0
4025,1.0479098736442,0.00625,0,0
4026,1.0478898999557,0.0065,0,0
4027,1.0478699262672,0.00675,0,0
4028,1.0478499525787,0.007,0,0
4029,1.0478299788903,0.00725,0,0
4030,1.0478100052018,0.0075,0,0
4031,1.0477900315133,0.00775,0,0
4032,1.0477700578249,0.008,0,0
4033,1.0477500841364,0.00825,0,0
4034,1.0477301104479,0.0085,0,0
4035,1.0477101367595,0.00875,0,0
4036,1.047690163071,0.009,0,0
4037,1.0476701893825,0.00925,0,0
4038,1.0476502156941,0.0095,0,0
4039,1.0476302420056,0.00975,0,0
4040,1.0476102683171,0.01,0,0
4041,1.0475902946287,0.01025,0,0
4042,1.0475703209402,0.0105,0,0
4043,1.0475503472517,0.01075,0,0
4044,1.0475303735632,0.011,0,0
4045,1.0475103998748,0.01125,0,0
4046,1.0474904261863,0.0115,0,0
4047,1.0474704524978,0.01175,0,0
4048,1.0474504788094,0.012,0,0
4049,1.0474305051209,0.01225,0,0
4050,1.0474105314324,0.0125,0,0
4051,1.047390557744,0.01275,0,0
4052,1.0473705840555,0.013,0,0
4053,1.047350610367,0.01325,0,0
4054,1.0473306366786,0.0135,0,0
4055,1.0473106629901,0.01375,0,0
4056,1.0472906893016,0.014,0,0
4057,1.0472707156132,0.01425,0,0
4058,1.0472507419247,0.0145,0,0
4059,1.0472307682362,0.01475,0,0
4060,1.0472107945478,0.015,0,0
4061,1.0471908208593,0.01525,0,0
4062,1.0471708471708,0.0155,0,0
4063,1.0471508734823,0.01575,0,0
4064,1.0471308997939,0.016,0,0
4065,1.0471109261054,0.01625,0,0
4066,1.0470909524169,0.0165,0,0
4067,1.0470709787285,0.01675,0,0
4068,1.04705100504,0.017,0,0
4069,1.0470310313515,0.01725,0,0
4070,1.0470110576631,0.0175,0,0
4071,1.0469910839746,0.01775,0,0
4072,1.0469711102861,0.018,0,0
4073,1.0469511365977,0.01825,0,0
4074,1.0469311629092,0.0185,0,0
4075,1.0469111892207,0.01875,0,0
4076,1.0468912155323,0.019,0,0
4077,1.0468712418438,0.01925,0,0
4078,1.0468512681553,0.0195,0,0
4079,1.0468312944668,0.01975,0,0
4080,1.0468113207784,0.02,0,0
4081,1.0467913470899,0.02025,0,0
4082,1.0467713734014,0.0205,0,0
4083,1.046751399713,0.02075,0,0
4084,1.0467314260245,0.021,0,0
4085,1.046711452336,0.02125,0,0
4086,1.0466914786476,0.0215,0,0
4087,1.0466715049591,0.02175,0,0
4088,1.0466515312706,0.022,0,0
4089,1.0466315575822,0.02225,0,0
4090,1.0466115838937,0.0225,0,0
4091,1.0465916102052,0.02275,0,0
4092,1.0465716365168,0.023,0,0
4093,1.0465516628283,0.02325,0,0
4094,1.0465316891398,0.0235,0,0
4095,1.0465117154513,0.02375,0,0
4096,1.0464917417629,0.024,0,0
4097,1.0464717680744,0.02425,0,0
4098,1.0464517943859,0.0245,0,0
4099,1.0464318206975,0.02475,0,0
4100,1.046411847009,0.025,0,0
4101,1.0463918733205,0.02525,0,0
4102,1.0463718996321,0.0255,0,0
4103,1.0463519259436,0.02575,0,0
4104,1.0463319522551,0.026,0,0
4105,1.0463119785667,0.02625,0,0
4106,1.0462920048782,0.0265,0,0
4107,1.0462720311897,0.02675,0,0
4108,1.0462520575013,0.027,0,0
4109,1.0462320838128,0.02725,0,0
4110,1.0462121101243,0.0275,0,0
4111,1.0461921364358,0.02775,0,0
4112,1.0461721627474,0.028,0,0
4113,1.0461521890589,0.02825,0,0
4114,1.0461322153704,0.0285,0,0
4115,1.046112241682,0.02875,0,0
4116,1.0460922679935,0.029,0,0
4117,1.046072294305,0.02925,0,0
4118,1.0460523206166,0.0295,0,0
4119,1.0460323469281,0.02975,0,0
4120,1.0460123732396,0.03,0,0
4121,1.0459923995512,0.03025,0,0
4122,1.0459724258627,0.0305,0,0
4123,1.0459524521742,0.03075,0,0
4124,1.0459324784858,0.031,0,0
4125,1.0459125047973,0.03125,0,0
4126,1.0458925311088,0.0315,0,0
