id,psi,x,y,z
4000,-0.10962608118683,0,0,0
4001,1.5929052154174,0.00025,0,0
4002,1.0941948798437,0.0005,0,0
4003,1.1718911875704,0.00075,0,0
4004,1.1574336318726,0.001,0,0
4005,1.160021546207,0.00125,0,0
4006,1.1595280517184,0.0015,0,0
4007,1.1595939757922,0.00175,0,0
4008,1.1595584174769,0.002,0,0
4009,1.1595412713364,0.00225,0,0
4010,1.1595207847188,0.0025,0,0
4011,1.1595009041588,0.00275,0,0
4012,1.1594809136427,0.003,0,0
4013,1.1594609430758,0.00325,0,0
4014,1.1594409688896,0.0035,0,0
4015,1.15942099536,0.00375,0,0
4016,1.1594010217113,0.004,0,0
4017,1.1593810480842,0.00425,0,0
4018,1.1593610744531,0.0045,0,0
4019,1.1593411008228,0.00475,0,0
4020,1.1593211271923,0.005,0,0
4021,1.1593011535619,0.00525,0,0
4022,1.1592811799315,0.0055,0,0
4023,1.1592612063011,0.00575,0,0
4024,1.1592412326706,0.006,0,0
4025,1.1592212590402,0.00625,0,0
4026,1.1592012854098,0.0065,0,0
4027,1.1591813117793,0.00675,0,0
4028,1.1591613381489,0.007,0,0
4029,1.1591413645185,0.00725,0,0
4030,1.1591213908881,0.0075,0,0
4031,1.1591014172576,0.00775,0,0
4032,1.1590814436272,0.008,0,0
4033,1.1590614699968,0.00825,0,0
4034,1.1590414963663,0.0085,0,0
4035,1.1590215227359,0.00875,0,0
4036,1.1590015491055,0.009,0,0
4037,1.158981575475,0.00925,0,0
4038,1.1589616018446,0.0095,0,0
4039,1.1589416282142,0.00975,0,0
4040,1.1589216545838,0.01,0,0
4041,1.1589016809533,0.01025,0,0
4042,1.1588817073229,0.0105,0,0
4043,1.1588617336925,0.01075,0,0
4044,1.158841760062,0.011,0,0
4045,1.1588217864316,0.01125,0,0
4046,1.1588018128012,0.0115,0,0
4047,1.1587818391707,0.01175,0,0
4048,1.1587618655403,0.012,0,0
4049,1.1587418919099,0.01225,0,0
4050,1.1587219182795,0.0125,0,0
4051,1.158701944649,0.01275,0,0
4052,1.1586819710186,0.013,0,0
4053,1.1586619973882,0.01325,0,0
4054,1.1586420237577,0.0135,0,0
4055,1.1586220501273,0.01375,0,0
4056,1.1586020764969,0.014,0,0
4057,1.1585821028664,0.01425,0,0
4058,1.158562129236,0.0145,0,0
4059,1.1585421556056,0.01475,0,0
4060,1.1585221819752,0.015,0,0
4061,1.1585022083447,0.01525,0,0
4062,1.1584822347143,0.0155,0,0
4063,1.1584622610839,0.01575,0,0
4064,1.1584422874534,0.016,0,0
4065,1.158422313823,0.01625,0,0
4066,1.1584023401926,0.0165,0,0
4067,1.1583823665621,0.01675,0,0
4068,1.1583623929317,0.017,0,0
4069,1.1583424193013,0.01725,0,0
4070,1.1583224456709,0.0175,0,0
4071,1.1583024720404,0.01775,0,0
4072,1.15828249841,0.018,0,0
4073,1.1582625247796,0.01825,0,0
4074,1.1582425511491,0.0185,0,0
4075,1.1582225775187,0.01875,0,0
4076,1.1582026038883,0.019,0,0
4077,1.1581826302579,0.01925,0,0
4078,1.1581626566274,0.0195,0,0
4079,1.158142682997,0.01975,0,0
4080,1.1581227093666,0.02,0,0
4081,1.1581027357361,0.02025,0,0
4082,1.1580827621057,0.0205,0,0
4083,1.1580627884753,0.02075,0,0
4084,1.1580428148448,0.021,0,0
4085,1.1580228412144,0.02125,0,0
4086,1.158002867584,0.0215,0,0
4087,1.1579828939536,0.02175,0,0
4088,1.1579629203231,0.022,0,0
4089,1.1579429466927,0.02225,0,0
4090,1.1579229730623,0.0225,0,0
4091,1.1579029994318,0.02275,0,0
4092,1.1578830258014,0.023,0,0
4093,1.157863052171,0.02325,0,0
4094,1.1578430785405,0.0235,0,0
4095,1.1578231049101,0.02375,0,0
4096,1.1578031312797,0.024,0,0
4097,1.1577831576493,0.02425,0,0
4098,1.1577631840188,0.0245,0,0
4099,1.1577432103884,0.02475,0,0
4100,1.157723236758,0.025,0,0
4101,1.1577032631275,0.02525,0,0
4102,1.1576832894971,0.0255,0,0
4103,1.1576633158667,0.02575,0,0
4104,1.1576433422362,0.026,0,0
4105,1.1576233686058,0.02625,0,0
4106,1.1576033949754,0.0265,0,0
4107,1.157583421345,0.02675,0,0
4108,1.1575634477145,0.027,0,0
4109,1.1575434740841,0.02725,0,0
4110,1.1575235004537,0.0275,0,0
4111,1.1575035268232,0.02775,0,0
4112,1.1574835531928,0.028,0,0
4113,1.1574635795624,0.02825,0,0
4114,1.1574436059319,0.0285,0,0
4115,1.1574236323015,0.02875,0,0
4116,1.1574036586711,0.029,0,0
4117,1.1573836850407,0.02925,0,0
4118,1.1573637114102,0.0295,0,0
4119,1.1573437377798,0.02975,0,0
4120,1.1573237641494,0.03,0,0
4121,1.1573037905189,0.03025,0,0
4122,1.1572838168885,0.0305,0,0
4123,1.1572638432581,0.03075,0,0
4124,1.1572438696276,0.031,0,0
4125,1.1572238959972,0.03125,0,0
4126,1.1572039223668,0.0315,0,0
4127,1.1571839487364,0.03175,0,0
4128,1.1571639751059,0.032,0,0
4129,1.1571440014755,0.03225,0,0
4130,1.1571240278451,0.0325,0,0
4131,1.1571040542146,0.03275,0,0
4132,1.1570840805842,0.033,0,0
4133,1.1570641069538,0.03325,0,0
4134,1.1570441333234,0.0335,0,0
4135,1.1570241596929,0.03375,0,0
4136,1.1570041860625,0.034,0,0
4137,1.1569842124321,0.03425,0,0
4138,1.1569642388016,0.0345,0,0
4139,1.1569442651712,0.03475,0,0
4140,1.1569242915408,0.035,0,0
4141,1.1569043179103,0.03525,0,0
4142,1.1568843442799,0.0355,0,0
4143,1.1568643706495,0.03575,0,0
4144,1.1568443970191,0.036,0,0
4145,1.1568244233886,0.03625,0,0
4146,1.1568044497582,0.0365,0,0
4147,1.1567844761278,0.03675,0,0
4148,1.1567645024973,0.037,0,0
4149,1.1567445288669,0.03725,0,0
4150,1.1567245552365,0.0375,0,0
4151,1.156704581606,0.03775,0,0
4152,1.1566846079756,0.038,0,0
4153,1.1566646343452,0.03825,0,0
4154,1.1566446607148,0.0385,0,0
4155,1.1566246870843,0.03875,0,0
4156,1.1566047134539,0.039,0,0
4157,1.1565847398235,0.03925,0,0
4158,1.156564766193,0.0395,0,0
4159,1.1565447925626,0.03975,0,0
4160,1.1565248189322,0.04,0,0
4161,1.1565048453017,0.04025,0,0
4162,1.1564848716713,0.0405,0,0
4163,1.1564648980409,0.04075,0,0
4164,1.1564449244105,0.041,0,0
4165,1.15642495078,0.04125,0,0
4166,1.1564049771496,0.0415,0,0
4167,1.1563850035192,0.04175,0,0
4168,1.1563650298887,0.042,0,0
4169,1.1563450562583,0.04225,0,0
4170,1.1563250826279,0.0425,0,0
4171,1.1563051089974,0.04275,0,0
4172,1.156285135367,0.043,0,0
4173,1.1562651617366,0.04325,0,0
4174,1.1562451881062,0.0435,0,0
4175,1.1562252144757,0.04375,0,0
4176,1.1562052408453,0.044,0,0
4177,1.1561852672149,0.04425,0,0
4178,1.1561652935844,0.0445,0,0
4179,1.156145319954,0.04475,0,0
4180,1.1561253463236,0.045,0,0
4181,1.1561053726931,0.04525,0,0
4182,1.1560853990627,0.0455,0,0
4183,1.1560654254323,0.04575,0,0
4184,1.1560454518019,0.046,0,0
4185,1.1560254781714,0.04625,0,0
4186,1.156005504541,0.0465,0,0
4187,1.1559855309106,0.04675,0,0
4188,1.1559655572801,0.047,0,0
4189,1.1559455836497,0.04725,0,0
4190,1.1559256100193,0.0475,0,0
4191,1.1559056363889,0.04775,0,0
4192,1.1558856627584,0.048,0,0
4193,1.155865689128,0.04825,0,0
4194,1.1558457154976,0.0485,0,0
4195,1.1558257418671,0.04875,0,0
4196,1.1558057682367,0.049,0,0
4197,1.1557857946063,0.04925,0,0
4198,1.1557658209758,0.0495,0,0
