ci,id,x,y,z
0.76346019384091,0,-2,0,0
0.76346019390098,1,-1.9995,0,0
0.76346019408116,2,-1.999,0,0
0.76346019438147,3,-1.9985,0,0
0.7634601948019,4,-1.998,0,0
0.76346019534245,5,-1.9975,0,0
0.76346019600313,6,-1.997,0,0
0.76346019678393,7,-1.9965,0,0
0.76346019768485,8,-1.996,0,0
0.76346019870589,9,-1.9955,0,0
0.76346019984706,10,-1.995,0,0
0.76346020110835,11,-1.9945,0,0
0.76346020248976,12,-1.994,0,0
0.7634602039913,13,-1.9935,0,0
0.76346020561296,14,-1.993,0,0
0.76346020735474,15,-1.9925,0,0
0.76346020921665,16,-1.992,0,0
0.76346021119868,17,-1.9915,0,0
0.76346021330083,18,-1.991,0,0
0.7634602155231,19,-1.9905,0,0
0.7634602178655,20,-1.99,0,0
0.76346022032802,21,-1.9895,0,0
0.76346022291066,22,-1.989,0,0
0.76346022561343,23,-1.9885,0,0
0.76346022843631,24,-1.988,0,0
0.76346023137933,25,-1.9875,0,0
0.76346023444246,26,-1.987,0,0
0.76346023762572,27,-1.9865,0,0
0.7634602409291,28,-1.986,0,0
0.7634602443526,29,-1.9855,0,0
0.76346024789622,30,-1.985,0,0
0.76346025155997,31,-1.9845,0,0
0.76346025534385,32,-1.984,0,0
0.76346025924784,33,-1.9835,0,0
0.76346026327196,34,-1.983,0,0
0.7634602674162,35,-1.9825,0,0
0.76346027168056,36,-1.982,0,0
0.76346027606505,37,-1.9815,0,0
0.76346028056965,38,-1.981,0,0
0.76346028519439,39,-1.9805,0,0
0.76346028993924,40,-1.98,0,0
0.76346029480422,41,-1.9795,0,0
0.76346029978932,42,-1.979,0,0
0.76346030489454,43,-1.9785,0,0
0.76346031011989,44,-1.978,0,0
0.76346031546536,45,-1.9775,0,0
0.76346032093095,46,-1.977,0,0
0.76346032651666,47,-1.9765,0,0
0.7634603322225,48,-1.976,0,0
0.76346033804846,49,-1.9755,0,0
0.76346034399454,50,-1.975,0,0
0.76346035006075,51,-1.9745,0,0
0.76346035624707,52,-1.974,0,0
0.76346036255353,53,-1.9735,0,0
0.7634603689801,54,-1.973,0,0
0.7634603755268,55,-1.9725,0,0
0.76346038219362,56,-1.972,0,0
0.76346038898056,57,-1.9715,0,0
0.76346039588762,58,-1.971,0,0
0.76346040291481,59,-1.9705,0,0
0.76346041006212,60,-1.97,0,0
0.76346041732956,61,-1.9695,0,0
0.76346042471711,62,-1.969,0,0
0.76346043222479,63,-1.9685,0,0
0.76346043985259,64,-1.968,0,0
0.76346044760052,65,-1.9675,0,0
0.76346045546856,66,-1.967,0,0
0.76346046345673,67,-1.9665,0,0
0.76346047156503,68,-1.966,0,0
0.76346047979344,69,-1.9655,0,0
0.76346048814198,70,-1.965,0,0
0.76346049661064,71,-1.9645,0,0
0.76346050519942,72,-1.964,0,0
0.76346051390833,73,-1.9635,0,0
