id,psi,x,y,z
4000,-0.11731364129106,0,0,0
4001,2.2116627924543,0.00025,0,0
4002,1.4345954822074,0.0005,0,0
4003,1.5459047622264,0.00075,0,0
4004,1.525037891417,0.001,0,0
4005,1.528823304245,0.00125,0,0
4006,1.5281593330861,0.0015,0,0
4007,1.5283033682356,0.00175,0,0
4008,1.5283008324934,0.002,0,0
4009,1.5283248898062,0.00225,0,0
4010,1.5283441223907,0.0025,0,0
4011,1.5283642303225,0.00275,0,0
4012,1.5283841794408,0.003,0,0
4013,1.5284041573725,0.00325,0,0
4014,1.5284241300766,0.0035,0,0
4015,1.5284441037291,0.00375,0,0
4016,1.5284640772096,0.004,0,0
4017,1.5284840507213,0.00425,0,0
4018,1.5285040242273,0.0045,0,0
4019,1.5285239977344,0.00475,0,0
4020,1.5285439712412,0.005,0,0
4021,1.5285639447481,0.00525,0,0
4022,1.528583918255,0.0055,0,0
4023,1.5286038917619,0.00575,0,0
4024,1.5286238652688,0.006,0,0
4025,1.5286438387757,0.00625,0,0
4026,1.5286638122826,0.0065,0,0
4027,1.5286837857895,0.00675,0,0
4028,1.5287037592964,0.007,0,0
4029,1.5287237328032,0.00725,0,0
4030,1.5287437063101,0.0075,0,0
4031,1.528763679817,0.00775,0,0
4032,1.5287836533239,0.008,0,0
4033,1.5288036268308,0.00825,0,0
4034,1.5288236003377,0.0085,0,0
4035,1.5288435738446,0.00875,0,0
4036,1.5288635473515,0.009,0,0
4037,1.5288835208584,0.00925,0,0
4038,1.5289034943653,0.0095,0,0
4039,1.5289234678721,0.00975,0,0
4040,1.528943441379,0.01,0,0
4041,1.5289634148859,0.01025,0,0
4042,1.5289833883928,0.0105,0,0
4043,1.5290033618997,0.01075,0,0
4044,1.5290233354066,0.011,0,0
4045,1.5290433089135,0.01125,0,0
4046,1.5290632824204,0.0115,0,0
4047,1.5290832559273,0.01175,0,0
4048,1.5291032294342,0.012,0,0
4049,1.529123202941,0.01225,0,0
4050,1.5291431764479,0.0125,0,0
4051,1.5291631499548,0.01275,0,0
4052,1.5291831234617,0.013,0,0
4053,1.5292030969686,0.01325,0,0
4054,1.5292230704755,0.0135,0,0
4055,1.5292430439824,0.01375,0,0
