id,psi,x,y,z
4000,-0.15133725443925,0,0,0
4001,3.490705537213,0.00025,0,0
4002,1.9998552171645,0.0005,0,0
4003,2.1722092931137,0.00075,0,0
4004,2.1392800569681,0.001,0,0
4005,2.1452182505595,0.00125,0,0
4006,2.1441625484158,0.0015,0,0
4007,2.1443776167261,0.00175,0,0
4008,2.1443621920829,0.002,0,0
4009,2.144388587615,0.00225,0,0
4010,2.1444073958153,0.0025,0,0
4011,2.1444275805809,0.00275,0,0
4012,2.1444475155975,0.003,0,0
4013,2.1444674959259,0.00325,0,0
4014,2.1444874680334,0.0035,0,0
4015,2.1445074416324,0.00375,0,0
4016,2.1445274149608,0.004,0,0
4017,2.1445473883383,0.00425,0,0
4018,2.1445673617069,0.0045,0,0
4019,2.1445873350771,0.00475,0,0
4020,2.1446073084471,0.005,0,0
4021,2.144627281817,0.00525,0,0
4022,2.144647255187,0.0055,0,0
4023,2.144667228557,0.00575,0,0
4024,2.1446872019269,0.006,0,0
4025,2.1447071752969,0.00625,0,0
4026,2.1447271486669,0.0065,0,0
4027,2.1447471220368,0.00675,0,0
4028,2.1447670954068,0.007,0,0
4029,2.1447870687768,0.00725,0,0
4030,2.1448070421467,0.0075,0,0
4031,2.1448270155167,0.00775,0,0
4032,2.1448469888867,0.008,0,0
4033,2.1448669622566,0.00825,0,0
4034,2.1448869356266,0.0085,0,0
4035,2.1449069089966,0.00875,0,0
4036,2.1449268823665,0.009,0,0
4037,2.1449468557365,0.00925,0,0
4038,2.1449668291065,0.0095,0,0
4039,2.1449868024764,0.00975,0,0
4040,2.1450067758464,0.01,0,0
4041,2.1450267492163,0.01025,0,0
4042,2.1450467225863,0.0105,0,0
4043,2.1450666959563,0.01075,0,0
4044,2.1450866693262,0.011,0,0
4045,2.1451066426962,0.01125,0,0
4046,2.1451266160662,0.0115,0,0
4047,2.1451465894361,0.01175,0,0
4048,2.1451665628061,0.012,0,0
4049,2.1451865361761,0.01225,0,0
4050,2.145206509546,0.0125,0,0
4051,2.145226482916,0.01275,0,0
4052,2.145246456286,0.013,0,0
4053,2.1452664296559,0.01325,0,0
4054,2.1452864030259,0.0135,0,0
4055,2.1453063763959,0.01375,0,0
4056,2.1453263497658,0.014,0,0
4057,2.1453463231358,0.01425,0,0
4058,2.1453662965058,0.0145,0,0
4059,2.1453862698757,0.01475,0,0
4060,2.1454062432457,0.015,0,0
4061,2.1454262166157,0.01525,0,0
4062,2.1454461899856,0.0155,0,0
4063,2.1454661633556,0.01575,0,0
4064,2.1454861367255,0.016,0,0
4065,2.1455061100955,0.01625,0,0
4066,2.1455260834655,0.0165,0,0
4067,2.1455460568354,0.01675,0,0
4068,2.1455660302054,0.017,0,0
4069,2.1455860035754,0.01725,0,0
4070,2.1456059769453,0.0175,0,0
4071,2.1456259503153,0.01775,0,0
4072,2.1456459236853,0.018,0,0
4073,2.1456658970552,0.01825,0,0
4074,2.1456858704252,0.0185,0,0
4075,2.1457058437952,0.01875,0,0
4076,2.1457258171651,0.019,0,0
