id,psi_e,x,y,z
0,0,-2,0,0
1,-0.21419303557745,-1.9995,0,0
2,-0.15235281518926,-1.999,0,0
3,-0.16843366524712,-1.9985,0,0
4,-0.16413137617518,-1.998,0,0
5,-0.16527380643805,-1.9975,0,0
6,-0.16496985015993,-1.997,0,0
7,-0.16505069105126,-1.9965,0,0
8,-0.16502920037537,-1.996,0,0
9,-0.16503492621569,-1.9955,0,0
10,-0.16503341364177,-1.995,0,0
11,-0.16503382618661,-1.9945,0,0
12,-0.16503372673049,-1.994,0,0
13,-0.16503376344526,-1.9935,0,0
14,-0.16503376394426,-1.993,0,0
15,-0.16503377407514,-1.9925,0,0
16,-0.16503378164434,-1.992,0,0
17,-0.16503378989484,-1.9915,0,0
18,-0.16503379796414,-1.991,0,0
19,-0.16503380608164,-1.9905,0,0
20,-0.16503381418632,-1.99,0,0
21,-0.1650338222944,-1.9895,0,0
22,-0.16503383040158,-1.989,0,0
23,-0.16503383850901,-1.9885,0,0
24,-0.16503384661636,-1.988,0,0
25,-0.16503385472374,-1.9875,0,0
26,-0.16503386283111,-1.987,0,0
27,-0.16503387093848,-1.9865,0,0
28,-0.16503387904585,-1.986,0,0
29,-0.16503388715322,-1.9855,0,0
30,-0.16503389526059,-1.985,0,0
31,-0.16503390336796,-1.9845,0,0
32,-0.16503391147533,-1.984,0,0
33,-0.1650339195827,-1.9835,0,0
34,-0.16503392769007,-1.983,0,0
35,-0.16503393579745,-1.9825,0,0
36,-0.16503394390482,-1.982,0,0
37,-0.16503395201219,-1.9815,0,0
38,-0.16503396011956,-1.981,0,0
39,-0.16503396822693,-1.9805,0,0
40,-0.1650339763343,-1.98,0,0
41,-0.16503398444167,-1.9795,0,0
42,-0.16503399254904,-1.979,0,0
43,-0.16503400065641,-1.9785,0,0
44,-0.16503400876378,-1.978,0,0
45,-0.16503401687115,-1.9775,0,0
46,-0.16503402497853,-1.977,0,0
47,-0.1650340330859,-1.9765,0,0
48,-0.16503404119327,-1.976,0,0
49,-0.16503404930064,-1.9755,0,0
50,-0.16503405740801,-1.975,0,0
51,-0.16503406551538,-1.9745,0,0
52,-0.16503407362275,-1.974,0,0
53,-0.16503408173012,-1.9735,0,0
54,-0.16503408983749,-1.973,0,0
55,-0.16503409794486,-1.9725,0,0
56,-0.16503410605223,-1.972,0,0
57,-0.16503411415961,-1.9715,0,0
58,-0.16503412226698,-1.971,0,0
59,-0.16503413037435,-1.9705,0,0
60,-0.16503413848172,-1.97,0,0
61,-0.16503414658909,-1.9695,0,0
62,-0.16503415469646,-1.969,0,0
63,-0.16503416280383,-1.9685,0,0
64,-0.1650341709112,-1.968,0,0
65,-0.16503417901857,-1.9675,0,0
66,-0.16503418712594,-1.967,0,0
67,-0.16503419523331,-1.9665,0,0
68,-0.16503420334069,-1.966,0,0
69,-0.16503421144806,-1.9655,0,0
70,-0.16503421955543,-1.965,0,0
71,-0.1650342276628,-1.9645,0,0
72,-0.16503423577017,-1.964,0,0
73,-0.16503424387754,-1.9635,0,0
74,-0.16503425198491,-1.963,0,0
75,-0.16503426009228,-1.9625,0,0
76,-0.16503426819965,-1.962,0,0
77,-0.16503427630702,-1.9615,0,0
78,-0.16503428441439,-1.961,0,0
79,-0.16503429252177,-1.9605,0,0
80,-0.16503430062914,-1.96,0,0
81,-0.16503430873651,-1.9595,0,0
82,-0.16503431684388,-1.959,0,0
83,-0.16503432495125,-1.9585,0,0
84,-0.16503433305862,-1.958,0,0
85,-0.16503434116599,-1.9575,0,0
86,-0.16503434927336,-1.957,0,0
87,-0.16503435738073,-1.9565,0,0
88,-0.1650343654881,-1.956,0,0
89,-0.16503437359547,-1.9555,0,0
90,-0.16503438170284,-1.955,0,0
91,-0.16503438981022,-1.9545,0,0
92,-0.16503439791759,-1.954,0,0
93,-0.16503440602496,-1.9535,0,0
94,-0.16503441413233,-1.953,0,0
95,-0.1650344222397,-1.9525,0,0
96,-0.16503443034707,-1.952,0,0
97,-0.16503443845444,-1.9515,0,0
98,-0.16503444656181,-1.951,0,0
99,-0.16503445466918,-1.9505,0,0
100,-0.16503446277655,-1.95,0,0
101,-0.16503447088392,-1.9495,0,0
102,-0.1650344789913,-1.949,0,0
103,-0.16503448709867,-1.9485,0,0
104,-0.16503449520604,-1.948,0,0
105,-0.16503450331341,-1.9475,0,0
106,-0.16503451142078,-1.947,0,0
107,-0.16503451952815,-1.9465,0,0
108,-0.16503452763552,-1.946,0,0
109,-0.16503453574289,-1.9455,0,0
110,-0.16503454385026,-1.945,0,0
111,-0.16503455195763,-1.9445,0,0
112,-0.165034560065,-1.944,0,0
113,-0.16503456817238,-1.9435,0,0
114,-0.16503457627975,-1.943,0,0
115,-0.16503458438712,-1.9425,0,0
116,-0.16503459249449,-1.942,0,0
117,-0.16503460060186,-1.9415,0,0
118,-0.16503460870923,-1.941,0,0
119,-0.1650346168166,-1.9405,0,0
