id,psi,x,y,z
4000,-0.11268701839682,0,0,0
4001,1.9444113231773,0.00025,0,0
4002,1.2931995195219,0.0005,0,0
4003,1.3901110004066,0.00075,0,0
4004,1.3720257631357,0.001,0,0
4005,1.3753124768035,0.00125,0,0
4006,1.3747391782866,0.0015,0,0
4007,1.3748667692429,0.00175,0,0
4008,1.3748672172335,0.002,0,0
4009,1.3748907332832,0.00225,0,0
4010,1.374910064135,0.0025,0,0
4011,1.3749301543044,0.00275,0,0
4012,1.3749501067115,0.003,0,0
4013,1.3749700841126,0.00325,0,0
4014,1.3749900569791,0.0035,0,0
4015,1.3750100306683,0.00375,0,0
4016,1.3750300042083,0.004,0,0
4017,1.3750499777753,0.00425,0,0
4018,1.3750699513375,0.0045,0,0
4019,1.3750899249005,0.00475,0,0
4020,1.3751098984633,0.005,0,0
4021,1.3751298720262,0.00525,0,0
4022,1.3751498455891,0.0055,0,0
4023,1.375169819152,0.00575,0,0
4024,1.3751897927148,0.006,0,0
4025,1.3752097662777,0.00625,0,0
4026,1.3752297398406,0.0065,0,0
4027,1.3752497134035,0.00675,0,0
4028,1.3752696869663,0.007,0,0
4029,1.3752896605292,0.00725,0,0
4030,1.3753096340921,0.0075,0,0
4031,1.375329607655,0.00775,0,0
4032,1.3753495812179,0.008,0,0
4033,1.3753695547807,0.00825,0,0
4034,1.3753895283436,0.0085,0,0
4035,1.3754095019065,0.00875,0,0
4036,1.3754294754694,0.009,0,0
4037,1.3754494490322,0.00925,0,0
4038,1.3754694225951,0.0095,0,0
4039,1.375489396158,0.00975,0,0
4040,1.3755093697209,0.01,0,0
4041,1.3755293432837,0.01025,0,0
4042,1.3755493168466,0.0105,0,0
4043,1.3755692904095,0.01075,0,0
4044,1.3755892639724,0.011,0,0
4045,1.3756092375352,0.01125,0,0
4046,1.3756292110981,0.0115,0,0
4047,1.375649184661,0.01175,0,0
4048,1.3756691582239,0.012,0,0
4049,1.3756891317868,0.01225,0,0
4050,1.3757091053496,0.0125,0,0
4051,1.3757290789125,0.01275,0,0
4052,1.3757490524754,0.013,0,0
4053,1.3757690260383,0.01325,0,0
4054,1.3757889996011,0.0135,0,0
4055,1.375808973164,0.01375,0,0
4056,1.3758289467269,0.014,0,0
4057,1.3758489202898,0.01425,0,0
4058,1.3758688938526,0.0145,0,0
4059,1.3758888674155,0.01475,0,0
4060,1.3759088409784,0.015,0,0
4061,1.3759288145413,0.01525,0,0
4062,1.3759487881042,0.0155,0,0
4063,1.375968761667,0.01575,0,0
4064,1.3759887352299,0.016,0,0
4065,1.3760087087928,0.01625,0,0
4066,1.3760286823557,0.0165,0,0
4067,1.3760486559185,0.01675,0,0
4068,1.3760686294814,0.017,0,0
4069,1.3760886030443,0.01725,0,0
4070,1.3761085766072,0.0175,0,0
4071,1.37612855017,0.01775,0,0
4072,1.3761485237329,0.018,0,0
4073,1.3761684972958,0.01825,0,0
4074,1.3761884708587,0.0185,0,0
4075,1.3762084444215,0.01875,0,0
4076,1.3762284179844,0.019,0,0
4077,1.3762483915473,0.01925,0,0
4078,1.3762683651102,0.0195,0,0
4079,1.3762883386731,0.01975,0,0
4080,1.3763083122359,0.02,0,0
4081,1.3763282857988,0.02025,0,0
4082,1.3763482593617,0.0205,0,0
4083,1.3763682329246,0.02075,0,0
4084,1.3763882064874,0.021,0,0
4085,1.3764081800503,0.02125,0,0
4086,1.3764281536132,0.0215,0,0
4087,1.3764481271761,0.02175,0,0
4088,1.3764681007389,0.022,0,0
4089,1.3764880743018,0.02225,0,0
4090,1.3765080478647,0.0225,0,0
4091,1.3765280214276,0.02275,0,0
4092,1.3765479949905,0.023,0,0
4093,1.3765679685533,0.02325,0,0
4094,1.3765879421162,0.0235,0,0
4095,1.3766079156791,0.02375,0,0
4096,1.376627889242,0.024,0,0
4097,1.3766478628048,0.02425,0,0
4098,1.3766678363677,0.0245,0,0
4099,1.3766878099306,0.02475,0,0
4100,1.3767077834935,0.025,0,0
4101,1.3767277570563,0.02525,0,0
4102,1.3767477306192,0.0255,0,0
4103,1.3767677041821,0.02575,0,0
4104,1.376787677745,0.026,0,0
4105,1.3768076513078,0.02625,0,0
4106,1.3768276248707,0.0265,0,0
4107,1.3768475984336,0.02675,0,0
4108,1.3768675719965,0.027,0,0
4109,1.3768875455594,0.02725,0,0
4110,1.3769075191222,0.0275,0,0
4111,1.3769274926851,0.02775,0,0
4112,1.376947466248,0.028,0,0
4113,1.3769674398109,0.02825,0,0
4114,1.3769874133737,0.0285,0,0
4115,1.3770073869366,0.02875,0,0
4116,1.3770273604995,0.029,0,0
4117,1.3770473340624,0.02925,0,0
4118,1.3770673076252,0.0295,0,0
4119,1.3770872811881,0.02975,0,0
4120,1.377107254751,0.03,0,0
4121,1.3771272283139,0.03025,0,0
4122,1.3771472018768,0.0305,0,0
4123,1.3771671754396,0.03075,0,0
4124,1.3771871490025,0.031,0,0
4125,1.3772071225654,0.03125,0,0
4126,1.3772270961283,0.0315,0,0
4127,1.3772470696911,0.03175,0,0
4128,1.377267043254,0.032,0,0
4129,1.3772870168169,0.03225,0,0
4130,1.3773069903798,0.0325,0,0
4131,1.3773269639426,0.03275,0,0
4132,1.3773469375055,0.033,0,0
4133,1.3773669110684,0.03325,0,0
4134,1.3773868846313,0.0335,0,0
4135,1.3774068581941,0.03375,0,0
4136,1.377426831757,0.034,0,0
4137,1.3774468053199,0.03425,0,0
4138,1.3774667788828,0.0345,0,0
4139,1.3774867524457,0.03475,0,0
4140,1.3775067260085,0.035,0,0
4141,1.3775266995714,0.03525,0,0
4142,1.3775466731343,0.0355,0,0
4143,1.3775666466972,0.03575,0,0
4144,1.37758662026,0.036,0,0
4145,1.3776065938229,0.03625,0,0
4146,1.3776265673858,0.0365,0,0
4147,1.3776465409487,0.03675,0,0
4148,1.3776665145115,0.037,0,0
4149,1.3776864880744,0.03725,0,0
4150,1.3777064616373,0.0375,0,0
4151,1.3777264352002,0.03775,0,0
4152,1.3777464087631,0.038,0,0
4153,1.3777663823259,0.03825,0,0
4154,1.3777863558888,0.0385,0,0
4155,1.3778063294517,0.03875,0,0
4156,1.3778263030146,0.039,0,0
4157,1.3778462765774,0.03925,0,0
4158,1.3778662501403,0.0395,0,0
4159,1.3778862237032,0.03975,0,0
4160,1.3779061972661,0.04,0,0
4161,1.3779261708289,0.04025,0,0
4162,1.3779461443918,0.0405,0,0
4163,1.3779661179547,0.04075,0,0
4164,1.3779860915176,0.041,0,0
4165,1.3780060650804,0.04125,0,0
4166,1.3780260386433,0.0415,0,0
4167,1.3780460122062,0.04175,0,0
4168,1.3780659857691,0.042,0,0
4169,1.378085959332,0.04225,0,0
4170,1.3781059328948,0.0425,0,0
4171,1.3781259064577,0.04275,0,0
4172,1.3781458800206,0.043,0,0
4173,1.3781658535835,0.04325,0,0
4174,1.3781858271463,0.0435,0,0
4175,1.3782058007092,0.04375,0,0
4176,1.3782257742721,0.044,0,0
4177,1.378245747835,0.04425,0,0
4178,1.3782657213978,0.0445,0,0
4179,1.3782856949607,0.04475,0,0
4180,1.3783056685236,0.045,0,0
4181,1.3783256420865,0.04525,0,0
4182,1.3783456156494,0.0455,0,0
4183,1.3783655892122,0.04575,0,0
4184,1.3783855627751,0.046,0,0
4185,1.378405536338,0.04625,0,0
4186,1.3784255099009,0.0465,0,0
4187,1.3784454834637,0.04675,0,0
4188,1.3784654570266,0.047,0,0
4189,1.3784854305895,0.04725,0,0
4190,1.3785054041524,0.0475,0,0
4191,1.3785253777152,0.04775,0,0
4192,1.3785453512781,0.048,0,0
4193,1.378565324841,0.04825,0,0
4194,1.3785852984039,0.0485,0,0
4195,1.3786052719667,0.04875,0,0
4196,1.3786252455296,0.049,0,0
4197,1.3786452190925,0.04925,0,0
4198,1.3786651926554,0.0495,0,0
4199,1.3786851662183,0.04975,0,0
4200,1.3787051397811,0.05,0,0
4201,1.378725113344,0.05025,0,0
4202,1.3787450869069,0.0505,0,0
4203,1.3787650604698,0.05075,0,0
4204,1.3787850340326,0.051,0,0
4205,1.3788050075955,0.05125,0,0
4206,1.3788249811584,0.0515,0,0
4207,1.3788449547213,0.05175,0,0
4208,1.3788649282841,0.052,0,0
4209,1.378884901847,0.05225,0,0
4210,1.3789048754099,0.0525,0,0
4211,1.3789248489728,0.05275,0,0
4212,1.3789448225357,0.053,0,0
4213,1.3789647960985,0.05325,0,0
4214,1.3789847696614,0.0535,0,0
4215,1.3790047432243,0.05375,0,0
4216,1.3790247167872,0.054,0,0
4217,1.37904469035,0.05425,0,0
4218,1.3790646639129,0.0545,0,0
4219,1.3790846374758,0.05475,0,0
4220,1.3791046110387,0.055,0,0
4221,1.3791245846015,0.05525,0,0
4222,1.3791445581644,0.0555,0,0
4223,1.3791645317273,0.05575,0,0
4224,1.3791845052902,0.056,0,0
4225,1.379204478853,0.05625,0,0
4226,1.3792244524159,0.0565,0,0
4227,1.3792444259788,0.05675,0,0
4228,1.3792643995417,0.057,0,0
4229,1.3792843731046,0.05725,0,0
4230,1.3793043466674,0.0575,0,0
4231,1.3793243202303,0.05775,0,0
4232,1.3793442937932,0.058,0,0
4233,1.3793642673561,0.05825,0,0
4234,1.3793842409189,0.0585,0,0
4235,1.3794042144818,0.05875,0,0
4236,1.3794241880447,0.059,0,0
4237,1.3794441616076,0.05925,0,0
4238,1.3794641351704,0.0595,0,0
4239,1.3794841087333,0.05975,0,0
4240,1.3795040822962,0.06,0,0
4241,1.3795240558591,0.06025,0,0
4242,1.379544029422,0.0605,0,0
4243,1.3795640029848,0.06075,0,0
4244,1.3795839765477,0.061,0,0
4245,1.3796039501106,0.06125,0,0
4246,1.3796239236735,0.0615,0,0
4247,1.3796438972363,0.06175,0,0
4248,1.3796638707992,0.062,0,0
4249,1.3796838443621,0.06225,0,0
4250,1.379703817925,0.0625,0,0
4251,1.3797237914878,0.06275,0,0
4252,1.3797437650507,0.063,0,0
4253,1.3797637386136,0.06325,0,0
4254,1.3797837121765,0.0635,0,0
4255,1.3798036857393,0.06375,0,0
4256,1.3798236593022,0.064,0,0
4257,1.3798436328651,0.06425,0,0
4258,1.379863606428,0.0645,0,0
4259,1.3798835799909,0.06475,0,0
4260,1.3799035535537,0.065,0,0
4261,1.3799235271166,0.06525,0,0
4262,1.3799435006795,0.0655,0,0
4263,1.3799634742424,0.06575,0,0
4264,1.3799834478052,0.066,0,0
4265,1.3800034213681,0.06625,0,0
4266,1.380023394931,0.0665,0,0
4267,1.3800433684939,0.06675,0,0
4268,1.3800633420567,0.067,0,0
