id,psi_e,x,y,z
0,0,-2,0,0
1,-0.21963562329232,-1.9995,0,0
2,-0.15608595410436,-1.999,0,0
3,-0.17260116421604,-1.9985,0,0
4,-0.16818195496255,-1.998,0,0
5,-0.16935538152244,-1.9975,0,0
6,-0.16904317449257,-1.997,0,0
7,-0.16912620924151,-1.9965,0,0
8,-0.1691041350559,-1.996,0,0
9,-0.16911001608288,-1.9955,0,0
10,-0.16910846223555,-1.995,0,0
11,-0.16910888575732,-1.9945,0,0
12,-0.16910878338174,-1.994,0,0
13,-0.1691088208729,-1.9935,0,0
14,-0.16910882116535,-1.993,0,0
15,-0.1691088313511,-1.9925,0,0
16,-0.16910883890565,-1.992,0,0
17,-0.16910884715999,-1.9915,0,0
18,-0.16910885522821,-1.991,0,0
19,-0.16910886334593,-1.9905,0,0
20,-0.16910887145049,-1.99,0,0
21,-0.16910887955855,-1.9895,0,0
22,-0.16910888766568,-1.989,0,0
23,-0.16910889577305,-1.9885,0,0
24,-0.16910890388036,-1.988,0,0
25,-0.16910891198769,-1.9875,0,0
26,-0.16910892009501,-1.987,0,0
27,-0.16910892820233,-1.9865,0,0
28,-0.16910893630966,-1.986,0,0
29,-0.16910894441698,-1.9855,0,0
30,-0.1691089525243,-1.985,0,0
31,-0.16910896063163,-1.9845,0,0
32,-0.16910896873895,-1.984,0,0
33,-0.16910897684627,-1.9835,0,0
34,-0.1691089849536,-1.983,0,0
35,-0.16910899306092,-1.9825,0,0
36,-0.16910900116824,-1.982,0,0
37,-0.16910900927557,-1.9815,0,0
38,-0.16910901738289,-1.981,0,0
39,-0.16910902549021,-1.9805,0,0
40,-0.16910903359754,-1.98,0,0
41,-0.16910904170486,-1.9795,0,0
42,-0.16910904981218,-1.979,0,0
43,-0.16910905791951,-1.9785,0,0
44,-0.16910906602683,-1.978,0,0
45,-0.16910907413415,-1.9775,0,0
46,-0.16910908224148,-1.977,0,0
47,-0.1691090903488,-1.9765,0,0
48,-0.16910909845612,-1.976,0,0
