id,psi,x,y,z
4000,-0.13876763856242,0,0,0
4001,2.9984479942024,0.00025,0,0
4002,1.8075865660476,0.0005,0,0
4003,1.9581254325095,0.00075,0,0
4004,1.9295093790931,0.001,0,0
4005,1.9346325288664,0.00125,0,0
4006,1.9336779839086,0.0015,0,0
4007,1.9338275200023,0.00175,0,0
4008,1.9337767912026,0.002,0,0
4009,1.933762397664,0.00225,0,0
4010,1.9337414119303,0.0025,0,0
4011,1.9337216222092,0.00275,0,0
4012,1.9337016154976,0.003,0,0
4013,1.9336816481542,0.00325,0,0
4014,1.9336616736683,0.0035,0,0
4015,1.9336417004782,0.00375,0,0
4016,1.9336217270531,0.004,0,0
4017,1.9336017536706,0.00425,0,0
4018,1.9335817802803,0.0045,0,0
4019,1.9335618068915,0.00475,0,0
4020,1.9335418335024,0.005,0,0
4021,1.9335218601134,0.00525,0,0
4022,1.9335018867243,0.0055,0,0
4023,1.9334819133353,0.00575,0,0
4024,1.9334619399462,0.006,0,0
4025,1.9334419665572,0.00625,0,0
4026,1.9334219931681,0.0065,0,0
4027,1.9334020197791,0.00675,0,0
4028,1.93338204639,0.007,0,0
4029,1.9333620730009,0.00725,0,0
4030,1.9333420996119,0.0075,0,0
4031,1.9333221262228,0.00775,0,0
4032,1.9333021528338,0.008,0,0
4033,1.9332821794447,0.00825,0,0
4034,1.9332622060557,0.0085,0,0
4035,1.9332422326666,0.00875,0,0
4036,1.9332222592776,0.009,0,0
4037,1.9332022858885,0.00925,0,0
4038,1.9331823124995,0.0095,0,0
4039,1.9331623391104,0.00975,0,0
4040,1.9331423657214,0.01,0,0
4041,1.9331223923323,0.01025,0,0
4042,1.9331024189433,0.0105,0,0
4043,1.9330824455542,0.01075,0,0
4044,1.9330624721652,0.011,0,0
4045,1.9330424987761,0.01125,0,0
4046,1.9330225253871,0.0115,0,0
4047,1.933002551998,0.01175,0,0
4048,1.932982578609,0.012,0,0
4049,1.9329626052199,0.01225,0,0
4050,1.9329426318309,0.0125,0,0
4051,1.9329226584418,0.01275,0,0
4052,1.9329026850528,0.013,0,0
4053,1.9328827116637,0.01325,0,0
4054,1.9328627382747,0.0135,0,0
4055,1.9328427648856,0.01375,0,0
4056,1.9328227914966,0.014,0,0
4057,1.9328028181075,0.01425,0,0
4058,1.9327828447185,0.0145,0,0
4059,1.9327628713294,0.01475,0,0
