id,psi,x,y,z
4000,-0.11367637686635,0,0,0
4001,2.0090010386081,0.00025,0,0
4002,1.3280840739491,0.0005,0,0
4003,1.4285062029154,0.00075,0,0
4004,1.4097449209514,0.001,0,0
4005,1.4131529158581,0.00125,0,0
4006,1.4125575687231,0.0015,0,0
4007,1.412689158451,0.00175,0,0
4008,1.4126888808817,0.002,0,0
4009,1.41271252855,0.00225,0,0
4010,1.4127318355047,0.0025,0,0
4011,1.4127519299921,0.00275,0,0
4012,1.4127718815981,0.003,0,0
4013,1.412791859127,0.00325,0,0
4014,1.4128118319527,0.0035,0,0
4015,1.4128318056317,0.00375,0,0
4016,1.412851779156,0.004,0,0
4017,1.4128717527082,0.00425,0,0
4018,1.4128917262554,0.0045,0,0
4019,1.4129116998036,0.00475,0,0
4020,1.4129316733515,0.005,0,0
4021,1.4129516468995,0.00525,0,0
4022,1.4129716204475,0.0055,0,0
4023,1.4129915939954,0.00575,0,0
4024,1.4130115675434,0.006,0,0
4025,1.4130315410914,0.00625,0,0
4026,1.4130515146394,0.0065,0,0
4027,1.4130714881873,0.00675,0,0
4028,1.4130914617353,0.007,0,0
4029,1.4131114352833,0.00725,0,0
4030,1.4131314088313,0.0075,0,0
4031,1.4131513823792,0.00775,0,0
4032,1.4131713559272,0.008,0,0
4033,1.4131913294752,0.00825,0,0
4034,1.4132113030232,0.0085,0,0
4035,1.4132312765712,0.00875,0,0
4036,1.4132512501191,0.009,0,0
4037,1.4132712236671,0.00925,0,0
4038,1.4132911972151,0.0095,0,0
4039,1.4133111707631,0.00975,0,0
4040,1.413331144311,0.01,0,0
4041,1.413351117859,0.01025,0,0
4042,1.413371091407,0.0105,0,0
4043,1.413391064955,0.01075,0,0
4044,1.4134110385029,0.011,0,0
4045,1.4134310120509,0.01125,0,0
4046,1.4134509855989,0.0115,0,0
4047,1.4134709591469,0.01175,0,0
4048,1.4134909326948,0.012,0,0
4049,1.4135109062428,0.01225,0,0
4050,1.4135308797908,0.0125,0,0
4051,1.4135508533388,0.01275,0,0
4052,1.4135708268868,0.013,0,0
4053,1.4135908004347,0.01325,0,0
4054,1.4136107739827,0.0135,0,0
4055,1.4136307475307,0.01375,0,0
4056,1.4136507210787,0.014,0,0
4057,1.4136706946266,0.01425,0,0
4058,1.4136906681746,0.0145,0,0
4059,1.4137106417226,0.01475,0,0
4060,1.4137306152706,0.015,0,0
4061,1.4137505888185,0.01525,0,0
4062,1.4137705623665,0.0155,0,0
4063,1.4137905359145,0.01575,0,0
4064,1.4138105094625,0.016,0,0
4065,1.4138304830104,0.01625,0,0
4066,1.4138504565584,0.0165,0,0
4067,1.4138704301064,0.01675,0,0
4068,1.4138904036544,0.017,0,0
4069,1.4139103772023,0.01725,0,0
4070,1.4139303507503,0.0175,0,0
4071,1.4139503242983,0.01775,0,0
4072,1.4139702978463,0.018,0,0
4073,1.4139902713943,0.01825,0,0
4074,1.4140102449422,0.0185,0,0
4075,1.4140302184902,0.01875,0,0
4076,1.4140501920382,0.019,0,0
4077,1.4140701655862,0.01925,0,0
4078,1.4140901391341,0.0195,0,0
4079,1.4141101126821,0.01975,0,0
4080,1.4141300862301,0.02,0,0
4081,1.4141500597781,0.02025,0,0
4082,1.414170033326,0.0205,0,0
4083,1.414190006874,0.02075,0,0
4084,1.414209980422,0.021,0,0
4085,1.41422995397,0.02125,0,0
4086,1.4142499275179,0.0215,0,0
4087,1.4142699010659,0.02175,0,0
4088,1.4142898746139,0.022,0,0
4089,1.4143098481619,0.02225,0,0
4090,1.4143298217099,0.0225,0,0
4091,1.4143497952578,0.02275,0,0
4092,1.4143697688058,0.023,0,0
4093,1.4143897423538,0.02325,0,0
4094,1.4144097159018,0.0235,0,0
4095,1.4144296894497,0.02375,0,0
4096,1.4144496629977,0.024,0,0
4097,1.4144696365457,0.02425,0,0
4098,1.4144896100937,0.0245,0,0
4099,1.4145095836416,0.02475,0,0
4100,1.4145295571896,0.025,0,0
4101,1.4145495307376,0.02525,0,0
4102,1.4145695042856,0.0255,0,0
4103,1.4145894778335,0.02575,0,0
4104,1.4146094513815,0.026,0,0
4105,1.4146294249295,0.02625,0,0
4106,1.4146493984775,0.0265,0,0
4107,1.4146693720255,0.02675,0,0
4108,1.4146893455734,0.027,0,0
4109,1.4147093191214,0.02725,0,0
4110,1.4147292926694,0.0275,0,0
4111,1.4147492662174,0.02775,0,0
4112,1.4147692397653,0.028,0,0
4113,1.4147892133133,0.02825,0,0
4114,1.4148091868613,0.0285,0,0
4115,1.4148291604093,0.02875,0,0
4116,1.4148491339572,0.029,0,0
4117,1.4148691075052,0.02925,0,0
4118,1.4148890810532,0.0295,0,0
4119,1.4149090546012,0.02975,0,0
4120,1.4149290281491,0.03,0,0
4121,1.4149490016971,0.03025,0,0
4122,1.4149689752451,0.0305,0,0
4123,1.4149889487931,0.03075,0,0
4124,1.415008922341,0.031,0,0
4125,1.415028895889,0.03125,0,0
4126,1.415048869437,0.0315,0,0
4127,1.415068842985,0.03175,0,0
4128,1.415088816533,0.032,0,0
4129,1.4151087900809,0.03225,0,0
4130,1.4151287636289,0.0325,0,0
4131,1.4151487371769,0.03275,0,0
4132,1.4151687107249,0.033,0,0
4133,1.4151886842728,0.03325,0,0
4134,1.4152086578208,0.0335,0,0
4135,1.4152286313688,0.03375,0,0
4136,1.4152486049168,0.034,0,0
4137,1.4152685784647,0.03425,0,0
4138,1.4152885520127,0.0345,0,0
4139,1.4153085255607,0.03475,0,0
4140,1.4153284991087,0.035,0,0
4141,1.4153484726566,0.03525,0,0
4142,1.4153684462046,0.0355,0,0
4143,1.4153884197526,0.03575,0,0
4144,1.4154083933006,0.036,0,0
4145,1.4154283668486,0.03625,0,0
4146,1.4154483403965,0.0365,0,0
4147,1.4154683139445,0.03675,0,0
4148,1.4154882874925,0.037,0,0
4149,1.4155082610405,0.03725,0,0
4150,1.4155282345884,0.0375,0,0
4151,1.4155482081364,0.03775,0,0
4152,1.4155681816844,0.038,0,0
4153,1.4155881552324,0.03825,0,0
4154,1.4156081287803,0.0385,0,0
4155,1.4156281023283,0.03875,0,0
4156,1.4156480758763,0.039,0,0
4157,1.4156680494243,0.03925,0,0
4158,1.4156880229722,0.0395,0,0
4159,1.4157079965202,0.03975,0,0
4160,1.4157279700682,0.04,0,0
4161,1.4157479436162,0.04025,0,0
4162,1.4157679171642,0.0405,0,0
4163,1.4157878907121,0.04075,0,0
4164,1.4158078642601,0.041,0,0
4165,1.4158278378081,0.04125,0,0
4166,1.4158478113561,0.0415,0,0
4167,1.415867784904,0.04175,0,0
4168,1.415887758452,0.042,0,0
4169,1.415907732,0.04225,0,0
4170,1.415927705548,0.0425,0,0
4171,1.4159476790959,0.04275,0,0
4172,1.4159676526439,0.043,0,0
4173,1.4159876261919,0.04325,0,0
4174,1.4160075997399,0.0435,0,0
4175,1.4160275732878,0.04375,0,0
4176,1.4160475468358,0.044,0,0
4177,1.4160675203838,0.04425,0,0
4178,1.4160874939318,0.0445,0,0
4179,1.4161074674797,0.04475,0,0
4180,1.4161274410277,0.045,0,0
4181,1.4161474145757,0.04525,0,0
4182,1.4161673881237,0.0455,0,0
4183,1.4161873616717,0.04575,0,0
4184,1.4162073352196,0.046,0,0
4185,1.4162273087676,0.04625,0,0
4186,1.4162472823156,0.0465,0,0
4187,1.4162672558636,0.04675,0,0
4188,1.4162872294115,0.047,0,0
4189,1.4163072029595,0.04725,0,0
4190,1.4163271765075,0.0475,0,0
4191,1.4163471500555,0.04775,0,0
4192,1.4163671236034,0.048,0,0
4193,1.4163870971514,0.04825,0,0
4194,1.4164070706994,0.0485,0,0
4195,1.4164270442474,0.04875,0,0
4196,1.4164470177953,0.049,0,0
4197,1.4164669913433,0.04925,0,0
4198,1.4164869648913,0.0495,0,0
4199,1.4165069384393,0.04975,0,0
4200,1.4165269119873,0.05,0,0
4201,1.4165468855352,0.05025,0,0
4202,1.4165668590832,0.0505,0,0
4203,1.4165868326312,0.05075,0,0
4204,1.4166068061792,0.051,0,0
4205,1.4166267797271,0.05125,0,0
4206,1.4166467532751,0.0515,0,0
4207,1.4166667268231,0.05175,0,0
4208,1.4166867003711,0.052,0,0
4209,1.416706673919,0.05225,0,0
4210,1.416726647467,0.0525,0,0
4211,1.416746621015,0.05275,0,0
4212,1.416766594563,0.053,0,0
4213,1.4167865681109,0.05325,0,0
4214,1.4168065416589,0.0535,0,0
4215,1.4168265152069,0.05375,0,0
4216,1.4168464887549,0.054,0,0
4217,1.4168664623029,0.05425,0,0
4218,1.4168864358508,0.0545,0,0
4219,1.4169064093988,0.05475,0,0
4220,1.4169263829468,0.055,0,0
4221,1.4169463564948,0.05525,0,0
4222,1.4169663300427,0.0555,0,0
4223,1.4169863035907,0.05575,0,0
4224,1.4170062771387,0.056,0,0
4225,1.4170262506867,0.05625,0,0
