id,psi,x,y,z
4000,-0.11061703432842,0,0,0
4001,1.7123037318751,0.00025,0,0
4002,1.1634032507159,0.0005,0,0
4003,1.247625313354,0.00075,0,0
4004,1.2319243449963,0.001,0,0
4005,1.2347357862589,0.00125,0,0
4006,1.2342016704445,0.0015,0,0
4007,1.2342749622015,0.00175,0,0
4008,1.2342380671483,0.002,0,0
4009,1.234221163569,0.00225,0,0
4010,1.2342006329853,0.0025,0,0
4011,1.2341807604434,0.00275,0,0
4012,1.2341607685141,0.003,0,0
4013,1.2341407982451,0.00325,0,0
4014,1.2341208240463,0.0035,0,0
4015,1.2341008505605,0.00375,0,0
4016,1.2340808769453,0.004,0,0
4017,1.2340609033536,0.00425,0,0
4018,1.2340409297576,0.0045,0,0
4019,1.2340209561624,0.00475,0,0
4020,1.2340009825671,0.005,0,0
4021,1.2339810089718,0.00525,0,0
4022,1.2339610353765,0.0055,0,0
4023,1.2339410617811,0.00575,0,0
4024,1.2339210881858,0.006,0,0
4025,1.2339011145905,0.00625,0,0
4026,1.2338811409952,0.0065,0,0
4027,1.2338611673999,0.00675,0,0
4028,1.2338411938046,0.007,0,0
4029,1.2338212202092,0.00725,0,0
4030,1.2338012466139,0.0075,0,0
4031,1.2337812730186,0.00775,0,0
4032,1.2337612994233,0.008,0,0
4033,1.233741325828,0.00825,0,0
4034,1.2337213522326,0.0085,0,0
4035,1.2337013786373,0.00875,0,0
4036,1.233681405042,0.009,0,0
4037,1.2336614314467,0.00925,0,0
4038,1.2336414578514,0.0095,0,0
4039,1.2336214842561,0.00975,0,0
4040,1.2336015106607,0.01,0,0
4041,1.2335815370654,0.01025,0,0
4042,1.2335615634701,0.0105,0,0
4043,1.2335415898748,0.01075,0,0
4044,1.2335216162795,0.011,0,0
4045,1.2335016426842,0.01125,0,0
4046,1.2334816690888,0.0115,0,0
4047,1.2334616954935,0.01175,0,0
4048,1.2334417218982,0.012,0,0
4049,1.2334217483029,0.01225,0,0
4050,1.2334017747076,0.0125,0,0
4051,1.2333818011123,0.01275,0,0
4052,1.2333618275169,0.013,0,0
4053,1.2333418539216,0.01325,0,0
4054,1.2333218803263,0.0135,0,0
4055,1.233301906731,0.01375,0,0
4056,1.2332819331357,0.014,0,0
4057,1.2332619595403,0.01425,0,0
4058,1.233241985945,0.0145,0,0
4059,1.2332220123497,0.01475,0,0
4060,1.2332020387544,0.015,0,0
4061,1.2331820651591,0.01525,0,0
4062,1.2331620915638,0.0155,0,0
4063,1.2331421179684,0.01575,0,0
4064,1.2331221443731,0.016,0,0
4065,1.2331021707778,0.01625,0,0
4066,1.2330821971825,0.0165,0,0
4067,1.2330622235872,0.01675,0,0
4068,1.2330422499919,0.017,0,0
4069,1.2330222763965,0.01725,0,0
4070,1.2330023028012,0.0175,0,0
4071,1.2329823292059,0.01775,0,0
4072,1.2329623556106,0.018,0,0
4073,1.2329423820153,0.01825,0,0
4074,1.23292240842,0.0185,0,0
4075,1.2329024348246,0.01875,0,0
4076,1.2328824612293,0.019,0,0
4077,1.232862487634,0.01925,0,0
4078,1.2328425140387,0.0195,0,0
4079,1.2328225404434,0.01975,0,0
4080,1.2328025668481,0.02,0,0
4081,1.2327825932527,0.02025,0,0
4082,1.2327626196574,0.0205,0,0
4083,1.2327426460621,0.02075,0,0
4084,1.2327226724668,0.021,0,0
4085,1.2327026988715,0.02125,0,0
4086,1.2326827252761,0.0215,0,0
4087,1.2326627516808,0.02175,0,0
4088,1.2326427780855,0.022,0,0
4089,1.2326228044902,0.02225,0,0
4090,1.2326028308949,0.0225,0,0
4091,1.2325828572996,0.02275,0,0
4092,1.2325628837042,0.023,0,0
4093,1.2325429101089,0.02325,0,0
4094,1.2325229365136,0.0235,0,0
4095,1.2325029629183,0.02375,0,0
4096,1.232482989323,0.024,0,0
4097,1.2324630157277,0.02425,0,0
4098,1.2324430421323,0.0245,0,0
4099,1.232423068537,0.02475,0,0
4100,1.2324030949417,0.025,0,0
4101,1.2323831213464,0.02525,0,0
4102,1.2323631477511,0.0255,0,0
4103,1.2323431741558,0.02575,0,0
4104,1.2323232005604,0.026,0,0
4105,1.2323032269651,0.02625,0,0
4106,1.2322832533698,0.0265,0,0
4107,1.2322632797745,0.02675,0,0
4108,1.2322433061792,0.027,0,0
4109,1.2322233325838,0.02725,0,0
4110,1.2322033589885,0.0275,0,0
4111,1.2321833853932,0.02775,0,0
4112,1.2321634117979,0.028,0,0
4113,1.2321434382026,0.02825,0,0
4114,1.2321234646073,0.0285,0,0
4115,1.2321034910119,0.02875,0,0
4116,1.2320835174166,0.029,0,0
4117,1.2320635438213,0.02925,0,0
4118,1.232043570226,0.0295,0,0
4119,1.2320235966307,0.02975,0,0
4120,1.2320036230354,0.03,0,0
4121,1.23198364944,0.03025,0,0
4122,1.2319636758447,0.0305,0,0
4123,1.2319437022494,0.03075,0,0
4124,1.2319237286541,0.031,0,0
4125,1.2319037550588,0.03125,0,0
4126,1.2318837814635,0.0315,0,0
4127,1.2318638078681,0.03175,0,0
4128,1.2318438342728,0.032,0,0
4129,1.2318238606775,0.03225,0,0
4130,1.2318038870822,0.0325,0,0
4131,1.2317839134869,0.03275,0,0
4132,1.2317639398915,0.033,0,0
4133,1.2317439662962,0.03325,0,0
4134,1.2317239927009,0.0335,0,0
4135,1.2317040191056,0.03375,0,0
4136,1.2316840455103,0.034,0,0
4137,1.231664071915,0.03425,0,0
4138,1.2316440983196,0.0345,0,0
4139,1.2316241247243,0.03475,0,0
4140,1.231604151129,0.035,0,0
4141,1.2315841775337,0.03525,0,0
4142,1.2315642039384,0.0355,0,0
4143,1.2315442303431,0.03575,0,0
4144,1.2315242567477,0.036,0,0
4145,1.2315042831524,0.03625,0,0
4146,1.2314843095571,0.0365,0,0
4147,1.2314643359618,0.03675,0,0
4148,1.2314443623665,0.037,0,0
4149,1.2314243887712,0.03725,0,0
4150,1.2314044151758,0.0375,0,0
4151,1.2313844415805,0.03775,0,0
4152,1.2313644679852,0.038,0,0
4153,1.2313444943899,0.03825,0,0
4154,1.2313245207946,0.0385,0,0
4155,1.2313045471992,0.03875,0,0
4156,1.2312845736039,0.039,0,0
4157,1.2312646000086,0.03925,0,0
4158,1.2312446264133,0.0395,0,0
4159,1.231224652818,0.03975,0,0
4160,1.2312046792227,0.04,0,0
4161,1.2311847056273,0.04025,0,0
4162,1.231164732032,0.0405,0,0
4163,1.2311447584367,0.04075,0,0
4164,1.2311247848414,0.041,0,0
4165,1.2311048112461,0.04125,0,0
4166,1.2310848376508,0.0415,0,0
4167,1.2310648640554,0.04175,0,0
4168,1.2310448904601,0.042,0,0
