id,psi,x,y,z
4000,-0.13445803007618,0,0,0
4001,2.9221727192171,0.00025,0,0
4002,1.7755302735281,0.0005,0,0
4003,1.9224576755117,0.00075,0,0
4004,1.8946058937298,0.001,0,0
4005,1.8996398468643,0.00125,0,0
4006,1.8987487474584,0.0015,0,0
4007,1.8989339701578,0.00175,0,0
4008,1.898923961023,0.002,0,0
4009,1.8989493740936,0.00225,0,0
4010,1.8989683605916,0.0025,0,0
4011,1.8989885130589,0.00275,0,0
4012,1.8990084539854,0.003,0,0
4013,1.8990284332915,0.00325,0,0
4014,1.8990484056345,0.0035,0,0
4015,1.8990683792408,0.00375,0,0
4016,1.8990883526178,0.004,0,0
4017,1.8991083260365,0.00425,0,0
4018,1.8991282994476,0.0045,0,0
4019,1.8991482728601,0.00475,0,0
4020,1.8991682462724,0.005,0,0
4021,1.8991882196847,0.00525,0,0
4022,1.8992081930969,0.0055,0,0
4023,1.8992281665092,0.00575,0,0
4024,1.8992481399215,0.006,0,0
4025,1.8992681133338,0.00625,0,0
4026,1.8992880867461,0.0065,0,0
4027,1.8993080601583,0.00675,0,0
4028,1.8993280335706,0.007,0,0
4029,1.8993480069829,0.00725,0,0
4030,1.8993679803952,0.0075,0,0
4031,1.8993879538075,0.00775,0,0
4032,1.8994079272197,0.008,0,0
4033,1.899427900632,0.00825,0,0
4034,1.8994478740443,0.0085,0,0
4035,1.8994678474566,0.00875,0,0
4036,1.8994878208689,0.009,0,0
4037,1.8995077942812,0.00925,0,0
4038,1.8995277676934,0.0095,0,0
4039,1.8995477411057,0.00975,0,0
4040,1.899567714518,0.01,0,0
4041,1.8995876879303,0.01025,0,0
4042,1.8996076613426,0.0105,0,0
4043,1.8996276347548,0.01075,0,0
4044,1.8996476081671,0.011,0,0
4045,1.8996675815794,0.01125,0,0
4046,1.8996875549917,0.0115,0,0
4047,1.899707528404,0.01175,0,0
4048,1.8997275018162,0.012,0,0
4049,1.8997474752285,0.01225,0,0
4050,1.8997674486408,0.0125,0,0
4051,1.8997874220531,0.01275,0,0
4052,1.8998073954654,0.013,0,0
4053,1.8998273688777,0.01325,0,0
4054,1.8998473422899,0.0135,0,0
4055,1.8998673157022,0.01375,0,0
4056,1.8998872891145,0.014,0,0
4057,1.8999072625268,0.01425,0,0
4058,1.8999272359391,0.0145,0,0
4059,1.8999472093513,0.01475,0,0
4060,1.8999671827636,0.015,0,0
4061,1.8999871561759,0.01525,0,0
4062,1.9000071295882,0.0155,0,0
4063,1.9000271030005,0.01575,0,0
4064,1.9000470764128,0.016,0,0
4065,1.900067049825,0.01625,0,0
4066,1.9000870232373,0.0165,0,0
4067,1.9001069966496,0.01675,0,0
4068,1.9001269700619,0.017,0,0
4069,1.9001469434742,0.01725,0,0
4070,1.9001669168864,0.0175,0,0
4071,1.9001868902987,0.01775,0,0
4072,1.900206863711,0.018,0,0
4073,1.9002268371233,0.01825,0,0
4074,1.9002468105356,0.0185,0,0
4075,1.9002667839478,0.01875,0,0
4076,1.9002867573601,0.019,0,0
4077,1.9003067307724,0.01925,0,0
4078,1.9003267041847,0.0195,0,0
