id,psi_e,x,y,z
0,0,-2,0,0
1,-0.15829702149791,-1.9995,0,0
2,-0.11359251639871,-1.999,0,0
3,-0.12528954805035,-1.9985,0,0
4,-0.12216516432815,-1.998,0,0
5,-0.1229951550777,-1.9975,0,0
6,-0.12277433448832,-1.997,0,0
7,-0.12283304850286,-1.9965,0,0
8,-0.12281742242603,-1.996,0,0
9,-0.12282156802152,-1.9955,0,0
10,-0.12282045520035,-1.995,0,0
11,-0.12282074089991,-1.9945,0,0
12,-0.12282065465148,-1.994,0,0
13,-0.12282066732569,-1.9935,0,0
14,-0.12282065369062,-1.993,0,0
15,-0.12282064705271,-1.9925,0,0
16,-0.12282063855385,-1.992,0,0
17,-0.12282063054992,-1.9915,0,0
18,-0.12282062241437,-1.991,0,0
19,-0.12282061431382,-1.9905,0,0
20,-0.12282060620396,-1.99,0,0
21,-0.12282059809658,-1.9895,0,0
22,-0.12282058998853,-1.989,0,0
23,-0.12282058188067,-1.9885,0,0
24,-0.12282057377275,-1.988,0,0
25,-0.12282056566485,-1.9875,0,0
26,-0.12282055755695,-1.987,0,0
27,-0.12282054944905,-1.9865,0,0
28,-0.12282054134114,-1.986,0,0
29,-0.12282053323324,-1.9855,0,0
30,-0.12282052512534,-1.985,0,0
31,-0.12282051701743,-1.9845,0,0
32,-0.12282050890953,-1.984,0,0
33,-0.12282050080162,-1.9835,0,0
34,-0.12282049269372,-1.983,0,0
35,-0.12282048458582,-1.9825,0,0
36,-0.12282047647791,-1.982,0,0
37,-0.12282046837001,-1.9815,0,0
38,-0.12282046026211,-1.981,0,0
39,-0.1228204521542,-1.9805,0,0
40,-0.1228204440463,-1.98,0,0
41,-0.1228204359384,-1.9795,0,0
42,-0.12282042783049,-1.979,0,0
43,-0.12282041972259,-1.9785,0,0
44,-0.12282041161469,-1.978,0,0
45,-0.12282040350678,-1.9775,0,0
46,-0.12282039539888,-1.977,0,0
47,-0.12282038729098,-1.9765,0,0
48,-0.12282037918307,-1.976,0,0
49,-0.12282037107517,-1.9755,0,0
50,-0.12282036296727,-1.975,0,0
51,-0.12282035485936,-1.9745,0,0
52,-0.12282034675146,-1.974,0,0
53,-0.12282033864356,-1.9735,0,0
54,-0.12282033053565,-1.973,0,0
55,-0.12282032242775,-1.9725,0,0
56,-0.12282031431985,-1.972,0,0
57,-0.12282030621194,-1.9715,0,0
58,-0.12282029810404,-1.971,0,0
59,-0.12282028999614,-1.9705,0,0
60,-0.12282028188823,-1.97,0,0
61,-0.12282027378033,-1.9695,0,0
62,-0.12282026567243,-1.969,0,0
63,-0.12282025756452,-1.9685,0,0
64,-0.12282024945662,-1.968,0,0
65,-0.12282024134871,-1.9675,0,0
66,-0.12282023324081,-1.967,0,0
67,-0.12282022513291,-1.9665,0,0
68,-0.122820217025,-1.966,0,0
69,-0.1228202089171,-1.9655,0,0
70,-0.1228202008092,-1.965,0,0
71,-0.12282019270129,-1.9645,0,0
72,-0.12282018459339,-1.964,0,0
73,-0.12282017648549,-1.9635,0,0
74,-0.12282016837758,-1.963,0,0
75,-0.12282016026968,-1.9625,0,0
76,-0.12282015216178,-1.962,0,0
77,-0.12282014405387,-1.9615,0,0
78,-0.12282013594597,-1.961,0,0
79,-0.12282012783807,-1.9605,0,0
80,-0.12282011973016,-1.96,0,0
81,-0.12282011162226,-1.9595,0,0
82,-0.12282010351436,-1.959,0,0
83,-0.12282009540645,-1.9585,0,0
84,-0.12282008729855,-1.958,0,0
85,-0.12282007919065,-1.9575,0,0
86,-0.12282007108274,-1.957,0,0
87,-0.12282006297484,-1.9565,0,0
88,-0.12282005486694,-1.956,0,0
89,-0.12282004675903,-1.9555,0,0
90,-0.12282003865113,-1.955,0,0
91,-0.12282003054323,-1.9545,0,0
92,-0.12282002243532,-1.954,0,0
93,-0.12282001432742,-1.9535,0,0
94,-0.12282000621952,-1.953,0,0
95,-0.12281999811161,-1.9525,0,0
96,-0.12281999000371,-1.952,0,0
97,-0.1228199818958,-1.9515,0,0
98,-0.1228199737879,-1.951,0,0
99,-0.12281996568,-1.9505,0,0
100,-0.12281995757209,-1.95,0,0
101,-0.12281994946419,-1.9495,0,0
102,-0.12281994135629,-1.949,0,0
103,-0.12281993324838,-1.9485,0,0
104,-0.12281992514048,-1.948,0,0
105,-0.12281991703258,-1.9475,0,0
106,-0.12281990892467,-1.947,0,0
107,-0.12281990081677,-1.9465,0,0
108,-0.12281989270887,-1.946,0,0
109,-0.12281988460096,-1.9455,0,0
110,-0.12281987649306,-1.945,0,0
111,-0.12281986838516,-1.9445,0,0
112,-0.12281986027725,-1.944,0,0
113,-0.12281985216935,-1.9435,0,0
114,-0.12281984406145,-1.943,0,0
115,-0.12281983595354,-1.9425,0,0
116,-0.12281982784564,-1.942,0,0
117,-0.12281981973774,-1.9415,0,0
118,-0.12281981162983,-1.941,0,0
119,-0.12281980352193,-1.9405,0,0
120,-0.12281979541403,-1.94,0,0
121,-0.12281978730612,-1.9395,0,0
122,-0.12281977919822,-1.939,0,0
123,-0.12281977109032,-1.9385,0,0
124,-0.12281976298241,-1.938,0,0
125,-0.12281975487451,-1.9375,0,0
126,-0.12281974676661,-1.937,0,0
127,-0.1228197386587,-1.9365,0,0
128,-0.1228197305508,-1.936,0,0
129,-0.12281972244289,-1.9355,0,0
130,-0.12281971433499,-1.935,0,0
131,-0.12281970622709,-1.9345,0,0
132,-0.12281969811918,-1.934,0,0
133,-0.12281969001128,-1.9335,0,0
134,-0.12281968190338,-1.933,0,0
135,-0.12281967379547,-1.9325,0,0
136,-0.12281966568757,-1.932,0,0
137,-0.12281965757967,-1.9315,0,0
138,-0.12281964947176,-1.931,0,0
139,-0.12281964136386,-1.9305,0,0
140,-0.12281963325596,-1.93,0,0
141,-0.12281962514805,-1.9295,0,0
142,-0.12281961704015,-1.929,0,0
143,-0.12281960893225,-1.9285,0,0
144,-0.12281960082434,-1.928,0,0
145,-0.12281959271644,-1.9275,0,0
146,-0.12281958460854,-1.927,0,0
147,-0.12281957650063,-1.9265,0,0
