id,psi,x,y,z
4000,-0.12981740631394,0,0,0
4001,2.7490863837054,0.00025,0,0
4002,1.6972588697704,0.0005,0,0
4003,1.835932457756,0.00075,0,0
4004,1.8097124968758,0.001,0,0
4005,1.8144552425629,0.00125,0,0
4006,1.8136171336044,0.0015,0,0
4007,1.8137927474943,0.00175,0,0
4008,1.8137844818689,0.002,0,0
4009,1.8138095786425,0.00225,0,0
4010,1.813828622547,0.0025,0,0
4011,1.8138487646199,0.00275,0,0
4012,1.813868707453,0.003,0,0
4013,1.8138886864341,0.00325,0,0
4014,1.8139086588569,0.0035,0,0
4015,1.8139286324695,0.00375,0,0
4016,1.8139486058662,0.004,0,0
4017,1.8139685793022,0.00425,0,0
4018,1.813988552731,0.0045,0,0
4019,1.8140085261611,0.00475,0,0
4020,1.814028499591,0.005,0,0
4021,1.8140484730209,0.00525,0,0
4022,1.8140684464508,0.0055,0,0
4023,1.8140884198807,0.00575,0,0
4024,1.8141083933106,0.006,0,0
4025,1.8141283667405,0.00625,0,0
4026,1.8141483401704,0.0065,0,0
4027,1.8141683136003,0.00675,0,0
4028,1.8141882870302,0.007,0,0
4029,1.8142082604601,0.00725,0,0
4030,1.81422823389,0.0075,0,0
4031,1.8142482073199,0.00775,0,0
4032,1.8142681807498,0.008,0,0
4033,1.8142881541798,0.00825,0,0
4034,1.8143081276097,0.0085,0,0
4035,1.8143281010396,0.00875,0,0
4036,1.8143480744695,0.009,0,0
4037,1.8143680478994,0.00925,0,0
4038,1.8143880213293,0.0095,0,0
4039,1.8144079947592,0.00975,0,0
4040,1.8144279681891,0.01,0,0
4041,1.814447941619,0.01025,0,0
4042,1.8144679150489,0.0105,0,0
4043,1.8144878884788,0.01075,0,0
4044,1.8145078619087,0.011,0,0
4045,1.8145278353386,0.01125,0,0
4046,1.8145478087685,0.0115,0,0
4047,1.8145677821985,0.01175,0,0
4048,1.8145877556284,0.012,0,0
4049,1.8146077290583,0.01225,0,0
4050,1.8146277024882,0.0125,0,0
4051,1.8146476759181,0.01275,0,0
4052,1.814667649348,0.013,0,0
4053,1.8146876227779,0.01325,0,0
4054,1.8147075962078,0.0135,0,0
4055,1.8147275696377,0.01375,0,0
4056,1.8147475430676,0.014,0,0
4057,1.8147675164975,0.01425,0,0
4058,1.8147874899274,0.0145,0,0
4059,1.8148074633573,0.01475,0,0
4060,1.8148274367872,0.015,0,0
4061,1.8148474102171,0.01525,0,0
4062,1.8148673836471,0.0155,0,0
4063,1.814887357077,0.01575,0,0
4064,1.8149073305069,0.016,0,0
4065,1.8149273039368,0.01625,0,0
4066,1.8149472773667,0.0165,0,0
4067,1.8149672507966,0.01675,0,0
4068,1.8149872242265,0.017,0,0
4069,1.8150071976564,0.01725,0,0
4070,1.8150271710863,0.0175,0,0
4071,1.8150471445162,0.01775,0,0
4072,1.8150671179461,0.018,0,0
4073,1.815087091376,0.01825,0,0
4074,1.8151070648059,0.0185,0,0
4075,1.8151270382358,0.01875,0,0
4076,1.8151470116658,0.019,0,0
4077,1.8151669850957,0.01925,0,0
4078,1.8151869585256,0.0195,0,0
4079,1.8152069319555,0.01975,0,0
4080,1.8152269053854,0.02,0,0
4081,1.8152468788153,0.02025,0,0
4082,1.8152668522452,0.0205,0,0
4083,1.8152868256751,0.02075,0,0
4084,1.815306799105,0.021,0,0
4085,1.8153267725349,0.02125,0,0
4086,1.8153467459648,0.0215,0,0
