id,psi_e,x,y,z
0,0,-2,0,0
1,-0.18376403584045,-1.9995,0,0
2,-0.13134597148629,-1.999,0,0
3,-0.14502308502593,-1.9985,0,0
4,-0.1413671497074,-1.998,0,0
5,-0.14233817932845,-1.9975,0,0
6,-0.14207984394344,-1.997,0,0
7,-0.14214855409433,-1.9965,0,0
8,-0.14213028986653,-1.996,0,0
9,-0.14213515761933,-1.9955,0,0
10,-0.14213387326205,-1.995,0,0
11,-0.14213422511119,-1.9945,0,0
12,-0.14213414179792,-1.994,0,0
13,-0.14213417421968,-1.9935,0,0
14,-0.14213417586077,-1.993,0,0
15,-0.14213418568822,-1.9925,0,0
16,-0.14213419333845,-1.992,0,0
17,-0.14213420156772,-1.9915,0,0
18,-0.142134209643,-1.991,0,0
19,-0.14213421775923,-1.9905,0,0
20,-0.14213422586457,-1.99,0,0
21,-0.1421342339728,-1.9895,0,0
22,-0.14213424208027,-1.989,0,0
23,-0.14213425018794,-1.9885,0,0
24,-0.14213425829555,-1.988,0,0
25,-0.14213426640318,-1.9875,0,0
26,-0.14213427451081,-1.987,0,0
27,-0.14213428261844,-1.9865,0,0
28,-0.14213429072606,-1.986,0,0
29,-0.14213429883369,-1.9855,0,0
30,-0.14213430694132,-1.985,0,0
31,-0.14213431504894,-1.9845,0,0
32,-0.14213432315657,-1.984,0,0
33,-0.1421343312642,-1.9835,0,0
34,-0.14213433937182,-1.983,0,0
35,-0.14213434747945,-1.9825,0,0
36,-0.14213435558708,-1.982,0,0
37,-0.1421343636947,-1.9815,0,0
38,-0.14213437180233,-1.981,0,0
39,-0.14213437990996,-1.9805,0,0
40,-0.14213438801758,-1.98,0,0
41,-0.14213439612521,-1.9795,0,0
42,-0.14213440423284,-1.979,0,0
43,-0.14213441234046,-1.9785,0,0
44,-0.14213442044809,-1.978,0,0
45,-0.14213442855572,-1.9775,0,0
46,-0.14213443666334,-1.977,0,0
47,-0.14213444477097,-1.9765,0,0
48,-0.1421344528786,-1.976,0,0
49,-0.14213446098622,-1.9755,0,0
50,-0.14213446909385,-1.975,0,0
51,-0.14213447720148,-1.9745,0,0
52,-0.14213448530911,-1.974,0,0
53,-0.14213449341673,-1.9735,0,0
54,-0.14213450152436,-1.973,0,0
55,-0.14213450963199,-1.9725,0,0
56,-0.14213451773961,-1.972,0,0
57,-0.14213452584724,-1.9715,0,0
58,-0.14213453395487,-1.971,0,0
59,-0.14213454206249,-1.9705,0,0
60,-0.14213455017012,-1.97,0,0
61,-0.14213455827775,-1.9695,0,0
62,-0.14213456638537,-1.969,0,0
63,-0.142134574493,-1.9685,0,0
64,-0.14213458260063,-1.968,0,0
65,-0.14213459070825,-1.9675,0,0
66,-0.14213459881588,-1.967,0,0
67,-0.14213460692351,-1.9665,0,0
68,-0.14213461503113,-1.966,0,0
69,-0.14213462313876,-1.9655,0,0
70,-0.14213463124639,-1.965,0,0
71,-0.14213463935401,-1.9645,0,0
72,-0.14213464746164,-1.964,0,0
73,-0.14213465556927,-1.9635,0,0
74,-0.14213466367689,-1.963,0,0
75,-0.14213467178452,-1.9625,0,0
76,-0.14213467989215,-1.962,0,0
77,-0.14213468799977,-1.9615,0,0
78,-0.1421346961074,-1.961,0,0
79,-0.14213470421503,-1.9605,0,0
80,-0.14213471232266,-1.96,0,0
81,-0.14213472043028,-1.9595,0,0
82,-0.14213472853791,-1.959,0,0
83,-0.14213473664554,-1.9585,0,0
84,-0.14213474475316,-1.958,0,0
85,-0.14213475286079,-1.9575,0,0
86,-0.14213476096842,-1.957,0,0
87,-0.14213476907604,-1.9565,0,0
88,-0.14213477718367,-1.956,0,0
89,-0.1421347852913,-1.9555,0,0
90,-0.14213479339892,-1.955,0,0
91,-0.14213480150655,-1.9545,0,0
92,-0.14213480961418,-1.954,0,0
93,-0.1421348177218,-1.9535,0,0
94,-0.14213482582943,-1.953,0,0
95,-0.14213483393706,-1.9525,0,0
96,-0.14213484204468,-1.952,0,0
97,-0.14213485015231,-1.9515,0,0
98,-0.14213485825994,-1.951,0,0
99,-0.14213486636756,-1.9505,0,0
100,-0.14213487447519,-1.95,0,0
101,-0.14213488258282,-1.9495,0,0
102,-0.14213489069044,-1.949,0,0
103,-0.14213489879807,-1.9485,0,0
104,-0.1421349069057,-1.948,0,0
105,-0.14213491501332,-1.9475,0,0
106,-0.14213492312095,-1.947,0,0
107,-0.14213493122858,-1.9465,0,0
108,-0.1421349393362,-1.946,0,0
109,-0.14213494744383,-1.9455,0,0
110,-0.14213495555146,-1.945,0,0
111,-0.14213496365909,-1.9445,0,0
112,-0.14213497176671,-1.944,0,0
113,-0.14213497987434,-1.9435,0,0
114,-0.14213498798197,-1.943,0,0
115,-0.14213499608959,-1.9425,0,0
