ci,id,x,y,z
0.6112804807971,0,-2,0,0
0.61128048087308,1,-1.9995,0,0
0.611280481101,2,-1.999,0,0
0.61128048148088,3,-1.9985,0,0
0.6112804820127,4,-1.998,0,0
0.61128048269648,5,-1.9975,0,0
0.6112804835322,6,-1.997,0,0
0.61128048451988,7,-1.9965,0,0
0.6112804856595,8,-1.996,0,0
0.61128048695108,9,-1.9955,0,0
0.61128048839461,10,-1.995,0,0
0.61128048999008,11,-1.9945,0,0
0.61128049173751,12,-1.994,0,0
0.61128049363689,13,-1.9935,0,0
0.61128049568821,14,-1.993,0,0
0.61128049789149,15,-1.9925,0,0
0.61128050024672,16,-1.992,0,0
0.61128050275389,17,-1.9915,0,0
0.61128050541302,18,-1.991,0,0
0.6112805082241,19,-1.9905,0,0
0.61128051118712,20,-1.99,0,0
0.6112805143021,21,-1.9895,0,0
0.61128051756903,22,-1.989,0,0
0.61128052098791,23,-1.9885,0,0
0.61128052455874,24,-1.988,0,0
0.61128052828151,25,-1.9875,0,0
0.61128053215624,26,-1.987,0,0
0.61128053618292,27,-1.9865,0,0
0.61128054036155,28,-1.986,0,0
0.61128054469213,29,-1.9855,0,0
0.61128054917466,30,-1.985,0,0
0.61128055380914,31,-1.9845,0,0
0.61128055859557,32,-1.984,0,0
0.61128056353394,33,-1.9835,0,0
0.61128056862427,34,-1.983,0,0
0.61128057386655,35,-1.9825,0,0
0.61128057926078,36,-1.982,0,0
0.61128058480696,37,-1.9815,0,0
0.6112805905051,38,-1.981,0,0
0.61128059635518,39,-1.9805,0,0
0.61128060235721,40,-1.98,0,0
0.61128060851119,41,-1.9795,0,0
0.61128061481712,42,-1.979,0,0
0.611280621275,43,-1.9785,0,0
0.61128062788483,44,-1.978,0,0
0.61128063464661,45,-1.9775,0,0
0.61128064156035,46,-1.977,0,0
0.61128064862603,47,-1.9765,0,0
0.61128065584366,48,-1.976,0,0
0.61128066321324,49,-1.9755,0,0
0.61128067073478,50,-1.975,0,0
0.61128067840826,51,-1.9745,0,0
0.61128068623369,52,-1.974,0,0
0.61128069421108,53,-1.9735,0,0
0.61128070234041,54,-1.973,0,0
0.6112807106217,55,-1.9725,0,0
0.61128071905493,56,-1.972,0,0
0.61128072764012,57,-1.9715,0,0
0.61128073637725,58,-1.971,0,0
0.61128074526634,59,-1.9705,0,0
0.61128075430738,60,-1.97,0,0
0.61128076350036,61,-1.9695,0,0
0.6112807728453,62,-1.969,0,0
0.61128078234219,63,-1.9685,0,0
0.61128079199102,64,-1.968,0,0
0.61128080179181,65,-1.9675,0,0
0.61128081174455,66,-1.967,0,0
0.61128082184924,67,-1.9665,0,0
0.61128083210588,68,-1.966,0,0
0.61128084251447,69,-1.9655,0,0
0.61128085307501,70,-1.965,0,0
0.6112808637875,71,-1.9645,0,0
0.61128087465194,72,-1.964,0,0
0.61128088566833,73,-1.9635,0,0
0.61128089683667,74,-1.963,0,0
0.61128090815696,75,-1.9625,0,0
0.61128091962921,76,-1.962,0,0
0.6112809312534,77,-1.9615,0,0
0.61128094302954,78,-1.961,0,0
0.61128095495764,79,-1.9605,0,0
0.61128096703768,80,-1.96,0,0
0.61128097926967,81,-1.9595,0,0
0.61128099165362,82,-1.959,0,0
0.61128100418952,83,-1.9585,0,0
0.61128101687736,84,-1.958,0,0
0.61128102971716,85,-1.9575,0,0
0.61128104270891,86,-1.957,0,0
0.61128105585261,87,-1.9565,0,0
0.61128106914825,88,-1.956,0,0
0.61128108259585,89,-1.9555,0,0
0.6112810961954,90,-1.955,0,0
0.6112811099469,91,-1.9545,0,0
0.61128112385036,92,-1.954,0,0
0.61128113790576,93,-1.9535,0,0
0.61128115211311,94,-1.953,0,0
0.61128116647241,95,-1.9525,0,0
0.61128118098367,96,-1.952,0,0
0.61128119564687,97,-1.9515,0,0
0.61128121046203,98,-1.951,0,0
0.61128122542913,99,-1.9505,0,0
0.61128124054819,100,-1.95,0,0
0.6112812558192,101,-1.9495,0,0
0.61128127124215,102,-1.949,0,0
0.61128128681706,103,-1.9485,0,0
0.61128130254392,104,-1.948,0,0
0.61128131842273,105,-1.9475,0,0
0.61128133445349,106,-1.947,0,0
0.61128135063621,107,-1.9465,0,0
0.61128136697087,108,-1.946,0,0
0.61128138345748,109,-1.9455,0,0
0.61128140009605,110,-1.945,0,0
0.61128141688656,111,-1.9445,0,0
0.61128143382903,112,-1.944,0,0
0.61128145092345,113,-1.9435,0,0
0.61128146816981,114,-1.943,0,0
0.61128148556813,115,-1.9425,0,0
0.6112815031184,116,-1.942,0,0
0.61128152082062,117,-1.9415,0,0
0.61128153867479,118,-1.941,0,0
0.61128155668092,119,-1.9405,0,0
0.61128157483899,120,-1.94,0,0
0.61128159314902,121,-1.9395,0,0
0.61128161161099,122,-1.939,0,0
0.61128163022492,123,-1.9385,0,0
0.6112816489908,124,-1.938,0,0
0.61128166790862,125,-1.9375,0,0
0.6112816869784,126,-1.937,0,0
0.61128170620013,127,-1.9365,0,0
0.61128172557382,128,-1.936,0,0
0.61128174509945,129,-1.9355,0,0
0.61128176477703,130,-1.935,0,0
0.61128178460657,131,-1.9345,0,0
0.61128180458806,132,-1.934,0,0
0.61128182472149,133,-1.9335,0,0
0.61128184500688,134,-1.933,0,0
0.61128186544422,135,-1.9325,0,0
0.61128188603351,136,-1.932,0,0
0.61128190677476,137,-1.9315,0,0
0.61128192766795,138,-1.931,0,0
0.6112819487131,139,-1.9305,0,0
0.61128196991019,140,-1.93,0,0
0.61128199125924,141,-1.9295,0,0
0.61128201276024,142,-1.929,0,0
0.61128203441319,143,-1.9285,0,0
0.61128205621809,144,-1.928,0,0
0.61128207817494,145,-1.9275,0,0
0.61128210028375,146,-1.927,0,0
0.61128212254451,147,-1.9265,0,0
0.61128214495721,148,-1.926,0,0
0.61128216752187,149,-1.9255,0,0
0.61128219023848,150,-1.925,0,0
0.61128221310704,151,-1.9245,0,0
0.61128223612756,152,-1.924,0,0
0.61128225930002,153,-1.9235,0,0
0.61128228262444,154,-1.923,0,0
0.61128230610081,155,-1.9225,0,0
0.61128232972913,156,-1.922,0,0
0.6112823535094,157,-1.9215,0,0
0.61128237744162,158,-1.921,0,0
0.6112824015258,159,-1.9205,0,0
0.61128242576192,160,-1.92,0,0
0.61128245015,161,-1.9195,0,0
0.61128247469003,162,-1.919,0,0
0.61128249938201,163,-1.9185,0,0
0.61128252422594,164,-1.918,0,0
0.61128254922183,165,-1.9175,0,0
0.61128257436966,166,-1.917,0,0
0.61128259966945,167,-1.9165,0,0
0.61128262512119,168,-1.916,0,0
0.61128265072488,169,-1.9155,0,0
0.61128267648053,170,-1.915,0,0
0.61128270238812,171,-1.9145,0,0
0.61128272844767,172,-1.914,0,0
0.61128275465917,173,-1.9135,0,0
0.61128278102262,174,-1.913,0,0
0.61128280753803,175,-1.9125,0,0
0.61128283420538,176,-1.912,0,0
0.61128286102469,177,-1.9115,0,0
0.61128288799595,178,-1.911,0,0
0.61128291511916,179,-1.9105,0,0
0.61128294239432,180,-1.91,0,0
0.61128296982144,181,-1.9095,0,0
0.61128299740051,182,-1.909,0,0
0.61128302513153,183,-1.9085,0,0
0.6112830530145,184,-1.908,0,0
0.61128308104942,185,-1.9075,0,0
0.6112831092363,186,-1.907,0,0
0.61128313757513,187,-1.9065,0,0
0.61128316606591,188,-1.906,0,0
0.61128319470864,189,-1.9055,0,0
0.61128322350333,190,-1.905,0,0
0.61128325244997,191,-1.9045,0,0
0.61128328154856,192,-1.904,0,0
0.6112833107991,193,-1.9035,0,0
0.61128334020159,194,-1.903,0,0
0.61128336975604,195,-1.9025,0,0
0.61128339946244,196,-1.902,0,0
0.61128342932079,197,-1.9015,0,0
0.6112834593311,198,-1.901,0,0
0.61128348949336,199,-1.9005,0,0
0.61128351980757,200,-1.9,0,0
0.61128355027373,201,-1.8995,0,0
0.61128358089184,202,-1.899,0,0
0.61128361166191,203,-1.8985,0,0
0.61128364258393,204,-1.898,0,0
0.6112836736579,205,-1.8975,0,0
0.61128370488383,206,-1.897,0,0
0.61128373626171,207,-1.8965,0,0
0.61128376779154,208,-1.896,0,0
0.61128379947332,209,-1.8955,0,0
0.61128383130706,210,-1.895,0,0
0.61128386329275,211,-1.8945,0,0
0.61128389543039,212,-1.894,0,0
0.61128392771999,213,-1.8935,0,0
0.61128396016153,214,-1.893,0,0
0.61128399275503,215,-1.8925,0,0
0.61128402550049,216,-1.892,0,0
0.6112840583979,217,-1.8915,0,0
0.61128409144725,218,-1.891,0,0
0.61128412464857,219,-1.8905,0,0
0.61128415800183,220,-1.89,0,0
0.61128419150705,221,-1.8895,0,0
0.61128422516422,222,-1.889,0,0
0.61128425897335,223,-1.8885,0,0
0.61128429293443,224,-1.888,0,0
0.61128432704746,225,-1.8875,0,0
0.61128436131244,226,-1.887,0,0
0.61128439572938,227,-1.8865,0,0
0.61128443029827,228,-1.886,0,0
0.61128446501912,229,-1.8855,0,0
0.61128449989191,230,-1.885,0,0
0.61128453491667,231,-1.8845,0,0
0.61128457009337,232,-1.884,0,0
0.61128460542203,233,-1.8835,0,0
0.61128464090264,234,-1.883,0,0
0.6112846765352,235,-1.8825,0,0
0.61128471231972,236,-1.882,0,0
0.61128474825619,237,-1.8815,0,0
0.61128478434462,238,-1.881,0,0
0.611284820585,239,-1.8805,0,0
0.61128485697733,240,-1.88,0,0
0.61128489352162,241,-1.8795,0,0
0.61128493021786,242,-1.879,0,0
0.61128496706605,243,-1.8785,0,0
0.6112850040662,244,-1.878,0,0
0.6112850412183,245,-1.8775,0,0
0.61128507852235,246,-1.877,0,0
0.61128511597836,247,-1.8765,0,0
0.61128515358632,248,-1.876,0,0
0.61128519134624,249,-1.8755,0,0
0.61128522925811,250,-1.875,0,0
0.61128526732193,251,-1.8745,0,0
0.61128530553771,252,-1.874,0,0
0.61128534390544,253,-1.8735,0,0
0.61128538242513,254,-1.873,0,0
0.61128542109677,255,-1.8725,0,0
0.61128545992036,256,-1.872,0,0
0.61128549889591,257,-1.8715,0,0
0.61128553802341,258,-1.871,0,0
0.61128557730287,259,-1.8705,0,0
0.61128561673428,260,-1.87,0,0
0.61128565631764,261,-1.8695,0,0
0.61128569605296,262,-1.869,0,0
0.61128573594024,263,-1.8685,0,0
0.61128577597946,264,-1.868,0,0
0.61128581617065,265,-1.8675,0,0
0.61128585651378,266,-1.867,0,0
0.61128589700887,267,-1.8665,0,0
0.61128593765592,268,-1.866,0,0
0.61128597845492,269,-1.8655,0,0
0.61128601940587,270,-1.865,0,0
0.61128606050878,271,-1.8645,0,0
0.61128610176365,272,-1.864,0,0
0.61128614317046,273,-1.8635,0,0
0.61128618472924,274,-1.863,0,0
0.61128622643997,275,-1.8625,0,0
0.61128626830265,276,-1.862,0,0
0.61128631031728,277,-1.8615,0,0
0.61128635248388,278,-1.861,0,0
0.61128639480242,279,-1.8605,0,0
0.61128643727292,280,-1.86,0,0
0.61128647989538,281,-1.8595,0,0
0.61128652266979,282,-1.859,0,0
0.61128656559616,283,-1.8585,0,0
0.61128660867448,284,-1.858,0,0
0.61128665190476,285,-1.8575,0,0
0.61128669528699,286,-1.857,0,0
0.61128673882117,287,-1.8565,0,0
0.61128678250732,288,-1.856,0,0
0.61128682634541,289,-1.8555,0,0
0.61128687033546,290,-1.855,0,0
0.61128691447747,291,-1.8545,0,0
0.61128695877143,292,-1.854,0,0
0.61128700321735,293,-1.8535,0,0
0.61128704781523,294,-1.853,0,0
0.61128709256505,295,-1.8525,0,0
0.61128713746684,296,-1.852,0,0
0.61128718252058,297,-1.8515,0,0
0.61128722772627,298,-1.851,0,0
0.61128727308392,299,-1.8505,0,0
0.61128731859353,300,-1.85,0,0
0.61128736425509,301,-1.8495,0,0
0.61128741006861,302,-1.849,0,0
0.61128745603408,303,-1.8485,0,0
0.61128750215151,304,-1.848,0,0
0.61128754842089,305,-1.8475,0,0
0.61128759484223,306,-1.847,0,0
0.61128764141553,307,-1.8465,0,0
0.61128768814078,308,-1.846,0,0
0.61128773501799,309,-1.8455,0,0
0.61128778204715,310,-1.845,0,0
0.61128782922827,311,-1.8445,0,0
0.61128787656135,312,-1.844,0,0
0.61128792404638,313,-1.8435,0,0
0.61128797168337,314,-1.843,0,0
0.61128801947231,315,-1.8425,0,0
0.61128806741321,316,-1.842,0,0
0.61128811550606,317,-1.8415,0,0
0.61128816375088,318,-1.841,0,0
0.61128821214765,319,-1.8405,0,0
0.61128826069637,320,-1.84,0,0
0.61128830939705,321,-1.8395,0,0
0.61128835824969,322,-1.839,0,0
0.61128840725428,323,-1.8385,0,0
0.61128845641083,324,-1.838,0,0
0.61128850571934,325,-1.8375,0,0
0.6112885551798,326,-1.837,0,0
0.61128860479222,327,-1.8365,0,0
0.6112886545566,328,-1.836,0,0
0.61128870447293,329,-1.8355,0,0
0.61128875454122,330,-1.835,0,0
0.61128880476147,331,-1.8345,0,0
0.61128885513367,332,-1.834,0,0
0.61128890565783,333,-1.8335,0,0
0.61128895633395,334,-1.833,0,0
0.61128900716203,335,-1.8325,0,0
0.61128905814206,336,-1.832,0,0
0.61128910927404,337,-1.8315,0,0
0.61128916055799,338,-1.831,0,0
0.61128921199389,339,-1.8305,0,0
0.61128926358175,340,-1.83,0,0
0.61128931532157,341,-1.8295,0,0
0.61128936721334,342,-1.829,0,0
0.61128941925707,343,-1.8285,0,0
0.61128947145276,344,-1.828,0,0
0.61128952380041,345,-1.8275,0,0
0.61128957630001,346,-1.827,0,0
0.61128962895157,347,-1.8265,0,0
0.61128968175509,348,-1.826,0,0
0.61128973471056,349,-1.8255,0,0
0.61128978781799,350,-1.825,0,0
0.61128984107738,351,-1.8245,0,0
0.61128989448873,352,-1.824,0,0
0.61128994805204,353,-1.8235,0,0
0.6112900017673,354,-1.823,0,0
0.61129005563452,355,-1.8225,0,0
0.6112901096537,356,-1.822,0,0
0.61129016382483,357,-1.8215,0,0
0.61129021814793,358,-1.821,0,0
0.61129027262298,359,-1.8205,0,0
0.61129032724999,360,-1.82,0,0
0.61129038202896,361,-1.8195,0,0
0.61129043695988,362,-1.819,0,0
0.61129049204277,363,-1.8185,0,0
0.61129054727761,364,-1.818,0,0
0.61129060266441,365,-1.8175,0,0
0.61129065820317,366,-1.817,0,0
0.61129071389388,367,-1.8165,0,0
0.61129076973656,368,-1.816,0,0
0.61129082573119,369,-1.8155,0,0
0.61129088187779,370,-1.815,0,0
0.61129093817634,371,-1.8145,0,0
0.61129099462684,372,-1.814,0,0
0.61129105122931,373,-1.8135,0,0
0.61129110798374,374,-1.813,0,0
0.61129116489012,375,-1.8125,0,0
0.61129122194846,376,-1.812,0,0
0.61129127915877,377,-1.8115,0,0
0.61129133652103,378,-1.811,0,0
0.61129139403525,379,-1.8105,0,0
0.61129145170142,380,-1.81,0,0
0.61129150951956,381,-1.8095,0,0
0.61129156748966,382,-1.809,0,0
0.61129162561171,383,-1.8085,0,0
0.61129168388572,384,-1.808,0,0
0.6112917423117,385,-1.8075,0,0
0.61129180088963,386,-1.807,0,0
0.61129185961952,387,-1.8065,0,0
0.61129191850137,388,-1.806,0,0
0.61129197753518,389,-1.8055,0,0
0.61129203672095,390,-1.805,0,0
0.61129209605868,391,-1.8045,0,0
0.61129215554836,392,-1.804,0,0
0.61129221519001,393,-1.8035,0,0
0.61129227498362,394,-1.803,0,0
0.61129233492918,395,-1.8025,0,0
0.61129239502671,396,-1.802,0,0
0.61129245527619,397,-1.8015,0,0
0.61129251567764,398,-1.801,0,0
0.61129257623104,399,-1.8005,0,0
0.61129263693641,400,-1.8,0,0
0.61129269779373,401,-1.7995,0,0
0.61129275880302,402,-1.799,0,0
0.61129281996426,403,-1.7985,0,0
0.61129288127746,404,-1.798,0,0
0.61129294274263,405,-1.7975,0,0
0.61129300435975,406,-1.797,0,0
0.61129306612884,407,-1.7965,0,0
0.61129312804988,408,-1.796,0,0
0.61129319012288,409,-1.7955,0,0
0.61129325234785,410,-1.795,0,0
0.61129331472477,411,-1.7945,0,0
0.61129337725366,412,-1.794,0,0
0.6112934399345,413,-1.7935,0,0
0.61129350276731,414,-1.793,0,0
0.61129356575208,415,-1.7925,0,0
0.6112936288888,416,-1.792,0,0
0.61129369217749,417,-1.7915,0,0
0.61129375561814,418,-1.791,0,0
0.61129381921075,419,-1.7905,0,0
0.61129388295532,420,-1.79,0,0
0.61129394685185,421,-1.7895,0,0
0.61129401090034,422,-1.789,0,0
0.61129407510079,423,-1.7885,0,0
0.61129413945321,424,-1.788,0,0
0.61129420395758,425,-1.7875,0,0
