ci,id,x,y,z
0.78163594805675,0,-2,0,0
0.78163594799836,1,-1.9995,0,0
0.7816359478232,2,-1.999,0,0
0.78163594753126,3,-1.9985,0,0
0.78163594712255,4,-1.998,0,0
0.78163594659706,5,-1.9975,0,0
0.7816359459548,6,-1.997,0,0
0.78163594519576,7,-1.9965,0,0
0.78163594431994,8,-1.996,0,0
0.78163594332735,9,-1.9955,0,0
0.78163594221799,10,-1.995,0,0
0.78163594099185,11,-1.9945,0,0
0.78163593964893,12,-1.994,0,0
0.78163593818924,13,-1.9935,0,0
0.78163593661278,14,-1.993,0,0
0.78163593491954,15,-1.9925,0,0
0.78163593310952,16,-1.992,0,0
0.78163593118273,17,-1.9915,0,0
0.78163592913916,18,-1.991,0,0
0.78163592697882,19,-1.9905,0,0
0.7816359247017,20,-1.99,0,0
0.78163592230781,21,-1.9895,0,0
0.78163591979714,22,-1.989,0,0
0.7816359171697,23,-1.9885,0,0
0.78163591442548,24,-1.988,0,0
0.78163591156448,25,-1.9875,0,0
0.78163590858671,26,-1.987,0,0
0.78163590549217,27,-1.9865,0,0
0.78163590228085,28,-1.986,0,0
0.78163589895275,29,-1.9855,0,0
0.78163589550788,30,-1.985,0,0
0.78163589194624,31,-1.9845,0,0
0.78163588826782,32,-1.984,0,0
0.78163588447262,33,-1.9835,0,0
0.78163588056065,34,-1.983,0,0
0.7816358765319,35,-1.9825,0,0
0.78163587238638,36,-1.982,0,0
0.78163586812408,37,-1.9815,0,0
0.78163586374501,38,-1.981,0,0
0.78163585924916,39,-1.9805,0,0
0.78163585463654,40,-1.98,0,0
0.78163584990714,41,-1.9795,0,0
0.78163584506096,42,-1.979,0,0
0.78163584009801,43,-1.9785,0,0
0.78163583501829,44,-1.978,0,0
0.78163582982179,45,-1.9775,0,0
0.78163582450851,46,-1.977,0,0
0.78163581907846,47,-1.9765,0,0
0.78163581353164,48,-1.976,0,0
0.78163580786804,49,-1.9755,0,0
0.78163580208766,50,-1.975,0,0
0.78163579619051,51,-1.9745,0,0
0.78163579017658,52,-1.974,0,0
0.78163578404588,53,-1.9735,0,0
0.7816357777984,54,-1.973,0,0
0.78163577143414,55,-1.9725,0,0
0.78163576495311,56,-1.972,0,0
0.78163575835531,57,-1.9715,0,0
0.78163575164073,58,-1.971,0,0
0.78163574480937,59,-1.9705,0,0
0.78163573786124,60,-1.97,0,0
0.78163573079634,61,-1.9695,0,0
0.78163572361466,62,-1.969,0,0
0.7816357163162,63,-1.9685,0,0
0.78163570890097,64,-1.968,0,0
0.78163570136896,65,-1.9675,0,0
0.78163569372018,66,-1.967,0,0
0.78163568595462,67,-1.9665,0,0
0.78163567807228,68,-1.966,0,0
0.78163567007317,69,-1.9655,0,0
0.78163566195729,70,-1.965,0,0
0.78163565372463,71,-1.9645,0,0
0.78163564537519,72,-1.964,0,0
