id,psi_e,x,y,z
0,0,-2,0,0
1,-0.17715465004857,-1.9995,0,0
2,-0.1267533225654,-1.999,0,0
3,-0.13991380818814,-1.9985,0,0
4,-0.13639664170754,-1.998,0,0
5,-0.13733086186834,-1.9975,0,0
6,-0.13708232313107,-1.997,0,0
7,-0.13714842826907,-1.9965,0,0
8,-0.13713085690032,-1.996,0,0
9,-0.13713554038407,-1.9955,0,0
10,-0.1371343050349,-1.995,0,0
11,-0.13713464385001,-1.9945,0,0
12,-0.13713456400333,-1.994,0,0
13,-0.1371345955032,-1.9935,0,0
14,-0.13713459738954,-1.993,0,0
15,-0.13713460715184,-1.9925,0,0
16,-0.13713461481947,-1.992,0,0
17,-0.13713462304419,-1.9915,0,0
18,-0.13713463112074,-1.991,0,0
19,-0.13713463923671,-1.9905,0,0
20,-0.13713464734219,-1.99,0,0
21,-0.13713465545046,-1.9895,0,0
22,-0.13713466355799,-1.989,0,0
23,-0.13713467166571,-1.9885,0,0
24,-0.13713467977339,-1.988,0,0
25,-0.13713468788108,-1.9875,0,0
26,-0.13713469598876,-1.987,0,0
27,-0.13713470409644,-1.9865,0,0
28,-0.13713471220413,-1.986,0,0
29,-0.13713472031181,-1.9855,0,0
30,-0.1371347284195,-1.985,0,0
31,-0.13713473652718,-1.9845,0,0
32,-0.13713474463487,-1.984,0,0
33,-0.13713475274255,-1.9835,0,0
34,-0.13713476085024,-1.983,0,0
35,-0.13713476895792,-1.9825,0,0
36,-0.1371347770656,-1.982,0,0
37,-0.13713478517329,-1.9815,0,0
38,-0.13713479328097,-1.981,0,0
39,-0.13713480138866,-1.9805,0,0
40,-0.13713480949634,-1.98,0,0
41,-0.13713481760403,-1.9795,0,0
42,-0.13713482571171,-1.979,0,0
43,-0.1371348338194,-1.9785,0,0
44,-0.13713484192708,-1.978,0,0
45,-0.13713485003476,-1.9775,0,0
46,-0.13713485814245,-1.977,0,0
47,-0.13713486625013,-1.9765,0,0
48,-0.13713487435782,-1.976,0,0
49,-0.1371348824655,-1.9755,0,0
50,-0.13713489057319,-1.975,0,0
51,-0.13713489868087,-1.9745,0,0
52,-0.13713490678856,-1.974,0,0
53,-0.13713491489624,-1.9735,0,0
54,-0.13713492300392,-1.973,0,0
55,-0.13713493111161,-1.9725,0,0
56,-0.13713493921929,-1.972,0,0
57,-0.13713494732698,-1.9715,0,0
58,-0.13713495543466,-1.971,0,0
59,-0.13713496354235,-1.9705,0,0
60,-0.13713497165003,-1.97,0,0
61,-0.13713497975772,-1.9695,0,0
62,-0.1371349878654,-1.969,0,0
63,-0.13713499597309,-1.9685,0,0
64,-0.13713500408077,-1.968,0,0
65,-0.13713501218845,-1.9675,0,0
66,-0.13713502029614,-1.967,0,0
67,-0.13713502840382,-1.9665,0,0
68,-0.13713503651151,-1.966,0,0
69,-0.13713504461919,-1.9655,0,0
70,-0.13713505272688,-1.965,0,0
71,-0.13713506083456,-1.9645,0,0
72,-0.13713506894225,-1.964,0,0
73,-0.13713507704993,-1.9635,0,0
74,-0.13713508515761,-1.963,0,0
75,-0.1371350932653,-1.9625,0,0
76,-0.13713510137298,-1.962,0,0
77,-0.13713510948067,-1.9615,0,0
78,-0.13713511758835,-1.961,0,0
79,-0.13713512569604,-1.9605,0,0
80,-0.13713513380372,-1.96,0,0
81,-0.13713514191141,-1.9595,0,0
82,-0.13713515001909,-1.959,0,0
83,-0.13713515812678,-1.9585,0,0
84,-0.13713516623446,-1.958,0,0
85,-0.13713517434214,-1.9575,0,0
86,-0.13713518244983,-1.957,0,0
87,-0.13713519055751,-1.9565,0,0
88,-0.1371351986652,-1.956,0,0
89,-0.13713520677288,-1.9555,0,0
90,-0.13713521488057,-1.955,0,0
91,-0.13713522298825,-1.9545,0,0
92,-0.13713523109594,-1.954,0,0
93,-0.13713523920362,-1.9535,0,0
94,-0.1371352473113,-1.953,0,0
95,-0.13713525541899,-1.9525,0,0
96,-0.13713526352667,-1.952,0,0
97,-0.13713527163436,-1.9515,0,0
98,-0.13713527974204,-1.951,0,0
99,-0.13713528784973,-1.9505,0,0
100,-0.13713529595741,-1.95,0,0
101,-0.1371353040651,-1.9495,0,0
102,-0.13713531217278,-1.949,0,0
103,-0.13713532028046,-1.9485,0,0
104,-0.13713532838815,-1.948,0,0
105,-0.13713533649583,-1.9475,0,0
106,-0.13713534460352,-1.947,0,0
107,-0.1371353527112,-1.9465,0,0
108,-0.13713536081889,-1.946,0,0
109,-0.13713536892657,-1.9455,0,0
110,-0.13713537703426,-1.945,0,0
111,-0.13713538514194,-1.9445,0,0
112,-0.13713539324963,-1.944,0,0
113,-0.13713540135731,-1.9435,0,0
114,-0.13713540946499,-1.943,0,0
115,-0.13713541757268,-1.9425,0,0
116,-0.13713542568036,-1.942,0,0
117,-0.13713543378805,-1.9415,0,0
118,-0.13713544189573,-1.941,0,0
119,-0.13713545000342,-1.9405,0,0
120,-0.1371354581111,-1.94,0,0
121,-0.13713546621879,-1.9395,0,0
122,-0.13713547432647,-1.939,0,0
123,-0.13713548243415,-1.9385,0,0
124,-0.13713549054184,-1.938,0,0
125,-0.13713549864952,-1.9375,0,0
126,-0.13713550675721,-1.937,0,0
127,-0.13713551486489,-1.9365,0,0
128,-0.13713552297258,-1.936,0,0
129,-0.13713553108026,-1.9355,0,0
130,-0.13713553918795,-1.935,0,0
131,-0.13713554729563,-1.9345,0,0
132,-0.13713555540331,-1.934,0,0
133,-0.137135563511,-1.9335,0,0
134,-0.13713557161868,-1.933,0,0
135,-0.13713557972637,-1.9325,0,0
136,-0.13713558783405,-1.932,0,0
137,-0.13713559594174,-1.9315,0,0
138,-0.13713560404942,-1.931,0,0
139,-0.13713561215711,-1.9305,0,0
140,-0.13713562026479,-1.93,0,0
141,-0.13713562837248,-1.9295,0,0
142,-0.13713563648016,-1.929,0,0
