id,psi_e,x,y,z
0,0,-2,0,0
1,-0.15191615323207,-1.9995,0,0
2,-0.1091203607084,-1.999,0,0
3,-0.12032573966126,-1.9985,0,0
4,-0.11733324485973,-1.998,0,0
5,-0.11812825802918,-1.9975,0,0
6,-0.11791676611275,-1.997,0,0
7,-0.11797302001272,-1.9965,0,0
8,-0.1179580687801,-1.996,0,0
9,-0.11796205542582,-1.9955,0,0
10,-0.11796100540743,-1.995,0,0
11,-0.11796129493271,-1.9945,0,0
12,-0.11796122819544,-1.994,0,0
13,-0.11796125620913,-1.9935,0,0
14,-0.11796125902303,-1.993,0,0
15,-0.11796126853902,-1.9925,0,0
16,-0.11796127627253,-1.992,0,0
17,-0.11796128448011,-1.9915,0,0
18,-0.1179612925616,-1.991,0,0
19,-0.11796130067663,-1.9905,0,0
20,-0.11796130878274,-1.99,0,0
21,-0.11796131689122,-1.9895,0,0
22,-0.11796132499907,-1.989,0,0
23,-0.11796133310709,-1.9885,0,0
24,-0.11796134121507,-1.988,0,0
25,-0.11796134932305,-1.9875,0,0
26,-0.11796135743103,-1.987,0,0
27,-0.11796136553902,-1.9865,0,0
28,-0.117961373647,-1.986,0,0
29,-0.11796138175498,-1.9855,0,0
30,-0.11796138986297,-1.985,0,0
31,-0.11796139797095,-1.9845,0,0
32,-0.11796140607893,-1.984,0,0
33,-0.11796141418691,-1.9835,0,0
34,-0.1179614222949,-1.983,0,0
35,-0.11796143040288,-1.9825,0,0
36,-0.11796143851086,-1.982,0,0
37,-0.11796144661885,-1.9815,0,0
38,-0.11796145472683,-1.981,0,0
39,-0.11796146283481,-1.9805,0,0
40,-0.1179614709428,-1.98,0,0
41,-0.11796147905078,-1.9795,0,0
42,-0.11796148715876,-1.979,0,0
43,-0.11796149526675,-1.9785,0,0
44,-0.11796150337473,-1.978,0,0
45,-0.11796151148271,-1.9775,0,0
46,-0.11796151959069,-1.977,0,0
47,-0.11796152769868,-1.9765,0,0
48,-0.11796153580666,-1.976,0,0
49,-0.11796154391464,-1.9755,0,0
50,-0.11796155202263,-1.975,0,0
51,-0.11796156013061,-1.9745,0,0
52,-0.11796156823859,-1.974,0,0
53,-0.11796157634658,-1.9735,0,0
54,-0.11796158445456,-1.973,0,0
55,-0.11796159256254,-1.9725,0,0
56,-0.11796160067053,-1.972,0,0
57,-0.11796160877851,-1.9715,0,0
58,-0.11796161688649,-1.971,0,0
59,-0.11796162499448,-1.9705,0,0
60,-0.11796163310246,-1.97,0,0
61,-0.11796164121044,-1.9695,0,0
62,-0.11796164931842,-1.969,0,0
63,-0.11796165742641,-1.9685,0,0
64,-0.11796166553439,-1.968,0,0
65,-0.11796167364237,-1.9675,0,0
66,-0.11796168175036,-1.967,0,0
67,-0.11796168985834,-1.9665,0,0
68,-0.11796169796632,-1.966,0,0
69,-0.11796170607431,-1.9655,0,0
70,-0.11796171418229,-1.965,0,0
71,-0.11796172229027,-1.9645,0,0
72,-0.11796173039826,-1.964,0,0
73,-0.11796173850624,-1.9635,0,0
74,-0.11796174661422,-1.963,0,0
75,-0.1179617547222,-1.9625,0,0
76,-0.11796176283019,-1.962,0,0
77,-0.11796177093817,-1.9615,0,0
78,-0.11796177904615,-1.961,0,0
79,-0.11796178715414,-1.9605,0,0
80,-0.11796179526212,-1.96,0,0
81,-0.1179618033701,-1.9595,0,0
82,-0.11796181147809,-1.959,0,0
83,-0.11796181958607,-1.9585,0,0
84,-0.11796182769405,-1.958,0,0
85,-0.11796183580204,-1.9575,0,0
86,-0.11796184391002,-1.957,0,0
87,-0.117961852018,-1.9565,0,0
88,-0.11796186012599,-1.956,0,0
89,-0.11796186823397,-1.9555,0,0
90,-0.11796187634195,-1.955,0,0
91,-0.11796188444993,-1.9545,0,0
92,-0.11796189255792,-1.954,0,0
93,-0.1179619006659,-1.9535,0,0
94,-0.11796190877388,-1.953,0,0
95,-0.11796191688187,-1.9525,0,0
96,-0.11796192498985,-1.952,0,0
97,-0.11796193309783,-1.9515,0,0
98,-0.11796194120582,-1.951,0,0
99,-0.1179619493138,-1.9505,0,0
100,-0.11796195742178,-1.95,0,0
101,-0.11796196552977,-1.9495,0,0
102,-0.11796197363775,-1.949,0,0
103,-0.11796198174573,-1.9485,0,0
104,-0.11796198985371,-1.948,0,0
105,-0.1179619979617,-1.9475,0,0
106,-0.11796200606968,-1.947,0,0
107,-0.11796201417766,-1.9465,0,0
108,-0.11796202228565,-1.946,0,0
109,-0.11796203039363,-1.9455,0,0
110,-0.11796203850161,-1.945,0,0
111,-0.1179620466096,-1.9445,0,0
112,-0.11796205471758,-1.944,0,0
113,-0.11796206282556,-1.9435,0,0
114,-0.11796207093355,-1.943,0,0
115,-0.11796207904153,-1.9425,0,0
116,-0.11796208714951,-1.942,0,0
117,-0.1179620952575,-1.9415,0,0
118,-0.11796210336548,-1.941,0,0
119,-0.11796211147346,-1.9405,0,0
120,-0.11796211958144,-1.94,0,0
121,-0.11796212768943,-1.9395,0,0
122,-0.11796213579741,-1.939,0,0
123,-0.11796214390539,-1.9385,0,0
124,-0.11796215201338,-1.938,0,0
125,-0.11796216012136,-1.9375,0,0
126,-0.11796216822934,-1.937,0,0
127,-0.11796217633733,-1.9365,0,0
128,-0.11796218444531,-1.936,0,0
129,-0.11796219255329,-1.9355,0,0
130,-0.11796220066128,-1.935,0,0
131,-0.11796220876926,-1.9345,0,0
132,-0.11796221687724,-1.934,0,0
133,-0.11796222498522,-1.9335,0,0
134,-0.11796223309321,-1.933,0,0
135,-0.11796224120119,-1.9325,0,0
136,-0.11796224930917,-1.932,0,0
137,-0.11796225741716,-1.9315,0,0
138,-0.11796226552514,-1.931,0,0
139,-0.11796227363312,-1.9305,0,0
140,-0.11796228174111,-1.93,0,0
141,-0.11796228984909,-1.9295,0,0
142,-0.11796229795707,-1.929,0,0
143,-0.11796230606506,-1.9285,0,0
144,-0.11796231417304,-1.928,0,0
