id,psi,x,y,z
4000,-0.1088216386169,0,0,0
4001,1.5243937648516,0.00025,0,0
4002,1.0538286075743,0.0005,0,0
4003,1.1278152208707,0.00075,0,0
4004,1.1141098010474,0.001,0,0
4005,1.1166095680464,0.00125,0,0
4006,1.1161792948842,0.0015,0,0
4007,1.1162809452676,0.00175,0,0
4008,1.1162861000517,0.002,0,0
4009,1.1163087623068,0.00225,0,0
4010,1.1163282482081,0.0025,0,0
4011,1.116348310393,0.00275,0,0
4012,1.1163682680232,0.003,0,0
4013,1.1163882446227,0.00325,0,0
4014,1.1164082177807,0.0035,0,0
4015,1.116428191563,0.00375,0,0
4016,1.116448165232,0.004,0,0
4017,1.1164681389216,0.00425,0,0
4018,1.1164881126075,0.0045,0,0
4019,1.116508086294,0.00475,0,0
4020,1.1165280599805,0.005,0,0
4021,1.1165480336669,0.00525,0,0
4022,1.1165680073533,0.0055,0,0
4023,1.1165879810398,0.00575,0,0
4024,1.1166079547262,0.006,0,0
4025,1.1166279284127,0.00625,0,0
4026,1.1166479020991,0.0065,0,0
4027,1.1166678757855,0.00675,0,0
4028,1.116687849472,0.007,0,0
4029,1.1167078231584,0.00725,0,0
4030,1.1167277968449,0.0075,0,0
4031,1.1167477705313,0.00775,0,0
4032,1.1167677442177,0.008,0,0
4033,1.1167877179042,0.00825,0,0
4034,1.1168076915906,0.0085,0,0
4035,1.1168276652771,0.00875,0,0
4036,1.1168476389635,0.009,0,0
4037,1.1168676126499,0.00925,0,0
4038,1.1168875863364,0.0095,0,0
4039,1.1169075600228,0.00975,0,0
4040,1.1169275337093,0.01,0,0
4041,1.1169475073957,0.01025,0,0
4042,1.1169674810821,0.0105,0,0
4043,1.1169874547686,0.01075,0,0
4044,1.117007428455,0.011,0,0
4045,1.1170274021415,0.01125,0,0
4046,1.1170473758279,0.0115,0,0
4047,1.1170673495143,0.01175,0,0
4048,1.1170873232008,0.012,0,0
4049,1.1171072968872,0.01225,0,0
4050,1.1171272705737,0.0125,0,0
4051,1.1171472442601,0.01275,0,0
4052,1.1171672179465,0.013,0,0
4053,1.117187191633,0.01325,0,0
4054,1.1172071653194,0.0135,0,0
4055,1.1172271390059,0.01375,0,0
4056,1.1172471126923,0.014,0,0
4057,1.1172670863787,0.01425,0,0
4058,1.1172870600652,0.0145,0,0
4059,1.1173070337516,0.01475,0,0
4060,1.1173270074381,0.015,0,0
4061,1.1173469811245,0.01525,0,0
4062,1.1173669548109,0.0155,0,0
4063,1.1173869284974,0.01575,0,0
4064,1.1174069021838,0.016,0,0
4065,1.1174268758703,0.01625,0,0
4066,1.1174468495567,0.0165,0,0
4067,1.1174668232431,0.01675,0,0
4068,1.1174867969296,0.017,0,0
4069,1.117506770616,0.01725,0,0
4070,1.1175267443025,0.0175,0,0
4071,1.1175467179889,0.01775,0,0
4072,1.1175666916753,0.018,0,0
4073,1.1175866653618,0.01825,0,0
4074,1.1176066390482,0.0185,0,0
4075,1.1176266127347,0.01875,0,0
4076,1.1176465864211,0.019,0,0
4077,1.1176665601075,0.01925,0,0
4078,1.117686533794,0.0195,0,0
4079,1.1177065074804,0.01975,0,0
4080,1.1177264811669,0.02,0,0
4081,1.1177464548533,0.02025,0,0
4082,1.1177664285397,0.0205,0,0
4083,1.1177864022262,0.02075,0,0
4084,1.1178063759126,0.021,0,0
4085,1.1178263495991,0.02125,0,0
4086,1.1178463232855,0.0215,0,0
4087,1.117866296972,0.02175,0,0
4088,1.1178862706584,0.022,0,0
4089,1.1179062443448,0.02225,0,0
4090,1.1179262180313,0.0225,0,0
4091,1.1179461917177,0.02275,0,0
4092,1.1179661654042,0.023,0,0
4093,1.1179861390906,0.02325,0,0
4094,1.118006112777,0.0235,0,0
4095,1.1180260864635,0.02375,0,0
4096,1.1180460601499,0.024,0,0
4097,1.1180660338364,0.02425,0,0
4098,1.1180860075228,0.0245,0,0
4099,1.1181059812092,0.02475,0,0
4100,1.1181259548957,0.025,0,0
4101,1.1181459285821,0.02525,0,0
4102,1.1181659022686,0.0255,0,0
4103,1.118185875955,0.02575,0,0
4104,1.1182058496414,0.026,0,0
4105,1.1182258233279,0.02625,0,0
4106,1.1182457970143,0.0265,0,0
4107,1.1182657707008,0.02675,0,0
4108,1.1182857443872,0.027,0,0
4109,1.1183057180736,0.02725,0,0
4110,1.1183256917601,0.0275,0,0
4111,1.1183456654465,0.02775,0,0
4112,1.118365639133,0.028,0,0
4113,1.1183856128194,0.02825,0,0
