id,psi_e,x,y,z
0,0,-2,0,0
1,-0.22540924542456,-1.9995,0,0
2,-0.16003799838616,-1.999,0,0
3,-0.17701547220603,-1.9985,0,0
4,-0.17247179039919,-1.998,0,0
5,-0.17367821251159,-1.9975,0,0
6,-0.17335722235101,-1.997,0,0
7,-0.17344259250137,-1.9965,0,0
8,-0.17341989715798,-1.996,0,0
9,-0.17342594338419,-1.9955,0,0
10,-0.17342434560051,-1.995,0,0
11,-0.17342478080743,-1.9945,0,0
12,-0.17342467532402,-1.994,0,0
13,-0.17342471364167,-1.9935,0,0
14,-0.17342471371424,-1.993,0,0
15,-0.17342472395841,-1.9925,0,0
16,-0.17342473149735,-1.992,0,0
17,-0.17342473975578,-1.9915,0,0
18,-0.17342474782285,-1.991,0,0
19,-0.17342475594081,-1.9905,0,0
20,-0.17342476404524,-1.99,0,0
21,-0.17342477215327,-1.9895,0,0
22,-0.17342478026034,-1.989,0,0
23,-0.17342478836766,-1.9885,0,0
24,-0.17342479647492,-1.988,0,0
25,-0.17342480458219,-1.9875,0,0
26,-0.17342481268946,-1.987,0,0
27,-0.17342482079673,-1.9865,0,0
28,-0.17342482890401,-1.986,0,0
29,-0.17342483701128,-1.9855,0,0
30,-0.17342484511855,-1.985,0,0
31,-0.17342485322582,-1.9845,0,0
32,-0.17342486133309,-1.984,0,0
33,-0.17342486944036,-1.9835,0,0
34,-0.17342487754763,-1.983,0,0
35,-0.1734248856549,-1.9825,0,0
36,-0.17342489376218,-1.982,0,0
37,-0.17342490186945,-1.9815,0,0
38,-0.17342490997672,-1.981,0,0
39,-0.17342491808399,-1.9805,0,0
40,-0.17342492619126,-1.98,0,0
41,-0.17342493429853,-1.9795,0,0
42,-0.1734249424058,-1.979,0,0
43,-0.17342495051308,-1.9785,0,0
44,-0.17342495862035,-1.978,0,0
45,-0.17342496672762,-1.9775,0,0
46,-0.17342497483489,-1.977,0,0
47,-0.17342498294216,-1.9765,0,0
48,-0.17342499104943,-1.976,0,0
49,-0.1734249991567,-1.9755,0,0
50,-0.17342500726397,-1.975,0,0
51,-0.17342501537125,-1.9745,0,0
52,-0.17342502347852,-1.974,0,0
53,-0.17342503158579,-1.9735,0,0
54,-0.17342503969306,-1.973,0,0
55,-0.17342504780033,-1.9725,0,0
56,-0.1734250559076,-1.972,0,0
57,-0.17342506401487,-1.9715,0,0
58,-0.17342507212214,-1.971,0,0
59,-0.17342508022942,-1.9705,0,0
60,-0.17342508833669,-1.97,0,0
61,-0.17342509644396,-1.9695,0,0
62,-0.17342510455123,-1.969,0,0
63,-0.1734251126585,-1.9685,0,0
64,-0.17342512076577,-1.968,0,0
65,-0.17342512887304,-1.9675,0,0
66,-0.17342513698031,-1.967,0,0
67,-0.17342514508759,-1.9665,0,0
68,-0.17342515319486,-1.966,0,0
69,-0.17342516130213,-1.9655,0,0
70,-0.1734251694094,-1.965,0,0
71,-0.17342517751667,-1.9645,0,0
72,-0.17342518562394,-1.964,0,0
73,-0.17342519373121,-1.9635,0,0
74,-0.17342520183849,-1.963,0,0
75,-0.17342520994576,-1.9625,0,0
76,-0.17342521805303,-1.962,0,0
77,-0.1734252261603,-1.9615,0,0
78,-0.17342523426757,-1.961,0,0
79,-0.17342524237484,-1.9605,0,0
80,-0.17342525048211,-1.96,0,0
81,-0.17342525858938,-1.9595,0,0
82,-0.17342526669666,-1.959,0,0
83,-0.17342527480393,-1.9585,0,0
84,-0.1734252829112,-1.958,0,0
85,-0.17342529101847,-1.9575,0,0
86,-0.17342529912574,-1.957,0,0
87,-0.17342530723301,-1.9565,0,0
88,-0.17342531534028,-1.956,0,0
89,-0.17342532344755,-1.9555,0,0
90,-0.17342533155483,-1.955,0,0
91,-0.1734253396621,-1.9545,0,0
92,-0.17342534776937,-1.954,0,0
93,-0.17342535587664,-1.9535,0,0
94,-0.17342536398391,-1.953,0,0
95,-0.17342537209118,-1.9525,0,0
96,-0.17342538019845,-1.952,0,0
97,-0.17342538830573,-1.9515,0,0
98,-0.173425396413,-1.951,0,0
99,-0.17342540452027,-1.9505,0,0
100,-0.17342541262754,-1.95,0,0
101,-0.17342542073481,-1.9495,0,0
102,-0.17342542884208,-1.949,0,0
103,-0.17342543694935,-1.9485,0,0
104,-0.17342544505662,-1.948,0,0
105,-0.1734254531639,-1.9475,0,0
106,-0.17342546127117,-1.947,0,0
107,-0.17342546937844,-1.9465,0,0
108,-0.17342547748571,-1.946,0,0
109,-0.17342548559298,-1.9455,0,0
110,-0.17342549370025,-1.945,0,0
111,-0.17342550180752,-1.9445,0,0
112,-0.17342550991479,-1.944,0,0
113,-0.17342551802207,-1.9435,0,0
114,-0.17342552612934,-1.943,0,0
115,-0.17342553423661,-1.9425,0,0
116,-0.17342554234388,-1.942,0,0
117,-0.17342555045115,-1.9415,0,0
118,-0.17342555855842,-1.941,0,0
119,-0.17342556666569,-1.9405,0,0
120,-0.17342557477296,-1.94,0,0
121,-0.17342558288024,-1.9395,0,0
122,-0.17342559098751,-1.939,0,0
123,-0.17342559909478,-1.9385,0,0
124,-0.17342560720205,-1.938,0,0
125,-0.17342561530932,-1.9375,0,0
126,-0.17342562341659,-1.937,0,0
127,-0.17342563152386,-1.9365,0,0
128,-0.17342563963114,-1.936,0,0
129,-0.17342564773841,-1.9355,0,0
130,-0.17342565584568,-1.935,0,0
131,-0.17342566395295,-1.9345,0,0
132,-0.17342567206022,-1.934,0,0
133,-0.17342568016749,-1.9335,0,0
134,-0.17342568827476,-1.933,0,0
135,-0.17342569638203,-1.9325,0,0
136,-0.17342570448931,-1.932,0,0
137,-0.17342571259658,-1.9315,0,0
138,-0.17342572070385,-1.931,0,0
139,-0.17342572881112,-1.9305,0,0
140,-0.17342573691839,-1.93,0,0
141,-0.17342574502566,-1.9295,0,0
142,-0.17342575313293,-1.929,0,0
143,-0.1734257612402,-1.9285,0,0
144,-0.17342576934748,-1.928,0,0
145,-0.17342577745475,-1.9275,0,0
146,-0.17342578556202,-1.927,0,0
147,-0.17342579366929,-1.9265,0,0
148,-0.17342580177656,-1.926,0,0
149,-0.17342580988383,-1.9255,0,0
150,-0.1734258179911,-1.925,0,0
151,-0.17342582609838,-1.9245,0,0
152,-0.17342583420565,-1.924,0,0
153,-0.17342584231292,-1.9235,0,0
154,-0.17342585042019,-1.923,0,0
155,-0.17342585852746,-1.9225,0,0
156,-0.17342586663473,-1.922,0,0
157,-0.173425874742,-1.9215,0,0
158,-0.17342588284927,-1.921,0,0
159,-0.17342589095655,-1.9205,0,0
160,-0.17342589906382,-1.92,0,0
161,-0.17342590717109,-1.9195,0,0
162,-0.17342591527836,-1.919,0,0
163,-0.17342592338563,-1.9185,0,0
164,-0.1734259314929,-1.918,0,0
165,-0.17342593960017,-1.9175,0,0
166,-0.17342594770744,-1.917,0,0
167,-0.17342595581472,-1.9165,0,0
168,-0.17342596392199,-1.916,0,0
169,-0.17342597202926,-1.9155,0,0
170,-0.17342598013653,-1.915,0,0
171,-0.1734259882438,-1.9145,0,0
172,-0.17342599635107,-1.914,0,0
173,-0.17342600445834,-1.9135,0,0
174,-0.17342601256561,-1.913,0,0
175,-0.17342602067289,-1.9125,0,0
176,-0.17342602878016,-1.912,0,0
177,-0.17342603688743,-1.9115,0,0
178,-0.1734260449947,-1.911,0,0
179,-0.17342605310197,-1.9105,0,0
180,-0.17342606120924,-1.91,0,0
181,-0.17342606931651,-1.9095,0,0
182,-0.17342607742379,-1.909,0,0
183,-0.17342608553106,-1.9085,0,0
184,-0.17342609363833,-1.908,0,0
185,-0.1734261017456,-1.9075,0,0
186,-0.17342610985287,-1.907,0,0
187,-0.17342611796014,-1.9065,0,0
188,-0.17342612606741,-1.906,0,0
189,-0.17342613417468,-1.9055,0,0
190,-0.17342614228196,-1.905,0,0
191,-0.17342615038923,-1.9045,0,0
192,-0.1734261584965,-1.904,0,0
193,-0.17342616660377,-1.9035,0,0
194,-0.17342617471104,-1.903,0,0
195,-0.17342618281831,-1.9025,0,0
196,-0.17342619092558,-1.902,0,0
