id,psi,x,y,z
4000,-0.11006579852678,0,0,0
4001,1.6521092365912,0.00025,0,0
4002,1.1287511747723,0.0005,0,0
4003,1.2096793310063,0.00075,0,0
4004,1.1946065904225,0.001,0,0
4005,1.1973051170925,0.00125,0,0
4006,1.1967915218263,0.0015,0,0
4007,1.1968610916973,0.00175,0,0
4008,1.1968248719169,0.002,0,0
4009,1.1968078458049,0.00225,0,0
4010,1.1967873374318,0.0025,0,0
4011,1.1967674608399,0.00275,0,0
4012,1.1967474696251,0.003,0,0
4013,1.1967274992061,0.00325,0,0
4014,1.1967075250142,0.0035,0,0
4015,1.1966875515068,0.00375,0,0
4016,1.1966675778752,0.004,0,0
4017,1.1966476042661,0.00425,0,0
4018,1.1966276306529,0.0045,0,0
4019,1.1966076570405,0.00475,0,0
4020,1.196587683428,0.005,0,0
4021,1.1965677098154,0.00525,0,0
4022,1.1965477362029,0.0055,0,0
4023,1.1965277625904,0.00575,0,0
4024,1.1965077889779,0.006,0,0
4025,1.1964878153653,0.00625,0,0
4026,1.1964678417528,0.0065,0,0
4027,1.1964478681403,0.00675,0,0
4028,1.1964278945277,0.007,0,0
4029,1.1964079209152,0.00725,0,0
4030,1.1963879473027,0.0075,0,0
4031,1.1963679736901,0.00775,0,0
4032,1.1963480000776,0.008,0,0
4033,1.1963280264651,0.00825,0,0
4034,1.1963080528525,0.0085,0,0
4035,1.19628807924,0.00875,0,0
4036,1.1962681056275,0.009,0,0
4037,1.1962481320149,0.00925,0,0
4038,1.1962281584024,0.0095,0,0
4039,1.1962081847899,0.00975,0,0
4040,1.1961882111773,0.01,0,0
4041,1.1961682375648,0.01025,0,0
4042,1.1961482639523,0.0105,0,0
4043,1.1961282903397,0.01075,0,0
4044,1.1961083167272,0.011,0,0
4045,1.1960883431147,0.01125,0,0
4046,1.1960683695022,0.0115,0,0
4047,1.1960483958896,0.01175,0,0
4048,1.1960284222771,0.012,0,0
4049,1.1960084486646,0.01225,0,0
4050,1.195988475052,0.0125,0,0
4051,1.1959685014395,0.01275,0,0
