id,psi,x,y,z
4000,-0.12256071379605,0,0,0
4001,2.3917594142692,0.00025,0,0
4002,1.524976675182,0.0005,0,0
4003,1.6457674634903,0.00075,0,0
4004,1.6230080295632,0.001,0,0
4005,1.6270851489737,0.00125,0,0
4006,1.626320918323,0.0015,0,0
4007,1.6264359435893,0.00175,0,0
4008,1.6263914765328,0.002,0,0
4009,1.6263759468764,0.00225,0,0
4010,1.6263551671879,0.0025,0,0
4011,1.6263353400049,0.00275,0,0
4012,1.6263153400106,0.003,0,0
4013,1.6262953713691,0.00325,0,0
4014,1.6262753970393,0.0035,0,0
4015,1.6262554237415,0.00375,0,0
4016,1.6262354502565,0.004,0,0
4017,1.6262154768055,0.00425,0,0
4018,1.6261955033483,0.0045,0,0
4019,1.6261755298922,0.00475,0,0
4020,1.6261555564359,0.005,0,0
4021,1.6261355829796,0.00525,0,0
4022,1.6261156095234,0.0055,0,0
4023,1.6260956360671,0.00575,0,0
4024,1.6260756626109,0.006,0,0
4025,1.6260556891546,0.00625,0,0
4026,1.6260357156984,0.0065,0,0
4027,1.6260157422421,0.00675,0,0
4028,1.6259957687859,0.007,0,0
4029,1.6259757953296,0.00725,0,0
4030,1.6259558218734,0.0075,0,0
4031,1.6259358484171,0.00775,0,0
4032,1.6259158749608,0.008,0,0
4033,1.6258959015046,0.00825,0,0
4034,1.6258759280483,0.0085,0,0
4035,1.6258559545921,0.00875,0,0
4036,1.6258359811358,0.009,0,0
4037,1.6258160076796,0.00925,0,0
4038,1.6257960342233,0.0095,0,0
4039,1.6257760607671,0.00975,0,0
4040,1.6257560873108,0.01,0,0
4041,1.6257361138546,0.01025,0,0
4042,1.6257161403983,0.0105,0,0
4043,1.6256961669421,0.01075,0,0
4044,1.6256761934858,0.011,0,0
4045,1.6256562200295,0.01125,0,0
4046,1.6256362465733,0.0115,0,0
4047,1.625616273117,0.01175,0,0
4048,1.6255962996608,0.012,0,0
4049,1.6255763262045,0.01225,0,0
4050,1.6255563527483,0.0125,0,0
4051,1.625536379292,0.01275,0,0
4052,1.6255164058358,0.013,0,0
4053,1.6254964323795,0.01325,0,0
4054,1.6254764589233,0.0135,0,0
4055,1.625456485467,0.01375,0,0
4056,1.6254365120108,0.014,0,0
4057,1.6254165385545,0.01425,0,0
4058,1.6253965650982,0.0145,0,0
4059,1.625376591642,0.01475,0,0
4060,1.6253566181857,0.015,0,0
4061,1.6253366447295,0.01525,0,0
4062,1.6253166712732,0.0155,0,0
4063,1.625296697817,0.01575,0,0
4064,1.6252767243607,0.016,0,0
4065,1.6252567509045,0.01625,0,0
4066,1.6252367774482,0.0165,0,0
4067,1.625216803992,0.01675,0,0
4068,1.6251968305357,0.017,0,0
4069,1.6251768570794,0.01725,0,0
4070,1.6251568836232,0.0175,0,0
4071,1.6251369101669,0.01775,0,0
4072,1.6251169367107,0.018,0,0
4073,1.6250969632544,0.01825,0,0
4074,1.6250769897982,0.0185,0,0
4075,1.6250570163419,0.01875,0,0
4076,1.6250370428857,0.019,0,0
4077,1.6250170694294,0.01925,0,0
4078,1.6249970959732,0.0195,0,0
4079,1.6249771225169,0.01975,0,0
4080,1.6249571490607,0.02,0,0
4081,1.6249371756044,0.02025,0,0
4082,1.6249172021481,0.0205,0,0
4083,1.6248972286919,0.02075,0,0
4084,1.6248772552356,0.021,0,0
4085,1.6248572817794,0.02125,0,0
4086,1.6248373083231,0.0215,0,0
4087,1.6248173348669,0.02175,0,0
4088,1.6247973614106,0.022,0,0
4089,1.6247773879544,0.02225,0,0
4090,1.6247574144981,0.0225,0,0
4091,1.6247374410419,0.02275,0,0
4092,1.6247174675856,0.023,0,0
4093,1.6246974941294,0.02325,0,0
4094,1.6246775206731,0.0235,0,0
4095,1.6246575472168,0.02375,0,0
4096,1.6246375737606,0.024,0,0
