id,psi_e,x,y,z
0,0,-2,0,0
1,-0.14930261423302,-1.9995,0,0
2,-0.10728584469383,-1.999,0,0
3,-0.11829033598302,-1.9985,0,0
4,-0.11535168780039,-1.998,0,0
5,-0.1161323907132,-1.9975,0,0
6,-0.11592468640419,-1.997,0,0
7,-0.11597991258599,-1.9965,0,0
8,-0.1159652141656,-1.996,0,0
9,-0.11596911304571,-1.9955,0,0
10,-0.11596806584045,-1.995,0,0
11,-0.11596833408866,-1.9945,0,0
12,-0.1159682524813,-1.994,0,0
13,-0.11596826392091,-1.9935,0,0
14,-0.11596825061391,-1.993,0,0
15,-0.11596824388848,-1.9925,0,0
16,-0.11596823541263,-1.992,0,0
17,-0.11596822740231,-1.9915,0,0
18,-0.11596821926819,-1.991,0,0
19,-0.11596821116699,-1.9905,0,0
20,-0.11596820305703,-1.99,0,0
21,-0.1159681949494,-1.9895,0,0
22,-0.11596818684116,-1.989,0,0
23,-0.11596817873307,-1.9885,0,0
24,-0.11596817062495,-1.988,0,0
25,-0.11596816251683,-1.9875,0,0
26,-0.11596815440872,-1.987,0,0
27,-0.1159681463006,-1.9865,0,0
28,-0.11596813819248,-1.986,0,0
29,-0.11596813008437,-1.9855,0,0
30,-0.11596812197625,-1.985,0,0
31,-0.11596811386813,-1.9845,0,0
32,-0.11596810576002,-1.984,0,0
33,-0.1159680976519,-1.9835,0,0
34,-0.11596808954378,-1.983,0,0
35,-0.11596808143567,-1.9825,0,0
36,-0.11596807332755,-1.982,0,0
37,-0.11596806521943,-1.9815,0,0
38,-0.11596805711132,-1.981,0,0
39,-0.1159680490032,-1.9805,0,0
40,-0.11596804089508,-1.98,0,0
41,-0.11596803278697,-1.9795,0,0
42,-0.11596802467885,-1.979,0,0
43,-0.11596801657073,-1.9785,0,0
44,-0.11596800846262,-1.978,0,0
45,-0.1159680003545,-1.9775,0,0
46,-0.11596799224638,-1.977,0,0
47,-0.11596798413827,-1.9765,0,0
48,-0.11596797603015,-1.976,0,0
49,-0.11596796792203,-1.9755,0,0
50,-0.11596795981391,-1.975,0,0
51,-0.1159679517058,-1.9745,0,0
52,-0.11596794359768,-1.974,0,0
53,-0.11596793548956,-1.9735,0,0
54,-0.11596792738145,-1.973,0,0
55,-0.11596791927333,-1.9725,0,0
56,-0.11596791116521,-1.972,0,0
57,-0.1159679030571,-1.9715,0,0
58,-0.11596789494898,-1.971,0,0
59,-0.11596788684086,-1.9705,0,0
60,-0.11596787873275,-1.97,0,0
61,-0.11596787062463,-1.9695,0,0
62,-0.11596786251651,-1.969,0,0
63,-0.1159678544084,-1.9685,0,0
