id,psi_e,x,y,z
0,0,-2,0,0
1,-0.19739432491829,-1.9995,0,0
2,-0.14078381694347,-1.999,0,0
3,-0.15553248420833,-1.9985,0,0
4,-0.15158853447009,-1.998,0,0
5,-0.1526359295459,-1.9975,0,0
6,-0.15235724851157,-1.997,0,0
7,-0.15243134815884,-1.9965,0,0
8,-0.1524116299468,-1.996,0,0
9,-0.15241686386554,-1.9955,0,0
10,-0.15241546159526,-1.995,0,0
11,-0.15241582427652,-1.9945,0,0
12,-0.15241571755458,-1.994,0,0
13,-0.15241573567429,-1.9935,0,0
14,-0.15241572059134,-1.993,0,0
15,-0.15241571433892,-1.9925,0,0
16,-0.15241570573794,-1.992,0,0
17,-0.15241569776158,-1.9915,0,0
18,-0.15241568961909,-1.991,0,0
19,-0.15241568152079,-1.9905,0,0
20,-0.15241567341074,-1.99,0,0
21,-0.15241566530381,-1.9895,0,0
22,-0.15241565719605,-1.989,0,0
23,-0.15241564908851,-1.9885,0,0
24,-0.15241564098092,-1.988,0,0
25,-0.15241563287333,-1.9875,0,0
26,-0.15241562476575,-1.987,0,0
27,-0.15241561665817,-1.9865,0,0
28,-0.15241560855058,-1.986,0,0
29,-0.152415600443,-1.9855,0,0
30,-0.15241559233541,-1.985,0,0
31,-0.15241558422783,-1.9845,0,0
32,-0.15241557612025,-1.984,0,0
33,-0.15241556801266,-1.9835,0,0
34,-0.15241555990508,-1.983,0,0
35,-0.15241555179749,-1.9825,0,0
36,-0.15241554368991,-1.982,0,0
37,-0.15241553558232,-1.9815,0,0
38,-0.15241552747474,-1.981,0,0
39,-0.15241551936716,-1.9805,0,0
40,-0.15241551125957,-1.98,0,0
41,-0.15241550315199,-1.9795,0,0
42,-0.1524154950444,-1.979,0,0
43,-0.15241548693682,-1.9785,0,0
44,-0.15241547882924,-1.978,0,0
45,-0.15241547072165,-1.9775,0,0
46,-0.15241546261407,-1.977,0,0
47,-0.15241545450648,-1.9765,0,0
48,-0.1524154463989,-1.976,0,0
49,-0.15241543829131,-1.9755,0,0
50,-0.15241543018373,-1.975,0,0
51,-0.15241542207615,-1.9745,0,0
52,-0.15241541396856,-1.974,0,0
53,-0.15241540586098,-1.9735,0,0
54,-0.15241539775339,-1.973,0,0
