id,psi_e,x,y,z
0,0,-2,0,0
1,-0.22993699943854,-1.9995,0,0
2,-0.16313131377558,-1.999,0,0
3,-0.18047236031947,-1.9985,0,0
4,-0.17583072969558,-1.998,0,0
5,-0.17706309373552,-1.9975,0,0
6,-0.17673517737738,-1.997,0,0
7,-0.17682236864096,-1.9965,0,0
8,-0.17679916839939,-1.996,0,0
9,-0.17680532837813,-1.9955,0,0
10,-0.17680367981378,-1.995,0,0
11,-0.17680410799913,-1.9945,0,0
12,-0.17680398385606,-1.994,0,0
13,-0.1768040066093,-1.9935,0,0
14,-0.17680399029426,-1.993,0,0
15,-0.17680398436975,-1.9925,0,0
16,-0.17680397568179,-1.992,0,0
17,-0.17680396772879,-1.9915,0,0
18,-0.17680395958033,-1.991,0,0
19,-0.17680395148385,-1.9905,0,0
20,-0.17680394337354,-1.99,0,0
21,-0.17680393526691,-1.9895,0,0
22,-0.17680392715931,-1.989,0,0
23,-0.17680391905196,-1.9885,0,0
24,-0.17680391094455,-1.988,0,0
25,-0.17680390283715,-1.9875,0,0
26,-0.17680389472975,-1.987,0,0
27,-0.17680388662235,-1.9865,0,0
28,-0.17680387851495,-1.986,0,0
29,-0.17680387040754,-1.9855,0,0
30,-0.17680386230014,-1.985,0,0
31,-0.17680385419274,-1.9845,0,0
32,-0.17680384608534,-1.984,0,0
33,-0.17680383797794,-1.9835,0,0
34,-0.17680382987054,-1.983,0,0
35,-0.17680382176314,-1.9825,0,0
36,-0.17680381365574,-1.982,0,0
37,-0.17680380554834,-1.9815,0,0
38,-0.17680379744094,-1.981,0,0
39,-0.17680378933353,-1.9805,0,0
40,-0.17680378122613,-1.98,0,0
41,-0.17680377311873,-1.9795,0,0
42,-0.17680376501133,-1.979,0,0
43,-0.17680375690393,-1.9785,0,0
44,-0.17680374879653,-1.978,0,0
45,-0.17680374068913,-1.9775,0,0
46,-0.17680373258173,-1.977,0,0
47,-0.17680372447433,-1.9765,0,0
48,-0.17680371636693,-1.976,0,0
49,-0.17680370825953,-1.9755,0,0
50,-0.17680370015212,-1.975,0,0
51,-0.17680369204472,-1.9745,0,0
52,-0.17680368393732,-1.974,0,0
53,-0.17680367582992,-1.9735,0,0
54,-0.17680366772252,-1.973,0,0
55,-0.17680365961512,-1.9725,0,0
56,-0.17680365150772,-1.972,0,0
57,-0.17680364340032,-1.9715,0,0
58,-0.17680363529292,-1.971,0,0
59,-0.17680362718552,-1.9705,0,0
60,-0.17680361907812,-1.97,0,0
61,-0.17680361097071,-1.9695,0,0
62,-0.17680360286331,-1.969,0,0
63,-0.17680359475591,-1.9685,0,0
64,-0.17680358664851,-1.968,0,0
65,-0.17680357854111,-1.9675,0,0
66,-0.17680357043371,-1.967,0,0
67,-0.17680356232631,-1.9665,0,0
68,-0.17680355421891,-1.966,0,0
69,-0.17680354611151,-1.9655,0,0
70,-0.17680353800411,-1.965,0,0
71,-0.17680352989671,-1.9645,0,0
72,-0.1768035217893,-1.964,0,0
73,-0.1768035136819,-1.9635,0,0
74,-0.1768035055745,-1.963,0,0
75,-0.1768034974671,-1.9625,0,0
76,-0.1768034893597,-1.962,0,0
77,-0.1768034812523,-1.9615,0,0
78,-0.1768034731449,-1.961,0,0
79,-0.1768034650375,-1.9605,0,0
80,-0.1768034569301,-1.96,0,0
81,-0.1768034488227,-1.9595,0,0
82,-0.1768034407153,-1.959,0,0
83,-0.17680343260789,-1.9585,0,0
84,-0.17680342450049,-1.958,0,0
85,-0.17680341639309,-1.9575,0,0
86,-0.17680340828569,-1.957,0,0
87,-0.17680340017829,-1.9565,0,0
88,-0.17680339207089,-1.956,0,0
89,-0.17680338396349,-1.9555,0,0
90,-0.17680337585609,-1.955,0,0
91,-0.17680336774869,-1.9545,0,0
92,-0.17680335964129,-1.954,0,0
93,-0.17680335153389,-1.9535,0,0
94,-0.17680334342648,-1.953,0,0
95,-0.17680333531908,-1.9525,0,0
96,-0.17680332721168,-1.952,0,0
97,-0.17680331910428,-1.9515,0,0
98,-0.17680331099688,-1.951,0,0
99,-0.17680330288948,-1.9505,0,0
100,-0.17680329478208,-1.95,0,0
101,-0.17680328667468,-1.9495,0,0
102,-0.17680327856728,-1.949,0,0
103,-0.17680327045988,-1.9485,0,0
104,-0.17680326235247,-1.948,0,0
105,-0.17680325424507,-1.9475,0,0
106,-0.17680324613767,-1.947,0,0
107,-0.17680323803027,-1.9465,0,0
108,-0.17680322992287,-1.946,0,0
109,-0.17680322181547,-1.9455,0,0
110,-0.17680321370807,-1.945,0,0
111,-0.17680320560067,-1.9445,0,0
112,-0.17680319749327,-1.944,0,0
113,-0.17680318938587,-1.9435,0,0
114,-0.17680318127847,-1.943,0,0
115,-0.17680317317106,-1.9425,0,0
116,-0.17680316506366,-1.942,0,0
117,-0.17680315695626,-1.9415,0,0
118,-0.17680314884886,-1.941,0,0
119,-0.17680314074146,-1.9405,0,0
120,-0.17680313263406,-1.94,0,0
121,-0.17680312452666,-1.9395,0,0
122,-0.17680311641926,-1.939,0,0
123,-0.17680310831186,-1.9385,0,0
124,-0.17680310020446,-1.938,0,0
125,-0.17680309209706,-1.9375,0,0
126,-0.17680308398965,-1.937,0,0
127,-0.17680307588225,-1.9365,0,0
128,-0.17680306777485,-1.936,0,0
129,-0.17680305966745,-1.9355,0,0
130,-0.17680305156005,-1.935,0,0
131,-0.17680304345265,-1.9345,0,0
132,-0.17680303534525,-1.934,0,0
133,-0.17680302723785,-1.9335,0,0
134,-0.17680301913045,-1.933,0,0
135,-0.17680301102305,-1.9325,0,0
136,-0.17680300291565,-1.932,0,0
137,-0.17680299480824,-1.9315,0,0
138,-0.17680298670084,-1.931,0,0
139,-0.17680297859344,-1.9305,0,0
140,-0.17680297048604,-1.93,0,0
141,-0.17680296237864,-1.9295,0,0
142,-0.17680295427124,-1.929,0,0
143,-0.17680294616384,-1.9285,0,0
144,-0.17680293805644,-1.928,0,0
145,-0.17680292994904,-1.9275,0,0
146,-0.17680292184164,-1.927,0,0
147,-0.17680291373424,-1.9265,0,0
148,-0.17680290562683,-1.926,0,0
149,-0.17680289751943,-1.9255,0,0
150,-0.17680288941203,-1.925,0,0
151,-0.17680288130463,-1.9245,0,0
152,-0.17680287319723,-1.924,0,0
153,-0.17680286508983,-1.9235,0,0
154,-0.17680285698243,-1.923,0,0
155,-0.17680284887503,-1.9225,0,0
156,-0.17680284076763,-1.922,0,0
157,-0.17680283266023,-1.9215,0,0
158,-0.17680282455283,-1.921,0,0
159,-0.17680281644542,-1.9205,0,0
160,-0.17680280833802,-1.92,0,0
161,-0.17680280023062,-1.9195,0,0
162,-0.17680279212322,-1.919,0,0
163,-0.17680278401582,-1.9185,0,0
164,-0.17680277590842,-1.918,0,0
165,-0.17680276780102,-1.9175,0,0
166,-0.17680275969362,-1.917,0,0
167,-0.17680275158622,-1.9165,0,0
168,-0.17680274347882,-1.916,0,0
169,-0.17680273537142,-1.9155,0,0
170,-0.17680272726401,-1.915,0,0
171,-0.17680271915661,-1.9145,0,0
172,-0.17680271104921,-1.914,0,0
173,-0.17680270294181,-1.9135,0,0
174,-0.17680269483441,-1.913,0,0
175,-0.17680268672701,-1.9125,0,0
176,-0.17680267861961,-1.912,0,0
177,-0.17680267051221,-1.9115,0,0
178,-0.17680266240481,-1.911,0,0
179,-0.17680265429741,-1.9105,0,0
180,-0.17680264619001,-1.91,0,0
181,-0.1768026380826,-1.9095,0,0
182,-0.1768026299752,-1.909,0,0
183,-0.1768026218678,-1.9085,0,0
184,-0.1768026137604,-1.908,0,0
185,-0.176802605653,-1.9075,0,0
186,-0.1768025975456,-1.907,0,0
187,-0.1768025894382,-1.9065,0,0
188,-0.1768025813308,-1.906,0,0
189,-0.1768025732234,-1.9055,0,0
190,-0.176802565116,-1.905,0,0
191,-0.17680255700859,-1.9045,0,0
192,-0.17680254890119,-1.904,0,0
193,-0.17680254079379,-1.9035,0,0
194,-0.17680253268639,-1.903,0,0
195,-0.17680252457899,-1.9025,0,0
196,-0.17680251647159,-1.902,0,0
197,-0.17680250836419,-1.9015,0,0
198,-0.17680250025679,-1.901,0,0
199,-0.17680249214939,-1.9005,0,0
200,-0.17680248404199,-1.9,0,0
201,-0.17680247593459,-1.8995,0,0
202,-0.17680246782718,-1.899,0,0
203,-0.17680245971978,-1.8985,0,0
204,-0.17680245161238,-1.898,0,0
205,-0.17680244350498,-1.8975,0,0
206,-0.17680243539758,-1.897,0,0
207,-0.17680242729018,-1.8965,0,0
208,-0.17680241918278,-1.896,0,0
209,-0.17680241107538,-1.8955,0,0
210,-0.17680240296798,-1.895,0,0
211,-0.17680239486058,-1.8945,0,0
212,-0.17680238675318,-1.894,0,0
213,-0.17680237864577,-1.8935,0,0
214,-0.17680237053837,-1.893,0,0
215,-0.17680236243097,-1.8925,0,0
216,-0.17680235432357,-1.892,0,0
217,-0.17680234621617,-1.8915,0,0
218,-0.17680233810877,-1.891,0,0
219,-0.17680233000137,-1.8905,0,0
220,-0.17680232189397,-1.89,0,0
221,-0.17680231378657,-1.8895,0,0
222,-0.17680230567917,-1.889,0,0
223,-0.17680229757177,-1.8885,0,0
224,-0.17680228946436,-1.888,0,0
225,-0.17680228135696,-1.8875,0,0
226,-0.17680227324956,-1.887,0,0
227,-0.17680226514216,-1.8865,0,0
228,-0.17680225703476,-1.886,0,0
229,-0.17680224892736,-1.8855,0,0
230,-0.17680224081996,-1.885,0,0
231,-0.17680223271256,-1.8845,0,0
232,-0.17680222460516,-1.884,0,0
233,-0.17680221649776,-1.8835,0,0
234,-0.17680220839036,-1.883,0,0
235,-0.17680220028295,-1.8825,0,0
236,-0.17680219217555,-1.882,0,0
237,-0.17680218406815,-1.8815,0,0
238,-0.17680217596075,-1.881,0,0
239,-0.17680216785335,-1.8805,0,0
240,-0.17680215974595,-1.88,0,0
241,-0.17680215163855,-1.8795,0,0
