id,psi_e,x,y,z
0,0,-2,0,0
1,-0.17101240618223,-1.9995,0,0
2,-0.12247587474768,-1.999,0,0
3,-0.13515796409021,-1.9985,0,0
4,-0.13176922938961,-1.998,0,0
5,-0.13266935820727,-1.9975,0,0
6,-0.13242987193703,-1.997,0,0
7,-0.13249354940209,-1.9965,0,0
8,-0.13247660319546,-1.996,0,0
9,-0.13248109988627,-1.9955,0,0
10,-0.13247989368828,-1.995,0,0
11,-0.13248020422231,-1.9945,0,0
12,-0.13248011136912,-1.994,0,0
13,-0.13248012580008,-1.9935,0,0
14,-0.13248011169794,-1.993,0,0
15,-0.13248010518442,-1.9925,0,0
16,-0.13248009665264,-1.992,0,0
17,-0.13248008865763,-1.9915,0,0
18,-0.13248008051986,-1.991,0,0
19,-0.13248007242006,-1.9905,0,0
20,-0.13248006431016,-1.99,0,0
21,-0.13248005620295,-1.9895,0,0
22,-0.13248004809503,-1.989,0,0
23,-0.13248003998729,-1.9885,0,0
24,-0.1324800318795,-1.988,0,0
25,-0.13248002377173,-1.9875,0,0
26,-0.13248001566395,-1.987,0,0
27,-0.13248000755618,-1.9865,0,0
28,-0.1324799994484,-1.986,0,0
29,-0.13247999134062,-1.9855,0,0
30,-0.13247998323285,-1.985,0,0
31,-0.13247997512507,-1.9845,0,0
32,-0.1324799670173,-1.984,0,0
33,-0.13247995890952,-1.9835,0,0
34,-0.13247995080174,-1.983,0,0
35,-0.13247994269397,-1.9825,0,0
36,-0.13247993458619,-1.982,0,0
37,-0.13247992647842,-1.9815,0,0
38,-0.13247991837064,-1.981,0,0
39,-0.13247991026286,-1.9805,0,0
40,-0.13247990215509,-1.98,0,0
41,-0.13247989404731,-1.9795,0,0
42,-0.13247988593954,-1.979,0,0
43,-0.13247987783176,-1.9785,0,0
44,-0.13247986972398,-1.978,0,0
45,-0.13247986161621,-1.9775,0,0
46,-0.13247985350843,-1.977,0,0
47,-0.13247984540066,-1.9765,0,0
48,-0.13247983729288,-1.976,0,0
49,-0.1324798291851,-1.9755,0,0
50,-0.13247982107733,-1.975,0,0
51,-0.13247981296955,-1.9745,0,0
52,-0.13247980486178,-1.974,0,0
53,-0.132479796754,-1.9735,0,0
54,-0.13247978864622,-1.973,0,0
55,-0.13247978053845,-1.9725,0,0
56,-0.13247977243067,-1.972,0,0
57,-0.1324797643229,-1.9715,0,0
58,-0.13247975621512,-1.971,0,0
59,-0.13247974810734,-1.9705,0,0
60,-0.13247973999957,-1.97,0,0
61,-0.13247973189179,-1.9695,0,0
62,-0.13247972378402,-1.969,0,0
63,-0.13247971567624,-1.9685,0,0
64,-0.13247970756846,-1.968,0,0
65,-0.13247969946069,-1.9675,0,0
66,-0.13247969135291,-1.967,0,0
67,-0.13247968324514,-1.9665,0,0
68,-0.13247967513736,-1.966,0,0
69,-0.13247966702959,-1.9655,0,0
70,-0.13247965892181,-1.965,0,0
71,-0.13247965081403,-1.9645,0,0
72,-0.13247964270626,-1.964,0,0
73,-0.13247963459848,-1.9635,0,0
74,-0.13247962649071,-1.963,0,0
75,-0.13247961838293,-1.9625,0,0
76,-0.13247961027515,-1.962,0,0
77,-0.13247960216738,-1.9615,0,0
78,-0.1324795940596,-1.961,0,0
79,-0.13247958595183,-1.9605,0,0
