id,psi_e,x,y,z
0,0,-2,0,0
1,-0.23807446035941,-1.9995,0,0
2,-0.16867764619448,-1.999,0,0
3,-0.18667454777343,-1.9985,0,0
4,-0.18185621659661,-1.998,0,0
5,-0.18313543289904,-1.9975,0,0
6,-0.18279506479977,-1.997,0,0
7,-0.18288558741772,-1.9965,0,0
8,-0.18286152164433,-1.996,0,0
9,-0.18286793234124,-1.9955,0,0
10,-0.18286623762298,-1.995,0,0
11,-0.18286669861026,-1.9945,0,0
12,-0.18286658627019,-1.994,0,0
13,-0.18286662641127,-1.9935,0,0
14,-0.18286662599873,-1.993,0,0
15,-0.18286663637176,-1.9925,0,0
16,-0.18286664387628,-1.992,0,0
17,-0.1828666521437,-1.9915,0,0
18,-0.18286666020823,-1.991,0,0
19,-0.18286666832671,-1.9905,0,0
20,-0.18286667643084,-1.99,0,0
21,-0.1828666845388,-1.9895,0,0
22,-0.18286669264573,-1.989,0,0
23,-0.18286670075294,-1.9885,0,0
24,-0.18286670886007,-1.988,0,0
25,-0.18286671696722,-1.9875,0,0
26,-0.18286672507437,-1.987,0,0
27,-0.18286673318152,-1.9865,0,0
28,-0.18286674128867,-1.986,0,0
29,-0.18286674939582,-1.9855,0,0
30,-0.18286675750296,-1.985,0,0
31,-0.18286676561011,-1.9845,0,0
32,-0.18286677371726,-1.984,0,0
33,-0.18286678182441,-1.9835,0,0
34,-0.18286678993156,-1.983,0,0
35,-0.18286679803871,-1.9825,0,0
36,-0.18286680614586,-1.982,0,0
37,-0.18286681425301,-1.9815,0,0
38,-0.18286682236015,-1.981,0,0
39,-0.1828668304673,-1.9805,0,0
40,-0.18286683857445,-1.98,0,0
41,-0.1828668466816,-1.9795,0,0
42,-0.18286685478875,-1.979,0,0
43,-0.1828668628959,-1.9785,0,0
44,-0.18286687100305,-1.978,0,0
45,-0.1828668791102,-1.9775,0,0
46,-0.18286688721734,-1.977,0,0
47,-0.18286689532449,-1.9765,0,0
48,-0.18286690343164,-1.976,0,0
49,-0.18286691153879,-1.9755,0,0
50,-0.18286691964594,-1.975,0,0
51,-0.18286692775309,-1.9745,0,0
52,-0.18286693586024,-1.974,0,0
53,-0.18286694396738,-1.9735,0,0
54,-0.18286695207453,-1.973,0,0
55,-0.18286696018168,-1.9725,0,0
56,-0.18286696828883,-1.972,0,0
57,-0.18286697639598,-1.9715,0,0
58,-0.18286698450313,-1.971,0,0
59,-0.18286699261028,-1.9705,0,0
60,-0.18286700071743,-1.97,0,0
61,-0.18286700882457,-1.9695,0,0
62,-0.18286701693172,-1.969,0,0
63,-0.18286702503887,-1.9685,0,0
64,-0.18286703314602,-1.968,0,0
65,-0.18286704125317,-1.9675,0,0
66,-0.18286704936032,-1.967,0,0
67,-0.18286705746747,-1.9665,0,0
68,-0.18286706557462,-1.966,0,0
69,-0.18286707368176,-1.9655,0,0
70,-0.18286708178891,-1.965,0,0
71,-0.18286708989606,-1.9645,0,0
72,-0.18286709800321,-1.964,0,0
73,-0.18286710611036,-1.9635,0,0
74,-0.18286711421751,-1.963,0,0
75,-0.18286712232466,-1.9625,0,0
76,-0.1828671304318,-1.962,0,0
77,-0.18286713853895,-1.9615,0,0
78,-0.1828671466461,-1.961,0,0
79,-0.18286715475325,-1.9605,0,0
80,-0.1828671628604,-1.96,0,0
81,-0.18286717096755,-1.9595,0,0
82,-0.1828671790747,-1.959,0,0
83,-0.18286718718185,-1.9585,0,0
84,-0.18286719528899,-1.958,0,0
85,-0.18286720339614,-1.9575,0,0
86,-0.18286721150329,-1.957,0,0
87,-0.18286721961044,-1.9565,0,0
88,-0.18286722771759,-1.956,0,0
89,-0.18286723582474,-1.9555,0,0
90,-0.18286724393189,-1.955,0,0
91,-0.18286725203904,-1.9545,0,0
92,-0.18286726014618,-1.954,0,0
93,-0.18286726825333,-1.9535,0,0
94,-0.18286727636048,-1.953,0,0
95,-0.18286728446763,-1.9525,0,0
96,-0.18286729257478,-1.952,0,0
97,-0.18286730068193,-1.9515,0,0
98,-0.18286730878908,-1.951,0,0
99,-0.18286731689622,-1.9505,0,0
100,-0.18286732500337,-1.95,0,0
101,-0.18286733311052,-1.9495,0,0
102,-0.18286734121767,-1.949,0,0
103,-0.18286734932482,-1.9485,0,0
104,-0.18286735743197,-1.948,0,0
105,-0.18286736553912,-1.9475,0,0
106,-0.18286737364627,-1.947,0,0
107,-0.18286738175341,-1.9465,0,0
108,-0.18286738986056,-1.946,0,0
109,-0.18286739796771,-1.9455,0,0
110,-0.18286740607486,-1.945,0,0
111,-0.18286741418201,-1.9445,0,0
112,-0.18286742228916,-1.944,0,0
113,-0.18286743039631,-1.9435,0,0
114,-0.18286743850346,-1.943,0,0
115,-0.1828674466106,-1.9425,0,0
116,-0.18286745471775,-1.942,0,0
117,-0.1828674628249,-1.9415,0,0
118,-0.18286747093205,-1.941,0,0
119,-0.1828674790392,-1.9405,0,0
120,-0.18286748714635,-1.94,0,0
121,-0.1828674952535,-1.9395,0,0
122,-0.18286750336064,-1.939,0,0
123,-0.18286751146779,-1.9385,0,0
124,-0.18286751957494,-1.938,0,0
125,-0.18286752768209,-1.9375,0,0
126,-0.18286753578924,-1.937,0,0
127,-0.18286754389639,-1.9365,0,0
128,-0.18286755200354,-1.936,0,0
129,-0.18286756011069,-1.9355,0,0
130,-0.18286756821783,-1.935,0,0
131,-0.18286757632498,-1.9345,0,0
132,-0.18286758443213,-1.934,0,0
133,-0.18286759253928,-1.9335,0,0
134,-0.18286760064643,-1.933,0,0
135,-0.18286760875358,-1.9325,0,0
136,-0.18286761686073,-1.932,0,0
137,-0.18286762496788,-1.9315,0,0
138,-0.18286763307502,-1.931,0,0
139,-0.18286764118217,-1.9305,0,0
140,-0.18286764928932,-1.93,0,0
141,-0.18286765739647,-1.9295,0,0
142,-0.18286766550362,-1.929,0,0
143,-0.18286767361077,-1.9285,0,0
144,-0.18286768171792,-1.928,0,0
145,-0.18286768982506,-1.9275,0,0
146,-0.18286769793221,-1.927,0,0
147,-0.18286770603936,-1.9265,0,0
148,-0.18286771414651,-1.926,0,0
149,-0.18286772225366,-1.9255,0,0
150,-0.18286773036081,-1.925,0,0
