id,psi_e,x,y,z
0,0,-2,0,0
1,-0.22341814162924,-1.9995,0,0
2,-0.15867602702749,-1.999,0,0
3,-0.17549390152021,-1.9985,0,0
4,-0.17099318707633,-1.998,0,0
5,-0.17218820730272,-1.9975,0,0
6,-0.17187023992739,-1.997,0,0
7,-0.17195479401276,-1.9965,0,0
8,-0.17193230340194,-1.996,0,0
9,-0.17193828285875,-1.9955,0,0
10,-0.17193669051296,-1.995,0,0
11,-0.1719371119536,-1.9945,0,0
12,-0.1719369978114,-1.994,0,0
13,-0.17193702611188,-1.9935,0,0
14,-0.17193701652856,-1.993,0,0
15,-0.17193701702075,-1.9925,0,0
16,-0.17193701483328,-1.992,0,0
17,-0.17193701335848,-1.9915,0,0
18,-0.17193701169414,-1.991,0,0
19,-0.17193701008021,-1.9905,0,0
20,-0.17193700845287,-1.99,0,0
21,-0.1719370068291,-1.9895,0,0
22,-0.17193700520438,-1.989,0,0
23,-0.17193700357992,-1.9885,0,0
24,-0.17193700195538,-1.988,0,0
25,-0.17193700033087,-1.9875,0,0
26,-0.17193699870635,-1.987,0,0
27,-0.17193699708183,-1.9865,0,0
28,-0.17193699545731,-1.986,0,0
29,-0.17193699383279,-1.9855,0,0
30,-0.17193699220827,-1.985,0,0
31,-0.17193699058375,-1.9845,0,0
32,-0.17193698895923,-1.984,0,0
33,-0.17193698733471,-1.9835,0,0
34,-0.17193698571019,-1.983,0,0
35,-0.17193698408567,-1.9825,0,0
36,-0.17193698246115,-1.982,0,0
37,-0.17193698083663,-1.9815,0,0
38,-0.17193697921211,-1.981,0,0
39,-0.17193697758759,-1.9805,0,0
40,-0.17193697596307,-1.98,0,0
41,-0.17193697433855,-1.9795,0,0
42,-0.17193697271403,-1.979,0,0
43,-0.17193697108951,-1.9785,0,0
44,-0.17193696946499,-1.978,0,0
45,-0.17193696784047,-1.9775,0,0
46,-0.17193696621595,-1.977,0,0
47,-0.17193696459143,-1.9765,0,0
48,-0.17193696296691,-1.976,0,0
49,-0.17193696134239,-1.9755,0,0
50,-0.17193695971787,-1.975,0,0
51,-0.17193695809335,-1.9745,0,0
52,-0.17193695646884,-1.974,0,0
53,-0.17193695484432,-1.9735,0,0
54,-0.1719369532198,-1.973,0,0
55,-0.17193695159528,-1.9725,0,0
56,-0.17193694997076,-1.972,0,0
57,-0.17193694834624,-1.9715,0,0
58,-0.17193694672172,-1.971,0,0
59,-0.1719369450972,-1.9705,0,0
60,-0.17193694347268,-1.97,0,0
61,-0.17193694184816,-1.9695,0,0
62,-0.17193694022364,-1.969,0,0
63,-0.17193693859912,-1.9685,0,0
64,-0.1719369369746,-1.968,0,0
65,-0.17193693535008,-1.9675,0,0
66,-0.17193693372556,-1.967,0,0
67,-0.17193693210104,-1.9665,0,0
68,-0.17193693047652,-1.966,0,0
69,-0.171936928852,-1.9655,0,0
70,-0.17193692722748,-1.965,0,0
71,-0.17193692560296,-1.9645,0,0
72,-0.17193692397844,-1.964,0,0
73,-0.17193692235392,-1.9635,0,0
74,-0.1719369207294,-1.963,0,0
75,-0.17193691910488,-1.9625,0,0
76,-0.17193691748036,-1.962,0,0
77,-0.17193691585584,-1.9615,0,0
78,-0.17193691423132,-1.961,0,0
79,-0.1719369126068,-1.9605,0,0
80,-0.17193691098228,-1.96,0,0
81,-0.17193690935776,-1.9595,0,0
82,-0.17193690773324,-1.959,0,0
83,-0.17193690610872,-1.9585,0,0
84,-0.1719369044842,-1.958,0,0
85,-0.17193690285968,-1.9575,0,0
86,-0.17193690123517,-1.957,0,0
87,-0.17193689961065,-1.9565,0,0
88,-0.17193689798613,-1.956,0,0
89,-0.17193689636161,-1.9555,0,0
90,-0.17193689473709,-1.955,0,0
91,-0.17193689311257,-1.9545,0,0
92,-0.17193689148805,-1.954,0,0
93,-0.17193688986353,-1.9535,0,0
94,-0.17193688823901,-1.953,0,0
95,-0.17193688661449,-1.9525,0,0
96,-0.17193688498997,-1.952,0,0
97,-0.17193688336545,-1.9515,0,0
98,-0.17193688174093,-1.951,0,0
99,-0.17193688011641,-1.9505,0,0
100,-0.17193687849189,-1.95,0,0
101,-0.17193687686737,-1.9495,0,0
102,-0.17193687524285,-1.949,0,0
103,-0.17193687361833,-1.9485,0,0
104,-0.17193687199381,-1.948,0,0
105,-0.17193687036929,-1.9475,0,0
106,-0.17193686874477,-1.947,0,0
107,-0.17193686712025,-1.9465,0,0
108,-0.17193686549573,-1.946,0,0
109,-0.17193686387121,-1.9455,0,0
110,-0.17193686224669,-1.945,0,0
111,-0.17193686062217,-1.9445,0,0
112,-0.17193685899765,-1.944,0,0
113,-0.17193685737313,-1.9435,0,0
114,-0.17193685574861,-1.943,0,0
115,-0.17193685412409,-1.9425,0,0
116,-0.17193685249957,-1.942,0,0
117,-0.17193685087505,-1.9415,0,0
118,-0.17193684925053,-1.941,0,0
119,-0.17193684762602,-1.9405,0,0
120,-0.1719368460015,-1.94,0,0
121,-0.17193684437698,-1.9395,0,0
122,-0.17193684275246,-1.939,0,0
123,-0.17193684112794,-1.9385,0,0
124,-0.17193683950342,-1.938,0,0
125,-0.1719368378789,-1.9375,0,0
126,-0.17193683625438,-1.937,0,0
127,-0.17193683462986,-1.9365,0,0
128,-0.17193683300534,-1.936,0,0
129,-0.17193683138082,-1.9355,0,0
130,-0.1719368297563,-1.935,0,0
131,-0.17193682813178,-1.9345,0,0
132,-0.17193682650726,-1.934,0,0
133,-0.17193682488274,-1.9335,0,0
134,-0.17193682325822,-1.933,0,0
135,-0.1719368216337,-1.9325,0,0
136,-0.17193682000918,-1.932,0,0
137,-0.17193681838466,-1.9315,0,0
138,-0.17193681676014,-1.931,0,0
139,-0.17193681513562,-1.9305,0,0
140,-0.1719368135111,-1.93,0,0
141,-0.17193681188658,-1.9295,0,0
142,-0.17193681026206,-1.929,0,0
143,-0.17193680863754,-1.9285,0,0
144,-0.17193680701302,-1.928,0,0
145,-0.1719368053885,-1.9275,0,0
146,-0.17193680376398,-1.927,0,0
147,-0.17193680213946,-1.9265,0,0
148,-0.17193680051494,-1.926,0,0
149,-0.17193679889042,-1.9255,0,0
150,-0.1719367972659,-1.925,0,0
151,-0.17193679564138,-1.9245,0,0
152,-0.17193679401686,-1.924,0,0
153,-0.17193679239235,-1.9235,0,0
154,-0.17193679076783,-1.923,0,0
155,-0.17193678914331,-1.9225,0,0
156,-0.17193678751879,-1.922,0,0
157,-0.17193678589427,-1.9215,0,0
158,-0.17193678426975,-1.921,0,0
159,-0.17193678264523,-1.9205,0,0
160,-0.17193678102071,-1.92,0,0
161,-0.17193677939619,-1.9195,0,0
162,-0.17193677777167,-1.919,0,0
163,-0.17193677614715,-1.9185,0,0
164,-0.17193677452263,-1.918,0,0
165,-0.17193677289811,-1.9175,0,0
166,-0.17193677127359,-1.917,0,0
167,-0.17193676964907,-1.9165,0,0
168,-0.17193676802455,-1.916,0,0
169,-0.17193676640003,-1.9155,0,0
170,-0.17193676477551,-1.915,0,0
171,-0.17193676315099,-1.9145,0,0
172,-0.17193676152647,-1.914,0,0
173,-0.17193675990195,-1.9135,0,0
174,-0.17193675827743,-1.913,0,0
175,-0.17193675665291,-1.9125,0,0
176,-0.17193675502839,-1.912,0,0
177,-0.17193675340387,-1.9115,0,0
178,-0.17193675177935,-1.911,0,0
179,-0.17193675015483,-1.9105,0,0
180,-0.17193674853031,-1.91,0,0
181,-0.17193674690579,-1.9095,0,0
182,-0.17193674528127,-1.909,0,0
183,-0.17193674365675,-1.9085,0,0
184,-0.17193674203223,-1.908,0,0
185,-0.17193674040771,-1.9075,0,0
186,-0.1719367387832,-1.907,0,0
187,-0.17193673715868,-1.9065,0,0
188,-0.17193673553416,-1.906,0,0
189,-0.17193673390964,-1.9055,0,0
190,-0.17193673228512,-1.905,0,0
191,-0.1719367306606,-1.9045,0,0
192,-0.17193672903608,-1.904,0,0
193,-0.17193672741156,-1.9035,0,0
194,-0.17193672578704,-1.903,0,0
195,-0.17193672416252,-1.9025,0,0
196,-0.171936722538,-1.902,0,0
197,-0.17193672091348,-1.9015,0,0
198,-0.17193671928896,-1.901,0,0
199,-0.17193671766444,-1.9005,0,0
200,-0.17193671603992,-1.9,0,0
201,-0.1719367144154,-1.8995,0,0
202,-0.17193671279088,-1.899,0,0
203,-0.17193671116636,-1.8985,0,0
204,-0.17193670954184,-1.898,0,0
205,-0.17193670791732,-1.8975,0,0
206,-0.1719367062928,-1.897,0,0
207,-0.17193670466828,-1.8965,0,0
208,-0.17193670304376,-1.896,0,0
209,-0.17193670141924,-1.8955,0,0
210,-0.17193669979472,-1.895,0,0
211,-0.1719366981702,-1.8945,0,0
212,-0.17193669654568,-1.894,0,0
213,-0.17193669492116,-1.8935,0,0
214,-0.17193669329664,-1.893,0,0
215,-0.17193669167212,-1.8925,0,0
216,-0.1719366900476,-1.892,0,0
217,-0.17193668842308,-1.8915,0,0
218,-0.17193668679856,-1.891,0,0
219,-0.17193668517405,-1.8905,0,0
220,-0.17193668354953,-1.89,0,0
221,-0.17193668192501,-1.8895,0,0
222,-0.17193668030049,-1.889,0,0
223,-0.17193667867597,-1.8885,0,0
224,-0.17193667705145,-1.888,0,0
225,-0.17193667542693,-1.8875,0,0
226,-0.17193667380241,-1.887,0,0
227,-0.17193667217789,-1.8865,0,0
228,-0.17193667055337,-1.886,0,0
229,-0.17193666892885,-1.8855,0,0
230,-0.17193666730433,-1.885,0,0
231,-0.17193666567981,-1.8845,0,0
232,-0.17193666405529,-1.884,0,0
233,-0.17193666243077,-1.8835,0,0
234,-0.17193666080625,-1.883,0,0
235,-0.17193665918173,-1.8825,0,0
236,-0.17193665755721,-1.882,0,0
237,-0.17193665593269,-1.8815,0,0
238,-0.17193665430817,-1.881,0,0
239,-0.17193665268365,-1.8805,0,0
240,-0.17193665105913,-1.88,0,0
241,-0.17193664943461,-1.8795,0,0
242,-0.17193664781009,-1.879,0,0
243,-0.17193664618557,-1.8785,0,0
244,-0.17193664456105,-1.878,0,0
245,-0.17193664293653,-1.8775,0,0
246,-0.17193664131201,-1.877,0,0
247,-0.17193663968749,-1.8765,0,0
