id,psi,x,y,z
4000,-0.21699188640864,0,0,0
4001,2.2724678043651,0.00025,0,0
4002,1.4962584466641,0.0005,0,0
4003,1.6847657000275,0.00075,0,0
4004,1.6412833151493,0.001,0,0
4005,1.6512803644894,0.00125,0,0
4006,1.6489812352363,0.0015,0,0
4007,1.6495088920975,0.00175,0,0
4008,1.6493866998872,0.002,0,0
4009,1.6494139012283,0.00225,0,0
4010,1.6494067585466,0.0025,0,0
4011,1.6494075111972,0.00275,0,0
4012,1.6494064487929,0.003,0,0
4013,1.6494058036502,0.00325,0,0
4014,1.6494050625831,0.0035,0,0
4015,1.6494043435675,0.00375,0,0
4016,1.6494036194821,0.004,0,0
4017,1.6494028965617,0.00425,0,0
4018,1.649402173373,0.0045,0,0
4019,1.6494014502456,0.00475,0,0
4020,1.6494007271036,0.005,0,0
4021,1.6494000039646,0.00525,0,0
4022,1.6493992808244,0.0055,0,0
4023,1.649398557684,0.00575,0,0
4024,1.6493978345433,0.006,0,0
4025,1.6493971114021,0.00625,0,0
4026,1.6493963882606,0.0065,0,0
4027,1.6493956651188,0.00675,0,0
4028,1.6493949419766,0.007,0,0
4029,1.649394218834,0.00725,0,0
4030,1.6493934956911,0.0075,0,0
4031,1.6493927725478,0.00775,0,0
4032,1.6493920494041,0.008,0,0
4033,1.6493913262601,0.00825,0,0
4034,1.6493906031157,0.0085,0,0
4035,1.6493898799709,0.00875,0,0
4036,1.6493891568258,0.009,0,0
4037,1.6493884336803,0.00925,0,0
4038,1.6493877105345,0.0095,0,0
4039,1.6493869873883,0.00975,0,0
4040,1.6493862642417,0.01,0,0
4041,1.6493855410948,0.01025,0,0
4042,1.6493848179475,0.0105,0,0
4043,1.6493840947998,0.01075,0,0
4044,1.6493833716518,0.011,0,0
4045,1.6493826485034,0.01125,0,0
4046,1.6493819253546,0.0115,0,0
4047,1.6493812022055,0.01175,0,0
4048,1.6493804790561,0.012,0,0
4049,1.6493797559062,0.01225,0,0
4050,1.649379032756,0.0125,0,0
4051,1.6493783096054,0.01275,0,0
4052,1.6493775864545,0.013,0,0
4053,1.6493768633032,0.01325,0,0
4054,1.6493761401516,0.0135,0,0
4055,1.6493754169996,0.01375,0,0
4056,1.6493746938472,0.014,0,0
4057,1.6493739706944,0.01425,0,0
4058,1.6493732475413,0.0145,0,0
4059,1.6493725243879,0.01475,0,0
4060,1.649371801234,0.015,0,0
4061,1.6493710780798,0.01525,0,0
4062,1.6493703549253,0.0155,0,0
4063,1.6493696317703,0.01575,0,0
4064,1.6493689086151,0.016,0,0
4065,1.6493681854594,0.01625,0,0
4066,1.6493674623034,0.0165,0,0
4067,1.649366739147,0.01675,0,0
4068,1.6493660159903,0.017,0,0
