id,psi_e,x,y,z
0,0,-2,0,0
1,-0.23473929720767,-1.9995,0,0
2,-0.16640651756703,-1.999,0,0
3,-0.18413424335271,-1.9985,0,0
4,-0.17938844416285,-1.998,0,0
5,-0.18064842951831,-1.9975,0,0
6,-0.18031317262277,-1.997,0,0
7,-0.18040232800568,-1.9965,0,0
8,-0.18037861767684,-1.996,0,0
9,-0.18038492563524,-1.9955,0,0
10,-0.18038325003445,-1.995,0,0
11,-0.1803836977305,-1.9945,0,0
12,-0.18038358071855,-1.994,0,0
13,-0.18038361389536,-1.9935,0,0
14,-0.18038360712823,-1.993,0,0
15,-0.18038361098452,-1.9925,0,0
16,-0.18038361201542,-1.992,0,0
17,-0.18038361379776,-1.9915,0,0
18,-0.18038361538024,-1.991,0,0
19,-0.18038361701588,-1.9905,0,0
20,-0.18038361863739,-1.99,0,0
21,-0.18038362026265,-1.9895,0,0
22,-0.18038362188691,-1.989,0,0
23,-0.18038362351144,-1.9885,0,0
24,-0.1803836251359,-1.988,0,0
25,-0.18038362676037,-1.9875,0,0
26,-0.18038362838485,-1.987,0,0
27,-0.18038363000932,-1.9865,0,0
28,-0.18038363163379,-1.986,0,0
29,-0.18038363325827,-1.9855,0,0
30,-0.18038363488274,-1.985,0,0
31,-0.18038363650721,-1.9845,0,0
32,-0.18038363813168,-1.984,0,0
33,-0.18038363975616,-1.9835,0,0
34,-0.18038364138063,-1.983,0,0
35,-0.1803836430051,-1.9825,0,0
36,-0.18038364462958,-1.982,0,0
37,-0.18038364625405,-1.9815,0,0
38,-0.18038364787852,-1.981,0,0
39,-0.18038364950299,-1.9805,0,0
40,-0.18038365112747,-1.98,0,0
41,-0.18038365275194,-1.9795,0,0
42,-0.18038365437641,-1.979,0,0
43,-0.18038365600089,-1.9785,0,0
44,-0.18038365762536,-1.978,0,0
45,-0.18038365924983,-1.9775,0,0
46,-0.1803836608743,-1.977,0,0
47,-0.18038366249878,-1.9765,0,0
48,-0.18038366412325,-1.976,0,0
49,-0.18038366574772,-1.9755,0,0
50,-0.1803836673722,-1.975,0,0
51,-0.18038366899667,-1.9745,0,0
52,-0.18038367062114,-1.974,0,0
53,-0.18038367224561,-1.9735,0,0
54,-0.18038367387009,-1.973,0,0
55,-0.18038367549456,-1.9725,0,0
56,-0.18038367711903,-1.972,0,0
57,-0.18038367874351,-1.9715,0,0
58,-0.18038368036798,-1.971,0,0
59,-0.18038368199245,-1.9705,0,0
60,-0.18038368361692,-1.97,0,0
61,-0.1803836852414,-1.9695,0,0
62,-0.18038368686587,-1.969,0,0
63,-0.18038368849034,-1.9685,0,0
64,-0.18038369011482,-1.968,0,0
65,-0.18038369173929,-1.9675,0,0
66,-0.18038369336376,-1.967,0,0
67,-0.18038369498823,-1.9665,0,0
68,-0.18038369661271,-1.966,0,0
69,-0.18038369823718,-1.9655,0,0
70,-0.18038369986165,-1.965,0,0
71,-0.18038370148613,-1.9645,0,0
72,-0.1803837031106,-1.964,0,0
73,-0.18038370473507,-1.9635,0,0
74,-0.18038370635954,-1.963,0,0
75,-0.18038370798402,-1.9625,0,0
76,-0.18038370960849,-1.962,0,0
77,-0.18038371123296,-1.9615,0,0
78,-0.18038371285744,-1.961,0,0
79,-0.18038371448191,-1.9605,0,0
80,-0.18038371610638,-1.96,0,0
81,-0.18038371773085,-1.9595,0,0
82,-0.18038371935533,-1.959,0,0
83,-0.1803837209798,-1.9585,0,0
84,-0.18038372260427,-1.958,0,0
85,-0.18038372422875,-1.9575,0,0
86,-0.18038372585322,-1.957,0,0
87,-0.18038372747769,-1.9565,0,0
88,-0.18038372910216,-1.956,0,0
89,-0.18038373072664,-1.9555,0,0
90,-0.18038373235111,-1.955,0,0
91,-0.18038373397558,-1.9545,0,0
92,-0.18038373560006,-1.954,0,0
93,-0.18038373722453,-1.9535,0,0
94,-0.180383738849,-1.953,0,0
95,-0.18038374047347,-1.9525,0,0
96,-0.18038374209795,-1.952,0,0
97,-0.18038374372242,-1.9515,0,0
98,-0.18038374534689,-1.951,0,0
99,-0.18038374697137,-1.9505,0,0
100,-0.18038374859584,-1.95,0,0
101,-0.18038375022031,-1.9495,0,0
102,-0.18038375184478,-1.949,0,0
103,-0.18038375346926,-1.9485,0,0
104,-0.18038375509373,-1.948,0,0
105,-0.1803837567182,-1.9475,0,0
106,-0.18038375834268,-1.947,0,0
107,-0.18038375996715,-1.9465,0,0
108,-0.18038376159162,-1.946,0,0
109,-0.18038376321609,-1.9455,0,0
110,-0.18038376484057,-1.945,0,0
111,-0.18038376646504,-1.9445,0,0
112,-0.18038376808951,-1.944,0,0
113,-0.18038376971399,-1.9435,0,0
114,-0.18038377133846,-1.943,0,0
115,-0.18038377296293,-1.9425,0,0
116,-0.1803837745874,-1.942,0,0
117,-0.18038377621188,-1.9415,0,0
118,-0.18038377783635,-1.941,0,0
119,-0.18038377946082,-1.9405,0,0
120,-0.1803837810853,-1.94,0,0
121,-0.18038378270977,-1.9395,0,0
122,-0.18038378433424,-1.939,0,0
123,-0.18038378595871,-1.9385,0,0
124,-0.18038378758319,-1.938,0,0
125,-0.18038378920766,-1.9375,0,0
126,-0.18038379083213,-1.937,0,0
127,-0.18038379245661,-1.9365,0,0
128,-0.18038379408108,-1.936,0,0
129,-0.18038379570555,-1.9355,0,0
130,-0.18038379733002,-1.935,0,0
131,-0.1803837989545,-1.9345,0,0
132,-0.18038380057897,-1.934,0,0
133,-0.18038380220344,-1.9335,0,0
134,-0.18038380382792,-1.933,0,0
135,-0.18038380545239,-1.9325,0,0
136,-0.18038380707686,-1.932,0,0
137,-0.18038380870133,-1.9315,0,0
138,-0.18038381032581,-1.931,0,0
139,-0.18038381195028,-1.9305,0,0
140,-0.18038381357475,-1.93,0,0
141,-0.18038381519923,-1.9295,0,0
142,-0.1803838168237,-1.929,0,0
143,-0.18038381844817,-1.9285,0,0
144,-0.18038382007264,-1.928,0,0
145,-0.18038382169712,-1.9275,0,0
146,-0.18038382332159,-1.927,0,0
147,-0.18038382494606,-1.9265,0,0
148,-0.18038382657054,-1.926,0,0
149,-0.18038382819501,-1.9255,0,0
150,-0.18038382981948,-1.925,0,0
151,-0.18038383144395,-1.9245,0,0
152,-0.18038383306843,-1.924,0,0
153,-0.1803838346929,-1.9235,0,0
154,-0.18038383631737,-1.923,0,0
155,-0.18038383794185,-1.9225,0,0
156,-0.18038383956632,-1.922,0,0
157,-0.18038384119079,-1.9215,0,0
158,-0.18038384281526,-1.921,0,0
159,-0.18038384443974,-1.9205,0,0
160,-0.18038384606421,-1.92,0,0
161,-0.18038384768868,-1.9195,0,0
162,-0.18038384931316,-1.919,0,0
163,-0.18038385093763,-1.9185,0,0
164,-0.1803838525621,-1.918,0,0
165,-0.18038385418657,-1.9175,0,0
166,-0.18038385581105,-1.917,0,0
167,-0.18038385743552,-1.9165,0,0
168,-0.18038385905999,-1.916,0,0
169,-0.18038386068447,-1.9155,0,0
170,-0.18038386230894,-1.915,0,0
171,-0.18038386393341,-1.9145,0,0
172,-0.18038386555788,-1.914,0,0
173,-0.18038386718236,-1.9135,0,0
174,-0.18038386880683,-1.913,0,0
175,-0.1803838704313,-1.9125,0,0
176,-0.18038387205578,-1.912,0,0
177,-0.18038387368025,-1.9115,0,0
178,-0.18038387530472,-1.911,0,0
179,-0.18038387692919,-1.9105,0,0
180,-0.18038387855367,-1.91,0,0
181,-0.18038388017814,-1.9095,0,0
182,-0.18038388180261,-1.909,0,0
183,-0.18038388342709,-1.9085,0,0
184,-0.18038388505156,-1.908,0,0
185,-0.18038388667603,-1.9075,0,0
186,-0.1803838883005,-1.907,0,0
187,-0.18038388992498,-1.9065,0,0
188,-0.18038389154945,-1.906,0,0
189,-0.18038389317392,-1.9055,0,0
190,-0.1803838947984,-1.905,0,0
191,-0.18038389642287,-1.9045,0,0
192,-0.18038389804734,-1.904,0,0
193,-0.18038389967181,-1.9035,0,0
194,-0.18038390129629,-1.903,0,0
195,-0.18038390292076,-1.9025,0,0
196,-0.18038390454523,-1.902,0,0
197,-0.18038390616971,-1.9015,0,0
198,-0.18038390779418,-1.901,0,0
199,-0.18038390941865,-1.9005,0,0
200,-0.18038391104312,-1.9,0,0
201,-0.1803839126676,-1.8995,0,0
202,-0.18038391429207,-1.899,0,0
203,-0.18038391591654,-1.8985,0,0
204,-0.18038391754102,-1.898,0,0
205,-0.18038391916549,-1.8975,0,0
206,-0.18038392078996,-1.897,0,0
207,-0.18038392241443,-1.8965,0,0
208,-0.18038392403891,-1.896,0,0
209,-0.18038392566338,-1.8955,0,0
210,-0.18038392728785,-1.895,0,0
211,-0.18038392891233,-1.8945,0,0
212,-0.1803839305368,-1.894,0,0
213,-0.18038393216127,-1.8935,0,0
214,-0.18038393378574,-1.893,0,0
215,-0.18038393541022,-1.8925,0,0
216,-0.18038393703469,-1.892,0,0
217,-0.18038393865916,-1.8915,0,0
218,-0.18038394028364,-1.891,0,0
219,-0.18038394190811,-1.8905,0,0
220,-0.18038394353258,-1.89,0,0
221,-0.18038394515705,-1.8895,0,0
222,-0.18038394678153,-1.889,0,0
223,-0.180383948406,-1.8885,0,0
224,-0.18038395003047,-1.888,0,0
225,-0.18038395165495,-1.8875,0,0
226,-0.18038395327942,-1.887,0,0
227,-0.18038395490389,-1.8865,0,0
228,-0.18038395652836,-1.886,0,0
229,-0.18038395815284,-1.8855,0,0
230,-0.18038395977731,-1.885,0,0
231,-0.18038396140178,-1.8845,0,0
232,-0.18038396302626,-1.884,0,0
233,-0.18038396465073,-1.8835,0,0
234,-0.1803839662752,-1.883,0,0
235,-0.18038396789967,-1.8825,0,0
236,-0.18038396952415,-1.882,0,0
237,-0.18038397114862,-1.8815,0,0
238,-0.18038397277309,-1.881,0,0
239,-0.18038397439757,-1.8805,0,0
240,-0.18038397602204,-1.88,0,0
241,-0.18038397764651,-1.8795,0,0
242,-0.18038397927098,-1.879,0,0
243,-0.18038398089546,-1.8785,0,0
244,-0.18038398251993,-1.878,0,0
245,-0.1803839841444,-1.8775,0,0
246,-0.18038398576888,-1.877,0,0
247,-0.18038398739335,-1.8765,0,0
248,-0.18038398901782,-1.876,0,0
249,-0.18038399064229,-1.8755,0,0
250,-0.18038399226677,-1.875,0,0
251,-0.18038399389124,-1.8745,0,0
252,-0.18038399551571,-1.874,0,0
253,-0.18038399714019,-1.8735,0,0
254,-0.18038399876466,-1.873,0,0
255,-0.18038400038913,-1.8725,0,0
256,-0.1803840020136,-1.872,0,0
257,-0.18038400363808,-1.8715,0,0
258,-0.18038400526255,-1.871,0,0
259,-0.18038400688702,-1.8705,0,0
260,-0.1803840085115,-1.87,0,0
261,-0.18038401013597,-1.8695,0,0
262,-0.18038401176044,-1.869,0,0
263,-0.18038401338491,-1.8685,0,0
264,-0.18038401500939,-1.868,0,0
265,-0.18038401663386,-1.8675,0,0
266,-0.18038401825833,-1.867,0,0
267,-0.18038401988281,-1.8665,0,0
268,-0.18038402150728,-1.866,0,0
269,-0.18038402313175,-1.8655,0,0
270,-0.18038402475622,-1.865,0,0
271,-0.1803840263807,-1.8645,0,0
272,-0.18038402800517,-1.864,0,0
273,-0.18038402962964,-1.8635,0,0
274,-0.18038403125412,-1.863,0,0
275,-0.18038403287859,-1.8625,0,0
276,-0.18038403450306,-1.862,0,0
277,-0.18038403612753,-1.8615,0,0
278,-0.18038403775201,-1.861,0,0
279,-0.18038403937648,-1.8605,0,0
280,-0.18038404100095,-1.86,0,0
281,-0.18038404262543,-1.8595,0,0
282,-0.1803840442499,-1.859,0,0
283,-0.18038404587437,-1.8585,0,0
284,-0.18038404749884,-1.858,0,0
285,-0.18038404912332,-1.8575,0,0
286,-0.18038405074779,-1.857,0,0
287,-0.18038405237226,-1.8565,0,0
288,-0.18038405399674,-1.856,0,0
289,-0.18038405562121,-1.8555,0,0
290,-0.18038405724568,-1.855,0,0
291,-0.18038405887015,-1.8545,0,0
292,-0.18038406049463,-1.854,0,0
293,-0.1803840621191,-1.8535,0,0
294,-0.18038406374357,-1.853,0,0
295,-0.18038406536805,-1.8525,0,0
296,-0.18038406699252,-1.852,0,0
297,-0.18038406861699,-1.8515,0,0
298,-0.18038407024146,-1.851,0,0
299,-0.18038407186594,-1.8505,0,0
300,-0.18038407349041,-1.85,0,0
301,-0.18038407511488,-1.8495,0,0
302,-0.18038407673936,-1.849,0,0
303,-0.18038407836383,-1.8485,0,0
304,-0.1803840799883,-1.848,0,0
305,-0.18038408161277,-1.8475,0,0
306,-0.18038408323725,-1.847,0,0
307,-0.18038408486172,-1.8465,0,0
308,-0.18038408648619,-1.846,0,0
309,-0.18038408811067,-1.8455,0,0
310,-0.18038408973514,-1.845,0,0
311,-0.18038409135961,-1.8445,0,0
312,-0.18038409298408,-1.844,0,0
313,-0.18038409460856,-1.8435,0,0
314,-0.18038409623303,-1.843,0,0
315,-0.1803840978575,-1.8425,0,0
316,-0.18038409948198,-1.842,0,0
317,-0.18038410110645,-1.8415,0,0
318,-0.18038410273092,-1.841,0,0
319,-0.18038410435539,-1.8405,0,0
320,-0.18038410597987,-1.84,0,0
321,-0.18038410760434,-1.8395,0,0
322,-0.18038410922881,-1.839,0,0
323,-0.18038411085329,-1.8385,0,0
324,-0.18038411247776,-1.838,0,0
325,-0.18038411410223,-1.8375,0,0
326,-0.1803841157267,-1.837,0,0
327,-0.18038411735118,-1.8365,0,0
328,-0.18038411897565,-1.836,0,0
329,-0.18038412060012,-1.8355,0,0
330,-0.1803841222246,-1.835,0,0
331,-0.18038412384907,-1.8345,0,0
332,-0.18038412547354,-1.834,0,0
333,-0.18038412709801,-1.8335,0,0
334,-0.18038412872249,-1.833,0,0
335,-0.18038413034696,-1.8325,0,0
336,-0.18038413197143,-1.832,0,0
337,-0.18038413359591,-1.8315,0,0
338,-0.18038413522038,-1.831,0,0
339,-0.18038413684485,-1.8305,0,0
340,-0.18038413846932,-1.83,0,0
341,-0.1803841400938,-1.8295,0,0
342,-0.18038414171827,-1.829,0,0
343,-0.18038414334274,-1.8285,0,0
344,-0.18038414496722,-1.828,0,0
345,-0.18038414659169,-1.8275,0,0
346,-0.18038414821616,-1.827,0,0
347,-0.18038414984063,-1.8265,0,0
348,-0.18038415146511,-1.826,0,0
349,-0.18038415308958,-1.8255,0,0
350,-0.18038415471405,-1.825,0,0
351,-0.18038415633853,-1.8245,0,0
352,-0.180384157963,-1.824,0,0
353,-0.18038415958747,-1.8235,0,0
354,-0.18038416121194,-1.823,0,0
355,-0.18038416283642,-1.8225,0,0
356,-0.18038416446089,-1.822,0,0
357,-0.18038416608536,-1.8215,0,0
358,-0.18038416770984,-1.821,0,0
359,-0.18038416933431,-1.8205,0,0
360,-0.18038417095878,-1.82,0,0
361,-0.18038417258325,-1.8195,0,0
362,-0.18038417420773,-1.819,0,0
363,-0.1803841758322,-1.8185,0,0
364,-0.18038417745667,-1.818,0,0
365,-0.18038417908115,-1.8175,0,0
366,-0.18038418070562,-1.817,0,0
367,-0.18038418233009,-1.8165,0,0
368,-0.18038418395456,-1.816,0,0
369,-0.18038418557904,-1.8155,0,0
370,-0.18038418720351,-1.815,0,0
371,-0.18038418882798,-1.8145,0,0
372,-0.18038419045246,-1.814,0,0
373,-0.18038419207693,-1.8135,0,0
374,-0.1803841937014,-1.813,0,0
375,-0.18038419532587,-1.8125,0,0
376,-0.18038419695035,-1.812,0,0
377,-0.18038419857482,-1.8115,0,0
378,-0.18038420019929,-1.811,0,0
379,-0.18038420182377,-1.8105,0,0
380,-0.18038420344824,-1.81,0,0
381,-0.18038420507271,-1.8095,0,0
382,-0.18038420669718,-1.809,0,0
383,-0.18038420832166,-1.8085,0,0
384,-0.18038420994613,-1.808,0,0
385,-0.1803842115706,-1.8075,0,0
386,-0.18038421319508,-1.807,0,0
387,-0.18038421481955,-1.8065,0,0
388,-0.18038421644402,-1.806,0,0
389,-0.18038421806849,-1.8055,0,0
390,-0.18038421969297,-1.805,0,0
