ci,id,x,y,z
0.60017510304577,0,-2,0,0
0.60017510307774,1,-1.9995,0,0
0.60017510317366,2,-1.999,0,0
0.60017510333351,3,-1.9985,0,0
0.6001751035573,4,-1.998,0,0
0.60017510384503,5,-1.9975,0,0
0.60017510419671,6,-1.997,0,0
0.60017510461233,7,-1.9965,0,0
0.60017510509188,8,-1.996,0,0
0.60017510563538,9,-1.9955,0,0
0.60017510624282,10,-1.995,0,0
0.60017510691421,11,-1.9945,0,0
0.60017510764953,12,-1.994,0,0
0.6001751084488,13,-1.9935,0,0
0.60017510931201,14,-1.993,0,0
0.60017511023916,15,-1.9925,0,0
0.60017511123026,16,-1.992,0,0
0.6001751122853,17,-1.9915,0,0
0.60017511340428,18,-1.991,0,0
0.60017511458721,19,-1.9905,0,0
0.60017511583409,20,-1.99,0,0
0.60017511714491,21,-1.9895,0,0
0.60017511851967,22,-1.989,0,0
0.60017511995838,23,-1.9885,0,0
0.60017512146104,24,-1.988,0,0
0.60017512302765,25,-1.9875,0,0
0.6001751246582,26,-1.987,0,0
0.60017512635271,27,-1.9865,0,0
0.60017512811116,28,-1.986,0,0
0.60017512993356,29,-1.9855,0,0
0.60017513181991,30,-1.985,0,0
0.60017513377022,31,-1.9845,0,0
0.60017513578448,32,-1.984,0,0
0.60017513786268,33,-1.9835,0,0
0.60017514000485,34,-1.983,0,0
0.60017514221096,35,-1.9825,0,0
0.60017514448104,36,-1.982,0,0
0.60017514681506,37,-1.9815,0,0
0.60017514921305,38,-1.981,0,0
0.60017515167499,39,-1.9805,0,0
0.60017515420089,40,-1.98,0,0
0.60017515679075,41,-1.9795,0,0
0.60017515944457,42,-1.979,0,0
0.60017516216235,43,-1.9785,0,0
0.6001751649441,44,-1.978,0,0
0.60017516778981,45,-1.9775,0,0
0.60017517069948,46,-1.977,0,0
0.60017517367312,47,-1.9765,0,0
0.60017517671072,48,-1.976,0,0
0.60017517981229,49,-1.9755,0,0
0.60017518297783,50,-1.975,0,0
0.60017518620734,51,-1.9745,0,0
