cm_ODE,id,x,y,z
1.3139966956702e-10,4111,0.027875,0,0
1.4073268113181e-10,4112,0.028125,0,0
1.500654656518e-10,4113,0.028375,0,0
1.5939767291279e-10,4114,0.028625,0,0
1.6872917702307e-10,4115,0.028875,0,0
1.7806033429922e-10,4116,0.029125,0,0
1.873910402081e-10,4117,0.029375,0,0
1.967211627555e-10,4118,0.029625,0,0
2.0605092626386e-10,4119,0.029875,0,0
2.1538012471807e-10,4120,0.030125,0,0
2.2470885960006e-10,4121,0.030375,0,0
2.3403689438246e-10,4122,0.030625,0,0
2.4336470211998e-10,4123,0.030875,0,0
2.5269192649595e-10,4124,0.031125,0,0
2.6201845992599e-10,4125,0.031375,0,0
2.7134464347059e-10,4126,0.031625,0,0
2.8067013912045e-10,4127,0.031875,0,0
2.899952787824e-10,4128,0.032125,0,0
2.993197305496e-10,4129,0.032375,0,0
3.0864394611815e-10,4130,0.032625,0,0
3.1796724336701e-10,4131,0.032875,0,0
3.2729006788985e-10,4132,0.033125,0,0
3.3661266841892e-10,4133,0.033375,0,0
3.4593434147459e-10,4134,0.033625,0,0
3.5525565854224e-10,4135,0.033875,0,0
3.6457630297123e-10,4136,0.034125,0,0
3.7389657310479e-10,4137,0.034375,0,0
3.8321628428651e-10,4138,0.034625,0,0
3.9253505884102e-10,4139,0.034875,0,0
4.0185372613979e-10,4140,0.035125,0,0
4.1117157965188e-10,4141,0.035375,0,0
4.2048896959152e-10,4142,0.035625,0,0
4.2980566248253e-10,4143,0.035875,0,0
4.3912178116543e-10,4144,0.036125,0,0
4.4843755606515e-10,4145,0.036375,0,0
4.5775239128633e-10,4146,0.036625,0,0
4.6706689187801e-10,4147,0.036875,0,0
4.7638057868291e-10,4148,0.037125,0,0
4.8569392170458e-10,4149,0.037375,0,0
4.9500656157503e-10,4150,0.037625,0,0
5.0431839376114e-10,4151,0.037875,0,0
5.1363000500453e-10,4152,0.038125,0,0
5.2294079635859e-10,4153,0.038375,0,0
5.3225089371509e-10,4154,0.038625,0,0
5.4156052749896e-10,4155,0.038875,0,0
5.508693535984e-10,4156,0.039125,0,0
5.601778359145e-10,4157,0.039375,0,0
5.6948538465434e-10,4158,0.039625,0,0
5.7879259571329e-10,4159,0.039875,0,0
5.8809875645786e-10,4160,0.040125,0,0
5.9740492058204e-10,4161,0.040375,0,0
6.0670980701813e-10,4162,0.040625,0,0
6.1601447251136e-10,4163,0.040875,0,0
6.2531820747947e-10,4164,0.041125,0,0
6.3462147582354e-10,4165,0.041375,0,0
6.4392404406738e-10,4166,0.041625,0,0
6.5322593356971e-10,4167,0.041875,0,0
6.6252723665862e-10,4168,0.042125,0,0
6.7182760617106e-10,4169,0.042375,0,0
6.8112764105372e-10,4170,0.042625,0,0
6.9042686214922e-10,4171,0.042875,0,0
6.9972550293373e-10,4172,0.043125,0,0
7.090233329823e-10,4173,0.043375,0,0
7.1832046598174e-10,4174,0.043625,0,0
7.2761714761324e-10,4175,0.043875,0,0
7.3691288651439e-10,4176,0.044125,0,0
7.4620794362263e-10,4177,0.044375,0,0
7.5550252800409e-10,4178,0.044625,0,0
7.6479631385453e-10,4179,0.044875,0,0
7.740892828664e-10,4180,0.045125,0,0
7.833816715671e-10,4181,0.045375,0,0
7.9267325563422e-10,4182,0.045625,0,0
8.0196413654953e-10,4183,0.045875,0,0
8.1125456609676e-10,4184,0.046125,0,0
8.2054382553976e-10,4185,0.046375,0,0
8.2983263361466e-10,4186,0.046625,0,0
8.3912085527577e-10,4187,0.046875,0,0
8.4840815556507e-10,4188,0.047125,0,0
8.5769464511815e-10,4189,0.047375,0,0
8.6698043151928e-10,4190,0.047625,0,0
8.762657665522e-10,4191,0.047875,0,0
8.855499436858e-10,4192,0.048125,0,0
8.9483364504106e-10,4193,0.048375,0,0
9.0411667070567e-10,4194,0.048625,0,0
9.133987536395e-10,4195,0.048875,0,0
9.2268003193948e-10,4196,0.049125,0,0
9.3196073908179e-10,4197,0.049375,0,0
9.4124074612326e-10,4198,0.049625,0,0
9.5051959221397e-10,4199,0.049875,0,0
9.5979820820747e-10,4200,0.050125,0,0
9.6907566630145e-10,4201,0.050375,0,0
9.7835232281272e-10,4202,0.050625,0,0
9.8762850354545e-10,4203,0.050875,0,0
9.9690353553238e-10,4204,0.051125,0,0
1.0061783313195e-09,4205,0.051375,0,0
1.0154517448845e-09,4206,0.051625,0,0
1.0247246857222e-09,4207,0.051875,0,0
1.0339968280283e-09,4208,0.052125,0,0
1.0432680337059e-09,4209,0.052375,0,0
1.052538431698e-09,4210,0.052625,0,0
1.0618082524297e-09,4211,0.052875,0,0
1.0710770350509e-09,4212,0.053125,0,0
1.080345117571e-09,4213,0.053375,0,0
1.0896122787188e-09,4214,0.053625,0,0
1.0988788565034e-09,4215,0.053875,0,0
1.1081443931263e-09,4216,0.054125,0,0
1.1174091190124e-09,4217,0.054375,0,0
1.1266731631048e-09,4218,0.054625,0,0
1.1359360279383e-09,4219,0.054875,0,0
1.1451986779306e-09,4220,0.055125,0,0
1.1544600471822e-09,4221,0.055375,0,0
1.1637206087482e-09,4222,0.055625,0,0
1.1729803595772e-09,4223,0.055875,0,0
1.182239182931e-09,4224,0.056125,0,0
1.1914974290241e-09,4225,0.056375,0,0
1.2007545202684e-09,4226,0.056625,0,0
1.2100109175137e-09,4227,0.056875,0,0
1.219266494868e-09,4228,0.057125,0,0
1.228520923476e-09,4229,0.057375,0,0
1.23777488851e-09,4230,0.057625,0,0
1.2470275758543e-09,4231,0.057875,0,0
1.256279805727e-09,4232,0.058125,0,0
1.26553075791e-09,4233,0.058375,0,0
1.2747811358834e-09,4234,0.058625,0,0
1.2840304635406e-09,4235,0.058875,0,0
1.2932789896144e-09,4236,0.059125,0,0
1.3025264745259e-09,4237,0.059375,0,0
1.3117732562844e-09,4238,0.059625,0,0
1.3210191227725e-09,4239,0.059875,0,0
1.3302639328418e-09,4240,0.060125,0,0
1.3395079504814e-09,4241,0.060375,0,0
1.3487509086509e-09,4242,0.060625,0,0
1.3579931880774e-09,4243,0.060875,0,0
1.3672345308745e-09,4244,0.061125,0,0
1.3764747249249e-09,4245,0.061375,0,0
1.3857142158219e-09,4246,0.061625,0,0
1.3949526655564e-09,4247,0.061875,0,0
1.4041903167584e-09,4248,0.062125,0,0
1.4134269115414e-09,4249,0.062375,0,0
1.4226625910538e-09,4250,0.062625,0,0
1.4318974476233e-09,4251,0.062875,0,0
1.4411311615485e-09,4252,0.063125,0,0
1.450364055582e-09,4253,0.063375,0,0
1.459596025191e-09,4254,0.063625,0,0
1.4688269566884e-09,4255,0.063875,0,0
1.4780568409205e-09,4256,0.064125,0,0
1.4872861539936e-09,4257,0.064375,0,0
1.496514186325e-09,4258,0.064625,0,0
1.5057411774935e-09,4259,0.064875,0,0
1.5149674777135e-09,4260,0.065125,0,0
1.5241926169811e-09,4261,0.065375,0,0
1.5334169516134e-09,4262,0.065625,0,0
1.542640008555e-09,4263,0.065875,0,0
1.5518623775994e-09,4264,0.066125,0,0
1.5610835734861e-09,4265,0.066375,0,0
1.5703038602043e-09,4266,0.066625,0,0
1.5795232041898e-09,4267,0.066875,0,0
1.5887415222686e-09,4268,0.067125,0,0
1.5979587961329e-09,4269,0.067375,0,0
1.6071751364183e-09,4270,0.067625,0,0
1.6163903249049e-09,4271,0.067875,0,0
1.6256045828638e-09,4272,0.068125,0,0
1.6348179194488e-09,4273,0.068375,0,0
1.6440302057166e-09,4274,0.068625,0,0
1.653241459975e-09,4275,0.068875,0,0
1.6624515624344e-09,4276,0.069125,0,0
1.6716608358476e-09,4277,0.069375,0,0
1.680868843775e-09,4278,0.069625,0,0
1.6900760470665e-09,4279,0.069875,0,0
1.6992820924563e-09,4280,0.070125,0,0
1.70848709058e-09,4281,0.070375,0,0
1.7176911642783e-09,4282,0.070625,0,0
1.7268943074485e-09,4283,0.070875,0,0
1.7360960744971e-09,4284,0.071125,0,0
1.745296904915e-09,4285,0.071375,0,0
1.7544965743798e-09,4286,0.071625,0,0
1.763695445311e-09,4287,0.071875,0,0
1.7728932689759e-09,4288,0.072125,0,0
1.7820898149494e-09,4289,0.072375,0,0
1.7912850923854e-09,4290,0.072625,0,0
1.8004796758206e-09,4291,0.072875,0,0
1.8096732150407e-09,4292,0.073125,0,0
1.8188654826718e-09,4293,0.073375,0,0
1.8280567060877e-09,4294,0.073625,0,0
1.837246777704e-09,4295,0.073875,0,0
1.8464359157406e-09,4296,0.074125,0,0
1.8556239019775e-09,4297,0.074375,0,0
1.8648106135741e-09,4298,0.074625,0,0
1.8739963946421e-09,4299,0.074875,0,0
1.8831811375972e-09,4300,0.075125,0,0
1.8923646120145e-09,4301,0.075375,0,0
1.9015470330622e-09,4302,0.075625,0,0
1.9107285418892e-09,4303,0.075875,0,0
1.9199085303939e-09,4304,0.076125,0,0
1.929087723416e-09,4305,0.076375,0,0
1.9382657493815e-09,4306,0.076625,0,0
1.9474423900708e-09,4307,0.076875,0,0
1.9566183337075e-09,4308,0.077125,0,0
1.9657927783811e-09,4309,0.077375,0,0
1.9749661757876e-09,4310,0.077625,0,0
1.9841386457163e-09,4311,0.077875,0,0
1.9933096105792e-09,4312,0.078125,0,0
2.0024796601695e-09,4313,0.078375,0,0
2.0116485366005e-09,4314,0.078625,0,0
2.0208162673339e-09,4315,0.078875,0,0
2.0299827234263e-09,4316,0.079125,0,0
2.0391482489895e-09,4317,0.079375,0,0
2.0483122633839e-09,4318,0.079625,0,0
2.0574754822951e-09,4319,0.079875,0,0
2.0666373067756e-09,4320,0.080125,0,0
2.0757978505123e-09,4321,0.080375,0,0
2.0849574759248e-09,4322,0.080625,0,0
2.0941159464856e-09,4323,0.080875,0,0
2.1032729058774e-09,4324,0.081125,0,0
2.1124290514778e-09,4325,0.081375,0,0
2.1215837011657e-09,4326,0.081625,0,0
2.1307373035859e-09,4327,0.081875,0,0
2.1398897481028e-09,4328,0.082125,0,0
2.1490409271322e-09,4329,0.082375,0,0
2.1581908193147e-09,4330,0.082625,0,0
2.1673396855885e-09,4331,0.082875,0,0
2.1764871482773e-09,4332,0.083125,0,0
2.1856334591652e-09,4333,0.083375,0,0
2.1947786182522e-09,4334,0.083625,0,0
2.2039226072303e-09,4335,0.083875,0,0
2.2130653368233e-09,4336,0.084125,0,0
2.2222065521954e-09,4337,0.084375,0,0
2.231346956827e-09,4338,0.084625,0,0
2.2404859761812e-09,4339,0.084875,0,0
2.2496234904684e-09,4340,0.085125,0,0
2.2587600772769e-09,4341,0.085375,0,0
2.2678953894433e-09,4342,0.085625,0,0
2.2770293193834e-09,4343,0.085875,0,0
2.286162085317e-09,4344,0.086125,0,0
2.2952935766084e-09,4345,0.086375,0,0
2.3044237993603e-09,4346,0.086625,0,0
2.3135527413673e-09,4347,0.086875,0,0
2.3226805407269e-09,4348,0.087125,0,0
2.3318068167111e-09,4349,0.087375,0,0
2.3409321804729e-09,4350,0.087625,0,0
2.3500560330645e-09,4351,0.087875,0,0
2.3591783805887e-09,4352,0.088125,0,0
2.3682999173718e-09,4353,0.088375,0,0
2.3774199521388e-09,4354,0.088625,0,0
2.3865384818381e-09,4355,0.088875,0,0
2.3956562007962e-09,4356,0.089125,0,0
2.4047723009998e-09,4357,0.089375,0,0
2.4138870037199e-09,4358,0.089625,0,0
2.4230005576894e-09,4359,0.089875,0,0
2.432112950703e-09,4360,0.090125,0,0
2.4412238417002e-09,4361,0.090375,0,0
2.4503334580544e-09,4362,0.090625,0,0
2.4594416769249e-09,4363,0.090875,0,0
2.4685487470447e-09,4364,0.091125,0,0
2.4776543151478e-09,4365,0.091375,0,0
2.4867587192434e-09,4366,0.091625,0,0
2.4958616213223e-09,4367,0.091875,0,0
2.5049632426553e-09,4368,0.092125,0,0
2.5140636015506e-09,4369,0.092375,0,0
2.5231628055922e-09,4370,0.092625,0,0
2.5322602558324e-09,4371,0.092875,0,0
2.5413565603729e-09,4372,0.093125,0,0
2.5504513567937e-09,4373,0.093375,0,0
2.5595451150989e-09,4374,0.093625,0,0
2.5686373683357e-09,4375,0.093875,0,0
2.5777279967143e-09,4376,0.094125,0,0
2.5868176976127e-09,4377,0.094375,0,0
2.5959056691203e-09,4378,0.094625,0,0
2.6049925903065e-09,4379,0.094875,0,0
2.6140780216808e-09,4380,0.095125,0,0
2.6231619266269e-09,4381,0.095375,0,0
2.6322443448124e-09,4382,0.095625,0,0
2.6413257065738e-09,4383,0.095875,0,0
2.6504056922099e-09,4384,0.096125,0,0
2.6594839362493e-09,4385,0.096375,0,0
2.6685612528081e-09,4386,0.096625,0,0
2.6776366003965e-09,4387,0.096875,0,0
2.6867110296581e-09,4388,0.097125,0,0
2.6957838249071e-09,4389,0.097375,0,0
2.7048551272923e-09,4390,0.097625,0,0
2.7139253854585e-09,4391,0.097875,0,0
2.7229939020277e-09,4392,0.098125,0,0
2.7320610302658e-09,4393,0.098375,0,0
2.7411268930137e-09,4394,0.098625,0,0
2.7501912415381e-09,4395,0.098875,0,0
2.7592539743577e-09,4396,0.099125,0,0
2.7683155462197e-09,4397,0.099375,0,0
2.7773756191149e-09,4398,0.099625,0,0
2.7864341838892e-09,4399,0.099875,0,0
2.7954913542293e-09,4400,0.100125,0,0
2.8045470256026e-09,4401,0.100375,0,0
2.8136013055929e-09,4402,0.100625,0,0
2.8226540835649e-09,4403,0.100875,0,0
2.8317052336262e-09,4404,0.101125,0,0
2.8407553547246e-09,4405,0.101375,0,0
2.8498037250711e-09,4406,0.101625,0,0
2.8588506025532e-09,4407,0.101875,0,0
2.8678961962363e-09,4408,0.102125,0,0
2.8769401772652e-09,4409,0.102375,0,0
2.8859825303831e-09,4410,0.102625,0,0
2.8950237377996e-09,4411,0.102875,0,0
2.9040631914126e-09,4412,0.103125,0,0
2.9131013886887e-09,4413,0.103375,0,0
2.9221378382639e-09,4414,0.103625,0,0
2.9311728995071e-09,4415,0.103875,0,0
2.9402064648339e-09,4416,0.104125,0,0
2.9492387494127e-09,4417,0.104375,0,0
2.9582690650194e-09,4418,0.104625,0,0
2.9672983425085e-09,4419,0.104875,0,0
2.9763256449228e-09,4420,0.105125,0,0
2.9853519153221e-09,4421,0.105375,0,0
2.9943762106464e-09,4422,0.105625,0,0
3.0033993572174e-09,4423,0.105875,0,0
3.0124208728253e-09,4424,0.106125,0,0
3.0214406559886e-09,4425,0.106375,0,0
3.0304592812443e-09,4426,0.106625,0,0
3.0394759375276e-09,4427,0.106875,0,0
3.0484912085296e-09,4428,0.107125,0,0
3.0575050881473e-09,4429,0.107375,0,0
3.066517226166e-09,4430,0.107625,0,0
3.0755279819547e-09,4431,0.107875,0,0
3.0845372357235e-09,4432,0.108125,0,0
3.0935446281036e-09,4433,0.108375,0,0
3.1025508686785e-09,4434,0.108625,0,0
3.1115551341778e-09,4435,0.108875,0,0
3.1205580235494e-09,4436,0.109125,0,0
3.1295592758544e-09,4437,0.109375,0,0
3.1385591550831e-09,4438,0.109625,0,0
3.1475572866095e-09,4439,0.109875,0,0
3.1565536826393e-09,4440,0.110125,0,0
3.1655489238121e-09,4441,0.110375,0,0
3.1745422021145e-09,4442,0.110625,0,0
3.1835339631395e-09,4443,0.110875,0,0
3.1925242343496e-09,4444,0.111125,0,0
3.2015127548059e-09,4445,0.111375,0,0
3.2104998930312e-09,4446,0.111625,0,0
3.219485185124e-09,4447,0.111875,0,0
3.2284691903642e-09,4448,0.112125,0,0
3.2374511190468e-09,4449,0.112375,0,0
3.2464318928719e-09,4450,0.112625,0,0
3.2554106916205e-09,4451,0.112875,0,0
3.2643881020351e-09,4452,0.113125,0,0
3.2733637861065e-09,4453,0.113375,0,0
3.2823378361617e-09,4454,0.113625,0,0
3.2913103902986e-09,4455,0.113875,0,0
3.3002809693587e-09,4456,0.114125,0,0
3.309250285977e-09,4457,0.114375,0,0
3.3182177381538e-09,4458,0.114625,0,0
3.3271835746225e-09,4459,0.114875,0,0
3.3361480258081e-09,4460,0.115125,0,0
3.3451103882298e-09,4461,0.115375,0,0
3.3540713623169e-09,4462,0.115625,0,0
3.3630304811165e-09,4463,0.115875,0,0
3.3719881009459e-09,4464,0.116125,0,0
3.3809442157023e-09,4465,0.116375,0,0
3.3898982416945e-09,4466,0.116625,0,0
3.3988508793519e-09,4467,0.116875,0,0
3.4078017845624e-09,4468,0.117125,0,0
3.4167510649101e-09,4469,0.117375,0,0
3.4256986128109e-09,4470,0.117625,0,0
3.4346441856339e-09,4471,0.117875,0,0
3.4435884929629e-09,4472,0.118125,0,0
3.4525309480551e-09,4473,0.118375,0,0
3.4614717782842e-09,4474,0.118625,0,0
3.4704106334354e-09,4475,0.118875,0,0
3.4793481124568e-09,4476,0.119125,0,0
3.4882837392413e-09,4477,0.119375,0,0
3.4972177320081e-09,4478,0.119625,0,0
3.5061497710566e-09,4479,0.119875,0,0
3.5150802928257e-09,4480,0.120125,0,0
3.5240089715118e-09,4481,0.120375,0,0
3.5329361420725e-09,4482,0.120625,0,0
3.541861346709e-09,4483,0.120875,0,0
3.5507851599583e-09,4484,0.121125,0,0
3.5597067738068e-09,4485,0.121375,0,0
3.5686268825811e-09,4486,0.121625,0,0
3.5775452528047e-09,4487,0.121875,0,0
3.586461773842e-09,4488,0.122125,0,0
3.5953767867536e-09,4489,0.122375,0,0
3.6042898398434e-09,4490,0.122625,0,0
3.6132011482794e-09,4491,0.122875,0,0
3.6221104846878e-09,4492,0.123125,0,0
3.6310187951803e-09,4493,0.123375,0,0
3.6399244240613e-09,4494,0.123625,0,0
3.6488289102881e-09,4495,0.123875,0,0
3.657731301646e-09,4496,0.124125,0,0
3.6666319666582e-09,4497,0.124375,0,0
3.6755310068058e-09,4498,0.124625,0,0
3.6844281916637e-09,4499,0.124875,0,0
3.6933235212318e-09,4500,0.125125,0,0
3.7022168909775e-09,4501,0.125375,0,0
3.7111088723863e-09,4502,0.125625,0,0
3.7199988817668e-09,4503,0.125875,0,0
3.7288869191191e-09,4504,0.126125,0,0
3.737773343812e-09,4505,0.126375,0,0
3.7466577934251e-09,4506,0.126625,0,0
3.7555406242758e-09,4507,0.126875,0,0
3.7644216059392e-09,4508,0.127125,0,0
3.7733007414665e-09,4509,0.127375,0,0
3.7821778897079e-09,4510,0.127625,0,0
3.7910533116028e-09,4511,0.127875,0,0
3.7999270040998e-09,4512,0.128125,0,0
3.8087987154135e-09,4513,0.128375,0,0
3.8176688201703e-09,4514,0.128625,0,0
3.8265369437438e-09,4515,0.128875,0,0
3.8354028709659e-09,4516,0.129125,0,0
3.8442676555325e-09,4517,0.129375,0,0
3.8531299858597e-09,4518,0.129625,0,0
3.8619908263678e-09,4519,0.129875,0,0
3.8708496948466e-09,4520,0.130125,0,0
3.8797064776092e-09,4521,0.130375,0,0
3.8885617552954e-09,4522,0.130625,0,0
3.8974149503166e-09,4523,0.130875,0,0
3.9062664128877e-09,4524,0.131125,0,0
3.9151157836394e-09,4525,0.131375,0,0
3.9239635386791e-09,4526,0.131625,0,0
3.9328092080021e-09,4527,0.131875,0,0
3.9416530311879e-09,4528,0.132125,0,0
3.9504951066659e-09,4529,0.132375,0,0
3.9593349949461e-09,4530,0.132625,0,0
3.9681732492052e-09,4531,0.132875,0,0
3.97700954364e-09,4532,0.133125,0,0
3.985843869096e-09,4533,0.133375,0,0
3.994676345363e-09,4534,0.133625,0,0
4.0035068465481e-09,4535,0.133875,0,0
4.0123356213852e-09,4536,0.134125,0,0
4.0211622982992e-09,4537,0.134375,0,0
4.0299871321268e-09,4538,0.134625,0,0
4.0388098802369e-09,4539,0.134875,0,0
4.047630776106e-09,4540,0.135125,0,0
4.0564499395239e-09,4541,0.135375,0,0
4.0652668943829e-09,4542,0.135625,0,0
4.0740820061552e-09,4543,0.135875,0,0
4.0828953702187e-09,4544,0.136125,0,0
4.0917065470834e-09,4545,0.136375,0,0
4.1005158656038e-09,4546,0.136625,0,0
4.1093229847194e-09,4547,0.136875,0,0
4.1181285987569e-09,4548,0.137125,0,0
4.1269320164409e-09,4549,0.137375,0,0
4.1357334559906e-09,4550,0.137625,0,0
4.1445328250793e-09,4551,0.137875,0,0
4.1533305662486e-09,4552,0.138125,0,0
4.1621258714845e-09,4553,0.138375,0,0
4.1709196868992e-09,4554,0.138625,0,0
4.1797112876513e-09,4555,0.138875,0,0
4.1885006951009e-09,4556,0.139125,0,0
4.1972883670466e-09,4557,0.139375,0,0
4.2060740669604e-09,4558,0.139625,0,0
4.2148576872583e-09,4559,0.139875,0,0
4.2236394522625e-09,4560,0.140125,0,0
4.232418904174e-09,4561,0.140375,0,0
4.2411965007917e-09,4562,0.140625,0,0
4.2499721345314e-09,4563,0.140875,0,0
4.2587457901359e-09,4564,0.141125,0,0
4.2675174889652e-09,4565,0.141375,0,0
4.276286985337e-09,4566,0.141625,0,0
4.285054386835e-09,4567,0.141875,0,0
4.293820184824e-09,4568,0.142125,0,0
4.3025834240374e-09,4569,0.142375,0,0
4.3113451673255e-09,4570,0.142625,0,0
4.3201043518379e-09,4571,0.142875,0,0
4.3288618130513e-09,4572,0.143125,0,0
4.3376170596008e-09,4573,0.143375,0,0
4.3463705859025e-09,4574,0.143625,0,0
4.3551215534282e-09,4575,0.143875,0,0
4.363870902187e-09,4576,0.144125,0,0
4.3726180576418e-09,4577,0.144375,0,0
4.3813631212735e-09,4578,0.144625,0,0
4.3901059916011e-09,4579,0.144875,0,0
4.3988471233718e-09,4580,0.145125,0,0
4.4075858222586e-09,4581,0.145375,0,0
4.4163225491118e-09,4582,0.145625,0,0
4.4250574359269e-09,4583,0.145875,0,0
4.4337899943904e-09,4584,0.146125,0,0
4.4425204732361e-09,4585,0.146375,0,0
4.4512489892023e-09,4586,0.146625,0,0
4.4599752996579e-09,4587,0.146875,0,0
4.468699527444e-09,4588,0.147125,0,0
4.4774217923505e-09,4589,0.147375,0,0
4.486141851746e-09,4590,0.147625,0,0
4.4948597117336e-09,4591,0.147875,0,0
4.5035756027383e-09,4592,0.148125,0,0
4.5122893004378e-09,4593,0.148375,0,0
4.521000906313e-09,4594,0.148625,0,0
4.5297105523595e-09,4595,0.148875,0,0
4.538417759418e-09,4596,0.149125,0,0
4.5471230005448e-09,4597,0.149375,0,0
4.5558261620528e-09,4598,0.149625,0,0
4.5645270043625e-09,4599,0.149875,0,0
4.5732258776887e-09,4600,0.150125,0,0
4.5819225516062e-09,4601,0.150375,0,0
4.5906171459046e-09,4602,0.150625,0,0
4.5993094240559e-09,4603,0.150875,0,0
4.6079998469101e-09,4604,0.151125,0,0
4.6166877201404e-09,4605,0.151375,0,0
