cn_ODE,id,x,y,z
2.2216866592115e-08,4226,0.056625,0,0
2.2198407773034e-08,4227,0.056875,0,0
2.2179689998281e-08,4228,0.057125,0,0
2.2161019462054e-08,4229,0.057375,0,0
2.2142472343108e-08,4230,0.057625,0,0
2.2123832893695e-08,4231,0.057875,0,0
2.2104891854826e-08,4232,0.058125,0,0
2.2086517408493e-08,4233,0.058375,0,0
2.2068010585059e-08,4234,0.058625,0,0
2.2049251251319e-08,4235,0.058875,0,0
2.2030558492254e-08,4236,0.059125,0,0
2.2012109332845e-08,4237,0.059375,0,0
2.1993428369574e-08,4238,0.059625,0,0
2.1974748052299e-08,4239,0.059875,0,0
2.1956042648103e-08,4240,0.060125,0,0
2.1937562724592e-08,4241,0.060375,0,0
2.1919027973574e-08,4242,0.060625,0,0
2.1900072717318e-08,4243,0.060875,0,0
2.188159234278e-08,4244,0.061125,0,0
2.1863125555002e-08,4245,0.061375,0,0
2.1844332662142e-08,4246,0.061625,0,0
2.1825877617845e-08,4247,0.061875,0,0
2.1807096468006e-08,4248,0.062125,0,0
2.1788487812618e-08,4249,0.062375,0,0
2.1769922536023e-08,4250,0.062625,0,0
2.1751261012498e-08,4251,0.062875,0,0
2.1732675146253e-08,4252,0.063125,0,0
2.1713937564021e-08,4253,0.063375,0,0
2.1695389272808e-08,4254,0.063625,0,0
2.1676738341098e-08,4255,0.063875,0,0
2.165830258755e-08,4256,0.064125,0,0
2.1639335225689e-08,4257,0.064375,0,0
2.1620973231662e-08,4258,0.064625,0,0
2.160232253872e-08,4259,0.064875,0,0
2.1583673799456e-08,4260,0.065125,0,0
2.1565054235043e-08,4261,0.065375,0,0
2.1546284213427e-08,4262,0.065625,0,0
2.152795283624e-08,4263,0.065875,0,0
2.1509014939795e-08,4264,0.066125,0,0
2.1490293534591e-08,4265,0.066375,0,0
2.1472062441686e-08,4266,0.066625,0,0
2.1453419980495e-08,4267,0.066875,0,0
2.1434412517899e-08,4268,0.067125,0,0
2.1416314042896e-08,4269,0.067375,0,0
2.139738943045e-08,4270,0.067625,0,0
2.137878073706e-08,4271,0.067875,0,0
2.1360292866971e-08,4272,0.068125,0,0
2.1341367794199e-08,4273,0.068375,0,0
2.1323018292187e-08,4274,0.068625,0,0
2.1304001560557e-08,4275,0.068875,0,0
2.1285955781059e-08,4276,0.069125,0,0
2.1266908155034e-08,4277,0.069375,0,0
2.1248511063512e-08,4278,0.069625,0,0
2.123003331361e-08,4279,0.069875,0,0
2.121114798395e-08,4280,0.070125,0,0
2.1192331807658e-08,4281,0.070375,0,0
2.1173883276571e-08,4282,0.070625,0,0
2.1155390212205e-08,4283,0.070875,0,0
2.1136616199776e-08,4284,0.071125,0,0
2.1118147814671e-08,4285,0.071375,0,0
2.1099612907419e-08,4286,0.071625,0,0
2.1080720837111e-08,4287,0.071875,0,0
2.1062184774073e-08,4288,0.072125,0,0
2.1043707513363e-08,4289,0.072375,0,0
2.1025033309957e-08,4290,0.072625,0,0
2.1006447649603e-08,4291,0.072875,0,0
2.0987542256076e-08,4292,0.073125,0,0
2.0969253872627e-08,4293,0.073375,0,0
2.0950431268047e-08,4294,0.073625,0,0
2.0931888457856e-08,4295,0.073875,0,0
2.0913538834548e-08,4296,0.074125,0,0
2.0894397936453e-08,4297,0.074375,0,0
2.0875910170963e-08,4298,0.074625,0,0
2.0857624634087e-08,4299,0.074875,0,0
2.0838590511041e-08,4300,0.075125,0,0
2.0820206857446e-08,4301,0.075375,0,0
2.0801596582504e-08,4302,0.075625,0,0
2.0782915935902e-08,4303,0.075875,0,0
2.0764207542777e-08,4304,0.076125,0,0
2.0745983021032e-08,4305,0.076375,0,0
2.0727123598572e-08,4306,0.076625,0,0
2.0708427619372e-08,4307,0.076875,0,0
2.0689641939682e-08,4308,0.077125,0,0
2.0671230285807e-08,4309,0.077375,0,0
2.0652634571456e-08,4310,0.077625,0,0
2.0634039610761e-08,4311,0.077875,0,0
2.0615086122785e-08,4312,0.078125,0,0
2.0596895616094e-08,4313,0.078375,0,0
2.0578012028963e-08,4314,0.078625,0,0
2.055952185939e-08,4315,0.078875,0,0
2.0540954872981e-08,4316,0.079125,0,0
2.0522392479497e-08,4317,0.079375,0,0
2.0503635676474e-08,4318,0.079625,0,0
2.0484958367074e-08,4319,0.079875,0,0
2.0466382547643e-08,4320,0.080125,0,0
2.0447992165056e-08,4321,0.080375,0,0
2.0429097285607e-08,4322,0.080625,0,0
2.0410426697148e-08,4323,0.080875,0,0
2.0392279933326e-08,4324,0.081125,0,0
2.0372839372944e-08,4325,0.081375,0,0
2.035500283441e-08,4326,0.081625,0,0
2.0336157984522e-08,4327,0.081875,0,0
2.0317349933187e-08,4328,0.082125,0,0
2.0298928926334e-08,4329,0.082375,0,0
2.0280469818096e-08,4330,0.082625,0,0
2.026159673542e-08,4331,0.082875,0,0
2.0242850907803e-08,4332,0.083125,0,0
2.0224502401603e-08,4333,0.083375,0,0
2.0205579705457e-08,4334,0.083625,0,0
2.0187382438386e-08,4335,0.083875,0,0
2.0168533475956e-08,4336,0.084125,0,0
2.0149873784054e-08,4337,0.084375,0,0
2.013121224123e-08,4338,0.084625,0,0
2.0112615935555e-08,4339,0.084875,0,0
2.0094404069051e-08,4340,0.085125,0,0
2.0075394471797e-08,4341,0.085375,0,0
2.005695399335e-08,4342,0.085625,0,0
2.0038189925279e-08,4343,0.085875,0,0
2.0019748279987e-08,4344,0.086125,0,0
2.0001083777643e-08,4345,0.086375,0,0
1.9982179704457e-08,4346,0.086625,0,0
1.9963990712316e-08,4347,0.086875,0,0
1.9945121578873e-08,4348,0.087125,0,0
1.9926405605929e-08,4349,0.087375,0,0
1.990793057114e-08,4350,0.087625,0,0
1.9889554490725e-08,4351,0.087875,0,0
1.9870601535309e-08,4352,0.088125,0,0
1.9852126015665e-08,4353,0.088375,0,0
1.9833538787202e-08,4354,0.088625,0,0
1.9814750703699e-08,4355,0.088875,0,0
1.9796392215034e-08,4356,0.089125,0,0
1.9777512500076e-08,4357,0.089375,0,0
1.9759097266139e-08,4358,0.089625,0,0
1.9740527701823e-08,4359,0.089875,0,0
1.9721812781693e-08,4360,0.090125,0,0
1.9703254926896e-08,4361,0.090375,0,0
1.9684367038491e-08,4362,0.090625,0,0
1.9666164488455e-08,4363,0.090875,0,0
1.9647155225893e-08,4364,0.091125,0,0
1.962883781819e-08,4365,0.091375,0,0
1.9609960390005e-08,4366,0.091625,0,0
1.9591875624549e-08,4367,0.091875,0,0
1.9572737298073e-08,4368,0.092125,0,0
1.95543684118e-08,4369,0.092375,0,0
1.9535728814528e-08,4370,0.092625,0,0
1.9516836767151e-08,4371,0.092875,0,0
1.9498529327521e-08,4372,0.093125,0,0
1.9479723880114e-08,4373,0.093375,0,0
1.9461509558462e-08,4374,0.093625,0,0
1.9442413469874e-08,4375,0.093875,0,0
1.9424101071157e-08,4376,0.094125,0,0
1.9405353923171e-08,4377,0.094375,0,0
1.9386806378785e-08,4378,0.094625,0,0
1.9368197580065e-08,4379,0.094875,0,0
1.9349655300727e-08,4380,0.095125,0,0
1.9330854052923e-08,4381,0.095375,0,0
1.9312501793974e-08,4382,0.095625,0,0
1.9293718688207e-08,4383,0.095875,0,0
1.9275037071786e-08,4384,0.096125,0,0
1.9256421972686e-08,4385,0.096375,0,0
1.9237975609949e-08,4386,0.096625,0,0
1.9219352815182e-08,4387,0.096875,0,0
1.920061319072e-08,4388,0.097125,0,0
1.9181940164378e-08,4389,0.097375,0,0
1.9163342708826e-08,4390,0.097625,0,0
1.9145128405686e-08,4391,0.097875,0,0
1.9125997435332e-08,4392,0.098125,0,0
1.9107766379182e-08,4393,0.098375,0,0
1.9089169105531e-08,4394,0.098625,0,0
1.9070265010472e-08,4395,0.098875,0,0
1.905168587444e-08,4396,0.099125,0,0
1.9033471779548e-08,4397,0.099375,0,0
1.9014567101487e-08,4398,0.099625,0,0
1.8995776872755e-08,4399,0.099875,0,0
1.897742267135e-08,4400,0.100125,0,0
1.8958865076625e-08,4401,0.100375,0,0
1.8940003192376e-08,4402,0.100625,0,0
1.8921564458899e-08,4403,0.100875,0,0
1.8903012801889e-08,4404,0.101125,0,0
1.8884111619187e-08,4405,0.101375,0,0
1.8865811908129e-08,4406,0.101625,0,0
1.8846984435318e-08,4407,0.101875,0,0
1.882862153132e-08,4408,0.102125,0,0
1.8809990512717e-08,4409,0.102375,0,0
1.8791175412225e-08,4410,0.102625,0,0
1.8772588449446e-08,4411,0.102875,0,0
1.8754145503328e-08,4412,0.103125,0,0
1.873543714918e-08,4413,0.103375,0,0
1.871669067321e-08,4414,0.103625,0,0
1.8698588283858e-08,4415,0.103875,0,0
1.8679301844795e-08,4416,0.104125,0,0
1.8661035448451e-08,4417,0.104375,0,0
1.8642475185397e-08,4418,0.104625,0,0
1.8623772171785e-08,4419,0.104875,0,0
1.8605083988894e-08,4420,0.105125,0,0
1.8586707980524e-08,4421,0.105375,0,0
1.8567969475581e-08,4422,0.105625,0,0
1.8549497909454e-08,4423,0.105875,0,0
1.8530446811759e-08,4424,0.106125,0,0
1.8512379670958e-08,4425,0.106375,0,0
1.8493570260846e-08,4426,0.106625,0,0
1.8474892079395e-08,4427,0.106875,0,0
1.8456545294176e-08,4428,0.107125,0,0
1.8437619065022e-08,4429,0.107375,0,0
1.8419163846386e-08,4430,0.107625,0,0
1.84004831163e-08,4431,0.107875,0,0
1.8381715302147e-08,4432,0.108125,0,0
1.8363613508347e-08,4433,0.108375,0,0
1.8344455495118e-08,4434,0.108625,0,0
1.8326219429737e-08,4435,0.108875,0,0
1.8307646789295e-08,4436,0.109125,0,0
1.8288627788972e-08,4437,0.109375,0,0
1.8270154685608e-08,4438,0.109625,0,0
1.8251967833166e-08,4439,0.109875,0,0
1.8233049043156e-08,4440,0.110125,0,0
1.8214384137354e-08,4441,0.110375,0,0
1.819571999876e-08,4442,0.110625,0,0
1.8177524153105e-08,4443,0.110875,0,0
1.8158615862617e-08,4444,0.111125,0,0
1.813991231509e-08,4445,0.111375,0,0
1.8121567369681e-08,4446,0.111625,0,0
1.8102755384238e-08,4447,0.111875,0,0
1.8084246424112e-08,4448,0.112125,0,0
1.8065660625685e-08,4449,0.112375,0,0
1.8047017294963e-08,4450,0.112625,0,0
1.80282906896e-08,4451,0.112875,0,0
1.8009818063746e-08,4452,0.113125,0,0
1.7991356352447e-08,4453,0.113375,0,0
1.7972541286243e-08,4454,0.113625,0,0
1.7954117190904e-08,4455,0.113875,0,0
1.7935343546508e-08,4456,0.114125,0,0
1.7916830316931e-08,4457,0.114375,0,0
1.7898139430717e-08,4458,0.114625,0,0
1.7879683122539e-08,4459,0.114875,0,0
1.786091987285e-08,4460,0.115125,0,0
1.7842309883948e-08,4461,0.115375,0,0
1.7823934375395e-08,4462,0.115625,0,0
1.7804985843036e-08,4463,0.115875,0,0
1.7786667254799e-08,4464,0.116125,0,0
1.7767915166104e-08,4465,0.116375,0,0
1.7749303371463e-08,4466,0.116625,0,0
1.7730790335279e-08,4467,0.116875,0,0
1.7712381419259e-08,4468,0.117125,0,0
1.7693506728956e-08,4469,0.117375,0,0
1.7674872951654e-08,4470,0.117625,0,0
1.7656360165841e-08,4471,0.117875,0,0
1.7637815578859e-08,4472,0.118125,0,0
1.7619142574446e-08,4473,0.118375,0,0
1.7600512848537e-08,4474,0.118625,0,0
1.7581922499062e-08,4475,0.118875,0,0
1.7563622305589e-08,4476,0.119125,0,0
1.7544433858832e-08,4477,0.119375,0,0
1.7526203451197e-08,4478,0.119625,0,0
1.7507743706234e-08,4479,0.119875,0,0
1.7488668423133e-08,4480,0.120125,0,0
1.7470473564698e-08,4481,0.120375,0,0
1.7451543047117e-08,4482,0.120625,0,0
1.7433317255988e-08,4483,0.120875,0,0
1.7414479725359e-08,4484,0.121125,0,0
1.7395834166927e-08,4485,0.121375,0,0
1.7377637488334e-08,4486,0.121625,0,0
1.7358584926289e-08,4487,0.121875,0,0
1.7340049894869e-08,4488,0.122125,0,0
1.7321550335752e-08,4489,0.122375,0,0
1.7302975197228e-08,4490,0.122625,0,0
1.7284409900738e-08,4491,0.122875,0,0
1.7265836099197e-08,4492,0.123125,0,0
1.7246977482733e-08,4493,0.123375,0,0
1.7228561415234e-08,4494,0.123625,0,0
1.7209879832911e-08,4495,0.123875,0,0
1.7191157577177e-08,4496,0.124125,0,0
1.7173071708329e-08,4497,0.124375,0,0
1.7153961847554e-08,4498,0.124625,0,0
1.7135543951385e-08,4499,0.124875,0,0
1.7116993631007e-08,4500,0.125125,0,0
1.7098104181405e-08,4501,0.125375,0,0
1.7079951834239e-08,4502,0.125625,0,0
1.7061316930967e-08,4503,0.125875,0,0
1.7042212443471e-08,4504,0.126125,0,0
1.7024082766729e-08,4505,0.126375,0,0
1.7005148770269e-08,4506,0.126625,0,0
1.6986835766215e-08,4507,0.126875,0,0
1.6968209361543e-08,4508,0.127125,0,0
1.6949433764526e-08,4509,0.127375,0,0
1.6930964984201e-08,4510,0.127625,0,0
1.6912447941647e-08,4511,0.127875,0,0
1.6893497268612e-08,4512,0.128125,0,0
1.6875244995926e-08,4513,0.128375,0,0
1.6856737646465e-08,4514,0.128625,0,0
1.6837818710548e-08,4515,0.128875,0,0
1.6819329458752e-08,4516,0.129125,0,0
1.6800873143635e-08,4517,0.129375,0,0
1.6782135802746e-08,4518,0.129625,0,0
1.6763493517955e-08,4519,0.129875,0,0
1.6745066298054e-08,4520,0.130125,0,0
1.6726347829005e-08,4521,0.130375,0,0
1.6707753934243e-08,4522,0.130625,0,0
1.6689225467397e-08,4523,0.130875,0,0
1.667037704845e-08,4524,0.131125,0,0
1.6652220711936e-08,4525,0.131375,0,0
1.6633188963211e-08,4526,0.131625,0,0
1.6614790965649e-08,4527,0.131875,0,0
1.6596322548749e-08,4528,0.132125,0,0
1.657746595939e-08,4529,0.132375,0,0
1.6559054449633e-08,4530,0.132625,0,0
1.6540349046982e-08,4531,0.132875,0,0
1.6521663602866e-08,4532,0.133125,0,0
1.6503365242345e-08,4533,0.133375,0,0
1.6484493824083e-08,4534,0.133625,0,0
1.6466054622366e-08,4535,0.133875,0,0
1.6447474028407e-08,4536,0.134125,0,0
1.6428793160058e-08,4537,0.134375,0,0
1.6410198386686e-08,4538,0.134625,0,0
1.6391720494537e-08,4539,0.134875,0,0
1.6372961569595e-08,4540,0.135125,0,0
1.6354372572744e-08,4541,0.135375,0,0
1.633591090297e-08,4542,0.135625,0,0
1.6317200469024e-08,4543,0.135875,0,0
1.6298613577179e-08,4544,0.136125,0,0
1.6279983240376e-08,4545,0.136375,0,0
1.6261716680996e-08,4546,0.136625,0,0
1.624287327315e-08,4547,0.136875,0,0
1.6224173954066e-08,4548,0.137125,0,0
1.6205569575964e-08,4549,0.137375,0,0
1.6187154533957e-08,4550,0.137625,0,0
1.6168454555109e-08,4551,0.137875,0,0
1.614987547307e-08,4552,0.138125,0,0
1.6131521779369e-08,4553,0.138375,0,0
1.6112522796156e-08,4554,0.138625,0,0
1.609413815694e-08,4555,0.138875,0,0
1.6075676662319e-08,4556,0.139125,0,0
1.6056739024945e-08,4557,0.139375,0,0
1.6038188476017e-08,4558,0.139625,0,0
1.6019781896344e-08,4559,0.139875,0,0
1.6001414796185e-08,4560,0.140125,0,0
1.5982406186802e-08,4561,0.140375,0,0
1.596414501718e-08,4562,0.140625,0,0
1.5945394842779e-08,4563,0.140875,0,0
1.5926531642525e-08,4564,0.141125,0,0
1.5908344794339e-08,4565,0.141375,0,0
1.5889486815738e-08,4566,0.141625,0,0
1.5871013157154e-08,4567,0.141875,0,0
1.585236446405e-08,4568,0.142125,0,0
1.5834003283554e-08,4569,0.142375,0,0
1.5815100047617e-08,4570,0.142625,0,0
1.5796620071712e-08,4571,0.142875,0,0
1.5777897750899e-08,4572,0.143125,0,0
1.5759403463689e-08,4573,0.143375,0,0
1.5740770431939e-08,4574,0.143625,0,0
1.5722485550382e-08,4575,0.143875,0,0
1.5703494493771e-08,4576,0.144125,0,0
1.5685266510602e-08,4577,0.144375,0,0
1.5666377601285e-08,4578,0.144625,0,0
1.564772705368e-08,4579,0.144875,0,0
1.5629524359852e-08,4580,0.145125,0,0
1.5610537846698e-08,4581,0.145375,0,0
1.5592097363346e-08,4582,0.145625,0,0
1.5573479191563e-08,4583,0.145875,0,0
1.555489141799e-08,4584,0.146125,0,0
1.5536463240684e-08,4585,0.146375,0,0
1.5517766873178e-08,4586,0.146625,0,0
1.5499045449027e-08,4587,0.146875,0,0
1.5480412406002e-08,4588,0.147125,0,0
1.5462007520016e-08,4589,0.147375,0,0
1.5443474094137e-08,4590,0.147625,0,0
1.5424846925508e-08,4591,0.147875,0,0
1.5406357412338e-08,4592,0.148125,0,0
1.5387258645391e-08,4593,0.148375,0,0
1.5369137474757e-08,4594,0.148625,0,0
1.5350374655578e-08,4595,0.148875,0,0
1.5331706895884e-08,4596,0.149125,0,0
1.5313442861502e-08,4597,0.149375,0,0
1.5294565799208e-08,4598,0.149625,0,0
1.5275959363371e-08,4599,0.149875,0,0
1.5257473827326e-08,4600,0.150125,0,0
1.5238846765275e-08,4601,0.150375,0,0
1.522047623096e-08,4602,0.150625,0,0
1.5201594612632e-08,4603,0.150875,0,0
1.518316462769e-08,4604,0.151125,0,0
1.5164492412928e-08,4605,0.151375,0,0
1.51457884585e-08,4606,0.151625,0,0
1.5127497442338e-08,4607,0.151875,0,0
1.5108873691467e-08,4608,0.152125,0,0
