id,psi_e,x,y,z
0,0,-2,0,0
1,-0.31015341282501,-1.9995,0,0
2,-0.21704101931165,-1.999,0,0
3,-0.24098429121454,-1.9985,0,0
4,-0.23455976528677,-1.998,0,0
5,-0.23626439176755,-1.9975,0,0
6,-0.23581074975846,-1.997,0,0
7,-0.23593138149483,-1.9965,0,0
8,-0.2358992991243,-1.996,0,0
9,-0.23590783365012,-1.9955,0,0
10,-0.235905565872,-1.995,0,0
11,-0.23590617106207,-1.9945,0,0
12,-0.23590601216309,-1.994,0,0
13,-0.2359060564799,-1.9935,0,0
14,-0.23590604674981,-1.993,0,0
15,-0.23590605139394,-1.9925,0,0
16,-0.23590605221513,-1.992,0,0
17,-0.23590605405306,-1.9915,0,0
18,-0.23590605562057,-1.991,0,0
19,-0.23590605726001,-1.9905,0,0
20,-0.23590605888032,-1.99,0,0
21,-0.23590606050572,-1.9895,0,0
22,-0.23590606212976,-1.989,0,0
23,-0.23590606375416,-1.9885,0,0
24,-0.23590606537847,-1.988,0,0
25,-0.2359060670028,-1.9875,0,0
26,-0.23590606862713,-1.987,0,0
27,-0.23590607025145,-1.9865,0,0
28,-0.23590607187578,-1.986,0,0
29,-0.23590607350011,-1.9855,0,0
30,-0.23590607512444,-1.985,0,0
31,-0.23590607674876,-1.9845,0,0
32,-0.23590607837309,-1.984,0,0
33,-0.23590607999742,-1.9835,0,0
34,-0.23590608162174,-1.983,0,0
35,-0.23590608324607,-1.9825,0,0
36,-0.2359060848704,-1.982,0,0
37,-0.23590608649473,-1.9815,0,0
38,-0.23590608811905,-1.981,0,0
39,-0.23590608974338,-1.9805,0,0
40,-0.23590609136771,-1.98,0,0
41,-0.23590609299204,-1.9795,0,0
42,-0.23590609461636,-1.979,0,0
43,-0.23590609624069,-1.9785,0,0
44,-0.23590609786502,-1.978,0,0
45,-0.23590609948934,-1.9775,0,0
46,-0.23590610111367,-1.977,0,0
47,-0.235906102738,-1.9765,0,0
48,-0.23590610436233,-1.976,0,0
49,-0.23590610598665,-1.9755,0,0
50,-0.23590610761098,-1.975,0,0
51,-0.23590610923531,-1.9745,0,0
52,-0.23590611085963,-1.974,0,0
53,-0.23590611248396,-1.9735,0,0
54,-0.23590611410829,-1.973,0,0
55,-0.23590611573262,-1.9725,0,0
56,-0.23590611735694,-1.972,0,0
57,-0.23590611898127,-1.9715,0,0
58,-0.2359061206056,-1.971,0,0
59,-0.23590612222993,-1.9705,0,0
60,-0.23590612385425,-1.97,0,0
61,-0.23590612547858,-1.9695,0,0
62,-0.23590612710291,-1.969,0,0
63,-0.23590612872723,-1.9685,0,0
64,-0.23590613035156,-1.968,0,0
65,-0.23590613197589,-1.9675,0,0
66,-0.23590613360022,-1.967,0,0
67,-0.23590613522454,-1.9665,0,0
68,-0.23590613684887,-1.966,0,0
69,-0.2359061384732,-1.9655,0,0
70,-0.23590614009753,-1.965,0,0
71,-0.23590614172185,-1.9645,0,0
72,-0.23590614334618,-1.964,0,0
73,-0.23590614497051,-1.9635,0,0
74,-0.23590614659483,-1.963,0,0
75,-0.23590614821916,-1.9625,0,0
76,-0.23590614984349,-1.962,0,0
77,-0.23590615146782,-1.9615,0,0
78,-0.23590615309214,-1.961,0,0
79,-0.23590615471647,-1.9605,0,0
80,-0.2359061563408,-1.96,0,0
81,-0.23590615796512,-1.9595,0,0
82,-0.23590615958945,-1.959,0,0
83,-0.23590616121378,-1.9585,0,0
84,-0.23590616283811,-1.958,0,0
85,-0.23590616446243,-1.9575,0,0
86,-0.23590616608676,-1.957,0,0
87,-0.23590616771109,-1.9565,0,0
88,-0.23590616933542,-1.956,0,0
89,-0.23590617095974,-1.9555,0,0
90,-0.23590617258407,-1.955,0,0
91,-0.2359061742084,-1.9545,0,0
92,-0.23590617583272,-1.954,0,0
93,-0.23590617745705,-1.9535,0,0
94,-0.23590617908138,-1.953,0,0
95,-0.23590618070571,-1.9525,0,0
96,-0.23590618233003,-1.952,0,0
97,-0.23590618395436,-1.9515,0,0
98,-0.23590618557869,-1.951,0,0
99,-0.23590618720302,-1.9505,0,0
100,-0.23590618882734,-1.95,0,0
101,-0.23590619045167,-1.9495,0,0
102,-0.235906192076,-1.949,0,0
103,-0.23590619370032,-1.9485,0,0
104,-0.23590619532465,-1.948,0,0
105,-0.23590619694898,-1.9475,0,0
106,-0.23590619857331,-1.947,0,0
107,-0.23590620019763,-1.9465,0,0
108,-0.23590620182196,-1.946,0,0
109,-0.23590620344629,-1.9455,0,0
110,-0.23590620507061,-1.945,0,0
111,-0.23590620669494,-1.9445,0,0
112,-0.23590620831927,-1.944,0,0
113,-0.2359062099436,-1.9435,0,0
114,-0.23590621156792,-1.943,0,0
115,-0.23590621319225,-1.9425,0,0
116,-0.23590621481658,-1.942,0,0
117,-0.23590621644091,-1.9415,0,0
118,-0.23590621806523,-1.941,0,0
119,-0.23590621968956,-1.9405,0,0
120,-0.23590622131389,-1.94,0,0
121,-0.23590622293821,-1.9395,0,0
122,-0.23590622456254,-1.939,0,0
123,-0.23590622618687,-1.9385,0,0
124,-0.2359062278112,-1.938,0,0
125,-0.23590622943552,-1.9375,0,0
126,-0.23590623105985,-1.937,0,0
127,-0.23590623268418,-1.9365,0,0
128,-0.23590623430851,-1.936,0,0
129,-0.23590623593283,-1.9355,0,0
130,-0.23590623755716,-1.935,0,0
131,-0.23590623918149,-1.9345,0,0
132,-0.23590624080581,-1.934,0,0
133,-0.23590624243014,-1.9335,0,0
134,-0.23590624405447,-1.933,0,0
135,-0.2359062456788,-1.9325,0,0
136,-0.23590624730312,-1.932,0,0
137,-0.23590624892745,-1.9315,0,0
138,-0.23590625055178,-1.931,0,0
139,-0.2359062521761,-1.9305,0,0
140,-0.23590625380043,-1.93,0,0
141,-0.23590625542476,-1.9295,0,0
142,-0.23590625704909,-1.929,0,0
143,-0.23590625867341,-1.9285,0,0
144,-0.23590626029774,-1.928,0,0
145,-0.23590626192207,-1.9275,0,0
146,-0.2359062635464,-1.927,0,0
147,-0.23590626517072,-1.9265,0,0
148,-0.23590626679505,-1.926,0,0
149,-0.23590626841938,-1.9255,0,0
150,-0.2359062700437,-1.925,0,0
151,-0.23590627166803,-1.9245,0,0
152,-0.23590627329236,-1.924,0,0
153,-0.23590627491669,-1.9235,0,0
154,-0.23590627654101,-1.923,0,0
155,-0.23590627816534,-1.9225,0,0
156,-0.23590627978967,-1.922,0,0
157,-0.235906281414,-1.9215,0,0
158,-0.23590628303832,-1.921,0,0
159,-0.23590628466265,-1.9205,0,0
160,-0.23590628628698,-1.92,0,0
161,-0.2359062879113,-1.9195,0,0
162,-0.23590628953563,-1.919,0,0
163,-0.23590629115996,-1.9185,0,0
164,-0.23590629278429,-1.918,0,0
165,-0.23590629440861,-1.9175,0,0
166,-0.23590629603294,-1.917,0,0
167,-0.23590629765727,-1.9165,0,0
168,-0.23590629928159,-1.916,0,0
169,-0.23590630090592,-1.9155,0,0
170,-0.23590630253025,-1.915,0,0
171,-0.23590630415458,-1.9145,0,0
172,-0.2359063057789,-1.914,0,0
173,-0.23590630740323,-1.9135,0,0
174,-0.23590630902756,-1.913,0,0
175,-0.23590631065189,-1.9125,0,0
176,-0.23590631227621,-1.912,0,0
177,-0.23590631390054,-1.9115,0,0
178,-0.23590631552487,-1.911,0,0
179,-0.23590631714919,-1.9105,0,0
180,-0.23590631877352,-1.91,0,0
181,-0.23590632039785,-1.9095,0,0
182,-0.23590632202218,-1.909,0,0
183,-0.2359063236465,-1.9085,0,0
184,-0.23590632527083,-1.908,0,0
185,-0.23590632689516,-1.9075,0,0
186,-0.23590632851948,-1.907,0,0
187,-0.23590633014381,-1.9065,0,0
188,-0.23590633176814,-1.906,0,0
189,-0.23590633339247,-1.9055,0,0
190,-0.23590633501679,-1.905,0,0
191,-0.23590633664112,-1.9045,0,0
192,-0.23590633826545,-1.904,0,0
193,-0.23590633988978,-1.9035,0,0
194,-0.2359063415141,-1.903,0,0
195,-0.23590634313843,-1.9025,0,0
196,-0.23590634476276,-1.902,0,0
197,-0.23590634638708,-1.9015,0,0
198,-0.23590634801141,-1.901,0,0
199,-0.23590634963574,-1.9005,0,0
200,-0.23590635126007,-1.9,0,0
201,-0.23590635288439,-1.8995,0,0
202,-0.23590635450872,-1.899,0,0
203,-0.23590635613305,-1.8985,0,0
204,-0.23590635775738,-1.898,0,0
205,-0.2359063593817,-1.8975,0,0
206,-0.23590636100603,-1.897,0,0
207,-0.23590636263036,-1.8965,0,0
208,-0.23590636425468,-1.896,0,0
209,-0.23590636587901,-1.8955,0,0
210,-0.23590636750334,-1.895,0,0
211,-0.23590636912767,-1.8945,0,0
212,-0.23590637075199,-1.894,0,0
213,-0.23590637237632,-1.8935,0,0
214,-0.23590637400065,-1.893,0,0
215,-0.23590637562497,-1.8925,0,0
216,-0.2359063772493,-1.892,0,0
217,-0.23590637887363,-1.8915,0,0
218,-0.23590638049796,-1.891,0,0
219,-0.23590638212228,-1.8905,0,0
220,-0.23590638374661,-1.89,0,0
221,-0.23590638537094,-1.8895,0,0
222,-0.23590638699527,-1.889,0,0
223,-0.23590638861959,-1.8885,0,0
224,-0.23590639024392,-1.888,0,0
225,-0.23590639186825,-1.8875,0,0
226,-0.23590639349257,-1.887,0,0
227,-0.2359063951169,-1.8865,0,0
228,-0.23590639674123,-1.886,0,0
229,-0.23590639836556,-1.8855,0,0
230,-0.23590639998988,-1.885,0,0
231,-0.23590640161421,-1.8845,0,0
232,-0.23590640323854,-1.884,0,0
233,-0.23590640486287,-1.8835,0,0
234,-0.23590640648719,-1.883,0,0
235,-0.23590640811152,-1.8825,0,0
236,-0.23590640973585,-1.882,0,0
237,-0.23590641136017,-1.8815,0,0
238,-0.2359064129845,-1.881,0,0
239,-0.23590641460883,-1.8805,0,0
240,-0.23590641623316,-1.88,0,0
241,-0.23590641785748,-1.8795,0,0
242,-0.23590641948181,-1.879,0,0
243,-0.23590642110614,-1.8785,0,0
244,-0.23590642273046,-1.878,0,0
245,-0.23590642435479,-1.8775,0,0
246,-0.23590642597912,-1.877,0,0
247,-0.23590642760345,-1.8765,0,0
248,-0.23590642922777,-1.876,0,0
249,-0.2359064308521,-1.8755,0,0
