cn_ODE,id,x,y,z
1.1549122857412e-08,4065,0.016375,0,0
1.1541055391473e-08,4066,0.016625,0,0
1.1533248110175e-08,4067,0.016875,0,0
1.1524912935963e-08,4068,0.017125,0,0
1.1517022640802e-08,4069,0.017375,0,0
1.1509087658677e-08,4070,0.017625,0,0
1.1500903821741e-08,4071,0.017875,0,0
1.1493126136859e-08,4072,0.018125,0,0
1.1485005295403e-08,4073,0.018375,0,0
1.1477011566731e-08,4074,0.018625,0,0
1.1468966659435e-08,4075,0.018875,0,0
1.1460977768012e-08,4076,0.019125,0,0
1.145287572196e-08,4077,0.019375,0,0
1.1445031232145e-08,4078,0.019625,0,0
1.1437018013964e-08,4079,0.019875,0,0
1.1428824405547e-08,4080,0.020125,0,0
1.1420962035558e-08,4081,0.020375,0,0
1.1412805587738e-08,4082,0.020625,0,0
1.1404821472334e-08,4083,0.020875,0,0
1.139692569729e-08,4084,0.021125,0,0
1.1388774616189e-08,4085,0.021375,0,0
1.1380834594014e-08,4086,0.021625,0,0
1.1372645759204e-08,4087,0.021875,0,0
1.1364970270406e-08,4088,0.022125,0,0
1.1356711354584e-08,4089,0.022375,0,0
1.134879398516e-08,4090,0.022625,0,0
1.1340851268282e-08,4091,0.022875,0,0
1.1332438810567e-08,4092,0.023125,0,0
1.1324932425405e-08,4093,0.023375,0,0
1.1316774194993e-08,4094,0.023625,0,0
1.1308555651743e-08,4095,0.023875,0,0
1.1300580545599e-08,4096,0.024125,0,0
1.1292940490045e-08,4097,0.024375,0,0
1.1284633060187e-08,4098,0.024625,0,0
1.1276624493233e-08,4099,0.024875,0,0
1.1268665539886e-08,4100,0.025125,0,0
1.1260440973025e-08,4101,0.025375,0,0
1.1252645754588e-08,4102,0.025625,0,0
1.1244617252517e-08,4103,0.025875,0,0
1.123667444855e-08,4104,0.026125,0,0
1.1228646916407e-08,4105,0.026375,0,0
1.1220582359518e-08,4106,0.026625,0,0
1.1212332330873e-08,4107,0.026875,0,0
1.1204710599177e-08,4108,0.027125,0,0
1.1196624303818e-08,4109,0.027375,0,0
1.1188426070791e-08,4110,0.027625,0,0
1.1180604304173e-08,4111,0.027875,0,0
1.1172361870067e-08,4112,0.028125,0,0
1.1164450628093e-08,4113,0.028375,0,0
1.1156638075757e-08,4114,0.028625,0,0
1.1148345426367e-08,4115,0.028875,0,0
1.1140508008152e-08,4116,0.029125,0,0
1.1132460497198e-08,4117,0.029375,0,0
1.1124332115767e-08,4118,0.029625,0,0
1.1116448334384e-08,4119,0.029875,0,0
1.1108483736924e-08,4120,0.030125,0,0
1.1100523421032e-08,4121,0.030375,0,0
1.1092108895906e-08,4122,0.030625,0,0
1.1084419605458e-08,4123,0.030875,0,0
1.1076409126866e-08,4124,0.031125,0,0
1.1068448206017e-08,4125,0.031375,0,0
1.1060221671654e-08,4126,0.031625,0,0
1.1052346976319e-08,4127,0.031875,0,0
1.1044355282343e-08,4128,0.032125,0,0
1.1036264530126e-08,4129,0.032375,0,0
1.1028322876146e-08,4130,0.032625,0,0
1.1020359721217e-08,4131,0.032875,0,0
1.1012313102751e-08,4132,0.033125,0,0
1.1004039593106e-08,4133,0.033375,0,0
1.0996500354965e-08,4134,0.033625,0,0
1.0988257551038e-08,4135,0.033875,0,0
1.098018443318e-08,4136,0.034125,0,0
1.0972277210398e-08,4137,0.034375,0,0
1.0964172778748e-08,4138,0.034625,0,0
1.0956124403956e-08,4139,0.034875,0,0
1.0948355552964e-08,4140,0.035125,0,0
1.0940230639732e-08,4141,0.035375,0,0
1.0931977037639e-08,4142,0.035625,0,0
1.092413213e-08,4143,0.035875,0,0
1.0916463409551e-08,4144,0.036125,0,0
1.0907987785404e-08,4145,0.036375,0,0
1.0900184353594e-08,4146,0.036625,0,0
1.0892008125209e-08,4147,0.036875,0,0
1.0884310362562e-08,4148,0.037125,0,0
1.0876184167939e-08,4149,0.037375,0,0
1.0868036526903e-08,4150,0.037625,0,0
1.0859921583371e-08,4151,0.037875,0,0
1.0852300772948e-08,4152,0.038125,0,0
1.0843993002976e-08,4153,0.038375,0,0
1.0836220685925e-08,4154,0.038625,0,0
1.0827930731482e-08,4155,0.038875,0,0
1.0820062482217e-08,4156,0.039125,0,0
1.0812007305276e-08,4157,0.039375,0,0
1.0804150367085e-08,4158,0.039625,0,0
1.0795885632106e-08,4159,0.039875,0,0
1.0788052890137e-08,4160,0.040125,0,0
1.077999709783e-08,4161,0.040375,0,0
1.077197412641e-08,4162,0.040625,0,0
1.0764062721832e-08,4163,0.040875,0,0
1.0756025225166e-08,4164,0.041125,0,0
1.0747968816734e-08,4165,0.041375,0,0
1.0739974906106e-08,4166,0.041625,0,0
1.0732082212609e-08,4167,0.041875,0,0
1.0724063491911e-08,4168,0.042125,0,0
1.0716003800515e-08,4169,0.042375,0,0
1.0707648819854e-08,4170,0.042625,0,0
1.0700210256064e-08,4171,0.042875,0,0
1.06919802699e-08,4172,0.043125,0,0
1.0683919959452e-08,4173,0.043375,0,0
1.0675944140526e-08,4174,0.043625,0,0
1.0667794400176e-08,4175,0.043875,0,0
1.0659797544692e-08,4176,0.044125,0,0
1.0652002773869e-08,4177,0.044375,0,0
1.0643783408468e-08,4178,0.044625,0,0
1.0635918533619e-08,4179,0.044875,0,0
1.0627944289172e-08,4180,0.045125,0,0
1.061993440868e-08,4181,0.045375,0,0
1.0611909451977e-08,4182,0.045625,0,0
1.0603839813785e-08,4183,0.045875,0,0
1.0595783537598e-08,4184,0.046125,0,0
1.0587809150226e-08,4185,0.046375,0,0
1.057984558845e-08,4186,0.046625,0,0
1.0571839881567e-08,4187,0.046875,0,0
1.0563780378225e-08,4188,0.047125,0,0
1.0555912544616e-08,4189,0.047375,0,0
1.0547708034113e-08,4190,0.047625,0,0
1.0539838620957e-08,4191,0.047875,0,0
1.0531817211466e-08,4192,0.048125,0,0
1.0523789838673e-08,4193,0.048375,0,0
1.0515779731393e-08,4194,0.048625,0,0
1.0507643532782e-08,4195,0.048875,0,0
1.0499803643454e-08,4196,0.049125,0,0
1.0491655447225e-08,4197,0.049375,0,0
1.0484099462172e-08,4198,0.049625,0,0
1.0475683523246e-08,4199,0.049875,0,0
1.0467563892654e-08,4200,0.050125,0,0
1.0459856936244e-08,4201,0.050375,0,0
1.045174860602e-08,4202,0.050625,0,0
1.044380618231e-08,4203,0.050875,0,0
1.0435672970839e-08,4204,0.051125,0,0
1.0427666877032e-08,4205,0.051375,0,0
1.0419678046406e-08,4206,0.051625,0,0
1.0411709087282e-08,4207,0.051875,0,0
1.0403643704149e-08,4208,0.052125,0,0
1.0395877310528e-08,4209,0.052375,0,0
1.0387728860623e-08,4210,0.052625,0,0
1.0379555125388e-08,4211,0.052875,0,0
1.0371927074989e-08,4212,0.053125,0,0
1.0363511354449e-08,4213,0.053375,0,0
1.0355888161953e-08,4214,0.053625,0,0
1.0347541924406e-08,4215,0.053875,0,0
1.03397930429e-08,4216,0.054125,0,0
1.0331374080514e-08,4217,0.054375,0,0
1.0323967287236e-08,4218,0.054625,0,0
1.0315598336413e-08,4219,0.054875,0,0
1.0307342405698e-08,4220,0.055125,0,0
1.0299980878837e-08,4221,0.055375,0,0
1.0291418408497e-08,4222,0.055625,0,0
1.0283752952526e-08,4223,0.055875,0,0
1.0275600949229e-08,4224,0.056125,0,0
1.0267771086061e-08,4225,0.056375,0,0
1.0259669170059e-08,4226,0.056625,0,0
1.0251363501812e-08,4227,0.056875,0,0
1.0243964053815e-08,4228,0.057125,0,0
1.0235364798772e-08,4229,0.057375,0,0
1.0227573569494e-08,4230,0.057625,0,0
1.0219670342024e-08,4231,0.057875,0,0
1.0211757323856e-08,4232,0.058125,0,0
1.0203436478135e-08,4233,0.058375,0,0
1.019576856669e-08,4234,0.058625,0,0
1.0187669604651e-08,4235,0.058875,0,0
1.0179487170672e-08,4236,0.059125,0,0
1.0171756054036e-08,4237,0.059375,0,0
1.016334458083e-08,4238,0.059625,0,0
1.0155757920201e-08,4239,0.059875,0,0
1.014742228851e-08,4240,0.060125,0,0
1.0139746111162e-08,4241,0.060375,0,0
1.0131593648652e-08,4242,0.060625,0,0
1.0123422262992e-08,4243,0.060875,0,0
1.0115459408576e-08,4244,0.061125,0,0
1.0107769635333e-08,4245,0.061375,0,0
1.0099457532455e-08,4246,0.061625,0,0
1.0091854023622e-08,4247,0.061875,0,0
1.0083338713909e-08,4248,0.062125,0,0
1.0075508779074e-08,4249,0.062375,0,0
1.0067676619322e-08,4250,0.062625,0,0
1.0059439323412e-08,4251,0.062875,0,0
1.005163141214e-08,4252,0.063125,0,0
1.0043534586006e-08,4253,0.063375,0,0
1.0035763799821e-08,4254,0.063625,0,0
1.002746766922e-08,4255,0.063875,0,0
1.0019519510189e-08,4256,0.064125,0,0
1.0011561565854e-08,4257,0.064375,0,0
1.0003573022244e-08,4258,0.064625,0,0
9.9956005299758e-09,4259,0.064875,0,0
9.9872950890597e-09,4260,0.065125,0,0
9.9798274283468e-09,4261,0.065375,0,0
9.9714803164725e-09,4262,0.065625,0,0
9.963598851054e-09,4263,0.065875,0,0
9.9555782496184e-09,4264,0.066125,0,0
9.9475091527141e-09,4265,0.066375,0,0
9.9394998373081e-09,4266,0.066625,0,0
9.9313773929406e-09,4267,0.066875,0,0
9.9237127021727e-09,4268,0.067125,0,0
9.915410347438e-09,4269,0.067375,0,0
9.9076496926347e-09,4270,0.067625,0,0
9.8994619687797e-09,4271,0.067875,0,0
9.8915214025792e-09,4272,0.068125,0,0
9.8835619961977e-09,4273,0.068375,0,0
9.8756159361551e-09,4274,0.068625,0,0
9.8673499687903e-09,4275,0.068875,0,0
9.8597072016203e-09,4276,0.069125,0,0
9.8514163406754e-09,4277,0.069375,0,0
9.843518684622e-09,4278,0.069625,0,0
9.8357675489783e-09,4279,0.069875,0,0
9.8273101196685e-09,4280,0.070125,0,0
9.8195767041709e-09,4281,0.070375,0,0
9.8117338872259e-09,4282,0.070625,0,0
9.8033916468888e-09,4283,0.070875,0,0
9.7956053485629e-09,4284,0.071125,0,0
9.7874267872733e-09,4285,0.071375,0,0
9.7796027206834e-09,4286,0.071625,0,0
9.771568527852e-09,4287,0.071875,0,0
9.7635218420842e-09,4288,0.072125,0,0
9.7555247670497e-09,4289,0.072375,0,0
9.7474144756669e-09,4290,0.072625,0,0
9.7396457154767e-09,4291,0.072875,0,0
9.731692664634e-09,4292,0.073125,0,0
9.7233835262632e-09,4293,0.073375,0,0
9.7155322302067e-09,4294,0.073625,0,0
9.7077110525819e-09,4295,0.073875,0,0
9.699452465056e-09,4296,0.074125,0,0
9.6915482806147e-09,4297,0.074375,0,0
9.6834792052318e-09,4298,0.074625,0,0
9.6754920135133e-09,4299,0.074875,0,0
9.6676512513483e-09,4300,0.075125,0,0
9.6595358142066e-09,4301,0.075375,0,0
9.6514919219399e-09,4302,0.075625,0,0
9.6435724312744e-09,4303,0.075875,0,0
9.6357865917828e-09,4304,0.076125,0,0
9.6273293455134e-09,4305,0.076375,0,0
9.6195288522164e-09,4306,0.076625,0,0
9.6116863114448e-09,4307,0.076875,0,0
9.6035624700286e-09,4308,0.077125,0,0
9.5957376419764e-09,4309,0.077375,0,0
9.5875889012068e-09,4310,0.077625,0,0
9.5793632130911e-09,4311,0.077875,0,0
9.5715797749718e-09,4312,0.078125,0,0
9.5636469434697e-09,4313,0.078375,0,0
9.5555531220667e-09,4314,0.078625,0,0
9.5475734562833e-09,4315,0.078875,0,0
9.5395490197806e-09,4316,0.079125,0,0
9.5318170669531e-09,4317,0.079375,0,0
9.5235118896878e-09,4318,0.079625,0,0
9.5153984762636e-09,4319,0.079875,0,0
9.5076136246157e-09,4320,0.080125,0,0
9.4996832818996e-09,4321,0.080375,0,0
9.4915428061387e-09,4322,0.080625,0,0
9.4835423225352e-09,4323,0.080875,0,0
9.4755526440634e-09,4324,0.081125,0,0
9.4675893693298e-09,4325,0.081375,0,0
9.4598667072475e-09,4326,0.081625,0,0
9.4514637618344e-09,4327,0.081875,0,0
9.4436774908033e-09,4328,0.082125,0,0
9.4356229757406e-09,4329,0.082375,0,0
9.4275883309595e-09,4330,0.082625,0,0
9.4195967625336e-09,4331,0.082875,0,0
9.411491974534e-09,4332,0.083125,0,0
9.4036215620688e-09,4333,0.083375,0,0
9.3958497025511e-09,4334,0.083625,0,0
9.3874776039367e-09,4335,0.083875,0,0
9.3798333344148e-09,4336,0.084125,0,0
9.3715177473179e-09,4337,0.084375,0,0
9.3636702428249e-09,4338,0.084625,0,0
9.3556127030007e-09,4339,0.084875,0,0
9.347847547105e-09,4340,0.085125,0,0
9.3394536806925e-09,4341,0.085375,0,0
9.3317386018184e-09,4342,0.085625,0,0
9.3233624380421e-09,4343,0.085875,0,0
9.3155837493247e-09,4344,0.086125,0,0
9.3077963565238e-09,4345,0.086375,0,0
9.299769188699e-09,4346,0.086625,0,0
9.2916714074915e-09,4347,0.086875,0,0
9.283586959721e-09,4348,0.087125,0,0
9.2756206699566e-09,4349,0.087375,0,0
9.2679855717552e-09,4350,0.087625,0,0
9.2596014325064e-09,4351,0.087875,0,0
9.251717956679e-09,4352,0.088125,0,0
9.2437831667553e-09,4353,0.088375,0,0
9.2356640753915e-09,4354,0.088625,0,0
9.2278672100246e-09,4355,0.088875,0,0
9.2196741724134e-09,4356,0.089125,0,0
9.2116158517197e-09,4357,0.089375,0,0
9.2038953658751e-09,4358,0.089625,0,0
9.1955589258299e-09,4359,0.089875,0,0
9.1879207869021e-09,4360,0.090125,0,0
9.1798552564538e-09,4361,0.090375,0,0
9.1714880465612e-09,4362,0.090625,0,0
9.163842126992e-09,4363,0.090875,0,0
9.155801404282e-09,4364,0.091125,0,0
9.1478062833321e-09,4365,0.091375,0,0
9.1397470852207e-09,4366,0.091625,0,0
9.1317632278575e-09,4367,0.091875,0,0
9.1238742239543e-09,4368,0.092125,0,0
9.1158848632351e-09,4369,0.092375,0,0
9.1077150995414e-09,4370,0.092625,0,0
9.0998765268143e-09,4371,0.092875,0,0
9.0915617343291e-09,4372,0.093125,0,0
9.0841013230527e-09,4373,0.093375,0,0
9.0757125843202e-09,4374,0.093625,0,0
9.0676858195476e-09,4375,0.093875,0,0
9.0601326293779e-09,4376,0.094125,0,0
9.0517826066647e-09,4377,0.094375,0,0
9.0439744927274e-09,4378,0.094625,0,0
9.0357455164434e-09,4379,0.094875,0,0
9.0277638938377e-09,4380,0.095125,0,0
9.0200423792479e-09,4381,0.095375,0,0
9.01186393966e-09,4382,0.095625,0,0
9.0038810668066e-09,4383,0.095875,0,0
8.9959180640993e-09,4384,0.096125,0,0
8.9879296864533e-09,4385,0.096375,0,0
8.980065792076e-09,4386,0.096625,0,0
8.9716377160492e-09,4387,0.096875,0,0
8.9640990442953e-09,4388,0.097125,0,0
8.9558928363653e-09,4389,0.097375,0,0
8.94786933187e-09,4390,0.097625,0,0
8.9400245174994e-09,4391,0.097875,0,0
8.9320574044732e-09,4392,0.098125,0,0
8.9239151708411e-09,4393,0.098375,0,0
8.915972178413e-09,4394,0.098625,0,0
8.9079935908145e-09,4395,0.098875,0,0
8.9000387743757e-09,4396,0.099125,0,0
8.8919059663907e-09,4397,0.099375,0,0
8.8841342026351e-09,4398,0.099625,0,0
8.8759313483051e-09,4399,0.099875,0,0
8.8679046524064e-09,4400,0.100125,0,0
8.8601148684247e-09,4401,0.100375,0,0
8.8519921727934e-09,4402,0.100625,0,0
8.8442524608459e-09,4403,0.100875,0,0
8.8358425615227e-09,4404,0.101125,0,0
8.828159236816e-09,4405,0.101375,0,0
8.8199738496877e-09,4406,0.101625,0,0
8.8120588990646e-09,4407,0.101875,0,0
8.8040565621801e-09,4408,0.102125,0,0
8.7961981133167e-09,4409,0.102375,0,0
8.787840131394e-09,4410,0.102625,0,0
8.7803236663503e-09,4411,0.102875,0,0
8.7720156383109e-09,4412,0.103125,0,0
8.7639872404588e-09,4413,0.103375,0,0
8.7563985433456e-09,4414,0.103625,0,0
8.7481991556707e-09,4415,0.103875,0,0
8.7400014815503e-09,4416,0.104125,0,0
8.7322062031843e-09,4417,0.104375,0,0
8.7241942249507e-09,4418,0.104625,0,0
8.7163197034677e-09,4419,0.104875,0,0
8.7078189817754e-09,4420,0.105125,0,0
8.7001921647914e-09,4421,0.105375,0,0
8.6926794957021e-09,4422,0.105625,0,0
8.6840703692696e-09,4423,0.105875,0,0
8.6764422856664e-09,4424,0.106125,0,0
8.6679580969188e-09,4425,0.106375,0,0
8.6602728260421e-09,4426,0.106625,0,0
8.652263714683e-09,4427,0.106875,0,0
8.6440018507523e-09,4428,0.107125,0,0
8.6367146002781e-09,4429,0.107375,0,0
8.6280776769618e-09,4430,0.107625,0,0
8.6203701179783e-09,4431,0.107875,0,0
8.6122987699993e-09,4432,0.108125,0,0
8.6042290096987e-09,4433,0.108375,0,0
8.5964156948436e-09,4434,0.108625,0,0
8.5883145849728e-09,4435,0.108875,0,0
8.5805383586953e-09,4436,0.109125,0,0
8.5722469629677e-09,4437,0.109375,0,0
8.5642222205846e-09,4438,0.109625,0,0
8.5565003003947e-09,4439,0.109875,0,0
8.5482722905143e-09,4440,0.110125,0,0
8.5404802000009e-09,4441,0.110375,0,0
8.5324741766664e-09,4442,0.110625,0,0
8.5244464257848e-09,4443,0.110875,0,0
8.5165033288667e-09,4444,0.111125,0,0
8.5084119587364e-09,4445,0.111375,0,0
8.5003470112635e-09,4446,0.111625,0,0
8.4927048774573e-09,4447,0.111875,0,0
8.4845374895488e-09,4448,0.112125,0,0
8.4765035335884e-09,4449,0.112375,0,0
8.4683666775177e-09,4450,0.112625,0,0
8.4604447963762e-09,4451,0.112875,0,0
8.4526370608526e-09,4452,0.113125,0,0
8.4445635878101e-09,4453,0.113375,0,0
8.4364324651361e-09,4454,0.113625,0,0
8.4286041648993e-09,4455,0.113875,0,0
8.4206754928575e-09,4456,0.114125,0,0
8.4124099913744e-09,4457,0.114375,0,0
8.4047523317931e-09,4458,0.114625,0,0
8.3965627366864e-09,4459,0.114875,0,0
8.3885881169154e-09,4460,0.115125,0,0
8.3806823904947e-09,4461,0.115375,0,0
8.3726375950876e-09,4462,0.115625,0,0
8.3647495394005e-09,4463,0.115875,0,0
8.356527436904e-09,4464,0.116125,0,0
8.3487023035947e-09,4465,0.116375,0,0
8.3409164517703e-09,4466,0.116625,0,0
8.3326219729512e-09,4467,0.116875,0,0
8.3248990432065e-09,4468,0.117125,0,0
8.3166158057479e-09,4469,0.117375,0,0
8.30856948476e-09,4470,0.117625,0,0
8.3010533598576e-09,4471,0.117875,0,0
8.2926875461463e-09,4472,0.118125,0,0
8.2848931519473e-09,4473,0.118375,0,0
8.2767621834197e-09,4474,0.118625,0,0
8.2688395025977e-09,4475,0.118875,0,0
8.2608721560886e-09,4476,0.119125,0,0
8.2528406006874e-09,4477,0.119375,0,0
8.2447152279712e-09,4478,0.119625,0,0
8.2369443581403e-09,4479,0.119875,0,0
8.2289309256663e-09,4480,0.120125,0,0
8.2206518813325e-09,4481,0.120375,0,0
8.213120081008e-09,4482,0.120625,0,0
8.2047385886221e-09,4483,0.120875,0,0
8.1969905209723e-09,4484,0.121125,0,0
8.1888761411446e-09,4485,0.121375,0,0
8.1810812038144e-09,4486,0.121625,0,0
8.1726434283795e-09,4487,0.121875,0,0
8.1652873980438e-09,4488,0.122125,0,0
8.1569292928745e-09,4489,0.122375,0,0
8.149103912096e-09,4490,0.122625,0,0
8.1410619385419e-09,4491,0.122875,0,0
8.1330268473134e-09,4492,0.123125,0,0
8.1251744652659e-09,4493,0.123375,0,0
8.1169232364641e-09,4494,0.123625,0,0
8.1091530509546e-09,4495,0.123875,0,0
8.1010591464203e-09,4496,0.124125,0,0
8.0930792490514e-09,4497,0.124375,0,0
8.0849410005941e-09,4498,0.124625,0,0
8.0772321141677e-09,4499,0.124875,0,0
8.0691696344203e-09,4500,0.125125,0,0
8.061163189033e-09,4501,0.125375,0,0
8.053371720174e-09,4502,0.125625,0,0
8.0450908917856e-09,4503,0.125875,0,0
8.0371608054562e-09,4504,0.126125,0,0
8.0292801909196e-09,4505,0.126375,0,0
8.0213845146193e-09,4506,0.126625,0,0
8.0130473971104e-09,4507,0.126875,0,0
8.0054124074376e-09,4508,0.127125,0,0
7.9971123635714e-09,4509,0.127375,0,0
7.9892869362264e-09,4510,0.127625,0,0
7.9815435217556e-09,4511,0.127875,0,0
7.9731026472372e-09,4512,0.128125,0,0
7.9655422593203e-09,4513,0.128375,0,0
7.957271559142e-09,4514,0.128625,0,0
7.9494007582072e-09,4515,0.128875,0,0
7.9413815136235e-09,4516,0.129125,0,0
7.9334173497356e-09,4517,0.129375,0,0
7.9255424379669e-09,4518,0.129625,0,0
7.9174369876011e-09,4519,0.129875,0,0
7.9094170297479e-09,4520,0.130125,0,0
7.9013809172552e-09,4521,0.130375,0,0
7.8935182826938e-09,4522,0.130625,0,0
7.8853473070247e-09,4523,0.130875,0,0
7.877803466852e-09,4524,0.131125,0,0
7.8694589358125e-09,4525,0.131375,0,0
7.8615464325861e-09,4526,0.131625,0,0
7.8535762756623e-09,4527,0.131875,0,0
7.8456750014907e-09,4528,0.132125,0,0
7.8375532314157e-09,4529,0.132375,0,0
7.8296826020287e-09,4530,0.132625,0,0
7.8215784848521e-09,4531,0.132875,0,0
7.8136764954865e-09,4532,0.133125,0,0
7.8054893358232e-09,4533,0.133375,0,0
7.7979357372617e-09,4534,0.133625,0,0
7.7894613320834e-09,4535,0.133875,0,0
7.7819836357784e-09,4536,0.134125,0,0
7.7736108296679e-09,4537,0.134375,0,0
7.765771034557e-09,4538,0.134625,0,0
7.7577079278155e-09,4539,0.134875,0,0
7.7497849453685e-09,4540,0.135125,0,0
7.7416776287926e-09,4541,0.135375,0,0
7.7339738290363e-09,4542,0.135625,0,0
7.7258674166037e-09,4543,0.135875,0,0
7.7178466298237e-09,4544,0.136125,0,0
7.7099169577951e-09,4545,0.136375,0,0
7.7019655027354e-09,4546,0.136625,0,0
7.6936967534163e-09,4547,0.136875,0,0
7.6859052932851e-09,4548,0.137125,0,0
7.6781438774261e-09,4549,0.137375,0,0
7.6697861110158e-09,4550,0.137625,0,0
7.6622271303662e-09,4551,0.137875,0,0
7.6538444254899e-09,4552,0.138125,0,0
7.646086039217e-09,4553,0.138375,0,0
7.6379832935833e-09,4554,0.138625,0,0
7.6302065390825e-09,4555,0.138875,0,0
7.6217841291505e-09,4556,0.139125,0,0
7.6142033855005e-09,4557,0.139375,0,0
7.606041664039e-09,4558,0.139625,0,0
7.5981929378399e-09,4559,0.139875,0,0
7.5900360151115e-09,4560,0.140125,0,0
7.5823537091753e-09,4561,0.140375,0,0
7.5743668065593e-09,4562,0.140625,0,0
7.5659036623114e-09,4563,0.140875,0,0
7.5582200332149e-09,4564,0.141125,0,0
7.5502707933158e-09,4565,0.141375,0,0
7.5422869134012e-09,4566,0.141625,0,0
7.5341926230265e-09,4567,0.141875,0,0
7.5264564361455e-09,4568,0.142125,0,0
7.5182208416475e-09,4569,0.142375,0,0
7.510382187551e-09,4570,0.142625,0,0
7.502368444426e-09,4571,0.142875,0,0
7.4942683749826e-09,4572,0.143125,0,0
7.4866418536064e-09,4573,0.143375,0,0
7.4782249391699e-09,4574,0.143625,0,0
7.4702399055558e-09,4575,0.143875,0,0
7.4625475279236e-09,4576,0.144125,0,0
7.4544213388302e-09,4577,0.144375,0,0
7.4465837574434e-09,4578,0.144625,0,0
7.4386341569657e-09,4579,0.144875,0,0
7.4304706296571e-09,4580,0.145125,0,0
7.4225219278475e-09,4581,0.145375,0,0
7.4144729861802e-09,4582,0.145625,0,0
7.406587185742e-09,4583,0.145875,0,0
7.3984395171128e-09,4584,0.146125,0,0
7.390771823891e-09,4585,0.146375,0,0
7.3826612137528e-09,4586,0.146625,0,0
7.3747229997019e-09,4587,0.146875,0,0
7.366716655579e-09,4588,0.147125,0,0
7.3586953909098e-09,4589,0.147375,0,0
7.3507455250195e-09,4590,0.147625,0,0
7.3427224775695e-09,4591,0.147875,0,0
7.3346765617208e-09,4592,0.148125,0,0
7.3268327814081e-09,4593,0.148375,0,0
7.318879503425e-09,4594,0.148625,0,0
7.3107187207472e-09,4595,0.148875,0,0
7.3027766569653e-09,4596,0.149125,0,0
7.2949772523428e-09,4597,0.149375,0,0
7.2869844002757e-09,4598,0.149625,0,0
7.2789235726898e-09,4599,0.149875,0,0
7.2707404026465e-09,4600,0.150125,0,0
7.2627424732607e-09,4601,0.150375,0,0
7.255281162476e-09,4602,0.150625,0,0
7.2468202775156e-09,4603,0.150875,0,0
7.2390549616459e-09,4604,0.151125,0,0
7.23109230011e-09,4605,0.151375,0,0
7.2231108229229e-09,4606,0.151625,0,0
7.2149836845021e-09,4607,0.151875,0,0
7.207172370271e-09,4608,0.152125,0,0
7.1990202841685e-09,4609,0.152375,0,0
