id,psi_e,x,y,z
0,0,-2,0,0
1,-0.2404488326497,-1.9995,0,0
2,-0.17029275094569,-1.999,0,0
3,-0.18848158979579,-1.9985,0,0
4,-0.18361151635347,-1.998,0,0
5,-0.18490443679183,-1.9975,0,0
6,-0.18456041230337,-1.997,0,0
7,-0.18465189891678,-1.9965,0,0
8,-0.18462756853677,-1.996,0,0
9,-0.18463404139995,-1.9955,0,0
10,-0.18463232194115,-1.995,0,0
11,-0.18463278130157,-1.9945,0,0
12,-0.18463266118737,-1.994,0,0
13,-0.18463269518922,-1.9935,0,0
14,-0.18463268820265,-1.993,0,0
15,-0.18463269211729,-1.9925,0,0
16,-0.18463269313266,-1.992,0,0
17,-0.18463269491911,-1.9915,0,0
18,-0.18463269650049,-1.991,0,0
19,-0.18463269813641,-1.9905,0,0
20,-0.18463269975782,-1.99,0,0
21,-0.18463270138309,-1.9895,0,0
22,-0.18463270300733,-1.989,0,0
23,-0.18463270463185,-1.9885,0,0
24,-0.1846327062563,-1.988,0,0
25,-0.18463270788076,-1.9875,0,0
26,-0.18463270950522,-1.987,0,0
27,-0.18463271112968,-1.9865,0,0
28,-0.18463271275414,-1.986,0,0
29,-0.1846327143786,-1.9855,0,0
30,-0.18463271600306,-1.985,0,0
31,-0.18463271762752,-1.9845,0,0
32,-0.18463271925199,-1.984,0,0
33,-0.18463272087645,-1.9835,0,0
34,-0.18463272250091,-1.983,0,0
35,-0.18463272412537,-1.9825,0,0
36,-0.18463272574983,-1.982,0,0
37,-0.18463272737429,-1.9815,0,0
38,-0.18463272899875,-1.981,0,0
39,-0.18463273062321,-1.9805,0,0
40,-0.18463273224767,-1.98,0,0
41,-0.18463273387213,-1.9795,0,0
42,-0.18463273549659,-1.979,0,0
43,-0.18463273712105,-1.9785,0,0
44,-0.18463273874551,-1.978,0,0
45,-0.18463274036997,-1.9775,0,0
46,-0.18463274199443,-1.977,0,0
47,-0.18463274361889,-1.9765,0,0
48,-0.18463274524335,-1.976,0,0
49,-0.18463274686781,-1.9755,0,0
50,-0.18463274849227,-1.975,0,0
51,-0.18463275011674,-1.9745,0,0
52,-0.1846327517412,-1.974,0,0
53,-0.18463275336566,-1.9735,0,0
54,-0.18463275499012,-1.973,0,0
55,-0.18463275661458,-1.9725,0,0
56,-0.18463275823904,-1.972,0,0
57,-0.1846327598635,-1.9715,0,0
58,-0.18463276148796,-1.971,0,0
59,-0.18463276311242,-1.9705,0,0
60,-0.18463276473688,-1.97,0,0
61,-0.18463276636134,-1.9695,0,0
62,-0.1846327679858,-1.969,0,0
63,-0.18463276961026,-1.9685,0,0
64,-0.18463277123472,-1.968,0,0
65,-0.18463277285918,-1.9675,0,0
66,-0.18463277448364,-1.967,0,0
67,-0.1846327761081,-1.9665,0,0
68,-0.18463277773256,-1.966,0,0
69,-0.18463277935703,-1.9655,0,0
70,-0.18463278098149,-1.965,0,0
71,-0.18463278260595,-1.9645,0,0
72,-0.18463278423041,-1.964,0,0
73,-0.18463278585487,-1.9635,0,0
74,-0.18463278747933,-1.963,0,0
75,-0.18463278910379,-1.9625,0,0
76,-0.18463279072825,-1.962,0,0
77,-0.18463279235271,-1.9615,0,0
78,-0.18463279397717,-1.961,0,0
79,-0.18463279560163,-1.9605,0,0
80,-0.18463279722609,-1.96,0,0
81,-0.18463279885055,-1.9595,0,0
82,-0.18463280047501,-1.959,0,0
83,-0.18463280209947,-1.9585,0,0
84,-0.18463280372393,-1.958,0,0
85,-0.18463280534839,-1.9575,0,0
86,-0.18463280697285,-1.957,0,0
87,-0.18463280859731,-1.9565,0,0
88,-0.18463281022178,-1.956,0,0
89,-0.18463281184624,-1.9555,0,0
90,-0.1846328134707,-1.955,0,0
91,-0.18463281509516,-1.9545,0,0
92,-0.18463281671962,-1.954,0,0
93,-0.18463281834408,-1.9535,0,0
94,-0.18463281996854,-1.953,0,0
95,-0.184632821593,-1.9525,0,0
96,-0.18463282321746,-1.952,0,0
97,-0.18463282484192,-1.9515,0,0
98,-0.18463282646638,-1.951,0,0
99,-0.18463282809084,-1.9505,0,0
100,-0.1846328297153,-1.95,0,0
101,-0.18463283133976,-1.9495,0,0
102,-0.18463283296422,-1.949,0,0
103,-0.18463283458868,-1.9485,0,0
104,-0.18463283621314,-1.948,0,0
105,-0.1846328378376,-1.9475,0,0
106,-0.18463283946206,-1.947,0,0
107,-0.18463284108653,-1.9465,0,0
108,-0.18463284271099,-1.946,0,0
109,-0.18463284433545,-1.9455,0,0
110,-0.18463284595991,-1.945,0,0
111,-0.18463284758437,-1.9445,0,0
112,-0.18463284920883,-1.944,0,0
113,-0.18463285083329,-1.9435,0,0
114,-0.18463285245775,-1.943,0,0
115,-0.18463285408221,-1.9425,0,0
116,-0.18463285570667,-1.942,0,0
117,-0.18463285733113,-1.9415,0,0
118,-0.18463285895559,-1.941,0,0
119,-0.18463286058005,-1.9405,0,0
120,-0.18463286220451,-1.94,0,0
121,-0.18463286382897,-1.9395,0,0
122,-0.18463286545343,-1.939,0,0
123,-0.18463286707789,-1.9385,0,0
124,-0.18463286870235,-1.938,0,0
125,-0.18463287032681,-1.9375,0,0
126,-0.18463287195128,-1.937,0,0
127,-0.18463287357574,-1.9365,0,0
128,-0.1846328752002,-1.936,0,0
129,-0.18463287682466,-1.9355,0,0
130,-0.18463287844912,-1.935,0,0
131,-0.18463288007358,-1.9345,0,0
132,-0.18463288169804,-1.934,0,0
133,-0.1846328833225,-1.9335,0,0
134,-0.18463288494696,-1.933,0,0
135,-0.18463288657142,-1.9325,0,0
136,-0.18463288819588,-1.932,0,0
137,-0.18463288982034,-1.9315,0,0
138,-0.1846328914448,-1.931,0,0
139,-0.18463289306926,-1.9305,0,0
140,-0.18463289469372,-1.93,0,0
141,-0.18463289631818,-1.9295,0,0
142,-0.18463289794264,-1.929,0,0
143,-0.1846328995671,-1.9285,0,0
144,-0.18463290119157,-1.928,0,0
145,-0.18463290281603,-1.9275,0,0
146,-0.18463290444049,-1.927,0,0
147,-0.18463290606495,-1.9265,0,0
148,-0.18463290768941,-1.926,0,0
149,-0.18463290931387,-1.9255,0,0
150,-0.18463291093833,-1.925,0,0
151,-0.18463291256279,-1.9245,0,0
152,-0.18463291418725,-1.924,0,0
153,-0.18463291581171,-1.9235,0,0
154,-0.18463291743617,-1.923,0,0
155,-0.18463291906063,-1.9225,0,0
156,-0.18463292068509,-1.922,0,0
157,-0.18463292230955,-1.9215,0,0
158,-0.18463292393401,-1.921,0,0
159,-0.18463292555847,-1.9205,0,0
160,-0.18463292718293,-1.92,0,0
161,-0.18463292880739,-1.9195,0,0
162,-0.18463293043185,-1.919,0,0
163,-0.18463293205632,-1.9185,0,0
164,-0.18463293368078,-1.918,0,0
165,-0.18463293530524,-1.9175,0,0
166,-0.1846329369297,-1.917,0,0
167,-0.18463293855416,-1.9165,0,0
168,-0.18463294017862,-1.916,0,0
169,-0.18463294180308,-1.9155,0,0
170,-0.18463294342754,-1.915,0,0
171,-0.184632945052,-1.9145,0,0
172,-0.18463294667646,-1.914,0,0
173,-0.18463294830092,-1.9135,0,0
174,-0.18463294992538,-1.913,0,0
175,-0.18463295154984,-1.9125,0,0
176,-0.1846329531743,-1.912,0,0
177,-0.18463295479876,-1.9115,0,0
178,-0.18463295642322,-1.911,0,0
179,-0.18463295804768,-1.9105,0,0
180,-0.18463295967214,-1.91,0,0
181,-0.1846329612966,-1.9095,0,0
182,-0.18463296292107,-1.909,0,0
183,-0.18463296454553,-1.9085,0,0
184,-0.18463296616999,-1.908,0,0
185,-0.18463296779445,-1.9075,0,0
186,-0.18463296941891,-1.907,0,0
187,-0.18463297104337,-1.9065,0,0
188,-0.18463297266783,-1.906,0,0
189,-0.18463297429229,-1.9055,0,0
190,-0.18463297591675,-1.905,0,0
191,-0.18463297754121,-1.9045,0,0
192,-0.18463297916567,-1.904,0,0
193,-0.18463298079013,-1.9035,0,0
194,-0.18463298241459,-1.903,0,0
195,-0.18463298403905,-1.9025,0,0
196,-0.18463298566351,-1.902,0,0
197,-0.18463298728797,-1.9015,0,0
198,-0.18463298891243,-1.901,0,0
199,-0.18463299053689,-1.9005,0,0
200,-0.18463299216135,-1.9,0,0
201,-0.18463299378582,-1.8995,0,0
202,-0.18463299541028,-1.899,0,0
203,-0.18463299703474,-1.8985,0,0
204,-0.1846329986592,-1.898,0,0
205,-0.18463300028366,-1.8975,0,0
206,-0.18463300190812,-1.897,0,0
207,-0.18463300353258,-1.8965,0,0
208,-0.18463300515704,-1.896,0,0
209,-0.1846330067815,-1.8955,0,0
210,-0.18463300840596,-1.895,0,0
211,-0.18463301003042,-1.8945,0,0
212,-0.18463301165488,-1.894,0,0
213,-0.18463301327934,-1.8935,0,0
214,-0.1846330149038,-1.893,0,0
215,-0.18463301652826,-1.8925,0,0
216,-0.18463301815272,-1.892,0,0
217,-0.18463301977718,-1.8915,0,0
218,-0.18463302140164,-1.891,0,0
219,-0.1846330230261,-1.8905,0,0
220,-0.18463302465057,-1.89,0,0
221,-0.18463302627503,-1.8895,0,0
222,-0.18463302789949,-1.889,0,0
223,-0.18463302952395,-1.8885,0,0
224,-0.18463303114841,-1.888,0,0
225,-0.18463303277287,-1.8875,0,0
226,-0.18463303439733,-1.887,0,0
227,-0.18463303602179,-1.8865,0,0
228,-0.18463303764625,-1.886,0,0
229,-0.18463303927071,-1.8855,0,0
230,-0.18463304089517,-1.885,0,0
231,-0.18463304251963,-1.8845,0,0
232,-0.18463304414409,-1.884,0,0
233,-0.18463304576855,-1.8835,0,0
234,-0.18463304739301,-1.883,0,0
235,-0.18463304901747,-1.8825,0,0
236,-0.18463305064193,-1.882,0,0
237,-0.18463305226639,-1.8815,0,0
238,-0.18463305389085,-1.881,0,0
239,-0.18463305551532,-1.8805,0,0
240,-0.18463305713978,-1.88,0,0
241,-0.18463305876424,-1.8795,0,0
242,-0.1846330603887,-1.879,0,0
243,-0.18463306201316,-1.8785,0,0
244,-0.18463306363762,-1.878,0,0
245,-0.18463306526208,-1.8775,0,0
246,-0.18463306688654,-1.877,0,0
247,-0.184633068511,-1.8765,0,0
248,-0.18463307013546,-1.876,0,0
249,-0.18463307175992,-1.8755,0,0
250,-0.18463307338438,-1.875,0,0
251,-0.18463307500884,-1.8745,0,0
252,-0.1846330766333,-1.874,0,0
253,-0.18463307825776,-1.8735,0,0
254,-0.18463307988222,-1.873,0,0
255,-0.18463308150668,-1.8725,0,0
256,-0.18463308313114,-1.872,0,0
257,-0.18463308475561,-1.8715,0,0
258,-0.18463308638007,-1.871,0,0
259,-0.18463308800453,-1.8705,0,0
260,-0.18463308962899,-1.87,0,0
261,-0.18463309125345,-1.8695,0,0
262,-0.18463309287791,-1.869,0,0
263,-0.18463309450237,-1.8685,0,0
264,-0.18463309612683,-1.868,0,0
265,-0.18463309775129,-1.8675,0,0
266,-0.18463309937575,-1.867,0,0
267,-0.18463310100021,-1.8665,0,0
268,-0.18463310262467,-1.866,0,0
269,-0.18463310424913,-1.8655,0,0
270,-0.18463310587359,-1.865,0,0
271,-0.18463310749805,-1.8645,0,0
272,-0.18463310912251,-1.864,0,0
273,-0.18463311074697,-1.8635,0,0
274,-0.18463311237143,-1.863,0,0
275,-0.18463311399589,-1.8625,0,0
276,-0.18463311562036,-1.862,0,0
277,-0.18463311724482,-1.8615,0,0
278,-0.18463311886928,-1.861,0,0
279,-0.18463312049374,-1.8605,0,0
280,-0.1846331221182,-1.86,0,0
281,-0.18463312374266,-1.8595,0,0
282,-0.18463312536712,-1.859,0,0
283,-0.18463312699158,-1.8585,0,0
284,-0.18463312861604,-1.858,0,0
285,-0.1846331302405,-1.8575,0,0
286,-0.18463313186496,-1.857,0,0
287,-0.18463313348942,-1.8565,0,0
288,-0.18463313511388,-1.856,0,0
289,-0.18463313673834,-1.8555,0,0
290,-0.1846331383628,-1.855,0,0
291,-0.18463313998726,-1.8545,0,0
292,-0.18463314161172,-1.854,0,0
293,-0.18463314323618,-1.8535,0,0
294,-0.18463314486064,-1.853,0,0
295,-0.18463314648511,-1.8525,0,0
296,-0.18463314810957,-1.852,0,0
297,-0.18463314973403,-1.8515,0,0
298,-0.18463315135849,-1.851,0,0
299,-0.18463315298295,-1.8505,0,0
300,-0.18463315460741,-1.85,0,0
301,-0.18463315623187,-1.8495,0,0
302,-0.18463315785633,-1.849,0,0
303,-0.18463315948079,-1.8485,0,0
304,-0.18463316110525,-1.848,0,0
305,-0.18463316272971,-1.8475,0,0
306,-0.18463316435417,-1.847,0,0
307,-0.18463316597863,-1.8465,0,0
308,-0.18463316760309,-1.846,0,0
309,-0.18463316922755,-1.8455,0,0
310,-0.18463317085201,-1.845,0,0
311,-0.18463317247647,-1.8445,0,0
312,-0.18463317410093,-1.844,0,0
313,-0.18463317572539,-1.8435,0,0
314,-0.18463317734986,-1.843,0,0
315,-0.18463317897432,-1.8425,0,0
316,-0.18463318059878,-1.842,0,0
317,-0.18463318222324,-1.8415,0,0
318,-0.1846331838477,-1.841,0,0
319,-0.18463318547216,-1.8405,0,0
320,-0.18463318709662,-1.84,0,0
321,-0.18463318872108,-1.8395,0,0
322,-0.18463319034554,-1.839,0,0
323,-0.18463319197,-1.8385,0,0
324,-0.18463319359446,-1.838,0,0
325,-0.18463319521892,-1.8375,0,0
326,-0.18463319684338,-1.837,0,0
327,-0.18463319846784,-1.8365,0,0
328,-0.1846332000923,-1.836,0,0
329,-0.18463320171676,-1.8355,0,0
330,-0.18463320334122,-1.835,0,0
331,-0.18463320496568,-1.8345,0,0
332,-0.18463320659015,-1.834,0,0
333,-0.18463320821461,-1.8335,0,0
334,-0.18463320983907,-1.833,0,0
335,-0.18463321146353,-1.8325,0,0
336,-0.18463321308799,-1.832,0,0
337,-0.18463321471245,-1.8315,0,0
338,-0.18463321633691,-1.831,0,0
339,-0.18463321796137,-1.8305,0,0
340,-0.18463321958583,-1.83,0,0
341,-0.18463322121029,-1.8295,0,0
342,-0.18463322283475,-1.829,0,0
343,-0.18463322445921,-1.8285,0,0
344,-0.18463322608367,-1.828,0,0
345,-0.18463322770813,-1.8275,0,0
346,-0.18463322933259,-1.827,0,0
347,-0.18463323095705,-1.8265,0,0
348,-0.18463323258151,-1.826,0,0
349,-0.18463323420597,-1.8255,0,0
350,-0.18463323583043,-1.825,0,0
351,-0.1846332374549,-1.8245,0,0
352,-0.18463323907936,-1.824,0,0
353,-0.18463324070382,-1.8235,0,0
354,-0.18463324232828,-1.823,0,0
355,-0.18463324395274,-1.8225,0,0
356,-0.1846332455772,-1.822,0,0
357,-0.18463324720166,-1.8215,0,0
358,-0.18463324882612,-1.821,0,0
359,-0.18463325045058,-1.8205,0,0
360,-0.18463325207504,-1.82,0,0
361,-0.1846332536995,-1.8195,0,0
362,-0.18463325532396,-1.819,0,0
363,-0.18463325694842,-1.8185,0,0
364,-0.18463325857288,-1.818,0,0
365,-0.18463326019734,-1.8175,0,0
366,-0.1846332618218,-1.817,0,0
367,-0.18463326344626,-1.8165,0,0
368,-0.18463326507072,-1.816,0,0
369,-0.18463326669518,-1.8155,0,0
370,-0.18463326831965,-1.815,0,0
371,-0.18463326994411,-1.8145,0,0
372,-0.18463327156857,-1.814,0,0
373,-0.18463327319303,-1.8135,0,0
374,-0.18463327481749,-1.813,0,0
375,-0.18463327644195,-1.8125,0,0
376,-0.18463327806641,-1.812,0,0
377,-0.18463327969087,-1.8115,0,0
378,-0.18463328131533,-1.811,0,0
379,-0.18463328293979,-1.8105,0,0
380,-0.18463328456425,-1.81,0,0
381,-0.18463328618871,-1.8095,0,0
382,-0.18463328781317,-1.809,0,0
383,-0.18463328943763,-1.8085,0,0
384,-0.18463329106209,-1.808,0,0
385,-0.18463329268655,-1.8075,0,0
386,-0.18463329431101,-1.807,0,0
387,-0.18463329593547,-1.8065,0,0
388,-0.18463329755993,-1.806,0,0
389,-0.1846332991844,-1.8055,0,0
390,-0.18463330080886,-1.805,0,0
391,-0.18463330243332,-1.8045,0,0
392,-0.18463330405778,-1.804,0,0
393,-0.18463330568224,-1.8035,0,0
394,-0.1846333073067,-1.803,0,0
395,-0.18463330893116,-1.8025,0,0
396,-0.18463331055562,-1.802,0,0
397,-0.18463331218008,-1.8015,0,0
398,-0.18463331380454,-1.801,0,0
399,-0.184633315429,-1.8005,0,0
400,-0.18463331705346,-1.8,0,0
401,-0.18463331867792,-1.7995,0,0
402,-0.18463332030238,-1.799,0,0
403,-0.18463332192684,-1.7985,0,0
404,-0.1846333235513,-1.798,0,0
405,-0.18463332517576,-1.7975,0,0
406,-0.18463332680022,-1.797,0,0
407,-0.18463332842468,-1.7965,0,0
408,-0.18463333004915,-1.796,0,0
409,-0.18463333167361,-1.7955,0,0
410,-0.18463333329807,-1.795,0,0
411,-0.18463333492253,-1.7945,0,0
412,-0.18463333654699,-1.794,0,0
413,-0.18463333817145,-1.7935,0,0
414,-0.18463333979591,-1.793,0,0
415,-0.18463334142037,-1.7925,0,0
416,-0.18463334304483,-1.792,0,0
417,-0.18463334466929,-1.7915,0,0
418,-0.18463334629375,-1.791,0,0
419,-0.18463334791821,-1.7905,0,0
420,-0.18463334954267,-1.79,0,0
421,-0.18463335116713,-1.7895,0,0
422,-0.18463335279159,-1.789,0,0
423,-0.18463335441605,-1.7885,0,0
424,-0.18463335604051,-1.788,0,0
425,-0.18463335766497,-1.7875,0,0
426,-0.18463335928944,-1.787,0,0
427,-0.1846333609139,-1.7865,0,0
428,-0.18463336253836,-1.786,0,0
429,-0.18463336416282,-1.7855,0,0
430,-0.18463336578728,-1.785,0,0
431,-0.18463336741174,-1.7845,0,0
432,-0.1846333690362,-1.784,0,0
433,-0.18463337066066,-1.7835,0,0
434,-0.18463337228512,-1.783,0,0
435,-0.18463337390958,-1.7825,0,0
436,-0.18463337553404,-1.782,0,0
437,-0.1846333771585,-1.7815,0,0
438,-0.18463337878296,-1.781,0,0
439,-0.18463338040742,-1.7805,0,0
440,-0.18463338203188,-1.78,0,0
441,-0.18463338365634,-1.7795,0,0
442,-0.1846333852808,-1.779,0,0
443,-0.18463338690526,-1.7785,0,0
444,-0.18463338852972,-1.778,0,0
