id,psi_e,x,y,z
0,0,-2,0,0
1,-0.22362691508132,-1.9995,0,0
2,-0.15881887974538,-1.999,0,0
3,-0.17565347922449,-1.9985,0,0
4,-0.17114826102028,-1.998,0,0
5,-0.17234447509791,-1.9975,0,0
6,-0.17202618992837,-1.997,0,0
7,-0.17211082851394,-1.9965,0,0
8,-0.1720883154282,-1.996,0,0
9,-0.17209430086231,-1.9955,0,0
10,-0.17209270692681,-1.995,0,0
11,-0.17209312879025,-1.9945,0,0
12,-0.17209301453561,-1.994,0,0
13,-0.172093042866,-1.9935,0,0
14,-0.17209303327473,-1.993,0,0
15,-0.17209303376904,-1.9925,0,0
16,-0.17209303158101,-1.992,0,0
17,-0.17209303010637,-1.9915,0,0
18,-0.17209302844199,-1.991,0,0
19,-0.17209302682808,-1.9905,0,0
20,-0.17209302520074,-1.99,0,0
21,-0.17209302357698,-1.9895,0,0
22,-0.17209302195227,-1.989,0,0
23,-0.1720930203278,-1.9885,0,0
24,-0.17209301870328,-1.988,0,0
25,-0.17209301707876,-1.9875,0,0
26,-0.17209301545425,-1.987,0,0
27,-0.17209301382973,-1.9865,0,0
28,-0.17209301220522,-1.986,0,0
29,-0.1720930105807,-1.9855,0,0
30,-0.17209300895619,-1.985,0,0
31,-0.17209300733167,-1.9845,0,0
32,-0.17209300570716,-1.984,0,0
33,-0.17209300408264,-1.9835,0,0
34,-0.17209300245813,-1.983,0,0
35,-0.17209300083361,-1.9825,0,0
36,-0.1720929992091,-1.982,0,0
37,-0.17209299758459,-1.9815,0,0
38,-0.17209299596007,-1.981,0,0
39,-0.17209299433556,-1.9805,0,0
40,-0.17209299271104,-1.98,0,0
41,-0.17209299108653,-1.9795,0,0
42,-0.17209298946201,-1.979,0,0
43,-0.1720929878375,-1.9785,0,0
44,-0.17209298621298,-1.978,0,0
45,-0.17209298458847,-1.9775,0,0
46,-0.17209298296395,-1.977,0,0
47,-0.17209298133944,-1.9765,0,0
48,-0.17209297971492,-1.976,0,0
49,-0.17209297809041,-1.9755,0,0
50,-0.17209297646589,-1.975,0,0
51,-0.17209297484138,-1.9745,0,0
52,-0.17209297321686,-1.974,0,0
53,-0.17209297159235,-1.9735,0,0
54,-0.17209296996783,-1.973,0,0
55,-0.17209296834332,-1.9725,0,0
56,-0.1720929667188,-1.972,0,0
57,-0.17209296509429,-1.9715,0,0
58,-0.17209296346977,-1.971,0,0
59,-0.17209296184526,-1.9705,0,0
60,-0.17209296022074,-1.97,0,0
61,-0.17209295859623,-1.9695,0,0
62,-0.17209295697171,-1.969,0,0
63,-0.1720929553472,-1.9685,0,0
64,-0.17209295372268,-1.968,0,0
65,-0.17209295209817,-1.9675,0,0
66,-0.17209295047365,-1.967,0,0
67,-0.17209294884914,-1.9665,0,0
68,-0.17209294722462,-1.966,0,0
69,-0.17209294560011,-1.9655,0,0
70,-0.1720929439756,-1.965,0,0
71,-0.17209294235108,-1.9645,0,0
72,-0.17209294072657,-1.964,0,0
73,-0.17209293910205,-1.9635,0,0
74,-0.17209293747754,-1.963,0,0
75,-0.17209293585302,-1.9625,0,0
76,-0.17209293422851,-1.962,0,0
77,-0.17209293260399,-1.9615,0,0
78,-0.17209293097948,-1.961,0,0
79,-0.17209292935496,-1.9605,0,0
80,-0.17209292773045,-1.96,0,0
81,-0.17209292610593,-1.9595,0,0
82,-0.17209292448142,-1.959,0,0
83,-0.1720929228569,-1.9585,0,0
84,-0.17209292123239,-1.958,0,0
85,-0.17209291960787,-1.9575,0,0
86,-0.17209291798336,-1.957,0,0
87,-0.17209291635884,-1.9565,0,0
88,-0.17209291473433,-1.956,0,0
89,-0.17209291310981,-1.9555,0,0
90,-0.1720929114853,-1.955,0,0
91,-0.17209290986078,-1.9545,0,0
92,-0.17209290823627,-1.954,0,0
93,-0.17209290661175,-1.9535,0,0
94,-0.17209290498724,-1.953,0,0
95,-0.17209290336272,-1.9525,0,0
96,-0.17209290173821,-1.952,0,0
97,-0.17209290011369,-1.9515,0,0
98,-0.17209289848918,-1.951,0,0
99,-0.17209289686466,-1.9505,0,0
100,-0.17209289524015,-1.95,0,0
101,-0.17209289361564,-1.9495,0,0
102,-0.17209289199112,-1.949,0,0
103,-0.17209289036661,-1.9485,0,0
104,-0.17209288874209,-1.948,0,0
105,-0.17209288711758,-1.9475,0,0
106,-0.17209288549306,-1.947,0,0
107,-0.17209288386855,-1.9465,0,0
108,-0.17209288224403,-1.946,0,0
109,-0.17209288061952,-1.9455,0,0
110,-0.172092878995,-1.945,0,0
111,-0.17209287737049,-1.9445,0,0
112,-0.17209287574597,-1.944,0,0
113,-0.17209287412146,-1.9435,0,0
114,-0.17209287249694,-1.943,0,0
115,-0.17209287087243,-1.9425,0,0
116,-0.17209286924791,-1.942,0,0
117,-0.1720928676234,-1.9415,0,0
118,-0.17209286599888,-1.941,0,0
119,-0.17209286437437,-1.9405,0,0
120,-0.17209286274985,-1.94,0,0
121,-0.17209286112534,-1.9395,0,0
122,-0.17209285950082,-1.939,0,0
123,-0.17209285787631,-1.9385,0,0
124,-0.17209285625179,-1.938,0,0
125,-0.17209285462728,-1.9375,0,0
126,-0.17209285300276,-1.937,0,0
127,-0.17209285137825,-1.9365,0,0
128,-0.17209284975373,-1.936,0,0
129,-0.17209284812922,-1.9355,0,0
130,-0.1720928465047,-1.935,0,0
131,-0.17209284488019,-1.9345,0,0
132,-0.17209284325568,-1.934,0,0
133,-0.17209284163116,-1.9335,0,0
134,-0.17209284000665,-1.933,0,0
135,-0.17209283838213,-1.9325,0,0
136,-0.17209283675762,-1.932,0,0
137,-0.1720928351331,-1.9315,0,0
138,-0.17209283350859,-1.931,0,0
139,-0.17209283188407,-1.9305,0,0
140,-0.17209283025956,-1.93,0,0
141,-0.17209282863504,-1.9295,0,0
142,-0.17209282701053,-1.929,0,0
143,-0.17209282538601,-1.9285,0,0
144,-0.1720928237615,-1.928,0,0
145,-0.17209282213698,-1.9275,0,0
146,-0.17209282051247,-1.927,0,0
147,-0.17209281888795,-1.9265,0,0
148,-0.17209281726344,-1.926,0,0
149,-0.17209281563892,-1.9255,0,0
150,-0.17209281401441,-1.925,0,0
151,-0.17209281238989,-1.9245,0,0
152,-0.17209281076538,-1.924,0,0
153,-0.17209280914086,-1.9235,0,0
154,-0.17209280751635,-1.923,0,0
155,-0.17209280589183,-1.9225,0,0
156,-0.17209280426732,-1.922,0,0
157,-0.1720928026428,-1.9215,0,0
158,-0.17209280101829,-1.921,0,0
159,-0.17209279939377,-1.9205,0,0
160,-0.17209279776926,-1.92,0,0
161,-0.17209279614474,-1.9195,0,0
162,-0.17209279452023,-1.919,0,0
163,-0.17209279289572,-1.9185,0,0
164,-0.1720927912712,-1.918,0,0
165,-0.17209278964669,-1.9175,0,0
166,-0.17209278802217,-1.917,0,0
167,-0.17209278639766,-1.9165,0,0
168,-0.17209278477314,-1.916,0,0
169,-0.17209278314863,-1.9155,0,0
170,-0.17209278152411,-1.915,0,0
171,-0.1720927798996,-1.9145,0,0
172,-0.17209277827508,-1.914,0,0
173,-0.17209277665057,-1.9135,0,0
174,-0.17209277502605,-1.913,0,0
175,-0.17209277340154,-1.9125,0,0
176,-0.17209277177702,-1.912,0,0
177,-0.17209277015251,-1.9115,0,0
178,-0.17209276852799,-1.911,0,0
179,-0.17209276690348,-1.9105,0,0
180,-0.17209276527896,-1.91,0,0
181,-0.17209276365445,-1.9095,0,0
182,-0.17209276202993,-1.909,0,0
183,-0.17209276040542,-1.9085,0,0
184,-0.1720927587809,-1.908,0,0
185,-0.17209275715639,-1.9075,0,0
186,-0.17209275553187,-1.907,0,0
187,-0.17209275390736,-1.9065,0,0
188,-0.17209275228284,-1.906,0,0
189,-0.17209275065833,-1.9055,0,0
190,-0.17209274903381,-1.905,0,0
191,-0.1720927474093,-1.9045,0,0
192,-0.17209274578478,-1.904,0,0
193,-0.17209274416027,-1.9035,0,0
194,-0.17209274253575,-1.903,0,0
195,-0.17209274091124,-1.9025,0,0
196,-0.17209273928673,-1.902,0,0
197,-0.17209273766221,-1.9015,0,0
198,-0.1720927360377,-1.901,0,0
199,-0.17209273441318,-1.9005,0,0
200,-0.17209273278867,-1.9,0,0
201,-0.17209273116415,-1.8995,0,0
202,-0.17209272953964,-1.899,0,0
203,-0.17209272791512,-1.8985,0,0
204,-0.17209272629061,-1.898,0,0
205,-0.17209272466609,-1.8975,0,0
206,-0.17209272304158,-1.897,0,0
207,-0.17209272141706,-1.8965,0,0
208,-0.17209271979255,-1.896,0,0
