id,psi_e,x,y,z
0,0,-2,0,0
1,-0.25600029797497,-1.9995,0,0
2,-0.18083510275173,-1.999,0,0
3,-0.20028764512958,-1.9985,0,0
4,-0.19507677408688,-1.998,0,0
5,-0.19645999705544,-1.9975,0,0
6,-0.19609193219155,-1.997,0,0
7,-0.19618981086492,-1.9965,0,0
8,-0.19616378034547,-1.996,0,0
9,-0.19617070536629,-1.9955,0,0
10,-0.19616886565183,-1.995,0,0
11,-0.19616935699515,-1.9945,0,0
12,-0.19616922837479,-1.994,0,0
13,-0.1961692646389,-1.9935,0,0
14,-0.19616925705062,-1.993,0,0
15,-0.19616926112525,-1.9925,0,0
16,-0.19616926209803,-1.992,0,0
17,-0.19616926389578,-1.9915,0,0
18,-0.19616926547411,-1.991,0,0
19,-0.1961692671108,-1.9905,0,0
20,-0.19616926873197,-1.99,0,0
21,-0.19616927035727,-1.9895,0,0
22,-0.19616927198147,-1.989,0,0
23,-0.19616927360597,-1.9885,0,0
24,-0.19616927523038,-1.988,0,0
25,-0.19616927685482,-1.9875,0,0
26,-0.19616927847925,-1.987,0,0
27,-0.19616928010368,-1.9865,0,0
28,-0.19616928172811,-1.986,0,0
29,-0.19616928335255,-1.9855,0,0
30,-0.19616928497698,-1.985,0,0
31,-0.19616928660141,-1.9845,0,0
32,-0.19616928822584,-1.984,0,0
33,-0.19616928985027,-1.9835,0,0
34,-0.1961692914747,-1.983,0,0
35,-0.19616929309914,-1.9825,0,0
36,-0.19616929472357,-1.982,0,0
37,-0.196169296348,-1.9815,0,0
38,-0.19616929797243,-1.981,0,0
39,-0.19616929959686,-1.9805,0,0
40,-0.19616930122129,-1.98,0,0
41,-0.19616930284573,-1.9795,0,0
42,-0.19616930447016,-1.979,0,0
43,-0.19616930609459,-1.9785,0,0
44,-0.19616930771902,-1.978,0,0
45,-0.19616930934345,-1.9775,0,0
46,-0.19616931096788,-1.977,0,0
47,-0.19616931259232,-1.9765,0,0
48,-0.19616931421675,-1.976,0,0
49,-0.19616931584118,-1.9755,0,0
50,-0.19616931746561,-1.975,0,0
51,-0.19616931909004,-1.9745,0,0
52,-0.19616932071447,-1.974,0,0
53,-0.19616932233891,-1.9735,0,0
54,-0.19616932396334,-1.973,0,0
55,-0.19616932558777,-1.9725,0,0
56,-0.1961693272122,-1.972,0,0
57,-0.19616932883663,-1.9715,0,0
58,-0.19616933046106,-1.971,0,0
59,-0.1961693320855,-1.9705,0,0
60,-0.19616933370993,-1.97,0,0
61,-0.19616933533436,-1.9695,0,0
62,-0.19616933695879,-1.969,0,0
63,-0.19616933858322,-1.9685,0,0
64,-0.19616934020765,-1.968,0,0
65,-0.19616934183209,-1.9675,0,0
66,-0.19616934345652,-1.967,0,0
67,-0.19616934508095,-1.9665,0,0
68,-0.19616934670538,-1.966,0,0
69,-0.19616934832981,-1.9655,0,0
70,-0.19616934995424,-1.965,0,0
71,-0.19616935157868,-1.9645,0,0
72,-0.19616935320311,-1.964,0,0
73,-0.19616935482754,-1.9635,0,0
74,-0.19616935645197,-1.963,0,0
75,-0.1961693580764,-1.9625,0,0
