id,psi_e,x,y,z
0,0,-2,0,0
1,-0.24088057033718,-1.9995,0,0
2,-0.17058627021573,-1.999,0,0
3,-0.18881003582188,-1.9985,0,0
4,-0.18393054343972,-1.998,0,0
5,-0.18522595584695,-1.9975,0,0
6,-0.18488126385318,-1.997,0,0
7,-0.18497292383734,-1.9965,0,0
8,-0.18494854323178,-1.996,0,0
9,-0.18495502533963,-1.9955,0,0
10,-0.18495329930913,-1.995,0,0
11,-0.18495375630434,-1.9945,0,0
12,-0.18495363270618,-1.994,0,0
13,-0.18495366352163,-1.9935,0,0
14,-0.1849536532695,-1.993,0,0
15,-0.18495365393964,-1.9925,0,0
16,-0.18495365170491,-1.992,0,0
17,-0.18495365024275,-1.9915,0,0
18,-0.18495364857512,-1.991,0,0
19,-0.18495364696214,-1.9905,0,0
20,-0.18495364533462,-1.99,0,0
21,-0.18495364371097,-1.9895,0,0
22,-0.18495364208629,-1.989,0,0
23,-0.18495364046189,-1.9885,0,0
24,-0.18495363883741,-1.988,0,0
25,-0.18495363721295,-1.9875,0,0
26,-0.18495363558849,-1.987,0,0
27,-0.18495363396402,-1.9865,0,0
28,-0.18495363233956,-1.986,0,0
29,-0.1849536307151,-1.9855,0,0
30,-0.18495362909064,-1.985,0,0
31,-0.18495362746617,-1.9845,0,0
32,-0.18495362584171,-1.984,0,0
33,-0.18495362421725,-1.9835,0,0
34,-0.18495362259278,-1.983,0,0
35,-0.18495362096832,-1.9825,0,0
36,-0.18495361934386,-1.982,0,0
37,-0.1849536177194,-1.9815,0,0
38,-0.18495361609493,-1.981,0,0
39,-0.18495361447047,-1.9805,0,0
40,-0.18495361284601,-1.98,0,0
41,-0.18495361122154,-1.9795,0,0
42,-0.18495360959708,-1.979,0,0
43,-0.18495360797262,-1.9785,0,0
44,-0.18495360634816,-1.978,0,0
45,-0.18495360472369,-1.9775,0,0
46,-0.18495360309923,-1.977,0,0
47,-0.18495360147477,-1.9765,0,0
48,-0.1849535998503,-1.976,0,0
49,-0.18495359822584,-1.9755,0,0
50,-0.18495359660138,-1.975,0,0
51,-0.18495359497691,-1.9745,0,0
52,-0.18495359335245,-1.974,0,0
53,-0.18495359172799,-1.9735,0,0
54,-0.18495359010353,-1.973,0,0
55,-0.18495358847906,-1.9725,0,0
56,-0.1849535868546,-1.972,0,0
57,-0.18495358523014,-1.9715,0,0
58,-0.18495358360567,-1.971,0,0
59,-0.18495358198121,-1.9705,0,0
60,-0.18495358035675,-1.97,0,0
61,-0.18495357873229,-1.9695,0,0
62,-0.18495357710782,-1.969,0,0
63,-0.18495357548336,-1.9685,0,0
64,-0.1849535738589,-1.968,0,0
65,-0.18495357223443,-1.9675,0,0
66,-0.18495357060997,-1.967,0,0
67,-0.18495356898551,-1.9665,0,0
68,-0.18495356736105,-1.966,0,0
69,-0.18495356573658,-1.9655,0,0
70,-0.18495356411212,-1.965,0,0
71,-0.18495356248766,-1.9645,0,0
72,-0.18495356086319,-1.964,0,0
73,-0.18495355923873,-1.9635,0,0
74,-0.18495355761427,-1.963,0,0
75,-0.18495355598981,-1.9625,0,0
76,-0.18495355436534,-1.962,0,0
77,-0.18495355274088,-1.9615,0,0
78,-0.18495355111642,-1.961,0,0
79,-0.18495354949195,-1.9605,0,0
80,-0.18495354786749,-1.96,0,0
81,-0.18495354624303,-1.9595,0,0
82,-0.18495354461857,-1.959,0,0
83,-0.1849535429941,-1.9585,0,0
84,-0.18495354136964,-1.958,0,0
85,-0.18495353974518,-1.9575,0,0
86,-0.18495353812071,-1.957,0,0
87,-0.18495353649625,-1.9565,0,0
88,-0.18495353487179,-1.956,0,0
89,-0.18495353324733,-1.9555,0,0
90,-0.18495353162286,-1.955,0,0
91,-0.1849535299984,-1.9545,0,0
92,-0.18495352837394,-1.954,0,0
93,-0.18495352674947,-1.9535,0,0
94,-0.18495352512501,-1.953,0,0
95,-0.18495352350055,-1.9525,0,0
96,-0.18495352187609,-1.952,0,0
97,-0.18495352025162,-1.9515,0,0
98,-0.18495351862716,-1.951,0,0
99,-0.1849535170027,-1.9505,0,0
100,-0.18495351537823,-1.95,0,0
101,-0.18495351375377,-1.9495,0,0
102,-0.18495351212931,-1.949,0,0
103,-0.18495351050485,-1.9485,0,0
104,-0.18495350888038,-1.948,0,0
105,-0.18495350725592,-1.9475,0,0
106,-0.18495350563146,-1.947,0,0
107,-0.18495350400699,-1.9465,0,0
108,-0.18495350238253,-1.946,0,0
109,-0.18495350075807,-1.9455,0,0
110,-0.18495349913361,-1.945,0,0
111,-0.18495349750914,-1.9445,0,0
112,-0.18495349588468,-1.944,0,0
113,-0.18495349426022,-1.9435,0,0
114,-0.18495349263575,-1.943,0,0
115,-0.18495349101129,-1.9425,0,0
116,-0.18495348938683,-1.942,0,0
117,-0.18495348776237,-1.9415,0,0
118,-0.1849534861379,-1.941,0,0
119,-0.18495348451344,-1.9405,0,0
120,-0.18495348288898,-1.94,0,0
121,-0.18495348126451,-1.9395,0,0
122,-0.18495347964005,-1.939,0,0
123,-0.18495347801559,-1.9385,0,0
124,-0.18495347639113,-1.938,0,0
125,-0.18495347476666,-1.9375,0,0
126,-0.1849534731422,-1.937,0,0
127,-0.18495347151774,-1.9365,0,0
128,-0.18495346989327,-1.936,0,0
129,-0.18495346826881,-1.9355,0,0
130,-0.18495346664435,-1.935,0,0
131,-0.18495346501989,-1.9345,0,0
132,-0.18495346339542,-1.934,0,0
133,-0.18495346177096,-1.9335,0,0
134,-0.1849534601465,-1.933,0,0
135,-0.18495345852203,-1.9325,0,0
136,-0.18495345689757,-1.932,0,0
137,-0.18495345527311,-1.9315,0,0
138,-0.18495345364864,-1.931,0,0
139,-0.18495345202418,-1.9305,0,0
140,-0.18495345039972,-1.93,0,0
141,-0.18495344877526,-1.9295,0,0
142,-0.18495344715079,-1.929,0,0
143,-0.18495344552633,-1.9285,0,0
144,-0.18495344390187,-1.928,0,0
145,-0.1849534422774,-1.9275,0,0
146,-0.18495344065294,-1.927,0,0
147,-0.18495343902848,-1.9265,0,0
148,-0.18495343740402,-1.926,0,0
149,-0.18495343577955,-1.9255,0,0
150,-0.18495343415509,-1.925,0,0
151,-0.18495343253063,-1.9245,0,0
152,-0.18495343090616,-1.924,0,0
153,-0.1849534292817,-1.9235,0,0
154,-0.18495342765724,-1.923,0,0
155,-0.18495342603278,-1.9225,0,0
156,-0.18495342440831,-1.922,0,0
157,-0.18495342278385,-1.9215,0,0
158,-0.18495342115939,-1.921,0,0
159,-0.18495341953492,-1.9205,0,0
160,-0.18495341791046,-1.92,0,0
161,-0.184953416286,-1.9195,0,0
162,-0.18495341466154,-1.919,0,0
163,-0.18495341303707,-1.9185,0,0
164,-0.18495341141261,-1.918,0,0
165,-0.18495340978815,-1.9175,0,0
166,-0.18495340816368,-1.917,0,0
167,-0.18495340653922,-1.9165,0,0
168,-0.18495340491476,-1.916,0,0
169,-0.1849534032903,-1.9155,0,0
170,-0.18495340166583,-1.915,0,0
171,-0.18495340004137,-1.9145,0,0
172,-0.18495339841691,-1.914,0,0
173,-0.18495339679244,-1.9135,0,0
174,-0.18495339516798,-1.913,0,0
175,-0.18495339354352,-1.9125,0,0
176,-0.18495339191906,-1.912,0,0
177,-0.18495339029459,-1.9115,0,0
178,-0.18495338867013,-1.911,0,0
179,-0.18495338704567,-1.9105,0,0
180,-0.1849533854212,-1.91,0,0
181,-0.18495338379674,-1.9095,0,0
182,-0.18495338217228,-1.909,0,0
183,-0.18495338054782,-1.9085,0,0
184,-0.18495337892335,-1.908,0,0
185,-0.18495337729889,-1.9075,0,0
186,-0.18495337567443,-1.907,0,0
187,-0.18495337404996,-1.9065,0,0
188,-0.1849533724255,-1.906,0,0
189,-0.18495337080104,-1.9055,0,0
190,-0.18495336917658,-1.905,0,0
191,-0.18495336755211,-1.9045,0,0
192,-0.18495336592765,-1.904,0,0
193,-0.18495336430319,-1.9035,0,0
194,-0.18495336267872,-1.903,0,0
195,-0.18495336105426,-1.9025,0,0
196,-0.1849533594298,-1.902,0,0
197,-0.18495335780534,-1.9015,0,0
198,-0.18495335618087,-1.901,0,0
199,-0.18495335455641,-1.9005,0,0
200,-0.18495335293195,-1.9,0,0
201,-0.18495335130748,-1.8995,0,0
202,-0.18495334968302,-1.899,0,0
203,-0.18495334805856,-1.8985,0,0
204,-0.1849533464341,-1.898,0,0
205,-0.18495334480963,-1.8975,0,0
206,-0.18495334318517,-1.897,0,0
207,-0.18495334156071,-1.8965,0,0
208,-0.18495333993624,-1.896,0,0
209,-0.18495333831178,-1.8955,0,0
210,-0.18495333668732,-1.895,0,0
211,-0.18495333506286,-1.8945,0,0
212,-0.18495333343839,-1.894,0,0
213,-0.18495333181393,-1.8935,0,0
214,-0.18495333018947,-1.893,0,0
215,-0.184953328565,-1.8925,0,0
216,-0.18495332694054,-1.892,0,0
217,-0.18495332531608,-1.8915,0,0
218,-0.18495332369161,-1.891,0,0
219,-0.18495332206715,-1.8905,0,0
220,-0.18495332044269,-1.89,0,0
221,-0.18495331881823,-1.8895,0,0
222,-0.18495331719376,-1.889,0,0
223,-0.1849533155693,-1.8885,0,0
224,-0.18495331394484,-1.888,0,0
225,-0.18495331232037,-1.8875,0,0
226,-0.18495331069591,-1.887,0,0
227,-0.18495330907145,-1.8865,0,0
228,-0.18495330744699,-1.886,0,0
229,-0.18495330582252,-1.8855,0,0
230,-0.18495330419806,-1.885,0,0
231,-0.1849533025736,-1.8845,0,0
232,-0.18495330094913,-1.884,0,0
233,-0.18495329932467,-1.8835,0,0
234,-0.18495329770021,-1.883,0,0
235,-0.18495329607575,-1.8825,0,0
236,-0.18495329445128,-1.882,0,0
237,-0.18495329282682,-1.8815,0,0
238,-0.18495329120236,-1.881,0,0
