id,psi,x,y,z
4000,-0.21009390467355,0,0,0
4001,2.1585714330762,0.00025,0,0
4002,1.4259272922821,0.0005,0,0
4003,1.6028316842316,0.00075,0,0
4004,1.5620418662213,0.001,0,0
4005,1.5714196277914,0.00125,0,0
4006,1.5692628661668,0.0015,0,0
4007,1.5697577950788,0.00175,0,0
4008,1.5696431264848,0.002,0,0
4009,1.5696685982866,0.00225,0,0
4010,1.5696618532096,0.0025,0,0
4011,1.5696625144705,0.00275,0,0
4012,1.5696614730881,0.003,0,0
4013,1.5696608231258,0.00325,0,0
4014,1.5696600831795,0.0035,0,0
4015,1.5696593639192,0.00375,0,0
4016,1.569658639903,0.004,0,0
4017,1.5696579169796,0.00425,0,0
4018,1.5696571938046,0.0045,0,0
4019,1.5696564706869,0.00475,0,0
4020,1.5696557475557,0.005,0,0
4021,1.5696550244271,0.00525,0,0
4022,1.5696543012974,0.0055,0,0
4023,1.5696535781676,0.00575,0,0
4024,1.5696528550373,0.006,0,0
4025,1.5696521319067,0.00625,0,0
4026,1.5696514087757,0.0065,0,0
4027,1.5696506856444,0.00675,0,0
4028,1.5696499625127,0.007,0,0
4029,1.5696492393806,0.00725,0,0
4030,1.5696485162482,0.0075,0,0
4031,1.5696477931154,0.00775,0,0
4032,1.5696470699823,0.008,0,0
4033,1.5696463468487,0.00825,0,0
4034,1.5696456237149,0.0085,0,0
4035,1.5696449005806,0.00875,0,0
4036,1.569644177446,0.009,0,0
4037,1.569643454311,0.00925,0,0
4038,1.5696427311757,0.0095,0,0
4039,1.56964200804,0.00975,0,0
4040,1.569641284904,0.01,0,0
4041,1.5696405617675,0.01025,0,0
4042,1.5696398386308,0.0105,0,0
4043,1.5696391154936,0.01075,0,0
4044,1.5696383923561,0.011,0,0
4045,1.5696376692182,0.01125,0,0
4046,1.56963694608,0.0115,0,0
4047,1.5696362229414,0.01175,0,0
4048,1.5696354998024,0.012,0,0
4049,1.5696347766631,0.01225,0,0
4050,1.5696340535234,0.0125,0,0
4051,1.5696333303834,0.01275,0,0
4052,1.569632607243,0.013,0,0
4053,1.5696318841022,0.01325,0,0
4054,1.5696311609611,0.0135,0,0
4055,1.5696304378196,0.01375,0,0
4056,1.5696297146777,0.014,0,0
4057,1.5696289915355,0.01425,0,0
4058,1.5696282683929,0.0145,0,0
4059,1.5696275452499,0.01475,0,0
4060,1.5696268221066,0.015,0,0
4061,1.5696260989629,0.01525,0,0
4062,1.5696253758189,0.0155,0,0
4063,1.5696246526745,0.01575,0,0
4064,1.5696239295297,0.016,0,0
4065,1.5696232063846,0.01625,0,0
4066,1.5696224832391,0.0165,0,0
4067,1.5696217600932,0.01675,0,0
4068,1.569621036947,0.017,0,0
4069,1.5696203138004,0.01725,0,0
4070,1.5696195906535,0.0175,0,0
4071,1.5696188675062,0.01775,0,0
4072,1.5696181443585,0.018,0,0
4073,1.5696174212105,0.01825,0,0
4074,1.5696166980621,0.0185,0,0
4075,1.5696159749133,0.01875,0,0
4076,1.5696152517642,0.019,0,0
4077,1.5696145286147,0.01925,0,0
4078,1.5696138054649,0.0195,0,0
4079,1.5696130823146,0.01975,0,0
4080,1.5696123591641,0.02,0,0
4081,1.5696116360131,0.02025,0,0
4082,1.5696109128618,0.0205,0,0
4083,1.5696101897102,0.02075,0,0
4084,1.5696094665581,0.021,0,0
4085,1.5696087434057,0.02125,0,0
4086,1.569608020253,0.0215,0,0
4087,1.5696072970999,0.02175,0,0
4088,1.5696065739464,0.022,0,0
4089,1.5696058507925,0.02225,0,0
4090,1.5696051276383,0.0225,0,0
4091,1.5696044044838,0.02275,0,0
4092,1.5696036813288,0.023,0,0
4093,1.5696029581735,0.02325,0,0
4094,1.5696022350179,0.0235,0,0
4095,1.5696015118619,0.02375,0,0
4096,1.5696007887055,0.024,0,0
4097,1.5696000655487,0.02425,0,0
4098,1.5695993423916,0.0245,0,0
4099,1.5695986192342,0.02475,0,0
4100,1.5695978960763,0.025,0,0
4101,1.5695971729181,0.02525,0,0
4102,1.5695964497596,0.0255,0,0
4103,1.5695957266006,0.02575,0,0
4104,1.5695950034414,0.026,0,0
4105,1.5695942802817,0.02625,0,0
4106,1.5695935571217,0.0265,0,0
4107,1.5695928339613,0.02675,0,0
4108,1.5695921108006,0.027,0,0
4109,1.5695913876395,0.02725,0,0
4110,1.569590664478,0.0275,0,0
4111,1.5695899413162,0.02775,0,0
4112,1.569589218154,0.028,0,0
4113,1.5695884949914,0.02825,0,0
4114,1.5695877718285,0.0285,0,0
4115,1.5695870486652,0.02875,0,0
4116,1.5695863255016,0.029,0,0
4117,1.5695856023376,0.02925,0,0
4118,1.5695848791732,0.0295,0,0
4119,1.5695841560085,0.02975,0,0
4120,1.5695834328434,0.03,0,0
4121,1.5695827096779,0.03025,0,0
4122,1.5695819865121,0.0305,0,0
4123,1.5695812633459,0.03075,0,0
4124,1.5695805401794,0.031,0,0
4125,1.5695798170125,0.03125,0,0
4126,1.5695790938452,0.0315,0,0
4127,1.5695783706776,0.03175,0,0
4128,1.5695776475096,0.032,0,0
4129,1.5695769243412,0.03225,0,0
4130,1.5695762011725,0.0325,0,0
4131,1.5695754780034,0.03275,0,0
4132,1.569574754834,0.033,0,0
4133,1.5695740316641,0.03325,0,0
4134,1.569573308494,0.0335,0,0
4135,1.5695725853234,0.03375,0,0
4136,1.5695718621525,0.034,0,0
4137,1.5695711389813,0.03425,0,0
4138,1.5695704158096,0.0345,0,0
4139,1.5695696926376,0.03475,0,0
4140,1.5695689694653,0.035,0,0
4141,1.5695682462926,0.03525,0,0
4142,1.5695675231195,0.0355,0,0
4143,1.5695667999461,0.03575,0,0
4144,1.5695660767723,0.036,0,0
4145,1.5695653535981,0.03625,0,0
4146,1.5695646304236,0.0365,0,0
4147,1.5695639072487,0.03675,0,0
4148,1.5695631840734,0.037,0,0
4149,1.5695624608978,0.03725,0,0
4150,1.5695617377218,0.0375,0,0
4151,1.5695610145455,0.03775,0,0
4152,1.5695602913687,0.038,0,0
4153,1.5695595681917,0.03825,0,0
4154,1.5695588450142,0.0385,0,0
4155,1.5695581218364,0.03875,0,0
4156,1.5695573986583,0.039,0,0
4157,1.5695566754798,0.03925,0,0
4158,1.5695559523009,0.0395,0,0
4159,1.5695552291216,0.03975,0,0
4160,1.569554505942,0.04,0,0
4161,1.569553782762,0.04025,0,0
4162,1.5695530595817,0.0405,0,0
4163,1.569552336401,0.04075,0,0
4164,1.5695516132199,0.041,0,0
4165,1.5695508900385,0.04125,0,0
4166,1.5695501668567,0.0415,0,0
4167,1.5695494436746,0.04175,0,0
4168,1.569548720492,0.042,0,0
4169,1.5695479973092,0.04225,0,0
4170,1.5695472741259,0.0425,0,0
4171,1.5695465509423,0.04275,0,0
4172,1.5695458277584,0.043,0,0
4173,1.569545104574,0.04325,0,0
4174,1.5695443813893,0.0435,0,0
4175,1.5695436582043,0.04375,0,0
4176,1.5695429350189,0.044,0,0
4177,1.5695422118331,0.04425,0,0
4178,1.5695414886469,0.0445,0,0
4179,1.5695407654604,0.04475,0,0
4180,1.5695400422736,0.045,0,0
4181,1.5695393190863,0.04525,0,0
4182,1.5695385958987,0.0455,0,0
4183,1.5695378727108,0.04575,0,0
4184,1.5695371495224,0.046,0,0
4185,1.5695364263338,0.04625,0,0
4186,1.5695357031447,0.0465,0,0
4187,1.5695349799553,0.04675,0,0
4188,1.5695342567655,0.047,0,0
4189,1.5695335335754,0.04725,0,0
4190,1.5695328103849,0.0475,0,0
4191,1.569532087194,0.04775,0,0
4192,1.5695313640028,0.048,0,0
4193,1.5695306408112,0.04825,0,0
4194,1.5695299176193,0.0485,0,0
4195,1.5695291944269,0.04875,0,0
4196,1.5695284712343,0.049,0,0
4197,1.5695277480412,0.04925,0,0
4198,1.5695270248478,0.0495,0,0
4199,1.5695263016541,0.04975,0,0
4200,1.5695255784599,0.05,0,0
4201,1.5695248552654,0.05025,0,0
4202,1.5695241320706,0.0505,0,0
4203,1.5695234088754,0.05075,0,0
4204,1.5695226856798,0.051,0,0
4205,1.5695219624838,0.05125,0,0
4206,1.5695212392875,0.0515,0,0
4207,1.5695205160909,0.05175,0,0
4208,1.5695197928938,0.052,0,0
4209,1.5695190696964,0.05225,0,0
4210,1.5695183464987,0.0525,0,0
4211,1.5695176233006,0.05275,0,0
4212,1.5695169001021,0.053,0,0
4213,1.5695161769032,0.05325,0,0
4214,1.569515453704,0.0535,0,0
4215,1.5695147305044,0.05375,0,0
4216,1.5695140073045,0.054,0,0
4217,1.5695132841042,0.05425,0,0
4218,1.5695125609036,0.0545,0,0
4219,1.5695118377025,0.05475,0,0
4220,1.5695111145011,0.055,0,0
4221,1.5695103912994,0.05525,0,0
4222,1.5695096680973,0.0555,0,0
4223,1.5695089448948,0.05575,0,0
4224,1.569508221692,0.056,0,0
4225,1.5695074984888,0.05625,0,0
4226,1.5695067752852,0.0565,0,0
4227,1.5695060520813,0.05675,0,0
4228,1.569505328877,0.057,0,0
4229,1.5695046056723,0.05725,0,0
4230,1.5695038824673,0.0575,0,0
4231,1.5695031592619,0.05775,0,0
4232,1.5695024360562,0.058,0,0
4233,1.5695017128501,0.05825,0,0
4234,1.5695009896436,0.0585,0,0
4235,1.5695002664368,0.05875,0,0
4236,1.5694995432296,0.059,0,0
4237,1.569498820022,0.05925,0,0
4238,1.5694980968141,0.0595,0,0
4239,1.5694973736058,0.05975,0,0
4240,1.5694966503972,0.06,0,0
4241,1.5694959271882,0.06025,0,0
4242,1.5694952039788,0.0605,0,0
4243,1.5694944807691,0.06075,0,0
4244,1.569493757559,0.061,0,0
4245,1.5694930343485,0.06125,0,0
4246,1.5694923111377,0.0615,0,0
4247,1.5694915879265,0.06175,0,0
4248,1.569490864715,0.062,0,0
4249,1.5694901415031,0.06225,0,0
4250,1.5694894182908,0.0625,0,0
4251,1.5694886950781,0.06275,0,0
4252,1.5694879718651,0.063,0,0
4253,1.5694872486518,0.06325,0,0
4254,1.5694865254381,0.0635,0,0
4255,1.569485802224,0.06375,0,0
4256,1.5694850790095,0.064,0,0
4257,1.5694843557947,0.06425,0,0
4258,1.5694836325795,0.0645,0,0
4259,1.569482909364,0.06475,0,0
4260,1.5694821861481,0.065,0,0
4261,1.5694814629318,0.06525,0,0
4262,1.5694807397152,0.0655,0,0
4263,1.5694800164982,0.06575,0,0
4264,1.5694792932808,0.066,0,0
4265,1.5694785700631,0.06625,0,0
4266,1.569477846845,0.0665,0,0
4267,1.5694771236266,0.06675,0,0
4268,1.5694764004078,0.067,0,0
4269,1.5694756771886,0.06725,0,0
4270,1.5694749539691,0.0675,0,0
4271,1.5694742307492,0.06775,0,0
4272,1.5694735075289,0.068,0,0
4273,1.5694727843083,0.06825,0,0
4274,1.5694720610873,0.0685,0,0
4275,1.569471337866,0.06875,0,0
4276,1.5694706146443,0.069,0,0
4277,1.5694698914222,0.06925,0,0
4278,1.5694691681998,0.0695,0,0
4279,1.569468444977,0.06975,0,0
4280,1.5694677217538,0.07,0,0
4281,1.5694669985303,0.07025,0,0
4282,1.5694662753064,0.0705,0,0
4283,1.5694655520822,0.07075,0,0
4284,1.5694648288575,0.071,0,0
4285,1.5694641056326,0.07125,0,0
4286,1.5694633824072,0.0715,0,0
4287,1.5694626591815,0.07175,0,0
4288,1.5694619359555,0.072,0,0
4289,1.569461212729,0.07225,0,0
4290,1.5694604895023,0.0725,0,0
4291,1.5694597662751,0.07275,0,0
4292,1.5694590430476,0.073,0,0
4293,1.5694583198197,0.07325,0,0
4294,1.5694575965915,0.0735,0,0
4295,1.5694568733629,0.07375,0,0
4296,1.5694561501339,0.074,0,0
4297,1.5694554269046,0.07425,0,0
4298,1.5694547036749,0.0745,0,0
4299,1.5694539804448,0.07475,0,0
4300,1.5694532572144,0.075,0,0
