ci,id,x,y,z
0.78622393707764,0,-2,0,0
0.78622393713563,1,-1.9995,0,0
0.7862239373096,2,-1.999,0,0
0.78622393759954,3,-1.9985,0,0
0.78622393800547,4,-1.998,0,0
0.78622393852737,5,-1.9975,0,0
0.78622393916525,6,-1.997,0,0
0.78622393991912,7,-1.9965,0,0
0.78622394078896,8,-1.996,0,0
0.78622394177477,9,-1.9955,0,0
0.78622394287657,10,-1.995,0,0
0.78622394409435,11,-1.9945,0,0
0.7862239454281,12,-1.994,0,0
0.78622394687783,13,-1.9935,0,0
0.78622394844354,14,-1.993,0,0
0.78622395012523,15,-1.9925,0,0
0.7862239519229,16,-1.992,0,0
0.78622395383655,17,-1.9915,0,0
0.78622395586617,18,-1.991,0,0
0.78622395801178,19,-1.9905,0,0
0.78622396027336,20,-1.99,0,0
0.78622396265092,21,-1.9895,0,0
0.78622396514446,22,-1.989,0,0
0.78622396775398,23,-1.9885,0,0
0.78622397047947,24,-1.988,0,0
0.78622397332095,25,-1.9875,0,0
0.7862239762784,26,-1.987,0,0
0.78622397935184,27,-1.9865,0,0
0.78622398254125,28,-1.986,0,0
0.78622398584664,29,-1.9855,0,0
0.786223989268,30,-1.985,0,0
0.78622399280535,31,-1.9845,0,0
0.78622399645868,32,-1.984,0,0
0.78622400022798,33,-1.9835,0,0
0.78622400411326,34,-1.983,0,0
0.78622400811452,35,-1.9825,0,0
0.78622401223176,36,-1.982,0,0
0.78622401646498,37,-1.9815,0,0
0.78622402081418,38,-1.981,0,0
0.78622402527935,39,-1.9805,0,0
0.78622402986051,40,-1.98,0,0
0.78622403455764,41,-1.9795,0,0
0.78622403937075,42,-1.979,0,0
0.78622404429984,43,-1.9785,0,0
0.78622404934491,44,-1.978,0,0
0.78622405450595,45,-1.9775,0,0
0.78622405978298,46,-1.977,0,0
0.78622406517598,47,-1.9765,0,0
0.78622407068496,48,-1.976,0,0
0.78622407630992,49,-1.9755,0,0
0.78622408205086,50,-1.975,0,0
0.78622408790778,51,-1.9745,0,0
0.78622409388067,52,-1.974,0,0
0.78622409996955,53,-1.9735,0,0
0.7862241061744,54,-1.973,0,0
0.78622411249523,55,-1.9725,0,0
0.78622411893204,56,-1.972,0,0
0.78622412548483,57,-1.9715,0,0
0.7862241321536,58,-1.971,0,0
0.78622413893834,59,-1.9705,0,0
0.78622414583907,60,-1.97,0,0
0.78622415285577,61,-1.9695,0,0
0.78622415998845,62,-1.969,0,0
0.78622416723711,63,-1.9685,0,0
0.78622417460174,64,-1.968,0,0
0.78622418208236,65,-1.9675,0,0
0.78622418967895,66,-1.967,0,0
0.78622419739153,67,-1.9665,0,0
0.78622420522008,68,-1.966,0,0
0.78622421316461,69,-1.9655,0,0
0.78622422122511,70,-1.965,0,0
0.7862242294016,71,-1.9645,0,0
0.78622423769407,72,-1.964,0,0
0.78622424610251,73,-1.9635,0,0
0.78622425462693,74,-1.963,0,0
0.78622426326733,75,-1.9625,0,0
0.78622427202371,76,-1.962,0,0
0.78622428089606,77,-1.9615,0,0
0.7862242898844,78,-1.961,0,0
0.78622429898871,79,-1.9605,0,0
0.786224308209,80,-1.96,0,0
0.78622431754527,81,-1.9595,0,0
0.78622432699752,82,-1.959,0,0
0.78622433656575,83,-1.9585,0,0
0.78622434624995,84,-1.958,0,0
