id,psi_e,x,y,z
0,0,-2,0,0
1,-0.23726141624055,-1.9995,0,0
2,-0.16812424459301,-1.999,0,0
3,-0.1860554714622,-1.9985,0,0
4,-0.18125482795095,-1.998,0,0
5,-0.18252934437421,-1.9975,0,0
6,-0.18219021509999,-1.997,0,0
7,-0.18228039600544,-1.9965,0,0
8,-0.18225640879935,-1.996,0,0
9,-0.18226278628123,-1.9955,0,0
10,-0.18226108807699,-1.995,0,0
11,-0.18226153767158,-1.9945,0,0
12,-0.18226141604167,-1.994,0,0
13,-0.18226144633363,-1.9935,0,0
14,-0.18226143622072,-1.993,0,0
15,-0.18226143685383,-1.9925,0,0
16,-0.18226143462894,-1.992,0,0
17,-0.18226143316415,-1.9915,0,0
18,-0.18226143149721,-1.991,0,0
19,-0.18226142988404,-1.9905,0,0
20,-0.18226142825657,-1.99,0,0
21,-0.18226142663289,-1.9895,0,0
22,-0.18226142500821,-1.989,0,0
23,-0.1822614233838,-1.9885,0,0
24,-0.18226142175931,-1.988,0,0
25,-0.18226142013485,-1.9875,0,0
26,-0.18226141851038,-1.987,0,0
27,-0.18226141688591,-1.9865,0,0
28,-0.18226141526144,-1.986,0,0
29,-0.18226141363697,-1.9855,0,0
30,-0.1822614120125,-1.985,0,0
31,-0.18226141038803,-1.9845,0,0
32,-0.18226140876356,-1.984,0,0
33,-0.18226140713909,-1.9835,0,0
34,-0.18226140551462,-1.983,0,0
35,-0.18226140389015,-1.9825,0,0
36,-0.18226140226568,-1.982,0,0
37,-0.18226140064121,-1.9815,0,0
38,-0.18226139901674,-1.981,0,0
39,-0.18226139739227,-1.9805,0,0
40,-0.1822613957678,-1.98,0,0
41,-0.18226139414333,-1.9795,0,0
42,-0.18226139251887,-1.979,0,0
43,-0.1822613908944,-1.9785,0,0
44,-0.18226138926993,-1.978,0,0
45,-0.18226138764546,-1.9775,0,0
46,-0.18226138602099,-1.977,0,0
47,-0.18226138439652,-1.9765,0,0
48,-0.18226138277205,-1.976,0,0
49,-0.18226138114758,-1.9755,0,0
50,-0.18226137952311,-1.975,0,0
51,-0.18226137789864,-1.9745,0,0
52,-0.18226137627417,-1.974,0,0
53,-0.1822613746497,-1.9735,0,0
54,-0.18226137302523,-1.973,0,0
55,-0.18226137140076,-1.9725,0,0
56,-0.18226136977629,-1.972,0,0
57,-0.18226136815182,-1.9715,0,0
58,-0.18226136652735,-1.971,0,0
59,-0.18226136490288,-1.9705,0,0
60,-0.18226136327841,-1.97,0,0
61,-0.18226136165394,-1.9695,0,0
62,-0.18226136002947,-1.969,0,0
63,-0.182261358405,-1.9685,0,0
64,-0.18226135678053,-1.968,0,0
65,-0.18226135515606,-1.9675,0,0
66,-0.18226135353159,-1.967,0,0
67,-0.18226135190712,-1.9665,0,0
68,-0.18226135028266,-1.966,0,0
69,-0.18226134865819,-1.9655,0,0
70,-0.18226134703372,-1.965,0,0
71,-0.18226134540925,-1.9645,0,0
72,-0.18226134378478,-1.964,0,0
73,-0.18226134216031,-1.9635,0,0
74,-0.18226134053584,-1.963,0,0
75,-0.18226133891137,-1.9625,0,0
76,-0.1822613372869,-1.962,0,0
77,-0.18226133566243,-1.9615,0,0
78,-0.18226133403796,-1.961,0,0
79,-0.18226133241349,-1.9605,0,0
80,-0.18226133078902,-1.96,0,0
81,-0.18226132916455,-1.9595,0,0
82,-0.18226132754008,-1.959,0,0
83,-0.18226132591561,-1.9585,0,0
84,-0.18226132429114,-1.958,0,0
85,-0.18226132266667,-1.9575,0,0
86,-0.1822613210422,-1.957,0,0
87,-0.18226131941773,-1.9565,0,0
88,-0.18226131779326,-1.956,0,0
89,-0.18226131616879,-1.9555,0,0
90,-0.18226131454432,-1.955,0,0
91,-0.18226131291985,-1.9545,0,0
92,-0.18226131129538,-1.954,0,0
93,-0.18226130967091,-1.9535,0,0
94,-0.18226130804645,-1.953,0,0
95,-0.18226130642198,-1.9525,0,0
96,-0.18226130479751,-1.952,0,0
97,-0.18226130317304,-1.9515,0,0
98,-0.18226130154857,-1.951,0,0
99,-0.1822612999241,-1.9505,0,0
100,-0.18226129829963,-1.95,0,0
101,-0.18226129667516,-1.9495,0,0
102,-0.18226129505069,-1.949,0,0
103,-0.18226129342622,-1.9485,0,0
104,-0.18226129180175,-1.948,0,0
105,-0.18226129017728,-1.9475,0,0
106,-0.18226128855281,-1.947,0,0
107,-0.18226128692834,-1.9465,0,0
108,-0.18226128530387,-1.946,0,0
109,-0.1822612836794,-1.9455,0,0
110,-0.18226128205493,-1.945,0,0
