cm_ODE,id,x,y,z
-1.1217440005363e-10,4152,0.038125,0,0
-1.0625310219172e-10,4153,0.038375,0,0
-1.0033238476099e-10,4154,0.038625,0,0
-9.4412014285224e-11,4155,0.038875,0,0
-8.8492559198614e-11,4156,0.039125,0,0
-8.2573699799691e-11,4157,0.039375,0,0
-7.6655294940052e-11,4158,0.039625,0,0
-7.0737467460407e-11,4159,0.039875,0,0
-6.4820450837026e-11,4160,0.040125,0,0
-5.8904011593689e-11,4161,0.040375,0,0
-5.2987922356727e-11,4162,0.040625,0,0
-4.7072994190491e-11,4163,0.040875,0,0
-4.1158173400544e-11,4164,0.041125,0,0
-3.5244169569554e-11,4165,0.041375,0,0
-2.9330973543673e-11,4166,0.041625,0,0
-2.3418357949242e-11,4167,0.041875,0,0
-1.7506202996862e-11,4168,0.042125,0,0
-1.159485584965e-11,4169,0.042375,0,0
-5.6842119746756e-12,4170,0.042625,0,0
2.2609409891099e-13,4171,0.042875,0,0
6.1352391015706e-12,4172,0.043125,0,0
1.2044264522594e-11,4173,0.043375,0,0
1.7952134975231e-11,4174,0.043625,0,0
2.3859781313245e-11,4175,0.043875,0,0
2.9766371113181e-11,4176,0.044125,0,0
3.5672626162906e-11,4177,0.044375,0,0
4.15778307771e-11,4178,0.044625,0,0
4.7482697589747e-11,4179,0.044875,0,0
5.3386750494387e-11,4180,0.045125,0,0
5.9289986439698e-11,4181,0.045375,0,0
6.5192770896561e-11,4182,0.045625,0,0
7.1094726188841e-11,4183,0.045875,0,0
7.699589198342e-11,4184,0.046125,0,0
8.2896704719831e-11,4185,0.046375,0,0
8.8796467020505e-11,4186,0.046625,0,0
9.4695658043193e-11,4187,0.046875,0,0
1.0059403515767e-10,4188,0.047125,0,0
1.0649184404542e-10,4189,0.047375,0,0
1.1238894050655e-10,4190,0.047625,0,0
1.1828512768039e-10,4191,0.047875,0,0
1.2418083590383e-10,4192,0.048125,0,0
1.3007563789124e-10,4193,0.048375,0,0
1.3596995482559e-10,4194,0.048625,0,0
1.4186313204759e-10,4195,0.048875,0,0
1.4775595010853e-10,4196,0.049125,0,0
1.5364796341497e-10,4197,0.049375,0,0
1.5953893849059e-10,4198,0.049625,0,0
1.6542967419454e-10,4199,0.049875,0,0
1.7131925187815e-10,4200,0.050125,0,0
1.772082643861e-10,4201,0.050375,0,0
1.8309644772892e-10,4202,0.050625,0,0
1.8898383241972e-10,4203,0.050875,0,0
1.9487052299136e-10,4204,0.051125,0,0
2.0075663007936e-10,4205,0.051375,0,0
2.0664181262318e-10,4206,0.051625,0,0
2.1252607062277e-10,4207,0.051875,0,0
2.1840986492811e-10,4208,0.052125,0,0
2.242926118484e-10,4209,0.052375,0,0
2.3017467380333e-10,4210,0.052625,0,0
2.3605591574684e-10,4211,0.052875,0,0
2.4193658946309e-10,4212,0.053125,0,0
2.4781620969155e-10,4213,0.053375,0,0
2.5369526474402e-10,4214,0.053625,0,0
2.5957326325733e-10,4215,0.053875,0,0
2.654506965946e-10,4216,0.054125,0,0
2.7132730992027e-10,4217,0.054375,0,0
2.7720300480407e-10,4218,0.054625,0,0
2.830778766249e-10,4219,0.054875,0,0
2.8895206958276e-10,4220,0.055125,0,0
2.9482544252891e-10,4221,0.055375,0,0
3.0069765745412e-10,4222,0.055625,0,0
3.0656964521231e-10,4223,0.055875,0,0
3.1244047494951e-10,4224,0.056125,0,0
3.1831037709068e-10,4225,0.056375,0,0
3.2417969879897e-10,4226,0.056625,0,0
3.3004798227565e-10,4227,0.056875,0,0
3.3591556858122e-10,4228,0.057125,0,0
3.4178222729065e-10,4229,0.057375,0,0
3.4764819798289e-10,4230,0.057625,0,0
3.5351324413025e-10,4231,0.057875,0,0
3.5937723373791e-10,4232,0.058125,0,0
3.6524077490728e-10,4233,0.058375,0,0
3.7110314890138e-10,4234,0.058625,0,0
3.7696471813998e-10,4235,0.058875,0,0
3.828253567309e-10,4236,0.059125,0,0
3.8868553467811e-10,4237,0.059375,0,0
3.9454421659472e-10,4238,0.059625,0,0
4.004026499846e-10,4239,0.059875,0,0
4.0625982082015e-10,4240,0.060125,0,0
4.121161838487e-10,4241,0.060375,0,0
4.1797184360306e-10,4242,0.060625,0,0
4.2382634838719e-10,4243,0.060875,0,0
4.296801621024e-10,4244,0.061125,0,0
4.3553316495916e-10,4245,0.061375,0,0
4.4138500979426e-10,4246,0.061625,0,0
4.4723603766817e-10,4247,0.061875,0,0
4.5308638057572e-10,4248,0.062125,0,0
4.5893555630751e-10,4249,0.062375,0,0
4.6478404707287e-10,4250,0.062625,0,0
4.7063149350325e-10,4251,0.062875,0,0
4.7647789254728e-10,4252,0.063125,0,0
4.8232383399846e-10,4253,0.063375,0,0
4.8816838090004e-10,4254,0.063625,0,0
4.9401235652188e-10,4255,0.063875,0,0
4.9985505738357e-10,4256,0.064125,0,0
5.0569716865743e-10,4257,0.064375,0,0
5.1153825695545e-10,4258,0.064625,0,0
5.173782826102e-10,4259,0.064875,0,0
5.232175187654e-10,4260,0.065125,0,0
5.2905546185223e-10,4261,0.065375,0,0
5.3489318387364e-10,4262,0.065625,0,0
5.4072929007416e-10,4263,0.065875,0,0
5.4656480363527e-10,4264,0.066125,0,0
5.5239928506631e-10,4265,0.066375,0,0
5.5823248868551e-10,4266,0.066625,0,0
5.6406546818781e-10,4267,0.066875,0,0
5.6989670292547e-10,4268,0.067125,0,0
5.7572759375665e-10,4269,0.067375,0,0
5.8155720982719e-10,4270,0.067625,0,0
5.8738567092659e-10,4271,0.067875,0,0
5.932135515917e-10,4272,0.068125,0,0
5.9904027423426e-10,4273,0.068375,0,0
6.048659555924e-10,4274,0.068625,0,0
6.1069082609113e-10,4275,0.068875,0,0
6.165145385672e-10,4276,0.069125,0,0
6.2233744018379e-10,4277,0.069375,0,0
6.2815918377765e-10,4278,0.069625,0,0
6.3398012261465e-10,4279,0.069875,0,0
6.397999003775e-10,4280,0.070125,0,0
6.4561875054255e-10,4281,0.070375,0,0
6.5143655637156e-10,4282,0.070625,0,0
6.5725321333172e-10,4283,0.070875,0,0
6.6306905027809e-10,4284,0.071125,0,0
6.6888396878057e-10,4285,0.071375,0,0
6.746974866296e-10,4286,0.071625,0,0
6.8051043930059e-10,4287,0.071875,0,0
6.8632223089714e-10,4288,0.072125,0,0
6.9213262794283e-10,4289,0.072375,0,0
6.9794256434315e-10,4290,0.072625,0,0
7.0375099860842e-10,4291,0.072875,0,0
7.0955884633599e-10,4292,0.073125,0,0
7.1536519497978e-10,4293,0.073375,0,0
7.2117074496892e-10,4294,0.073625,0,0
7.2697546273844e-10,4295,0.073875,0,0
7.3277856773722e-10,4296,0.074125,0,0
7.3858109840357e-10,4297,0.074375,0,0
7.4438235735962e-10,4298,0.074625,0,0
7.5018267956314e-10,4299,0.074875,0,0
7.5598185594856e-10,4300,0.075125,0,0
7.6178009863273e-10,4301,0.075375,0,0
7.675769498169e-10,4302,0.075625,0,0
7.733732358225e-10,4303,0.075875,0,0
7.7916800443574e-10,4304,0.076125,0,0
7.8496195913712e-10,4305,0.076375,0,0
7.90754651282e-10,4306,0.076625,0,0
7.9654641277675e-10,4307,0.076875,0,0
8.023370131963e-10,4308,0.077125,0,0
8.0812646779744e-10,4309,0.077375,0,0
8.1391498564561e-10,4310,0.077625,0,0
8.1970222873162e-10,4311,0.077875,0,0
8.2548855032141e-10,4312,0.078125,0,0
8.3127371693854e-10,4313,0.078375,0,0
8.3705771942886e-10,4314,0.078625,0,0
8.4284045020824e-10,4315,0.078875,0,0
8.4862260970587e-10,4316,0.079125,0,0
8.5440302138553e-10,4317,0.079375,0,0
8.6018273894243e-10,4318,0.079625,0,0
8.659611969937e-10,4319,0.079875,0,0
8.7173859850201e-10,4320,0.080125,0,0
8.7751473440189e-10,4321,0.080375,0,0
8.8328993965105e-10,4322,0.080625,0,0
8.8906375645073e-10,4323,0.080875,0,0
8.9483665175373e-10,4324,0.081125,0,0
9.0060838292949e-10,4325,0.081375,0,0
9.0637884544523e-10,4326,0.081625,0,0
9.1214826057184e-10,4327,0.081875,0,0
9.1791664356615e-10,4328,0.082125,0,0
9.2368362895662e-10,4329,0.082375,0,0
9.2944957000921e-10,4330,0.082625,0,0
9.3521436219118e-10,4331,0.082875,0,0
9.4097799634835e-10,4332,0.083125,0,0
9.4674034658833e-10,4333,0.083375,0,0
9.52501781434e-10,4334,0.083625,0,0
9.5826205520337e-10,4335,0.083875,0,0
9.6402082378452e-10,4336,0.084125,0,0
9.6977866171433e-10,4337,0.084375,0,0
9.7553523098364e-10,4338,0.084625,0,0
9.8129052243825e-10,4339,0.084875,0,0
9.8704501523655e-10,4340,0.085125,0,0
9.9279799064086e-10,4341,0.085375,0,0
9.985496973845e-10,4342,0.085625,0,0
1.0043003658925e-09,4343,0.085875,0,0
1.0100501037489e-09,4344,0.086125,0,0
1.0157980968374e-09,4345,0.086375,0,0
1.0215452943207e-09,4346,0.086625,0,0
1.0272910972508e-09,4347,0.086875,0,0
1.0330358558423e-09,4348,0.087125,0,0
1.038779232086e-09,4349,0.087375,0,0
1.0445213213603e-09,4350,0.087625,0,0
1.0502623785014e-09,4351,0.087875,0,0
1.0560022806683e-09,4352,0.088125,0,0
1.0617407943844e-09,4353,0.088375,0,0
1.0674779013413e-09,4354,0.088625,0,0
1.0732140990059e-09,4355,0.088875,0,0
1.0789491416961e-09,4356,0.089125,0,0
1.0846826669916e-09,4357,0.089375,0,0
1.0904149205743e-09,4358,0.089625,0,0
1.0961461420234e-09,4359,0.089875,0,0
1.1018759658674e-09,4360,0.090125,0,0
1.1076047484235e-09,4361,0.090375,0,0
1.1133319151547e-09,4362,0.090625,0,0
1.1190582649204e-09,4363,0.090875,0,0
1.1247830049639e-09,4364,0.091125,0,0
1.1305065686729e-09,4365,0.091375,0,0
1.1362289896125e-09,4366,0.091625,0,0
1.1419500190494e-09,4367,0.091875,0,0
1.1476698843571e-09,4368,0.092125,0,0
1.1533882536294e-09,4369,0.092375,0,0
1.1591055755106e-09,4370,0.092625,0,0
1.164821515043e-09,4371,0.092875,0,0
1.1705364010816e-09,4372,0.093125,0,0
1.1762494408697e-09,4373,0.093375,0,0
1.1819617895841e-09,4374,0.093625,0,0
1.1876723904779e-09,4375,0.093875,0,0
1.1933821927139e-09,4376,0.094125,0,0
1.1990902562833e-09,4377,0.094375,0,0
1.2047970389849e-09,4378,0.094625,0,0
1.2105026728138e-09,4379,0.094875,0,0
1.2162071486158e-09,4380,0.095125,0,0
1.2219099994379e-09,4381,0.095375,0,0
1.2276115754948e-09,4382,0.095625,0,0
1.2333121102628e-09,4383,0.095875,0,0
1.2390109124668e-09,4384,0.096125,0,0
1.2447089068583e-09,4385,0.096375,0,0
1.2504049199521e-09,4386,0.096625,0,0
1.2561001374391e-09,4387,0.096875,0,0
1.2617938375298e-09,4388,0.097125,0,0
1.2674863887474e-09,4389,0.097375,0,0
1.2731772043492e-09,4390,0.097625,0,0
1.2788669695076e-09,4391,0.097875,0,0
1.2845552386294e-09,4392,0.098125,0,0
1.2902422268827e-09,4393,0.098375,0,0
1.2959278297347e-09,4394,0.098625,0,0
1.3016121547694e-09,4395,0.098875,0,0
1.307295103557e-09,4396,0.099125,0,0
1.3129767623215e-09,4397,0.099375,0,0
1.3186568113624e-09,4398,0.099625,0,0
1.3243358130109e-09,4399,0.099875,0,0
1.3300131927299e-09,4400,0.100125,0,0
1.3356890672577e-09,4401,0.100375,0,0
1.34136390965e-09,4402,0.100625,0,0
1.3470373605378e-09,4403,0.100875,0,0
1.3527092909771e-09,4404,0.101125,0,0
1.3583796208466e-09,4405,0.101375,0,0
1.3640488911177e-09,4406,0.101625,0,0
1.3697167851412e-09,4407,0.101875,0,0
1.3753831678702e-09,4408,0.102125,0,0
1.381048048459e-09,4409,0.102375,0,0
1.3867116573326e-09,4410,0.102625,0,0
1.392373865547e-09,4411,0.102875,0,0
1.3980344701399e-09,4412,0.103125,0,0
1.4036940242883e-09,4413,0.103375,0,0
1.4093519504036e-09,4414,0.103625,0,0
1.4150083774299e-09,4415,0.103875,0,0
1.4206635388434e-09,4416,0.104125,0,0
1.4263171889621e-09,4417,0.104375,0,0
1.431969444524e-09,4418,0.104625,0,0
1.4376203177349e-09,4419,0.104875,0,0
1.4432695659639e-09,4420,0.105125,0,0
1.448917656164e-09,4421,0.105375,0,0
1.454564250326e-09,4422,0.105625,0,0
1.4602090997162e-09,4423,0.105875,0,0
1.4658529108671e-09,4424,0.106125,0,0
1.4714948635593e-09,4425,0.106375,0,0
1.4771357749605e-09,4426,0.106625,0,0
1.4827750796881e-09,4427,0.106875,0,0
1.488412857863e-09,4428,0.107125,0,0
1.4940492628406e-09,4429,0.107375,0,0
1.4996841565226e-09,4430,0.107625,0,0
1.5053175450118e-09,4431,0.107875,0,0
1.5109495480978e-09,4432,0.108125,0,0
1.5165799292527e-09,4433,0.108375,0,0
1.5222089189014e-09,4434,0.108625,0,0
1.5278366307307e-09,4435,0.108875,0,0
1.5334624963065e-09,4436,0.109125,0,0
1.539087206904e-09,4437,0.109375,0,0
1.5447101727289e-09,4438,0.109625,0,0
1.5503318729399e-09,4439,0.109875,0,0
1.5559518314297e-09,4440,0.110125,0,0
1.5615706379924e-09,4441,0.110375,0,0
1.5671875860955e-09,4442,0.110625,0,0
1.5728031457433e-09,4443,0.110875,0,0
1.5784173169359e-09,4444,0.111125,0,0
1.5840299859864e-09,4445,0.111375,0,0
1.5896409133153e-09,4446,0.111625,0,0
1.5952504552403e-09,4447,0.111875,0,0
1.6008586087097e-09,4448,0.112125,0,0
1.6064649037192e-09,4449,0.112375,0,0
1.6120701635393e-09,4450,0.112625,0,0
1.6176734512124e-09,4451,0.112875,0,0
1.623275236743e-09,4452,0.113125,0,0
1.6288759809813e-09,4453,0.113375,0,0
1.6344745165444e-09,4454,0.113625,0,0
1.6400719062825e-09,4455,0.113875,0,0
1.6456679014619e-09,4456,0.114125,0,0
1.6512619305968e-09,4457,0.114375,0,0
1.656854681911e-09,4458,0.114625,0,0
1.6624458143441e-09,4459,0.114875,0,0
1.6680352142092e-09,4460,0.115125,0,0
1.6736233362534e-09,4461,0.115375,0,0
1.6792099500517e-09,4462,0.115625,0,0
1.684794603908e-09,4463,0.115875,0,0
1.690377976892e-09,4464,0.116125,0,0
1.6959598538356e-09,4465,0.116375,0,0
1.7015398692667e-09,4466,0.116625,0,0
1.7071184992927e-09,4467,0.116875,0,0
1.712695618021e-09,4468,0.117125,0,0
1.7182708965968e-09,4469,0.117375,0,0
1.7238447806129e-09,4470,0.117625,0,0
1.7294171563826e-09,4471,0.117875,0,0
1.7349877934806e-09,4472,0.118125,0,0
1.740556820851e-09,4473,0.118375,0,0
1.7461242232364e-09,4474,0.118625,0,0
1.751690231062e-09,4475,0.118875,0,0
1.7572543865288e-09,4476,0.119125,0,0
1.7628171535386e-09,4477,0.119375,0,0
1.7683780742923e-09,4478,0.119625,0,0
1.7739377141728e-09,4479,0.119875,0,0
1.7794953941104e-09,4480,0.120125,0,0
1.7850516764363e-09,4481,0.120375,0,0
1.7906062231414e-09,4482,0.120625,0,0
1.7961591540154e-09,4483,0.120875,0,0
1.8017104660067e-09,4484,0.121125,0,0
1.8072601469096e-09,4485,0.121375,0,0
1.8128082119811e-09,4486,0.121625,0,0
1.8183546551184e-09,4487,0.121875,0,0
1.8238996052654e-09,4488,0.122125,0,0
1.8294424543191e-09,4489,0.122375,0,0
1.8349841514429e-09,4490,0.122625,0,0
1.8405238886232e-09,4491,0.122875,0,0
1.8460622190368e-09,4492,0.123125,0,0
1.8515984819227e-09,4493,0.123375,0,0
1.8571336974111e-09,4494,0.123625,0,0
1.8626665935864e-09,4495,0.123875,0,0
1.8681983378315e-09,4496,0.124125,0,0
1.8737281099269e-09,4497,0.124375,0,0
1.8792565027183e-09,4498,0.124625,0,0
1.8847827913642e-09,4499,0.124875,0,0
1.8903077098604e-09,4500,0.125125,0,0
1.8958311140054e-09,4501,0.125375,0,0
1.9013523186266e-09,4502,0.125625,0,0
1.9068723743687e-09,4503,0.125875,0,0
1.9123903290165e-09,4504,0.126125,0,0
1.9179066769862e-09,4505,0.126375,0,0
1.9234215167073e-09,4506,0.126625,0,0
1.9289345071192e-09,4507,0.126875,0,0
1.9344458694926e-09,4508,0.127125,0,0
1.9399555023466e-09,4509,0.127375,0,0
1.9454633904236e-09,4510,0.127625,0,0
1.9509696626677e-09,4511,0.127875,0,0
1.956474082551e-09,4512,0.128125,0,0
1.9619768835498e-09,4513,0.128375,0,0
1.9674780626127e-09,4514,0.128625,0,0
1.9729772634217e-09,4515,0.128875,0,0
1.9784749773418e-09,4516,0.129125,0,0
1.983970706905e-09,4517,0.129375,0,0
1.9894649404247e-09,4518,0.129625,0,0
1.9949573246345e-09,4519,0.129875,0,0
2.0004479610152e-09,4520,0.130125,0,0
2.005936984614e-09,4521,0.130375,0,0
2.0114241527997e-09,4522,0.130625,0,0
2.0169095884135e-09,4523,0.130875,0,0
2.022393282301e-09,4524,0.131125,0,0
2.0278753573033e-09,4525,0.131375,0,0
2.0333553525701e-09,4526,0.131625,0,0
2.0388338304325e-09,4527,0.131875,0,0
2.0443104711903e-09,4528,0.132125,0,0
2.0497854808568e-09,4529,0.132375,0,0
2.0552585275258e-09,4530,0.132625,0,0
2.0607299492063e-09,4531,0.132875,0,0
2.0661995246276e-09,4532,0.133125,0,0
2.071667238532e-09,4533,0.133375,0,0
2.0771333427052e-09,4534,0.133625,0,0
2.0825975853615e-09,4535,0.133875,0,0
2.0880600954451e-09,4536,0.134125,0,0
2.0935207531661e-09,4537,0.134375,0,0
2.0989795585244e-09,4538,0.134625,0,0
2.1044366252069e-09,4539,0.134875,0,0
2.1098920760547e-09,4540,0.135125,0,0
2.1153454380116e-09,4541,0.135375,0,0
2.1207971749792e-09,4542,0.135625,0,0
2.1262469550515e-09,4543,0.135875,0,0
2.1316951070829e-09,4544,0.136125,0,0
2.1371412930644e-09,4545,0.136375,0,0
2.1425858571079e-09,4546,0.136625,0,0
2.1480283383629e-09,4547,0.136875,0,0
2.1534691976798e-09,4548,0.137125,0,0
2.1589082015818e-09,4549,0.137375,0,0
2.1643452455366e-09,4550,0.137625,0,0
2.16978066145e-09,4551,0.137875,0,0
2.1752140006776e-09,4552,0.138125,0,0
2.1806457088123e-09,4553,0.138375,0,0
2.1860755706862e-09,4554,0.138625,0,0
2.1915033528227e-09,4555,0.138875,0,0
2.1969296175528e-09,4556,0.139125,0,0
2.2023538116998e-09,4557,0.139375,0,0
2.2077762610667e-09,4558,0.139625,0,0
2.2131967443827e-09,4559,0.139875,0,0
2.2186154920729e-09,4560,0.140125,0,0
2.2240323904503e-09,4561,0.140375,0,0
2.2294474273091e-09,4562,0.140625,0,0
2.2348605011681e-09,4563,0.140875,0,0
2.2402714952891e-09,4564,0.141125,0,0
2.2456809750546e-09,4565,0.141375,0,0
2.2510884979232e-09,4566,0.141625,0,0
2.256493925796e-09,4567,0.141875,0,0
2.2618978606737e-09,4568,0.142125,0,0
2.2672995807655e-09,4569,0.142375,0,0
2.2726995743854e-09,4570,0.142625,0,0
2.2780974852153e-09,4571,0.142875,0,0
2.2834937710538e-09,4572,0.143125,0,0
2.288888087789e-09,4573,0.143375,0,0
2.2942804384722e-09,4574,0.143625,0,0
2.2996707063651e-09,4575,0.143875,0,0
2.3050594629532e-09,4576,0.144125,0,0
2.3104460322185e-09,4577,0.144375,0,0
2.3158307369124e-09,4578,0.144625,0,0
2.3212135922924e-09,4579,0.144875,0,0
2.326594487723e-09,4580,0.145125,0,0
2.331973518582e-09,4581,0.145375,0,0
2.3373504697016e-09,4582,0.145625,0,0
2.34272557761e-09,4583,0.145875,0,0
2.3480989346334e-09,4584,0.146125,0,0
2.3534702180203e-09,4585,0.146375,0,0
2.3588394094615e-09,4586,0.146625,0,0
2.3642067576912e-09,4587,0.146875,0,0
2.3695722382972e-09,4588,0.147125,0,0
2.3749358909491e-09,4589,0.147375,0,0
2.3802972029209e-09,4590,0.147625,0,0
2.385656908209e-09,4591,0.147875,0,0
2.3910145276541e-09,4592,0.148125,0,0
2.3963702886297e-09,4593,0.148375,0,0
2.401724095758e-09,4594,0.148625,0,0
2.4070756819955e-09,4595,0.148875,0,0
2.4124255539653e-09,4596,0.149125,0,0
2.4177735583108e-09,4597,0.149375,0,0
2.4231191327007e-09,4598,0.149625,0,0
2.4284632079903e-09,4599,0.149875,0,0
2.4338050806978e-09,4600,0.150125,0,0
2.4391449843e-09,4601,0.150375,0,0
