cn_ODE,id,x,y,z
2.0199173831768e-08,4156,0.039125,0,0
2.0184043646063e-08,4157,0.039375,0,0
2.0168959362495e-08,4158,0.039625,0,0
2.015343515132e-08,4159,0.039875,0,0
2.0138164830423e-08,4160,0.040125,0,0
2.0122963619203e-08,4161,0.040375,0,0
2.0107818622726e-08,4162,0.040625,0,0
2.0092070969951e-08,4163,0.040875,0,0
2.0077057744534e-08,4164,0.041125,0,0
2.0061879806986e-08,4165,0.041375,0,0
2.0046592731182e-08,4166,0.041625,0,0
2.0031261076914e-08,4167,0.041875,0,0
2.0015910676927e-08,4168,0.042125,0,0
2.0000367192296e-08,4169,0.042375,0,0
1.9985414706703e-08,4170,0.042625,0,0
1.9970265228433e-08,4171,0.042875,0,0
1.9954721078752e-08,4172,0.043125,0,0
1.9939576787929e-08,4173,0.043375,0,0
1.9924099845989e-08,4174,0.043625,0,0
1.9908967142441e-08,4175,0.043875,0,0
1.9893828678174e-08,4176,0.044125,0,0
1.9878046195296e-08,4177,0.044375,0,0
1.9863036911658e-08,4178,0.044625,0,0
1.9847742780462e-08,4179,0.044875,0,0
1.9832537141793e-08,4180,0.045125,0,0
1.9817267535251e-08,4181,0.045375,0,0
1.9801775101119e-08,4182,0.045625,0,0
1.9786546866349e-08,4183,0.045875,0,0
1.9771568617456e-08,4184,0.046125,0,0
1.9755946345344e-08,4185,0.046375,0,0
1.9740827265962e-08,4186,0.046625,0,0
1.9725330310057e-08,4187,0.046875,0,0
1.9710259047324e-08,4188,0.047125,0,0
1.9694928769586e-08,4189,0.047375,0,0
1.9679671453722e-08,4190,0.047625,0,0
1.966414223047e-08,4191,0.047875,0,0
1.9649214358082e-08,4192,0.048125,0,0
1.9633855670805e-08,4193,0.048375,0,0
1.9618514369388e-08,4194,0.048625,0,0
1.9603001955959e-08,4195,0.048875,0,0
1.9588097338651e-08,4196,0.049125,0,0
1.957245053538e-08,4197,0.049375,0,0
1.9557518820011e-08,4198,0.049625,0,0
1.9541941755362e-08,4199,0.049875,0,0
1.9526969999132e-08,4200,0.050125,0,0
1.9511372280866e-08,4201,0.050375,0,0
1.9496077535036e-08,4202,0.050625,0,0
1.9480819559055e-08,4203,0.050875,0,0
1.9465646270268e-08,4204,0.051125,0,0
1.9450176452134e-08,4205,0.051375,0,0
1.9435342905308e-08,4206,0.051625,0,0
1.9419754226251e-08,4207,0.051875,0,0
1.9404614485093e-08,4208,0.052125,0,0
1.9389206690451e-08,4209,0.052375,0,0
1.9373902865918e-08,4210,0.052625,0,0
1.9358892976835e-08,4211,0.052875,0,0
1.9343188657967e-08,4212,0.053125,0,0
1.9327930684073e-08,4213,0.053375,0,0
1.9313010608075e-08,4214,0.053625,0,0
1.9297498103762e-08,4215,0.053875,0,0
1.9282164587757e-08,4216,0.054125,0,0
1.9266975078737e-08,4217,0.054375,0,0
1.9251672573001e-08,4218,0.054625,0,0
1.9236436516119e-08,4219,0.054875,0,0
1.922110040719e-08,4220,0.055125,0,0
1.9205921249075e-08,4221,0.055375,0,0
1.9190545035561e-08,4222,0.055625,0,0
1.9175315477414e-08,4223,0.055875,0,0
1.9159850141019e-08,4224,0.056125,0,0
1.9144629607038e-08,4225,0.056375,0,0
1.9129678454607e-08,4226,0.056625,0,0
1.9114196940859e-08,4227,0.056875,0,0
1.9098456408338e-08,4228,0.057125,0,0
1.9083787509836e-08,4229,0.057375,0,0
1.9068318245837e-08,4230,0.057625,0,0
1.9053229513869e-08,4231,0.057875,0,0
1.9037408819397e-08,4232,0.058125,0,0
1.9022668857786e-08,4233,0.058375,0,0
1.9007209937834e-08,4234,0.058625,0,0
1.8991991911532e-08,4235,0.058875,0,0
1.8976551109711e-08,4236,0.059125,0,0
1.8961484219186e-08,4237,0.059375,0,0
1.8945889617106e-08,4238,0.059625,0,0
1.8930701323124e-08,4239,0.059875,0,0
1.8915689366385e-08,4240,0.060125,0,0
1.8900081175647e-08,4241,0.060375,0,0
1.8885061441628e-08,4242,0.060625,0,0
1.8869782687916e-08,4243,0.060875,0,0
1.8854197091138e-08,4244,0.061125,0,0
1.8839183158116e-08,4245,0.061375,0,0
1.8823826197621e-08,4246,0.061625,0,0
1.8808561626763e-08,4247,0.061875,0,0
1.8793342912725e-08,4248,0.062125,0,0
1.8777680369333e-08,4249,0.062375,0,0
1.8762966796552e-08,4250,0.062625,0,0
1.8747416664542e-08,4251,0.062875,0,0
1.8732068702247e-08,4252,0.063125,0,0
1.8716922972715e-08,4253,0.063375,0,0
1.8701554279634e-08,4254,0.063625,0,0
1.8686559681271e-08,4255,0.063875,0,0
1.8670955895212e-08,4256,0.064125,0,0
1.8655693799561e-08,4257,0.064375,0,0
1.864050730091e-08,4258,0.064625,0,0
1.8625091457503e-08,4259,0.064875,0,0
1.8610056088476e-08,4260,0.065125,0,0
1.8594729356595e-08,4261,0.065375,0,0
1.8579349048321e-08,4262,0.065625,0,0
1.8564053315921e-08,4263,0.065875,0,0
1.8548658714529e-08,4264,0.066125,0,0
1.8533634304834e-08,4265,0.066375,0,0
1.8518107947833e-08,4266,0.066625,0,0
1.8503251390361e-08,4267,0.066875,0,0
1.8487730196818e-08,4268,0.067125,0,0
1.8472365943573e-08,4269,0.067375,0,0
1.8457255527318e-08,4270,0.067625,0,0
1.8441840861681e-08,4271,0.067875,0,0
1.8426810509202e-08,4272,0.068125,0,0
1.8411070292862e-08,4273,0.068375,0,0
1.8396262128646e-08,4274,0.068625,0,0
1.8380533448216e-08,4275,0.068875,0,0
1.8365552205624e-08,4276,0.069125,0,0
1.835034414932e-08,4277,0.069375,0,0
1.8334930041342e-08,4278,0.069625,0,0
1.8319750444775e-08,4279,0.069875,0,0
1.83042923634e-08,4280,0.070125,0,0
1.8289023565049e-08,4281,0.070375,0,0
1.8273652054046e-08,4282,0.070625,0,0
1.8258699735637e-08,4283,0.070875,0,0
1.8243430283132e-08,4284,0.071125,0,0
1.8227993425014e-08,4285,0.071375,0,0
1.8212658067763e-08,4286,0.071625,0,0
1.8197456347888e-08,4287,0.071875,0,0
1.8182278553917e-08,4288,0.072125,0,0
1.8166809389664e-08,4289,0.072375,0,0
1.8151649636085e-08,4290,0.072625,0,0
1.8136571919584e-08,4291,0.072875,0,0
1.8120992245369e-08,4292,0.073125,0,0
1.8105627688954e-08,4293,0.073375,0,0
1.8090860635434e-08,4294,0.073625,0,0
1.807519628465e-08,4295,0.073875,0,0
1.8060135949618e-08,4296,0.074125,0,0
1.8044502590129e-08,4297,0.074375,0,0
1.802952230936e-08,4298,0.074625,0,0
1.8014289445182e-08,4299,0.074875,0,0
1.7998717369029e-08,4300,0.075125,0,0
1.7983571071509e-08,4301,0.075375,0,0
1.7968386535887e-08,4302,0.075625,0,0
1.7953264788852e-08,4303,0.075875,0,0
1.7937754618746e-08,4304,0.076125,0,0
1.7922537220522e-08,4305,0.076375,0,0
1.7907379779166e-08,4306,0.076625,0,0
1.7891901296819e-08,4307,0.076875,0,0
1.7876771014457e-08,4308,0.077125,0,0
1.7861233059528e-08,4309,0.077375,0,0
1.7846189266874e-08,4310,0.077625,0,0
1.7830974300353e-08,4311,0.077875,0,0
1.7815815458154e-08,4312,0.078125,0,0
1.7800199957155e-08,4313,0.078375,0,0
1.7785085058538e-08,4314,0.078625,0,0
1.7769942336717e-08,4315,0.078875,0,0
1.7754390722413e-08,4316,0.079125,0,0
1.7739253152098e-08,4317,0.079375,0,0
1.7724034793542e-08,4318,0.079625,0,0
1.7708846798475e-08,4319,0.079875,0,0
1.7693461793085e-08,4320,0.080125,0,0
1.7678045057922e-08,4321,0.080375,0,0
1.7662982962824e-08,4322,0.080625,0,0
1.7647678625138e-08,4323,0.080875,0,0
1.7632297402801e-08,4324,0.081125,0,0
1.7617215244893e-08,4325,0.081375,0,0
1.7601725406559e-08,4326,0.081625,0,0
1.7586622562209e-08,4327,0.081875,0,0
1.7571251559372e-08,4328,0.082125,0,0
1.7556053055539e-08,4329,0.082375,0,0
1.7540758269512e-08,4330,0.082625,0,0
1.7525487326853e-08,4331,0.082875,0,0
1.7510249360664e-08,4332,0.083125,0,0
1.7494730356017e-08,4333,0.083375,0,0
1.7479757186205e-08,4334,0.083625,0,0
1.7464502977203e-08,4335,0.083875,0,0
1.7449047851742e-08,4336,0.084125,0,0
1.7433798789475e-08,4337,0.084375,0,0
1.7418722145793e-08,4338,0.084625,0,0
1.7403263815051e-08,4339,0.084875,0,0
1.7388026877119e-08,4340,0.085125,0,0
1.7372706694903e-08,4341,0.085375,0,0
1.73575136973e-08,4342,0.085625,0,0
1.7342250332889e-08,4343,0.085875,0,0
1.7326978451283e-08,4344,0.086125,0,0
1.7311778342642e-08,4345,0.086375,0,0
1.7296361740267e-08,4346,0.086625,0,0
1.7281202871586e-08,4347,0.086875,0,0
1.7265834113101e-08,4348,0.087125,0,0
1.7250644126517e-08,4349,0.087375,0,0
1.7235403254855e-08,4350,0.087625,0,0
1.7220134464961e-08,4351,0.087875,0,0
1.7204720333428e-08,4352,0.088125,0,0
1.7189482522415e-08,4353,0.088375,0,0
1.717439781441e-08,4354,0.088625,0,0
1.7158911935989e-08,4355,0.088875,0,0
1.7143533840653e-08,4356,0.089125,0,0
1.7128890328745e-08,4357,0.089375,0,0
1.7112826111243e-08,4358,0.089625,0,0
1.7098164439166e-08,4359,0.089875,0,0
1.7082605430847e-08,4360,0.090125,0,0
1.7067559898563e-08,4361,0.090375,0,0
1.7051901401739e-08,4362,0.090625,0,0
1.7036994095988e-08,4363,0.090875,0,0
1.7021402666853e-08,4364,0.091125,0,0
1.7006584448125e-08,4365,0.091375,0,0
1.6991066697142e-08,4366,0.091625,0,0
1.6975659260286e-08,4367,0.091875,0,0
1.6960717616905e-08,4368,0.092125,0,0
1.694525720875e-08,4369,0.092375,0,0
1.6929927882753e-08,4370,0.092625,0,0
1.6914829258362e-08,4371,0.092875,0,0
1.6899307348677e-08,4372,0.093125,0,0
1.6884200811616e-08,4373,0.093375,0,0
1.6868965797818e-08,4374,0.093625,0,0
1.6853621439547e-08,4375,0.093875,0,0
1.6838385037427e-08,4376,0.094125,0,0
1.682315568929e-08,4377,0.094375,0,0
1.6807892061309e-08,4378,0.094625,0,0
1.6792642013448e-08,4379,0.094875,0,0
1.6777282708529e-08,4380,0.095125,0,0
1.6762190194024e-08,4381,0.095375,0,0
1.6746748174968e-08,4382,0.095625,0,0
1.6731501872673e-08,4383,0.095875,0,0
1.6716318199805e-08,4384,0.096125,0,0
1.6700888368998e-08,4385,0.096375,0,0
1.668591136832e-08,4386,0.096625,0,0
1.6670544782631e-08,4387,0.096875,0,0
1.6655180090582e-08,4388,0.097125,0,0
1.6639925890091e-08,4389,0.097375,0,0
1.6624650279101e-08,4390,0.097625,0,0
1.6609336574153e-08,4391,0.097875,0,0
1.6594270259421e-08,4392,0.098125,0,0
1.6578815635485e-08,4393,0.098375,0,0
1.6563780291475e-08,4394,0.098625,0,0
1.6548051659347e-08,4395,0.098875,0,0
1.6533047285519e-08,4396,0.099125,0,0
1.6518002097523e-08,4397,0.099375,0,0
1.6502545388232e-08,4398,0.099625,0,0
1.6487482122548e-08,4399,0.099875,0,0
1.6471955566677e-08,4400,0.100125,0,0
1.6456667431769e-08,4401,0.100375,0,0
1.6441512904776e-08,4402,0.100625,0,0
1.6426271237554e-08,4403,0.100875,0,0
1.6411158016848e-08,4404,0.101125,0,0
1.639552865034e-08,4405,0.101375,0,0
1.6380644031168e-08,4406,0.101625,0,0
1.6364903479321e-08,4407,0.101875,0,0
1.6350020183933e-08,4408,0.102125,0,0
1.6334829891441e-08,4409,0.102375,0,0
1.6319412935237e-08,4410,0.102625,0,0
1.6304201934511e-08,4411,0.102875,0,0
1.6288796542786e-08,4412,0.103125,0,0
1.6273489854035e-08,4413,0.103375,0,0
1.625848232648e-08,4414,0.103625,0,0
1.6243024469534e-08,4415,0.103875,0,0
1.6227785533689e-08,4416,0.104125,0,0
1.6212637690585e-08,4417,0.104375,0,0
1.6197380675722e-08,4418,0.104625,0,0
1.618203379332e-08,4419,0.104875,0,0
1.6166869656637e-08,4420,0.105125,0,0
1.615137803994e-08,4421,0.105375,0,0
1.6136352119761e-08,4422,0.105625,0,0
1.6120921107608e-08,4423,0.105875,0,0
1.6105744018394e-08,4424,0.106125,0,0
1.609044468807e-08,4425,0.106375,0,0
1.6075253321947e-08,4426,0.106625,0,0
1.6059971985746e-08,4427,0.106875,0,0
1.6044590643658e-08,4428,0.107125,0,0
1.6029606450464e-08,4429,0.107375,0,0
1.6014152619893e-08,4430,0.107625,0,0
1.5998819521442e-08,4431,0.107875,0,0
1.5983802358391e-08,4432,0.108125,0,0
1.5968227607077e-08,4433,0.108375,0,0
1.5953393798823e-08,4434,0.108625,0,0
1.5937701416344e-08,4435,0.108875,0,0
1.5922437286351e-08,4436,0.109125,0,0
1.5907570405051e-08,4437,0.109375,0,0
1.5891978038895e-08,4438,0.109625,0,0
1.5876820462176e-08,4439,0.109875,0,0
1.5861606550503e-08,4440,0.110125,0,0
1.5846119366566e-08,4441,0.110375,0,0
1.5831267243427e-08,4442,0.110625,0,0
1.5815578374766e-08,4443,0.110875,0,0
1.5800659027622e-08,4444,0.111125,0,0
1.5785209087115e-08,4445,0.111375,0,0
1.5769983436676e-08,4446,0.111625,0,0
1.5754966365376e-08,4447,0.111875,0,0
1.5739243105145e-08,4448,0.112125,0,0
1.5724383545951e-08,4449,0.112375,0,0
1.5708843740018e-08,4450,0.112625,0,0
1.5693849776482e-08,4451,0.112875,0,0
1.5678240107949e-08,4452,0.113125,0,0
1.5663377817433e-08,4453,0.113375,0,0
1.5647906360093e-08,4454,0.113625,0,0
1.5632845015804e-08,4455,0.113875,0,0
1.561710859203e-08,4456,0.114125,0,0
1.5602428336104e-08,4457,0.114375,0,0
1.5586687959735e-08,4458,0.114625,0,0
1.5571746638036e-08,4459,0.114875,0,0
1.5556183175462e-08,4460,0.115125,0,0
1.5541337459416e-08,4461,0.115375,0,0
1.5525772574071e-08,4462,0.115625,0,0
1.5510513292846e-08,4463,0.115875,0,0
1.549551816531e-08,4464,0.116125,0,0
1.5479984842635e-08,4465,0.116375,0,0
1.5464919956936e-08,4466,0.116625,0,0
1.5449644962749e-08,4467,0.116875,0,0
1.5434325331335e-08,4468,0.117125,0,0
1.541913950955e-08,4469,0.117375,0,0
1.5403912842428e-08,4470,0.117625,0,0
1.5388605475888e-08,4471,0.117875,0,0
1.5373169414632e-08,4472,0.118125,0,0
1.5358081562793e-08,4473,0.118375,0,0
1.5342715267507e-08,4474,0.118625,0,0
1.5327531707775e-08,4475,0.118875,0,0
1.5312348754763e-08,4476,0.119125,0,0
1.5296891258721e-08,4477,0.119375,0,0
1.5281788293294e-08,4478,0.119625,0,0
1.5266533545281e-08,4479,0.119875,0,0
1.52511269032e-08,4480,0.120125,0,0
1.5236104642394e-08,4481,0.120375,0,0
1.5220810368598e-08,4482,0.120625,0,0
1.5205293115805e-08,4483,0.120875,0,0
1.5190308844359e-08,4484,0.121125,0,0
1.5174962067938e-08,4485,0.121375,0,0
1.5159684450876e-08,4486,0.121625,0,0
1.5144381487742e-08,4487,0.121875,0,0
1.5129167091484e-08,4488,0.122125,0,0
1.5114148290855e-08,4489,0.122375,0,0
1.5098507453272e-08,4490,0.122625,0,0
1.5083633289332e-08,4491,0.122875,0,0
1.5068214604639e-08,4492,0.123125,0,0
1.5052806742451e-08,4493,0.123375,0,0
1.5037588157568e-08,4494,0.123625,0,0
1.502228232943e-08,4495,0.123875,0,0
1.5007347905859e-08,4496,0.124125,0,0
1.4991768136234e-08,4497,0.124375,0,0
1.4976630741451e-08,4498,0.124625,0,0
1.4961640023041e-08,4499,0.124875,0,0
1.494591724864e-08,4500,0.125125,0,0
1.4930811521966e-08,4501,0.125375,0,0
1.491570363689e-08,4502,0.125625,0,0
1.4900356120663e-08,4503,0.125875,0,0
1.4885152634569e-08,4504,0.126125,0,0
1.4869839965847e-08,4505,0.126375,0,0
1.4854540644575e-08,4506,0.126625,0,0
1.4839381687207e-08,4507,0.126875,0,0
1.4824175320686e-08,4508,0.127125,0,0
1.4808875396951e-08,4509,0.127375,0,0
1.4793479150688e-08,4510,0.127625,0,0
1.4778385750336e-08,4511,0.127875,0,0
1.4763198675051e-08,4512,0.128125,0,0
1.4747908846132e-08,4513,0.128375,0,0
1.4732555081784e-08,4514,0.128625,0,0
1.47171501229e-08,4515,0.128875,0,0
1.4702093376279e-08,4516,0.129125,0,0
1.4686712931748e-08,4517,0.129375,0,0
1.4671693559501e-08,4518,0.129625,0,0
1.465641892703e-08,4519,0.129875,0,0
1.4640962771821e-08,4520,0.130125,0,0
1.462585217933e-08,4521,0.130375,0,0
1.4610690510426e-08,4522,0.130625,0,0
1.4595201242354e-08,4523,0.130875,0,0
1.4580012287172e-08,4524,0.131125,0,0
1.4564820155277e-08,4525,0.131375,0,0
1.4549580724791e-08,4526,0.131625,0,0
1.4534189510826e-08,4527,0.131875,0,0
1.451921482557e-08,4528,0.132125,0,0
1.4503773135597e-08,4529,0.132375,0,0
1.448832296597e-08,4530,0.132625,0,0
1.4473425073562e-08,4531,0.132875,0,0
1.4457999293415e-08,4532,0.133125,0,0
1.4442801610757e-08,4533,0.133375,0,0
1.4427546297821e-08,4534,0.133625,0,0
1.4412126219656e-08,4535,0.133875,0,0
1.439720686327e-08,4536,0.134125,0,0
1.4381899020142e-08,4537,0.134375,0,0
1.4366312848385e-08,4538,0.134625,0,0
1.4351340837395e-08,4539,0.134875,0,0
1.4336051800946e-08,4540,0.135125,0,0
1.4320945363551e-08,4541,0.135375,0,0
1.4305375695925e-08,4542,0.135625,0,0
1.4290293768844e-08,4543,0.135875,0,0
1.4274965657099e-08,4544,0.136125,0,0
1.4259862989719e-08,4545,0.136375,0,0
1.4244400324689e-08,4546,0.136625,0,0
1.4229380275438e-08,4547,0.136875,0,0
1.4213909725548e-08,4548,0.137125,0,0
1.4198806927901e-08,4549,0.137375,0,0
1.4183581832601e-08,4550,0.137625,0,0
1.4168370319724e-08,4551,0.137875,0,0
1.4152961644521e-08,4552,0.138125,0,0
1.4137868916021e-08,4553,0.138375,0,0
1.4122559612744e-08,4554,0.138625,0,0
1.4107030090198e-08,4555,0.138875,0,0
1.4092163875656e-08,4556,0.139125,0,0
1.4076791832499e-08,4557,0.139375,0,0
1.4061385462879e-08,4558,0.139625,0,0
1.4046316981639e-08,4559,0.139875,0,0
1.4030928563425e-08,4560,0.140125,0,0
1.4015891018133e-08,4561,0.140375,0,0
1.400057223058e-08,4562,0.140625,0,0
1.3985228330249e-08,4563,0.140875,0,0
1.3970041308904e-08,4564,0.141125,0,0
1.3954945390709e-08,4565,0.141375,0,0
1.3939565699319e-08,4566,0.141625,0,0
1.3923916637629e-08,4567,0.141875,0,0
1.3909281159252e-08,4568,0.142125,0,0
1.3893718480204e-08,4569,0.142375,0,0
1.3878675942378e-08,4570,0.142625,0,0
1.3863105370664e-08,4571,0.142875,0,0
1.3848145447064e-08,4572,0.143125,0,0
1.3832833181801e-08,4573,0.143375,0,0
1.3817339524662e-08,4574,0.143625,0,0
1.380246002035e-08,4575,0.143875,0,0
1.3787039889249e-08,4576,0.144125,0,0
1.3771782929301e-08,4577,0.144375,0,0
1.3756594026079e-08,4578,0.144625,0,0
1.3741501098086e-08,4579,0.144875,0,0
1.3725915324855e-08,4580,0.145125,0,0
1.3710759054871e-08,4581,0.145375,0,0
1.3695648635147e-08,4582,0.145625,0,0
1.3680529723192e-08,4583,0.145875,0,0
1.3665005678713e-08,4584,0.146125,0,0
1.3649690323934e-08,4585,0.146375,0,0
1.3634677797664e-08,4586,0.146625,0,0
1.3619419213988e-08,4587,0.146875,0,0
1.3603840680652e-08,4588,0.147125,0,0
1.3589083290518e-08,4589,0.147375,0,0
1.3573509710955e-08,4590,0.147625,0,0
1.3558491343654e-08,4591,0.147875,0,0
1.3543152754044e-08,4592,0.148125,0,0
1.3527636810154e-08,4593,0.148375,0,0
1.3512754293412e-08,4594,0.148625,0,0
1.3497372505203e-08,4595,0.148875,0,0
1.3481917551832e-08,4596,0.149125,0,0
1.3466774651335e-08,4597,0.149375,0,0
1.3451827452746e-08,4598,0.149625,0,0
1.3436277346187e-08,4599,0.149875,0,0
1.3421348086699e-08,4600,0.150125,0,0
1.3405880726477e-08,4601,0.150375,0,0
1.3390619116197e-08,4602,0.150625,0,0
1.3375386881913e-08,4603,0.150875,0,0
1.3360175613416e-08,4604,0.151125,0,0
1.3344744128848e-08,4605,0.151375,0,0
1.332992050296e-08,4606,0.151625,0,0
1.331429633054e-08,4607,0.151875,0,0
1.329913016545e-08,4608,0.152125,0,0
